25 152
0 0.6971162036979981
1 -0.7021911629314297
2 -0.8013060853337348
3 0.6343366727197399
4 0.5993260091565009
5 -0.32618919753268627
6 -0.6724226741039774
7 -0.38395616654615483
8 0.13590230824324978
9 0.8999302675771224
10 0.7238743219955468
11 0.6180911741242836
12 0.5770711419568251
13 -0.6049471120494356
14 -0.33340051063820275
15 -0.3407237796245193
16 0.3727449264098457
17 0.04465886289598586
18 0.5271131518879077
19 0.9030775165444169
20 -0.8281922389099396
21 -0.6506451792996975
22 -0.36815714605859395
23 -0.26604912198674247
24 -0.38557601639637173
0 1 -0.506828026350173
0 3 -0.3185084935658715
0 4 0.1946681600947937
0 9 0.12019481710387181
0 12 -0.12409115016403849
0 16 -0.15276184839625606
0 19 -0.2168898001514712
0 24 0.39736574256486357
1 7 0.38145198949622894
1 9 0.5992119764305417
1 10 0.9226890025604872
1 11 -0.0726093207717935
1 12 -0.08558450010046847
1 14 0.7987893672277764
1 16 -0.9287545650735882
1 18 0.4180271621699163
1 20 0.2290056730497274
1 21 -0.7648547898868343
2 5 0.3755147948068993
2 6 -0.9684283766625548
2 7 0.4572803285037401
2 8 -0.8808848877088811
2 16 -0.8167391797436929
2 17 -0.806537443138263
2 21 0.4081614659480366
2 23 0.18519632172461198
2 24 0.5076657749925888
3 8 -0.7466914486004104
3 10 -0.5583423085784551
3 12 0.7533252680620148
3 19 -0.7837237578386951
3 20 0.32613269776934284
3 21 -0.26343429211152714
3 23 -0.7993153743538426
4 5 0.889510953944173
4 6 0.10598679513862419
4 7 -0.0739171694183891
4 11 0.6932108868327305
4 12 0.8123371460262945
4 13 0.7844736030843593
4 16 0.8728817458674076
4 17 0.714725843309588
4 18 -0.5465555718855324
4 21 -0.38351280299986734
4 22 0.0627704550024133
4 23 -0.7791020311269852
5 9 -0.5479228259299516
5 12 0.5194431259534122
5 13 -0.9039015761288736
5 15 0.9261103871511633
5 16 0.5772874641584946
5 19 0.05222374839289201
5 20 -0.8548818625923982
5 21 -0.7418255468018129
5 22 -0.2650684865470687
5 23 -0.5237372271519658
5 24 0.7266263446481624
6 7 -0.5873969285923326
6 9 -0.06592293656518766
6 12 0.6160734863590622
6 13 0.5194832875993083
6 14 0.33799374005670346
6 15 0.6781755858260685
6 18 -0.10115394255421273
6 20 -0.867333996704293
6 24 -0.510540504666432
7 9 -0.8736853918729075
7 10 0.2820191032131245
7 12 -0.37136047118298965
7 14 -0.5552062084554203
7 15 0.4300295247153434
7 17 0.7322055253250557
7 20 -0.09168215858585227
7 22 -0.1934056748940598
8 9 0.1689167363326085
8 11 0.6801665360697728
8 14 0.21888946684193078
8 16 -0.7707542262017921
8 17 -0.31620797779750487
8 18 -0.7742277313839074
8 22 0.4114320988949667
8 24 0.9030271462407944
9 11 -0.6307389727563439
9 12 -0.16269360958837242
9 14 -0.5839291831569222
9 18 0.2559252836864958
9 20 -0.009336805899891942
9 21 0.4045759085043261
9 24 -0.37032776943050805
10 11 -0.16351413856013886
10 13 0.4243525888819688
10 15 0.05520638983951098
10 17 0.2882896052851165
10 20 -0.28852772008074656
10 21 0.8281102652561894
10 22 0.2545516657747886
10 23 -0.07241153171059445
10 24 0.36039720544999465
11 12 -0.7274042354507575
11 13 -0.8467190683739434
11 14 -0.8071877868728639
11 15 0.8274757176232295
11 21 0.17994692007143076
11 22 -0.5316558898799353
11 23 -0.3577787392748273
11 24 0.003320775843881796
12 13 -0.6487010154184951
12 14 -0.3815073136410434
12 16 0.7053182412889407
12 18 -0.2885295809076709
12 19 -0.719354993857948
12 20 -0.6332613975186279
12 21 -0.6160492777447311
12 22 -0.693768103563841
12 23 -0.34195700961631226
12 24 0.7411340665266886
13 14 0.9937653572960345
13 17 0.22715802268990304
13 18 0.31177549516418623
13 22 0.56435419632948
13 23 0.25382621035713093
14 16 -0.8138246804799221
14 17 -0.29696524261007573
14 18 -0.46411428798881427
14 22 0.10700767410266465
14 23 -0.6564254482019802
14 24 0.7048420666291033
15 16 -0.5763175131670062
15 17 -0.9331364745042123
15 19 -0.610318059240869
15 20 -0.5354238874548889
15 21 -0.6678846818658737
15 22 0.022324952915790064
15 24 -0.15188234824818836
16 20 -0.3338721054933944
16 21 -0.6723340849533961
16 22 -0.19276751833457983
16 23 -0.1739932275421987
17 20 -0.4879782835316355
18 22 -0.010984061062474737
18 23 0.4427693930349965
19 20 0.9572367125074108
19 21 -0.08079325946591687
19 22 0.8794463233887444
19 24 0.2949033866637707
20 22 -0.3918717011678019
20 23 0.9627745259785299
20 24 0.31624457559232955
21 23 -0.7487598830300168
22 23 0.20773694697898382
22 24 0.5833137287273682
23 24 -0.9531479158846854
