65 1133
0 -0.25637316595884063
1 0.8156495567019215
2 -0.9841356854283878
3 0.4956695145815271
4 0.4788920194994515
5 -0.8451052326090753
6 -0.065581940380949
7 0.9440705050300628
8 -0.4838535890879123
9 -0.5631950073246326
10 0.7039078987162009
11 0.017678203544782667
12 -0.44734159047198996
13 -0.35747249728467256
14 -0.7364713231573343
15 -0.4764500678752892
16 -0.07499171025675322
17 -0.35833442074965927
18 -0.31500414972563506
19 0.14627095898000553
20 0.18288787734104628
21 -0.9808792181524788
22 0.008815877331266764
23 0.22702219147399938
24 -0.5489758336688442
25 -0.9608985261342444
26 0.3656258691435066
27 -0.7078071247649349
28 0.4086479646984862
29 -0.21090932568415943
30 -0.06800805124030851
31 -0.009119219595663308
32 0.8891885576119232
33 0.08206942547033225
34 0.8888410113727367
35 -0.8186285697963269
36 -0.6623632885495656
37 0.6371376641410065
38 -0.30884035102046714
39 -0.6144868184576049
40 -0.9536377400689129
41 -0.4576517060024117
42 0.8987856822170588
43 0.9806474017575928
44 -0.77502094083667
45 -0.37939734727035956
46 -0.18010142759967884
47 -0.020684949462246305
48 -0.9539812750783039
49 0.30455076159456307
50 0.08953898021965312
51 -0.9706909663395094
52 -0.5999702923176213
53 0.9705498937584107
54 -0.49717892372889927
55 -0.5281676326911153
56 -0.7931945460006582
57 -0.4467362006626283
58 -0.35081444463366807
59 0.4900202995711316
60 0.9550599208193724
61 -0.9931406689395477
62 0.7790821837304145
63 -0.7733058056212887
64 -0.737720956335777
0 3 -0.4110111666869589
0 5 0.6940753855542654
0 7 -0.13256365104022838
0 8 -0.5301506316441496
0 11 -0.08894627331407468
0 12 -0.10916371775526268
0 14 0.5730561679165354
0 16 -0.49225919018043096
0 17 0.20294799379065265
0 18 0.8855046623534399
0 19 0.29883106055311104
0 20 -0.8031847934146588
0 21 -0.7672764571090149
0 22 -0.034715335691037685
0 23 0.5997644604759611
0 24 -0.790334924244938
0 26 0.8354947105362369
0 27 0.6029478905246346
0 28 0.26381561268559484
0 29 -0.6487881160157039
0 33 0.4751141875604179
0 35 -0.45015102015305875
0 37 0.08405421290209691
0 38 0.18383836906596374
0 39 -0.5518805500493504
0 41 -0.23407864232116182
0 44 0.4557871864453993
0 45 0.34982880617356726
0 48 0.15847216434075984
0 49 -0.10524667098893192
0 50 -0.452845956129013
0 51 0.9538121496698395
0 52 -0.37306653228602715
0 53 0.7818141333170758
0 60 0.012364602305627637
0 61 0.6672579645361723
0 63 0.7897205175553188
0 64 -0.12741174792022725
1 2 -0.3969127445792091
1 3 -0.013134783355558177
1 8 -0.3762374947169478
1 10 0.8636831960686151
1 11 -0.6548809274378018
1 14 0.3313570017858838
1 15 -0.7267745801095953
1 17 0.49293295753109434
1 18 0.5691245235382685
1 19 -0.7358828632372465
1 20 -0.9179040316860985
1 21 -0.8968187778737058
1 22 -0.023231797437218926
1 23 0.2934904017904332
1 26 -0.43740695022799647
1 28 0.6148048248057782
1 29 0.37972285197758726
1 31 0.7200185320576105
