65 1436
0 -0.2252005539932167
1 -0.8409141435891212
2 0.04074871402550917
3 -0.4998557770334906
4 -0.8067018129655388
5 -0.6086099800345584
6 -0.45384078653401283
7 0.08781469942233278
8 0.6667277621018319
9 -0.08783828379283243
10 0.7355019740834534
11 0.644849387805507
12 0.5277301801214342
13 -0.665399384349274
14 -0.16910748187341706
15 0.004770824735431445
16 -0.04884741863795128
17 -0.38435221527888386
18 -0.029370886493715664
19 -0.005865447087021636
20 -0.8467180720822871
21 -0.9470373231325513
22 0.6854220394582835
23 0.5192884470357251
24 -0.29819526104026584
25 -0.21762529219815097
26 0.5320922603436651
27 -0.36036348784521754
28 -0.815261836394394
29 -0.3084772376817162
30 -0.8215363558709698
31 0.4747692268586352
32 0.2612837348337258
33 -0.05297487460784889
34 0.6011751223403172
35 0.6663933555925645
36 0.9286057846162186
37 -0.8667050992028587
38 -0.1889288850839348
39 0.328449048912256
40 0.4673329131221513
41 -0.15576536392272167
42 -0.4344712486376654
43 0.11686170702530885
44 -0.5047069221361529
45 -0.274727792824248
46 -0.17905686415117694
47 0.3079809206495281
48 -0.3397370554184833
49 -0.9750800883286894
50 0.712688074818931
51 -0.8863170936093665
52 0.5330555779124548
53 -0.8615841350180162
54 -0.47627471228887597
55 -0.3398377470157026
56 0.45708679802681407
57 -0.13712290124078752
58 -0.7484513437383107
59 -0.5382803354043191
60 0.27941248433631594
61 -0.4427705997384759
62 -0.8486843563639459
63 0.08374992360356304
64 0.974578385203271
0 1 -0.11315973937765422
0 2 0.017985202114417564
0 3 -0.2279489037271265
0 4 -0.123778230993423
0 5 0.5276409250821623
0 6 -0.65871959286361
0 8 0.31950475318014604
0 9 0.899272498667339
0 12 -0.7235967670962975
0 13 0.8954160006057397
0 15 0.8677784334117444
0 16 -0.6409325465675746
0 18 0.1422423548013847
0 21 -0.5548081767863169
0 22 0.2684155384087563
0 23 0.9388058565018793
0 24 0.3964347731823079
0 27 -0.44679550004323754
0 31 -0.4691190103206888
0 32 0.21882177068117414
0 33 0.8701423413803222
0 35 -0.04972761873856113
0 36 -0.8721913169836337
0 37 0.9005284645053053
0 38 0.8766480461116788
0 39 0.20042691322667006
0 42 -0.2681060271885263
0 46 -0.863036208556258
0 47 0.35160406258692434
0 50 -0.29852157628967335
0 52 -0.30772085514090075
0 53 0.5412748531779485
0 54 -0.3379779310792941
0 55 0.47211214005725055
0 56 0.44683696587119326
0 57 -0.6998420011864348
0 58 0.8386313876374436
0 60 0.07049678669567894
0 61 -0.6749554249057816
0 62 0.5949664798923855
0 63 0.9301840207235892
0 64 0.9041370147330543
1 2 0.1314153552855324
1 3 -0.41258236992948505
1 4 0.003995711814329006
1 6 0.5029597161753689
1 7 -0.3197745171076787
1 9 -0.10517463430422525
1 12 0.3470897806493085
1 13 -0.3691630164469413
1 14 0.030779208637313538
1 15 -0.17229033342104572
1 16 0.7308174086382653
1 18 -0.8694978567043059
1 19 -0.9933172817536919
1 20 0.984770738136171
1 21 -0.6244624829443979
1 22 -0.1567680843986725
1 23 -0.4485302640819262
1 24 0.43663855735428814
1 25 -0.8865969442991402
1 27 0.15429647566590465
1 28 0.5855277794730545
1 32 -0.695152317418589
1 33 0.4493429466976637
1 34 0.3079451290312687
1 36 0.05439989903353615
1 37 -0.1507890867035515
1 41 0.019738828552139154
1 42 0.5522315597560985
1 43 0.8891356133988164
1 44 0.40456379754670224
1 45 0.018072739819986028
1 46 0.2860642591544158
1 47 0.14718708421786042
1 48 -0.10553144798121727
1 49 0.2260496564838177
1 50 0.9969843969080017
1 52 -0.4862073739155577
1 53 0.3955480394904032
1 55 -0.06457635656826022
1 57 -0.43705771913386515
1 60 0.9847605595098947
1 61 -0.8301026413861949
1 62 0.6136550640157945
1 63 -0.5071740551624688
1 64 0.9202464733780049
