25 239
0 0.17227558721996195
1 0.26266312997055774
2 -0.743950128995343
3 0.21363354360248654
4 0.7928019413995124
5 0.08990851967446734
6 0.39424024766949284
7 0.48879450624509
8 0.19637214768056732
9 -0.34166875935268437
10 -0.8821900809638348
11 -0.1834747329475781
12 -0.7871767245931582
13 0.6073141794537014
14 -0.664455598883468
15 0.8321653571150509
16 0.7724790282837839
17 -0.06573801197551399
18 0.3287006233826144
19 0.9276610910852277
20 -0.9376583896353083
21 -0.806321072240219
22 0.2538164439265831
23 -0.6708678932767791
24 -0.6245190788251089
0 1 0.6971094060450649
0 2 0.40119218386664923
0 3 -0.1833666532866769
0 4 -0.9742690690671167
0 5 -0.8929737141896024
0 6 0.18708004392871325
0 7 -0.2779408367369114
0 8 -0.19781015503667532
0 9 -0.44123804190082416
0 10 0.24714696012668824
0 11 -0.9792702835759179
0 12 -0.028550537596381487
0 13 -0.6955349351939735
0 14 -0.22358653579833265
0 15 -0.2615553707052296
0 16 -0.43976314962536156
0 18 -0.4559410351641393
0 19 -0.49691797841299556
0 21 0.374410321570787
0 22 0.10327072636247081
0 24 -0.8842055751566569
1 3 -0.22597398365954735
1 4 -0.26956660925770426
1 5 0.909957832322978
1 6 0.22444068990515564
1 7 -0.1740702390269946
1 8 0.5665600630970276
1 10 0.9428061122840685
1 11 0.8548201548275187
1 12 0.9180001275785579
1 13 -0.43505526198573263
1 14 0.18278172519688551
1 15 -0.4744967852850499
1 16 0.9922696225126464
1 18 0.025136706514630847
1 19 -0.7628790749384395
1 21 -0.25899011758141643
1 22 -0.04044715641950258
1 23 0.9768951565443733
1 24 0.02451702618453533
2 5 0.961765313546981
2 6 -0.352507266674267
2 7 -0.4531669896428432
2 8 -0.6031570579883645
2 9 0.3207941630056321
2 10 0.12792468534385693
2 11 0.09527709764991599
2 13 0.647273692113753
2 14 0.19447133089510515
2 15 -0.3450803534874587
2 16 -0.602688517977009
2 18 0.09152419606775442
2 19 0.34248055580853065
2 21 0.49796296527978634
2 22 0.4937834776447576
2 23 0.5981641008850833
2 24 0.4939776963964415
3 5 0.2450089682796861
3 6 0.11235609546229886
3 7 0.5439179881180098
3 8 0.6249633842992375
3 11 0.2341343890345755
3 12 -0.004300220202370975
3 15 -0.28920267100339125
3 19 0.4189734739349913
3 20 0.14625563378276252
3 21 -0.8805940059075139
3 22 -0.5891528279778684
3 23 -0.3986518070048015
3 24 0.23996322150186433
4 5 0.7222874812949764
4 6 0.8613805618046926
4 7 0.8453177532686815
4 8 0.8763846522566001
4 9 -0.8811170030457709
4 10 -0.8042578137908123
4 12 0.02519850819457692
4 14 0.7760112054593478
4 15 0.45171667945322147
4 16 -0.8408685801861571
4 17 0.5265520678473827
4 18 -0.5986825086962257
4 19 -0.5515122935342538
4 20 -0.6651732667148011
4 21 -0.405387128305952
4 22 -0.4381447126582452
4 23 -0.22718690680019948
4 24 0.44400535746682146
5 6 -0.9264491016457954
5 7 -0.28708382298897184
5 10 0.8440236059064565
5 13 0.09423208864220078
5 14 -0.7312926953963146
5 15 -0.35936337694161935
5 16 0.189911924147399
5 17 -0.4047854157027122
5 18 0.36406270234454485
5 19 0.011688809126791488
5 20 0.7785381772639541
5 21 -0.14232545842758748
5 22 0.9085425962226088
5 23 -0.17388257300255172
5 24 -0.43593732133492247
6 8 -0.6142597799917551
6 9 0.5983229624332862
6 10 -0.9201607619526784
6 11 0.9599936256736692
6 12 -0.23372975696244813
6 13 0.0015404745042120194
6 14 0.7072538220208888
6 16 -0.2718228122665438
6 17 0.9970584934031681
6 18 -0.22579649022422688
6 19 0.06908132419264335
6 20 -0.6271032419050997
6 21 0.2977138723326531
6 23 0.8874886090523477
7 8 -0.5135715010238779
7 9 0.2927592881475154
7 10 -0.9884422842133562
7 11 0.11045739309960956
7 12 -0.9069003168105689
7 13 -0.31580229417006245
7 15 -0.11964362402827211
7 16 0.6414400901598687
7 17 -0.9389340636065475
7 18 -0.23184864220094137
7 19 0.5893502030161324
7 20 -0.48136813210597706
7 22 0.3161767108947544
7 23 -0.32910025469477366
7 24 -0.5138175309983881
8 10 -0.6146932979148103
8 11 0.891122596738732
8 12 0.28098090263792175
8 13 0.7707258499219416
8 14 -0.457406918488072
8 17 -0.5023555983666981
8 18 -0.013881548358054552
8 20 -0.650928470536529
8 21 -0.6144372164635183
8 22 -0.24518839510280777
8 23 -0.21077146201457664
8 24 -0.7607155279802404
9 11 -0.9276021294212791
9 12 0.8582343890322504
9 13 -0.5745685645622203
9 15 0.2218927981426575
9 16 -0.4925648029284353
9 17 -0.9104531854540843
9 19 0.9508454976200671
9 20 0.20784523426524992
9 21 0.5680995171363457
9 22 -0.9930518904925172
9 23 0.031011120567355333
9 24 -0.19310237586073642
10 11 0.8402709202033616
10 12 0.8446456364887733
10 13 -0.8795425158714076
10 14 0.2281363842004891
10 15 -0.6027466724021333
10 16 0.6368042519973787
10 18 -0.6000048522466457
10 19 0.6425857779129522
10 20 -0.21827666382705413
10 21 0.7286480050956972
10 23 0.4606498592502981
11 12 0.7044952468566055
11 13 -0.64710654232611
11 14 0.8791571930355815
11 15 0.7569794910683985
11 16 0.18100852949755364
11 17 0.8693195693129581
11 18 -0.8080251807140801
11 19 -0.6115209094441822
11 20 0.27174263133911647
11 21 -0.9489619161572167
11 22 0.6286169243257513
11 23 -0.4127145012870477
11 24 0.22256055653879692
12 14 0.18797219346429994
12 15 -0.07435233901429683
12 17 -0.8789650327347294
12 18 -0.2399166296025348
12 19 0.5125427524104076
12 20 -0.6483409181114788
12 23 0.21703231359994257
