65 1043
0 0.37647526857177316
1 -0.20661064616367986
2 0.44526950894178063
3 -0.9229980754718192
4 -0.00858580113506524
5 -0.11718173018681366
6 -0.8001903240053694
7 -0.4818545139543142
8 -0.571253428968159
9 0.8123784500055551
10 0.8826812666181041
11 -0.6879135499376992
12 -0.6138795931864389
13 0.4151968579874912
14 0.838044709195414
15 0.4313233012278226
16 0.6593506722710589
17 0.6210317651815862
18 0.46094673956892773
19 0.5356397627455038
20 0.6470683579886314
21 -0.1986245588104636
22 0.23025830428364635
23 0.26979363454230465
24 0.9321447908827063
25 0.6972416978103972
26 0.6414485367394871
27 0.5754893880337113
28 -0.4415129503920585
29 0.6405487912247629
30 -0.307112391620058
31 0.2870699792492333
32 0.3295458259651738
33 -0.9416337423927523
34 0.42027394061455947
35 -0.8362245357903488
36 -0.5586819018903646
37 -0.5256212784795973
38 0.8007512200079183
39 0.04100818502278414
40 -0.8161650056341332
41 -0.09378765571909153
42 0.23845042651552606
43 0.15308541924240893
44 0.12342144568497782
45 -0.4557917679768344
46 0.5440469838087643
47 -0.9617539093089353
48 0.07396423383031503
49 0.7097386271889166
50 0.7340156431895031
51 0.42525498301508513
52 0.08752649774349197
53 -0.1342839120566528
54 -0.9462566100925074
55 -0.9470738533048972
56 -0.6331986224542303
57 -0.09845671844297899
58 0.4888144810117421
59 0.05591940573798482
60 0.41496570954028367
61 0.7445245364347342
62 0.9451592111508891
63 0.22785193377972957
64 0.5360423111683041
0 4 0.4940575914902883
0 5 -0.7904565322686274
0 6 0.2599388184554303
0 7 0.42728963484888194
0 9 -0.7975649967522032
0 10 -0.5061749114472074
0 11 -0.6749028124449041
0 12 -0.4056280573600455
0 13 0.8345095292413569
0 18 -0.11563650839827488
0 20 0.130921841712496
0 21 0.38344663994318484
0 22 0.7548800656134715
0 23 0.3163651444857558
0 25 0.6469079846406447
0 26 -0.27014707330083754
0 27 0.6337327789842169
0 31 -0.8583504253969441
0 33 0.4836219046598269
0 34 -0.18337394894703296
0 35 -0.09941182474898436
0 36 -0.5246637999041122
0 43 0.09078982332544627
0 45 -0.5794707204702421
0 46 0.11440410508347254
0 49 0.7930585942380584
0 52 -0.7171759752325189
0 53 -0.6315706815289905
0 56 -0.24706015723921015
0 58 -0.17251376921623574
0 60 -0.7516644250925051
0 61 -0.8185795290458999
0 62 0.5087647672154565
0 63 -0.10855132167676107
0 64 0.0553150543467229
1 2 0.24452614325007405
1 3 0.2606265379385386
1 6 0.313692308178267
1 7 0.4901792810387793
1 8 -0.3945048114081815
1 9 0.8043195034656176
1 12 0.82863664328598
1 14 -0.8151016204183563
1 15 -0.15942165086739313
1 17 -0.6360868082516355
1 20 0.1174035423763049
1 21 0.41015669818527023
1 22 0.5860257400270281
1 23 -0.9775525111134622
1 24 0.9614211630719223
1 25 -0.6078312089473437
1 26 0.6503102525060684
1 27 0.2856501594584069
1 28 0.2671119743758099
1 29 0.6524208330439063
1 30 0.4782033488083717
1 31 0.647307089216477
1 33 -0.49551986816579463
1 35 0.5761502851252052
1 36 -0.7049830253344378
1 39 -0.1228664766910641
1 42 -0.5085701517919257
1 44 -0.7393832382146341
1 45 -0.38172106678947726
1 46 -0.44101121528709664
1 49 -0.6501865538312674
1 51 -0.8434817779445833
1 53 -0.2032919740947985
1 54 0.8097225630719498
1 56 0.3245547036027565
1 59 0.9413768241779235
1 61 -0.17754695143932242
1 62 0.03138933256015641
1 64 -0.9330923913865068
2 3 -0.7941335607307547
2 4 -0.2547836144821707
2 8 0.8857883568369975
2 13 0.17936701624347418
2 16 -0.48596847733507564
2 24 0.09083595241934184
2 26 -0.12739851388497203
2 27 0.620053177328056
2 28 0.7950201147148381
2 31 0.24510940134526837
2 32 0.17180951950844436
2 34 -0.24928099703192563
2 39 -0.9473072649143319
2 40 -0.2977806592502059
2 43 -0.08500144651556885
2 45 0.701230893769196
2 46 0.8338145810226842
2 47 0.7045970154709686
2 49 0.34547858237928963
2 50 -0.27516930375321436
2 54 -0.36505724113553706
2 55 0.867386141874199
2 56 -0.4836396865195951
2 57 -0.942932245936285
2 58 0.9054776292729378
2 59 0.9531122226741677
2 60 0.25562410168925
2 61 -0.2574257552061632
2 62 0.3904775248429626
2 64 0.8899232147718024
3 4 -0.016953259492274997
3 5 0.17575926492344185
3 6 0.7846148102752781
3 7 0.40695359448822055
3 9 0.36702902912057755
3 10 0.13228886397887907
3 11 0.03771379838034328
3 13 0.4940634657220062
3 16 0.35555928642092627
3 24 0.9228740331448138
3 26 0.307356348383637
3 30 -0.6549546451064423
3 32 -0.4898192036722473
3 33 0.5125605140032352
3 34 0.4747278548770457
3 36 0.45718778838902985
3 38 0.5500985297341523
3 39 0.09659138589809424
3 43 -0.21493630393857766
3 44 -0.5373070269582438
3 46 -0.588660605281222
3 47 0.4573125318044564
3 50 -0.5311329537694249
3 52 -0.7794136540685268
3 53 -0.44855853730465145
3 55 0.7463698094096898
3 56 0.7468826314941706
3 57 -0.8097284442181498
3 59 -0.29714890426681784
3 60 -0.49236137079825526
3 62 -0.7059746021585318
3 63 0.19769476668078978
4 5 0.7098354687720674
4 6 -0.7237621034695716
4 10 -0.8058306688365096
4 12 0.32192499036165256
4 13 -0.7874648527815711
4 14 -0.754911138031634
4 15 0.9497821402867144
4 17 0.6455565228832165
4 18 0.46472286187991263
4 19 0.5065693847263755
4 20 0.7641341517556328
4 22 -0.5823895189628201
4 23 0.5441148846087278
4 26 0.18853241768509
4 28 -0.6927072670218433
