65 1761
0 0.34538966203547705
1 0.7405059296851726
2 0.5756599278646548
3 0.6518501198041771
4 0.11061836033731054
5 -0.9684493762073669
6 0.9711975298528557
7 0.7312379106135052
8 0.5588285307748737
9 -0.5799359174264875
10 0.5541521323213914
11 -0.7719510985452078
12 0.34534997156010183
13 0.4918581288386903
14 -0.4137990375549865
15 -0.6698157005483392
16 -0.37583667515580865
17 -0.21543494001868235
18 0.1719924102825341
19 0.8575478833400221
20 -0.5486981085430329
21 0.5621933929042771
22 -0.2527841780425899
23 0.972163891957966
24 0.6960095915510609
25 -0.2899124840293079
26 0.7123200051285401
27 0.7446747088760561
28 -0.11575884724977903
29 0.5126534081655103
30 0.6929233001176105
31 0.040923778210441686
32 -0.5762568670698922
33 0.06473936444687989
34 0.7863590984937952
35 0.39638710778511377
36 0.7580354370076667
37 -0.3725099275586412
38 -0.539549408501486
39 -0.8159090382953793
40 0.5079821690386201
41 0.06919556458708165
42 -0.16978170258542624
43 0.9224930102442175
44 0.8357322962040765
45 0.7183897002439725
46 -0.6214734273113192
47 -0.6576901329262994
48 -0.6301498643997367
49 -0.8349052738473588
50 -0.6566089089403899
51 -0.2584520948270699
52 -0.5024351436721273
53 0.9616022884688813
54 0.6009007990425101
55 -0.3695564811798875
56 0.9731377175914528
57 0.8679843065824864
58 -0.578955983801714
59 -0.7550437961336343
60 -0.23553654619844488
61 0.6703348680344072
62 0.9600583711072173
63 0.24459887292653337
64 -0.4096998323469978
0 1 0.7382726298231281
0 3 0.8706999327491012
0 4 -0.7856239076911724
0 5 -0.9587369480826007
0 6 0.42633724431506703
0 7 0.8389646179988492
0 8 -0.14093028846441413
0 9 -0.8889240731086814
0 10 -0.45023978464578573
0 11 -0.1256343333305716
0 12 0.1663939349800212
0 13 0.28535944792045154
0 14 0.30138147617320543
0 15 -0.10012555087631725
0 16 -0.621032646181569
0 17 0.9747425435203059
0 18 0.09339982152462123
0 19 0.8115071490490908
0 21 -0.8096175856227066
0 22 -0.32138448363437555
0 24 -0.7339323451439101
0 25 -0.7550783441250228
0 27 0.4091142486172634
0 28 0.05693976421663982
0 29 -0.05385708043063553
0 30 -0.6712320362670805
0 31 0.1862085479214044
0 32 0.6426785216344693
0 33 0.22795627370539662
0 34 0.08185894489687473
0 35 0.053690277263435116
0 36 -0.686462418399554
0 37 0.712848025205481
0 38 -0.46608583880658894
0 39 0.3423637162754807
0 41 0.11423879670250536
0 42 -0.6757548660889106
0 43 -0.06460679476109754
0 44 0.8681054466089337
0 45 0.7044958941519388
0 46 -0.05274554807478271
0 47 0.3810615391552912
0 48 -0.4694727638304923
0 49 0.351479804857304
0 50 -0.3218726766734996
0 51 0.9804606644666325
0 52 -0.9933679870504282
0 53 0.687735747522574
0 54 0.892395059068694
0 55 0.686746875777462
0 57 0.3531664186815968
0 59 -0.5862069734289677
0 60 0.12975453419578198
0 61 -0.3214734226684739
0 62 0.01975152439050598
0 63 -0.5224863748988344
0 64 0.5859751552300017
1 2 -0.9251384864201719
1 4 -0.055115024583147765
1 5 0.35510924971152846
1 7 -0.45621147821302666
1 8 -0.48443783645008565
1 9 -0.8768715858005829
1 10 -0.11514713328631943
1 12 -0.35140876477499106
1 14 -0.4229676362428014
1 16 0.4404806971224384
1 17 -0.9673871210042813
1 18 -0.6761985887223714
1 20 -0.6740783399920773
1 21 -0.3989780602552342
1 22 0.759340372179933
1 23 0.6461087617808634
1 24 0.1393125600789571
1 26 -0.11528236376990675
1 27 -0.4289300435396417
1 28 -0.13270989923985077
1 29 0.9108623099842412
1 30 -0.7566173108162844
1 31 -0.6429978791196482
1 32 -0.23101003598978243
1 34 -0.30320464050383045
1 35 0.9087695415495949
1 36 0.4405747650118359
1 38 0.3035740624098233
1 39 -0.09877782527173617
1 40 0.21813064054646358
1 42 0.8646579268964922
1 43 0.4400643666673745
1 45 -0.524530146987245
1 46 -0.9155543180720376
1 47 0.010371782000317964
1 48 0.29558038692853095
1 49 -0.12028360285131123
1 50 0.6701361342946148
1 51 0.08789788198183435
1 52 0.008584466379294664
1 53 -0.944173671078465
1 54 0.22929712488502196
1 55 0.9063988885261911
1 56 -0.5664241780764785
1 57 0.7275717602996152
1 58 0.4658097175661404
1 59 0.6367251079731577
1 60 0.8796233265797622
1 62 0.04228164667791745
1 63 -0.45746749142649445
1 64 -0.8490632340869468
2 3 -0.46406619430400586
2 5 0.9073711220058276
2 6 0.3721409820256796
2 8 0.7546220744200145
2 9 0.17974222980317722
2 10 0.6696588499948626
2 11 -0.9393288694074606
2 12 -0.552389056297397
2 14 -0.052865527242652366
2 15 -0.03633788342525657
2 16 0.52814255809179
2 17 0.9145174113110406
2 18 -0.6700761794453798
2 20 0.27303124236975984
2 21 0.14994966260946296
2 22 -0.692907788452618
2 23 0.6088771665061234
2 24 0.19871266833177303
2 25 0.046951947598506516
2 26 0.7224504062590988
2 27 -0.7458003436455225
2 28 -0.05284084281863133
2 29 0.8804246440418928
2 30 -0.4829071966368361
2 31 -0.5988847379536284
2 35 0.6459712882641853
2 38 -0.872010955805244
2 39 -0.815782805414093
2 40 -0.376512300721487
2 41 -0.2484885879480927
2 42 -0.7599895788209208
2 43 -0.4175480257794506
2 44 0.7729501438698316
2 45 0.9589817139737491
2 46 -0.8420992496090858
2 47 -0.8123567192186576
2 48 0.7372704119370415
2 49 -0.456924229705824
2 50 0.5111717594139706
2 52 -0.7765989176715631
2 53 0.46067094859863866
2 54 0.9669298235655786
2 55 0.010424506163307479
2 56 0.7945469782556343
2 57 0.5861563053724219
2 58 -0.1754229544363859
2 59 0.7032979759078213
2 60 0.5853002425741114
2 61 0.44871816666446196
2 62 -0.33549800120786166
2 63 -0.34473119837237487
2 64 0.7650712255496346
3 4 0.17594321535963986
3 5 -0.4484650286208267
3 9 -0.14873486780229106
3 10 -0.3163072315173854
3 11 0.5985208610107264
3 12 -0.07206712662653847
3 13 0.04218075081596906
3 14 -0.681192333703597
3 16 -0.30623120888753563
3 17 -0.9275175428276923
3 19 -0.025032002915559515
3 20 0.5992758062688577
3 21 0.4062560486023117
3 22 0.12198860474198892
3 23 -0.5423562689533676
3 24 -0.6312264753330563
3 25 0.2359781557798939
3 26 0.7040628917432663
3 27 0.32318538996640656
3 28 0.7929012840600052
3 30 -0.6665838672608073
3 31 0.12752061716500984
3 32 0.16363996521689406
3 33 -0.21559043982609327
3 35 -0.8819422090629354
3 36 0.5601354770022844
3 37 0.19636096851028295
3 38 -0.6736126602179597
3 39 0.514282525764759
3 40 0.1074158060977406
3 41 0.12484994368848867
3 42 0.00042343473549788513
3 44 0.2751379552663027
3 45 -0.3777233480168283
3 46 0.4420520746641692
3 47 0.9442254271937374
3 48 0.6753942090723886
3 49 -0.5843936420750353
3 50 0.29022911257673
3 52 -0.7592427229862904
3 53 -0.1588929385033644
3 54 -0.491538520362933
3 55 -0.98602241626085
3 57 -0.9159794492164606
3 58 0.4512242118384011
3 60 0.4486663584643653
3 61 -0.5912790810908113
3 62 -0.17901560479747514
3 63 0.6553584740494705
3 64 -0.6387488741580993
4 5 -0.008995604547777258
4 6 0.35535572457204956
4 7 0.09979957215401214
4 8 0.5683052154818737
4 9 -0.8982672616669551
4 10 0.22280331198911552
4 11 0.4418179323092779
4 12 0.18271993358097083
4 14 0.20230232227185274
4 15 -0.9121170256574722
4 16 0.3005659380978831
4 17 -0.048059669505199576
4 18 0.5231061824188277
4 19 0.37336606036677167
4 20 0.780444820765988
4 21 -0.09177921148216428
4 22 0.6107646111943867
4 23 0.7234453447493248
4 24 0.18571592266511505
4 26 -0.22185249294636677
4 28 -0.6795867464289784
4 29 0.7097073503813027
4 30 0.4777700836563088
4 31 0.47451425634458055
4 32 -0.7416688970556089
4 33 0.46540290720903355
4 34 0.2209004837917885
4 35 -0.5271338748029484
4 36 -0.4934143634126047
4 37 -0.4778952223536228
4 38 0.3868996225875756
4 39 0.013100654774223397
4 40 -0.5769458211734866
4 41 -0.17288278169519433
4 42 0.15065520245843533
4 44 -0.9540318321049839
4 46 -0.016481301967516515
4 49 0.5352047139977489
