45 558
0 0.6564326312171551
1 0.5487340299917416
2 -0.4617116573169142
3 0.9965950401764601
4 -0.7862793354860083
5 0.8863126242103747
6 0.6940083584853016
7 -0.36622898313051144
8 -0.464173995313498
9 0.699339850270311
10 -0.06851807862505477
11 0.6352041636913655
12 -0.5031723661113445
13 -0.5548561122232485
14 0.4778513457432678
15 0.47582561568414095
16 -0.5884790729345453
17 -0.19893735282042546
18 -0.7979760589244853
19 -0.9679883255744826
20 0.621313836481695
21 0.6121228773291705
22 -0.8822723151150622
23 -0.3841125469089335
24 0.8565962006902994
25 -0.751172888078792
26 -0.17305137565698803
27 -0.16773884287116902
28 0.037088773684932796
29 0.004764650887049582
30 0.8557763873261004
31 0.37400658542992904
32 0.4971341714885791
33 -0.13967014891177665
34 0.3038273865915009
35 0.35779893028665066
36 0.3098113250727115
37 0.9135062385029891
38 0.7118067981727385
39 0.6163901040608708
40 -0.4566056695479064
41 -0.22062660865168304
42 0.06837516356719187
43 -0.16804935505185292
44 0.3176236596119817
0 1 -0.6505820925378889
0 4 0.4148319311715596
0 5 -0.05407902121409647
0 6 -0.014572927036005767
0 7 -0.9633690582328667
0 8 0.682633560857141
0 9 0.4421843031234298
0 10 0.8820409791015229
0 11 0.6769226262068038
0 12 0.9110261736221021
0 16 0.4753245806289117
0 17 0.8557811896499448
0 19 0.9576824023092474
0 22 -0.9784577305043394
0 23 0.5115093526098664
0 24 -0.9005753021723535
0 29 0.8684951851534628
0 30 0.54784801893039
0 31 -0.26669515479616757
0 35 0.7898970922217268
0 36 0.8739774086774541
0 38 0.8686512061133318
0 40 -0.5843204893765412
0 43 0.8844632752909314
1 2 0.7293329611346588
1 3 0.7055319361703103
1 4 0.7991538405246905
1 6 -0.2967778834248431
1 7 -0.08589046138357825
1 11 0.40684701327722306
1 13 -0.7159915168499533
1 14 0.6704327266158685
1 17 0.5405653493573646
1 18 -0.030469101205455873
1 20 0.22672731937485957
1 21 -0.1912868119854747
1 24 0.4827991746303846
1 25 0.9992520337554669
1 26 0.7630546769273008
1 28 -0.19006259953395377
1 29 0.7926549309270259
1 30 0.9274839129453163
1 31 -0.5790993726965372
1 34 -0.5377580528083177
1 37 0.7140218827317075
1 40 0.4454706129425958
1 41 0.047816346923799324
1 42 -0.7526830182964719
1 43 -0.887305816712163
1 44 -0.6367393504001655
2 3 -0.17893591497272143
2 5 0.8194172597165952
2 9 0.4976344031606321
2 11 0.1865116678112333
2 12 -0.2534746503709684
2 13 0.5632484936974764
2 14 0.08345365253398773
2 15 -0.36718633195189154
2 16 0.04090514913981824
2 17 0.8631680135008601
2 22 -0.43724473588036084
2 24 0.8685468518782504
2 27 0.9806952571822614
2 32 -0.715341474996311
2 36 0.12181971810079184
2 40 0.6829917938618872
2 43 0.5400161094114966
2 44 0.43832053111741165
3 4 -0.23974869438987056
3 7 -0.434539682580221
3 9 -0.6488579659958358
3 13 -0.3655227237450587
3 14 0.8846707976435104
3 17 0.45416558556851805
3 19 -0.8349396707749581
3 20 0.5845424536089163
3 21 -0.24272888126022085
3 26 0.41318118629052436
3 27 0.8087585243629023
3 28 -0.529132262385118
3 32 0.8301082111931006
3 33 -0.3585714930207149
3 35 0.02312912131393885
3 37 -0.4983550120856608
3 38 -0.8409727734574493
3 40 -0.16074947267347262
3 41 0.616748423420659
3 42 -0.2606282859590612
3 44 -0.7264293207052679
4 5 -0.48858966615222754
4 6 0.18533128682828615
4 10 0.024027582794399427
4 11 0.030759125591936165
4 13 0.03698804445570447
4 17 0.4225302308574077
4 18 0.40573006208826157
4 24 -0.31372295642792847
4 25 0.9314750491295178
4 26 -0.015181659639132539
4 29 -0.5755522952332495
4 33 0.9346646744857345
4 35 0.3753292403743478
4 38 -0.39554363275087834
4 40 0.021397979676957668
4 41 -0.3562492650041935
4 42 -0.5429993353539604
4 43 0.18467948512977128
4 44 -0.9686589498143976
5 11 0.604908801197789
5 15 0.7918057045168176
5 18 -0.9379094531984891
5 19 -0.24984263058561873
5 20 0.6398034628562148
5 21 -0.09194390165735222
5 22 -0.30909776192709026
5 23 -0.400552218041456
