45 783
0 -0.8005982049590465
1 -0.22137920720025095
2 0.9288216709717538
3 -0.8795461693381348
4 0.9808644163047859
5 0.3137772716039722
6 -0.8571074238634502
7 0.5414387208551807
8 0.35014422337746787
9 0.3686232435509469
10 0.2090272937695643
11 0.315953648815789
12 0.67490407865501
13 0.7786022693241803
14 -0.23431153933644544
15 -0.6114357434950786
16 0.3798652758075698
17 0.12071875243650032
18 -0.5119462526855312
19 0.04434512316308181
20 -0.7563818451218749
21 0.36654297532964475
22 0.2485153326370113
23 0.36382951420253073
24 -0.9019886501738321
25 0.9564749639069123
26 0.16480129134170318
27 0.13332765815983882
28 0.564246695166184
29 0.7999369121899644
30 0.8346802356460226
31 -0.7564368577926177
32 -0.2356907448044474
33 -0.6629787429406464
34 -0.9769947169834905
35 0.5629946170228637
36 0.06164953820123187
37 0.8882788300589655
38 0.7588720585965576
39 0.4020427462584051
40 -0.2838775013021799
41 0.6973676171558598
42 0.32810150012414807
43 -0.6797012451510225
44 0.204481948530721
0 1 -0.03431071678883901
0 2 0.2024221569506477
0 3 -0.6915620227327839
0 5 0.9413972745326395
0 6 -0.1022344655542804
0 9 -0.8545726864181256
0 10 -0.14170239563090115
0 11 0.7895659498071312
0 12 -0.19394279893248267
0 13 -0.9728233366795094
0 15 -0.5972766216518
0 16 -0.40034516743969517
0 17 0.9709896621587433
0 18 0.7148761681074645
0 21 -0.837776946106441
0 23 -0.016293720155186264
0 24 0.12815215593306895
0 26 0.7021455421882765
0 27 -0.24859001348171184
0 30 -0.3110051443804187
0 31 -0.03843607730234444
0 34 0.8324494556543369
0 35 0.014877913582694191
0 37 0.6828606623464426
0 38 -0.4404283070560451
0 41 0.24982707781923907
0 44 -0.5175434234192364
1 2 -0.8914108643167669
1 3 0.7576037187710944
1 4 0.18362340393477194
1 6 0.32704481915986316
1 7 -0.1668258734115542
1 9 -0.4259846864680299
1 10 0.06713421150383203
1 12 -0.5342737007518357
1 13 -0.7912768387833089
1 14 0.309861727608185
1 15 0.40495111058023125
1 16 0.9020998863857206
1 17 0.3442413740947059
1 18 -0.8028925725981175
1 21 -0.8893914692790956
1 22 -0.49233079170714245
1 23 0.23275608441791373
1 24 0.26056477288559865
1 25 -0.4686154869128658
1 26 -0.2907588865482227
1 27 -0.28171022518691946
1 28 -0.49899598029829284
1 29 -0.32146317218952736
1 30 0.054505446005627345
1 31 0.46025382637815104
1 32 -0.2527328666836417
1 33 0.9170898233755875
1 34 0.15908083773584258
1 35 0.9379937209771196
1 36 0.7868202419410295
1 38 -0.7965257203021443
1 40 0.46903307011483486
1 41 0.9329957366112149
1 42 -0.8047682694643417
1 44 0.7194790997324498
2 3 0.016444116545416998
2 4 0.09060608560882732
2 5 0.6302512251417556
2 6 0.1530150525750138
2 7 0.6531283843041806
2 8 -0.1724521875581284
2 9 0.13309667961628202
2 10 0.8295650619583494
2 11 0.38143897463668197
2 12 -0.24730114024595817
2 13 -0.268067862699221
2 14 0.7363668383598294
2 15 -0.4561117667468799
2 16 0.32611069007001636
2 17 0.4683279657529378
2 18 0.44910753632042266
2 19 0.0348304767484966
2 20 0.6720775728935033
2 23 0.6714792289279778
2 24 0.10799553047595878
2 28 0.8308735676166339
2 30 0.20365340790340025
2 31 -0.990839833128875
2 32 0.4733377285694458
2 35 0.32505650553414167
2 36 -0.34117792786082046
2 38 0.1278641741086386
2 39 -0.7634230624751761
2 40 -0.3259469574677203
2 41 0.16802161415054262
2 42 -0.5295391358444099
2 44 -0.40424111395477236
3 5 -0.3724987169199365
3 6 -0.6659109108806593
3 7 0.22452498667800147
3 8 -0.9353901164854097
3 9 0.4951707733948538
3 11 0.49188745955538726
3 12 -0.9823226228382682
3 13 0.03215538917255256
3 14 0.9764646503934382
3 15 -0.5980118852355734
3 17 0.5675790117754718
3 18 0.041712413860793385
3 19 0.8717384922553182
3 21 -0.2331446603371432
3 22 -0.40208503365759496
3 23 -0.9631047513122681
3 24 0.40964397044611056
3 25 0.41568993237026164
3 26 -0.7863231320481927
3 27 0.08690545336704014
3 28 -0.6042085867050606
3 31 -0.8464429711088977
3 32 0.1389191563418224
3 33 0.9150467740385257
3 35 0.639368712678841
3 36 0.07385824913624006
3 37 0.18329112950671833
3 38 -0.6562548170825038
3 39 0.1750252177854268
3 40 0.4288565367285473
3 41 0.9520206835698917
3 42 0.7788301781860079
3 43 -0.16533197221081575
3 44 0.45760467029052654
4 5 -0.24825995845444582
4 7 0.5282770072472893
4 8 0.7587720301179981
4 9 -0.5055011049288294
4 10 -0.860096168219225
4 11 -0.7382570147282321
4 14 -0.21417290978499692
4 15 0.2848747224711101
4 16 -0.31729103987543694
4 18 0.9500407154360355
4 19 -0.4840840973579952
4 20 0.8856231991265155
4 21 -0.6746161754059106
4 22 0.0938409922244463
4 23 -0.43090357786563316
4 24 0.5853993942816469
4 25 -0.40892543528886893
4 26 -0.6186466952723122
4 27 0.6725727153911039
4 28 0.311067183438424
4 29 0.6638458489146686
4 32 0.7844510160837832
4 34 0.8803383467798453
4 35 0.00644358081037999
4 36 -0.06534276715518517
4 37 -0.38138650404264074
4 39 0.7635259202374971
4 40 0.07056205666540927
4 41 0.5304583453288849
4 43 0.675069228738296
4 44 0.12924977639997715
5 7 -0.503824388863571
5 8 -0.6535966970741751
5 9 0.2467045839796187
5 10 -0.7305858722518552
5 11 0.13376679607050845
5 12 0.4953035153912819
5 14 -0.04055850422393026
5 15 -0.8257071565297789
5 16 0.32912938030410244
5 17 -0.544765095205064
5 18 -0.8941906475563774
5 20 0.6770965232075601
5 21 0.16096099488472304
5 22 0.90835404177169
5 23 0.8693766981851068
5 24 -0.5154034613409875
5 25 0.8411948432552292
5 26 0.49803609083054123
5 28 0.7225318998373673
5 29 0.21867759761163175
5 30 0.2604165809655419
5 32 0.43865001073156784
5 34 -0.03749124763522427
5 36 0.8000815429613752
5 37 -0.6142504684397481
5 38 -0.5774297511631938
5 39 -0.9967473854070554
5 40 -0.6145711333040365
5 41 -0.04468076373200702
5 42 -0.6694329665216914
5 43 -0.28312999049437826
5 44 0.10237170228420545
6 7 -0.2387835843985402
6 8 -0.02153076379609753
6 9 -0.16542000992911943
6 10 -0.9374809587228294
6 11 0.9808892968740612
6 13 -0.9514514116456372
6 14 -0.4932890769587259
6 16 0.7567440185985799
6 17 -0.9324551051744117
6 19 -0.4654429406460747
6 20 -0.39932564485206834
6 21 0.20471102596347746
6 22 0.05698360945465142
6 23 0.7316277087179888
6 24 -0.7001728727288761
6 25 0.4995289897066988
6 27 -0.6317359886123888
6 28 0.22400127583618756
6 30 0.6196350272804225
6 31 -0.13363550682626535
6 32 0.9644719643288444
6 33 -0.1962741878559866
6 36 0.13969791996935732
6 37 -0.04129726270273015
6 38 -0.2856124607266681
6 40 -0.8225621460474462
6 41 -0.5994542643777632
6 42 -0.8138041263830202
6 43 0.9725319720438292
6 44 -0.8341820717546606
