55 1246
0 0.6824753377622845
1 0.3202450114442126
2 0.8634714978435376
3 -0.33400375907044677
4 -0.8783944874615177
5 0.33567280685769973
6 -0.7064961329316801
7 -0.9038985774139583
8 -0.4718376148173893
9 -0.8735939033423226
10 0.18085350721981808
11 -0.17173001995410808
12 -0.3455729031240433
13 0.73536933445822
14 0.7945167704911267
15 -0.8362690246733853
16 0.6468904457903031
17 -0.4203535017809876
18 -0.6857089235936691
19 0.4098620420933683
20 0.6629166955560952
21 0.1483293411359341
22 -0.8709254245077775
23 0.007795717838867011
24 0.3151799200388343
25 0.036868708096197356
26 0.9099150297519283
27 0.9413849168707102
28 -0.7505251426084798
29 0.21804118194337252
30 0.4728948577873433
31 0.6368955875700262
32 -0.09096392270403686
33 0.16219804691326667
34 0.853728385442168
35 0.7433062754219257
36 -0.6173619290665371
37 -0.7258526504882281
38 -0.1665813796765725
39 0.6652864539531846
40 0.36880141117116283
41 0.7210435970145475
42 0.26111879841184726
43 0.9226072395834048
44 -0.18025462031441863
45 -0.13464476983125628
46 -0.16436757360968035
47 0.4960728523801643
48 0.8129090817476308
49 -0.13920731545318854
50 -0.060365832088634885
51 -0.921843575481335
52 0.8299212117150492
53 -0.18767815340236282
54 0.6832698839690918
0 3 0.6015520717380538
0 4 0.5701661856593427
0 5 0.4798261252291989
0 6 0.8448021958909391
0 7 -0.13203870794211925
0 9 -0.2719285428159304
0 10 0.9244706065681783
0 12 -0.8023658736107835
0 13 -0.03936625544324879
0 14 0.4710937308132077
0 15 0.08051283269990939
0 16 0.5166045604739968
0 17 0.971438269601302
0 19 0.24467019454075367
0 20 -0.8507021945357809
0 21 -0.1318131371540665
0 22 0.4791978599991946
0 23 0.6954108278266589
0 24 0.6344753647132015
0 25 -0.8438315653692059
0 26 -0.7747653666835463
0 27 0.22568035398123576
0 29 0.7670800581314627
0 31 -0.7535300729482621
0 34 0.4108852234432865
0 35 0.14693472751246084
0 36 -0.8035506921440227
0 37 0.2796024224755671
0 38 -0.3356798308025588
0 39 0.11714557005935977
0 40 0.2494437370440461
0 41 0.828953321954466
0 42 -0.27138933477841265
0 43 0.5030083797858127
0 44 0.8344696756284922
0 45 -0.5847646942101461
0 46 -0.32868476498685073
0 47 -0.39873088740870233
0 48 0.08518534178660664
0 49 0.3211265004470416
0 51 0.865660227503519
0 52 -0.14352749231516793
0 53 0.9970493704419452
0 54 0.7202296371808887
1 2 0.6633596992422939
1 3 -0.8117952640339521
1 4 -0.7095349974528908
1 5 -0.4466038878599068
1 6 -0.4156499813773602
1 7 -0.27578268405333084
1 8 -0.26847673299116015
1 9 0.4702211494899575
1 10 0.7336670042259481
1 11 0.293915898645392
1 12 0.11518167892170328
1 13 -0.948034331243973
1 14 -0.9108850040860554
1 15 -0.004476752302009279
