25 207
0 -0.8308271034469517
1 0.20944406070653554
2 -0.7320697994469014
3 -0.3350060110063966
4 0.1488591410018223
5 0.8625796477870635
6 0.12648468447090933
7 0.880041393120859
8 -0.06459987300004388
9 0.35408216087243916
10 0.3188336064191264
11 -0.7749542464916874
12 0.6587722699616003
13 0.7752262172696092
14 -0.5258662100181057
15 -0.059688201319473944
16 0.9899949871535048
17 -0.2602307477488077
18 -0.9555228723342681
19 0.5805979195236719
20 -0.8220614762137455
21 -0.724567377505887
22 0.419132704080748
23 0.9954521116964679
24 -0.043458932734471434
0 1 -0.030930677750718782
0 3 -0.2433321051315136
0 4 0.8510532536754907
0 5 0.6669404412664623
0 7 0.5656051350763522
0 9 0.9845340968916811
0 11 0.028365857147300444
0 12 -0.683524586362001
0 13 0.389689629908762
0 14 -0.4984665452140493
0 15 0.08798387310726641
0 16 0.6402245266624009
0 19 0.4431393112309052
0 20 0.8604781988955157
0 22 -0.40942204008523175
0 23 -0.14686484993054516
1 2 -0.7940594157462919
1 4 -0.44458959924506014
1 5 -0.856754844581527
1 6 -0.8002961567779487
1 7 -0.4105735525958525
1 9 -0.19115519974829387
1 10 -0.8967764171829549
1 11 -0.049688308480128285
1 14 0.7466070452537532
1 16 0.37963113357399014
1 17 -0.28702459869728836
1 21 0.9484001046985626
1 22 0.3464353863884022
1 23 0.583358439516708
1 24 0.41111517365619243
2 4 -0.29502716763801007
2 5 0.8214231911539494
2 8 -0.7883655310658761
2 9 -0.818676243886278
2 10 -0.27909841347403197
2 11 -0.7177822155030333
2 12 0.6197347915690394
2 13 -0.28205207030083645
2 15 0.9783927981363656
2 16 0.5051578746314445
2 17 0.6247597182268667
2 20 -0.03465818945285393
2 22 0.4590681932548255
2 23 -0.09197531881876242
3 4 -0.9185528172955706
3 6 -0.5665259772583198
3 7 -0.5559773949233231
3 10 0.1838391276294591
3 11 0.17756353093043376
3 13 0.7573876824791794
3 15 0.942052657400031
3 16 -0.9122251601430698
3 18 0.6953934678925697
3 19 0.45864188420347896
3 20 0.4743806924840752
3 21 0.48534959104602815
3 22 0.08029883298230822
3 23 -0.5324418598936667
3 24 0.3397603499226478
4 6 0.0733530085640901
4 7 -0.8967945558311863
4 8 0.3810616104161684
4 9 0.8725880047265946
4 10 0.43865798140786905
4 11 0.00015034290586246613
4 12 -0.9865073301424636
4 13 -0.4499622300284578
4 17 -0.3406976675043971
4 19 -0.837034155421376
4 23 -0.6251134797137914
4 24 -0.9369547577757935
5 6 -0.3985701279541183
5 7 0.015451908231128852
5 8 0.786025486431926
5 9 0.4086527395181827
5 11 -0.8724799785958115
5 12 -0.5354873330872845
5 13 0.5353689631754359
5 14 0.3296360334569308
5 15 0.5511202476889505
5 16 -0.49159589161585804
5 17 0.5626437316705679
5 18 -0.840721952243711
5 19 -0.08173342119069638
5 22 0.07064160135200104
5 24 -0.8432099334005836
6 7 -0.4314091560950477
6 8 -0.8320998459886109
6 9 -0.11854090274499196
6 10 0.48096585042492634
6 13 0.43608115226823196
6 14 -0.971578832632479
6 15 0.03453050435072069
6 16 -0.7251753134947609
6 17 0.5052639237385816
6 18 0.90626801545555
6 19 0.6376103515086622
6 20 -0.4509917090263573
6 22 -0.9041344308514214
6 23 -0.6521789556866067
6 24 0.09376593021608715
7 8 0.09464989041572958
7 9 0.36676955385215204
7 11 0.6600067971493333
7 12 0.46533646868309075
7 16 -0.7423223550742899
7 19 -0.7511201919789827
7 20 -0.43608308866263945
7 22 -0.5762155795187243
7 24 -0.11639659671130453
8 9 0.8398668386328385
8 13 0.18659663504845314
8 14 0.38966356797282
8 15 -0.969614458737746
8 16 -0.8156211476719588
8 17 -0.3658442192786655
8 18 0.8519831550013988
