55 79
0 0.8853446365520554
1 0.709693056375303
2 0.4900076672690439
3 0.34303972926234416
4 0.9060610669485614
5 0.12628246712082136
6 -0.5569681398163902
7 -0.3255902403771138
8 0.7709513949478497
9 0.18884562085010104
10 0.5491888286256752
11 0.7140896814784403
12 -0.12925854068799292
13 0.9827579648918741
14 -0.8959320814578298
15 -0.8022203381913131
16 -0.308359353500548
17 0.28626182359457575
18 0.4001791089504172
19 0.7462162055489745
20 0.4548473736557641
21 0.6253020176760684
22 -0.6008127440300475
23 0.1259906781260951
24 -0.12095296249580723
25 -0.9517077336980873
26 -0.11383442443100278
27 0.5156350442770401
28 0.5760418378612311
29 -0.8087314092620388
30 0.17388491335873857
31 -0.24119611664746454
32 0.018879908956255242
33 -0.5173989336011948
34 0.26178886450670125
35 0.7204133283887555
36 0.6179551350030481
37 0.03387345790050733
38 0.9849208646783061
39 0.9569461442812508
40 0.8963036038179475
41 0.07349758741463774
42 0.8518422798561611
43 0.18728568000269186
44 0.13340135072680592
45 0.33965884676392744
46 -0.5505480520273895
47 -0.5853381241885416
48 0.3799527054175562
49 0.2591957355250214
50 -0.4301513390822329
51 0.5281518559802973
52 0.4126776888998176
53 0.2974924322838115
54 -0.3076747801229234
1 30 0.3102677494488111
1 39 0.7964938229863439
1 48 0.3694364831369634
2 4 -0.6718250482276253
2 10 -0.7121337927133988
2 18 0.8721083694478104
2 22 -0.30186836732178834
2 48 0.4151913782417316
3 12 0.5311689929318264
3 30 -0.16828172105055583
3 40 0.20606282952812327
3 51 -0.46092263874588224
4 7 -0.5612228207099115
4 29 -0.3510656576516695
4 48 -0.24105039502835446
5 8 -0.5978050364378642
5 9 -0.17555613209052123
5 22 -0.1675985104838058
5 41 -0.7990877690987674
5 53 -0.07380383298539939
6 46 0.8680560359795095
6 47 -0.6918545084006222
6 49 -0.05821627484603109
6 54 -0.6543391309584135
7 8 -0.8028180704025443
7 16 -0.3573395235337895
7 20 0.8909492129552281
8 10 -0.3233449926226726
8 24 -0.31107278670934524
8 34 0.9435635543452101
9 21 -0.09555876700213872
9 47 -0.28019059388552314
9 54 0.959467430897462
10 19 0.7098671917074086
10 41 0.07755759301793619
11 18 0.23738495790391378
11 23 -0.41638234468853086
11 48 -0.3683382293895838
12 21 0.808771877649276
13 18 -0.9846491510203934
13 24 -0.3141819416659193
14 37 -0.3564551254808892
14 38 -0.9460804627461832
15 21 0.5053155842564994
15 26 0.32695207062070875
16 17 0.942196537963069
16 18 -0.23139847711661554
17 27 0.11836554864404913
18 24 -0.47611664760577255
18 29 0.49036736203019715
18 45 0.25562438897417095
19 25 -0.8346599351545834
19 37 0.01758780144728367
19 54 0.5853173053769767
20 40 -0.6951841225434583
21 25 -0.5991567668280995
22 29 0.45907408835268737
22 40 -0.25969581603336267
25 36 0.911748837729029
26 49 0.4527697253528882
27 43 -0.6321048380263288
28 39 -0.01767775855835607
29 37 -0.29864829824863537
30 42 0.4375214574331636
30 44 -0.37168094933259677
30 49 0.6289761720535367
31 36 -0.9143851057804084
31 39 -0.6902515965409035
32 42 -0.3885153811757589
32 44 0.07226078633361666
33 44 -0.9464773869686314
33 51 -0.16364301045546514
34 45 -0.6973855091843908
37 45 0.0005632911374087168
40 44 -0.09732251004039427
41 50 -0.5654557259202739
42 49 -0.3281428250094709
45 54 0.5091512143465589
48 54 -0.6209720516924879
