35 449
0 0.5524594313122277
1 0.6715846362746716
2 -0.9557332713570279
3 0.1077222390035828
4 0.750422119932971
5 0.3066423041924644
6 -0.010126459458962511
7 0.334381242736155
8 -0.0012761524399864665
9 0.6478511732855725
10 0.8064148787758332
11 -0.9467709954517773
12 -0.3597266587329866
13 0.2995557678467502
14 0.12045416479640991
15 0.11819611163734134
16 0.04969426439192626
17 0.042549751134081326
18 0.17603787880426336
19 0.603288498109003
20 0.6121978377555126
21 0.9580980159290311
22 0.129563491880746
23 0.8360196857148345
24 -0.39850922651605036
25 0.015359102844655803
26 -0.07340516340055614
27 0.4915090901172039
28 -0.7488882184836767
29 -0.2787936402245397
30 -0.8876767237437737
31 -0.2869753292182111
32 0.045955789868163954
33 0.0952963488649321
34 0.08922007793359898
0 1 0.1201336029174973
0 2 0.08099998951059617
0 4 -0.5452775150064912
0 5 -0.024781762664970675
0 8 0.010086740442268427
0 10 -0.16430005016946692
0 11 -0.45370626259171964
0 12 0.02972484758415539
0 14 0.016661502231062775
0 15 0.34374778412056584
0 17 0.7772572650844132
0 18 0.2850799244118716
0 19 0.277288450253967
0 21 -0.8347889295628066
0 24 -0.4881072884345383
0 25 0.7437145881203189
0 27 -0.16506973147742143
0 28 0.9402283950650385
0 29 0.9443221675505096
0 31 -0.1728270791245048
0 33 -0.5471042663199237
0 34 0.689987315058151
1 4 -0.7346094368414631
1 5 0.807757055117913
1 6 0.65531980333474
1 7 0.8568873525896201
1 8 -0.8848503586656913
1 10 0.9695759663746715
1 11 0.22497862470924446
1 13 0.2537335977532924
1 14 0.8011583139101166
1 15 -0.7089920319792495
1 18 -0.16342293664010676
1 19 0.20170853813331968
1 20 0.9182503440878211
1 21 -0.7541654950924843
1 22 0.10159178665157964
1 23 0.7329735139884543
1 24 -0.4381134902960855
1 25 -0.09558331240340023
1 27 -0.891173124969403
1 28 -0.5881508589989044
1 29 0.10283184588918837
1 30 -0.049763140812225215
1 33 -0.8091457552908459
1 34 -0.6947456716903966
2 3 0.8738816008575006
2 4 0.6733788804816434
2 6 0.5948214414683501
2 8 -0.4843908771479277
2 9 0.6914241735601769
2 10 0.4823987263975127
2 11 0.1967879342893082
2 12 0.9889450225105065
2 13 0.06541929762262155
2 14 0.0548313799500908
2 15 0.7727037201647924
2 17 -0.8431439882770007
2 18 -0.1985295978203534
2 19 -0.4204781029905764
2 20 -0.16803891997795573
2 21 -0.10414792337195466
2 22 -0.0814748097666993
2 23 -0.6960337172737814
2 24 0.06769696581660511
2 26 0.29151653382488707
2 27 0.8368649375391586
2 28 0.1471626049593857
2 29 0.05476776508613157
2 31 0.9603655789198671
2 32 0.10810046925416228
2 33 -0.4948644712362913
2 34 -0.09822835663646412
3 4 -0.24199352159985077
3 5 -0.8504374487654422
3 6 -0.9075155262388992
3 7 -0.8247487927838972
3 8 -0.9335548165061047
3 9 0.5150160411206941
3 10 -0.6443791993646162
3 11 -0.667335025536729
3 12 -0.9050743472520546
3 13 -0.5527912050395867
3 15 0.2171702007303633
3 16 -0.034690988712130943
3 17 -0.07989548599480245
3 18 0.8596269888061487
3 19 0.9846926654606043
3 21 0.8157467966853778
3 22 -0.9795175525738613
3 23 0.6474069939237423
3 25 -0.327111784910318
3 26 -0.35545580997032067
3 28 0.3945515711603622
3 29 -0.4825821538227504
3 30 0.15177538359840015
3 31 0.15696329079013993
3 34 0.3629511269770469
4 5 0.6931480906056902
4 6 0.5348451514096499
4 7 -0.12697910903996545
4 8 0.39672539439818655
4 9 0.6978555332792549
4 10 -0.27807313430197134
4 11 -0.21742460604265923
4 12 0.49311471542551377
4 14 0.49561183744668225
4 16 -0.8007664645317887
4 17 -0.5739117639289937
4 18 0.3880354603849594
4 19 -0.3104171682180963
4 20 -0.022205091930510568
4 21 0.10725676670558748
4 22 -0.6571078593766304
4 23 -0.22893334020926437
4 24 -0.3714991318094678
4 25 0.09250067297779241
4 27 0.7217234523609932
4 28 0.5441697598415807
4 29 0.7563756955061471
4 30 0.9920609081944012
4 31 -0.9379594896889338
4 32 0.0758457517119655
4 34 -0.9183671248468224
5 6 -0.6844212526434712
5 7 0.8503513382849799
5 8 0.618272588832347
5 10 0.39397430526279975
5 11 0.8615176791956556
5 12 -0.44466732986251345
5 13 0.7369808403424447
5 14 0.42331183726963073
5 15 0.37853887170998957
5 16 0.4320085833160012
5 19 -0.9665430120632981
5 20 -0.46929847047816775
5 21 -0.16706014394516733
5 22 0.4601375671918333
5 23 0.5958290653680931
5 25 0.02517439834151669
5 26 -0.3375282451702215
5 30 -0.05711698048444114
5 31 -0.48645413908908086
5 32 -0.3651355421560545
5 33 -0.07234587678398907
5 34 -0.806353098388011
6 7 -0.8879651781740869
6 8 0.5903983408563118
6 11 0.7616196419219174
6 12 0.053015751468404204
6 13 0.7630493494206434
6 15 0.24436355477240945
6 16 0.1206997688036533
6 17 -0.9957618408719457
6 19 -0.8644931922234433
6 20 -0.5862764854506792
6 21 -0.4063690171329668
6 22 0.6994554251691716
6 23 0.8567968637285317
6 24 -0.30914262516571944
