55 251
0 -0.5162184299506629
1 -0.8472251705757536
2 -0.9484102085479291
3 -0.9249774796225623
4 0.1521071915442307
5 0.4697822840417776
6 0.15874968867345407
7 0.8680241279366692
8 -0.5721060925758605
9 -0.417532317980865
10 0.3775340231721518
11 -0.7286153862639468
12 -0.979308735262121
13 0.584664663896789
14 -0.2101728932720497
15 -0.0866818713722417
16 0.9608025510920668
17 0.9777552024687317
18 0.23988355363922098
19 -0.7157774801014327
20 0.46391983150743377
21 0.830104384588292
22 -0.0885353372128348
23 0.2052144822310189
24 0.4556240922525341
25 0.8981811274744373
26 0.7602302580125133
27 0.5840286694087591
28 -0.12373358385531552
29 -0.9008776442940745
30 0.20054445983502522
31 0.7644763062051503
32 0.4861601957445587
33 0.17351966672477648
34 0.10319903286516818
35 -0.6137894500568359
36 0.7859104164307991
37 0.264796397936919
38 0.05776489910288185
39 -0.03794063586005225
40 0.6169726658217423
41 0.916471539384319
42 -0.8165021606639784
43 0.9959129077913518
44 -0.9363970092706442
45 -0.18437967421909018
46 0.08893670769156592
47 0.5471315899819196
48 -0.46791510746084497
49 -0.4267794615607443
50 -0.46990367669310396
51 -0.8593481283697311
52 -0.9635393983833225
53 -0.09850326176262869
54 0.6935262642016817
0 6 -0.1970621904920975
0 8 -0.7777854664875936
0 25 0.23573300637756534
0 28 -0.3543857230730656
0 31 0.8234332369557493
0 42 0.393437761588477
0 46 -0.16719993914897469
0 53 0.9713308419177971
1 2 -0.15057108857030865
1 12 0.9404909959551107
1 14 -0.4096794712047165
1 16 0.7091878265986229
1 17 0.009923849666174878
1 19 -0.042712625917203484
1 38 -0.08127227984398977
1 39 -0.9095657602369747
1 43 0.14661607733322257
1 49 -0.9809320203277707
1 50 0.1703286593414315
1 53 -0.9356319477312878
2 16 0.13853369540624416
2 23 0.6571492819188762
2 27 -0.02478342661407673
2 33 0.36816713037190074
2 39 0.4832483186839578
2 50 0.8231741366725758
3 6 0.33753283526804223
3 11 -0.5602500681578657
3 15 -0.2087264601790466
3 16 -0.09802342412153364
3 27 -0.49706440839288857
3 28 0.07296210430487515
3 41 -0.22948918852782496
3 42 0.8843575180427212
3 43 0.7566610161932497
3 44 -0.21368931516182244
4 8 0.12434318083182805
4 11 -0.7739246010824175
4 13 -0.12736217611692835
4 31 -0.5060597313048361
4 43 -0.10601355290561698
4 45 0.293031348545
5 9 0.9488304515451689
5 14 0.9173666617235212
5 20 -0.8386368559885429
5 21 -0.8571071885837236
5 22 0.8129995835275283
5 24 0.7261755964467271
5 39 -0.6696028687665994
5 44 0.034326132562346956
5 46 -0.024299029041971787
5 51 -0.8647218170285209
5 52 -0.5059569580137773
6 12 0.17260443565026384
6 14 -0.9636564616216374
6 20 -0.38412414155534735
6 22 -0.23521788226218487
6 24 0.8984438146824958
6 27 -0.538262661883294
