65 191
0 0.40069810274254314
1 0.2496712161271617
2 0.3916562745574692
3 0.4997344161397377
4 0.7563808518093924
5 -0.974712607261139
6 0.1646824017220183
7 -0.7234407244381653
8 -0.6895273103313615
9 -0.7129748501479627
10 0.1762722086528563
11 0.2635999787103518
12 0.0553326680402797
13 -0.4783632914413609
14 -0.6582006461074525
15 -0.6113288277612385
16 -0.35651274163177593
17 0.8891172562402141
18 0.9915346106777434
19 -0.9433812992443094
20 -0.25412474944869534
21 -0.1901209272385327
22 -0.6470738405581506
23 0.5299770535090953
24 -0.3391497071837719
25 0.709712921383546
26 -0.42846043263680844
27 -0.6320992070683202
28 -0.3815954865957545
29 0.7909844164836763
30 0.6987049894067558
31 -0.15255615632668196
32 0.9477245218785872
33 -0.3212899288895905
34 0.11947571491091269
35 0.6364408453163248
36 -0.4020335270144486
37 0.3027253577732365
38 0.23174362911446078
39 0.10912932418896326
40 0.08933663603239617
41 -0.511246049208568
42 0.8408873452552601
43 0.7656875556451976
44 -0.8110938847843423
45 0.251062726594826
46 -0.058988814608495366
47 -0.2935451725117568
48 -0.826289839671345
49 -0.48668141561213774
50 -0.34416604551227103
51 0.627133923844643
52 -0.5603334296174876
53 -0.49043933823949026
54 0.6500091146067442
55 -0.39134992045194705
56 0.8664309656343216
57 0.6266978124419265
58 -0.5280379360952512
59 -0.08305434053490557
60 -0.7532190096561993
61 -0.8780250979601765
62 0.3203195527021978
63 -0.539505808976857
64 0.057980612202949366
0 7 0.1913159433772691
0 9 -0.1344847859746081
0 12 -0.42231052724562756
0 17 0.8675942640278158
0 18 0.8146728376903472
0 22 0.8598849716087833
0 25 -0.5928731062015811
0 26 0.7734194894254354
0 49 0.14987531276921873
1 2 -0.8117464040823168
1 42 -0.8691517369159099
1 46 0.7353432906474224
1 54 -0.2697489406150242
1 59 -0.22063351143946264
1 64 0.4695805060043683
2 9 -0.31466054849466585
2 45 -0.8715145447210906
2 53 -0.40981341542831395
2 58 0.9067361739959303
3 8 -0.9959112868535207
3 11 0.034970468048295844
3 16 0.31770210402255494
3 31 -0.5771255314697255
3 44 -0.43682387749711427
3 47 -0.7204279626829444
3 53 -0.706523357420539
3 62 -0.1472745294483988
4 7 0.5545764725751008
4 9 0.4494888010706264
4 23 0.22455957947995708
4 28 0.24917382448772218
4 59 -0.8271078161865462
5 6 -0.19950970900798515
5 18 0.16855375583765508
5 38 0.008067172786440535
5 39 0.5737639861208896
5 44 -0.011332417046976184
5 48 -0.06803138720967539
5 49 0.6470062454298662
5 54 0.02730578517270854
6 9 -0.1993830887639494
6 10 0.8658331192414592
7 11 0.6537289397121848
7 17 -0.8937817873203258
7 20 -0.2917763597959413
7 31 0.3213080421217329
7 48 -0.1041443140831626
7 54 0.16825712293455597
7 62 -0.3684301777330008
8 10 -0.9274459253819736
8 12 -0.3057015021942011
8 21 -0.10558703058990493
8 32 -0.4149534387147973
8 35 -0.37165803056839297
8 48 -0.3540083955450408
8 51 -0.6495895543048429
8 62 0.04411592981302048
8 64 0.20889932876149842
9 11 0.09317639968833569
9 24 -0.8347794813546587
9 35 -0.3625556210384433
9 41 0.11058792182267685
9 46 0.4385371070311235
9 48 -0.8581708948868958
9 54 0.3033440834127108
9 55 0.03368575968358778
10 11 0.57076248635401
10 40 0.6471258864426304
10 44 -0.8748863027306948
11 23 0.805641772914321
11 28 -0.7938156030404051
11 30 -0.7340649532006589
11 45 -0.8226332671698544
11 46 -0.459026887860855
11 51 0.5819525838270614
11 61 0.7468293851089338
11 62 0.3157162335852661
12 23 -0.3996868781170291
12 31 0.09291594640711365
12 40 -0.5205726309388161
12 42 -0.7977893738817172
12 53 0.5623956996692001
12 59 -0.12152662645665036
12 62 -0.11021612611476916
13 15 -0.648350014288867
13 18 -0.7431480469918543
13 20 0.4790307515167158
13 34 0.05148424653992145
13 50 0.6788560363210738
13 59 -0.29038394896075115
13 61 0.8626918445245277
14 15 0.22590940610510013
14 19 0.5819865035720764
14 37 -0.21817752360089848
14 53 -0.6298148175212341
14 57 -0.8999959649202505
14 58 -0.8986765789991462
14 59 -0.9327839845401851
15 27 0.42912225016639116
15 40 -0.2120766641363938
15 41 0.3445790997415965
15 45 0.8893904434562705
16 22 -0.23394150226824473
16 47 0.41111588085145123
16 50 -0.08502057856621215
17 22 0.3589365978092547
17 39 0.582862937474357
18 45 -0.27578350767539295
18 50 -0.05403495766902289
19 21 0.8656809660028966
19 27 -0.04114427274245536
19 64 -0.10778414692306648
20 37 -0.8092306333384276
20 40 -0.4773024849769534
20 53 0.8815155790519871
21 27 -0.36082109157212305
21 40 -0.34154797658724156
22 38 0.04067272776652131
22 43 0.8234448773568592
22 52 0.14356896543717101
22 54 0.4043677671148336
23 25 -0.5230236100720194
23 29 0.23291361254228726
23 30 0.1674442409381598
23 36 0.5505110563789031
23 39 -0.5603614255479665
23 51 -0.5984930641509343
24 39 -0.8207405786256674
24 53 -0.42311544540617385
24 61 -0.9508792778217174
24 64 -0.42451106757231916
25 39 0.30079934347804604
25 41 -0.731141615245382
25 43 0.21497320577206636
25 59 -0.47435917544386097
26 30 -0.713570791725948
26 34 -0.9956042895418853
26 50 0.7206243392397937
27 35 0.21912118670482106
27 41 0.18116820175570525
27 49 0.8457396759312625
28 36 -0.4120442543941276
28 48 0.5440605974838282
29 48 0.6595058893756265
30 37 -0.21643422743273
30 39 -0.3393627118169025
30 42 0.17752884312021977
30 48 -0.7111427051738526
31 42 0.3643894069437694
31 49 0.14637029324401274
31 53 0.1852172589567389
32 35 -0.012101679547056321
32 43 0.07567997605241383
32 50 -0.42428645841559387
33 46 -0.12664077639243532
33 60 0.3320694049973345
34 37 -0.5835105265872933
34 60 0.8901972721303231
