55 706
0 0.6063068668317977
1 -0.2098400035222081
2 0.07946960611030751
3 0.4801464656167822
4 -0.9440587396425304
5 0.8448397677586397
6 -0.3960324899188208
7 0.23373156402672168
8 -0.4379930093811524
9 0.420049700371538
10 -0.9294766562729362
11 -0.7880049973483576
12 -0.42129351838608975
13 0.4355346226859307
14 0.3038438710733211
15 -0.19770637427779092
16 -0.32852952722548867
17 -0.4340750024365705
18 -0.3018116220964533
19 -0.8118677988684493
20 0.8980815167526339
21 0.23656088018686883
22 0.8494409254743609
23 -0.9897050198178377
24 0.37144073812736766
25 -0.2454012232176821
26 0.4715333506303363
27 -0.4653401075375714
28 0.1649776651491366
29 0.8878779709497895
30 -0.29102081139342695
31 0.38840808588766085
32 -0.7217158883366632
33 0.9846455237098324
34 -0.4823533690509212
35 -0.6575398602924951
36 -0.8012093763362873
37 0.5319300958974955
38 -0.6086304317840334
39 0.21692166614992403
40 0.306296872746215
41 0.24697580960946652
42 -0.15945065467742658
43 0.6211522438056698
44 -0.27872878601129725
45 0.8376626703462668
46 -0.05821362954983056
47 0.39938021413027425
48 -0.7772552746235599
49 0.5253243119299043
50 -0.7584126893114902
51 0.8679361744910123
52 -0.7991901429791803
53 -0.6455268147727125
54 0.41753699067819494
0 1 0.7535733964948463
0 2 0.2582364218911064
0 3 -0.0033963465503434875
0 6 0.7866026468240621
0 7 0.4610498154868128
0 14 0.4505401516534351
0 16 0.4259414221359068
0 18 -0.5578486151260984
0 21 -0.6359283741938937
0 22 0.7718241680206592
0 23 0.6260444542585972
0 24 0.4277049890082558
0 25 0.10823580729861337
0 26 -0.18910729316333597
0 27 -0.7650509116521786
0 30 -0.5528132359461293
0 31 0.08569126947264039
0 32 0.5866125193553775
0 33 0.33145085235921945
0 34 0.2177210996956922
0 36 0.7643310649309756
0 37 0.8483248791112561
0 40 -0.6435980275922604
0 45 -0.7884414447308354
0 46 -0.019779819281647404
0 47 0.3331406066293192
0 48 0.16704915051657832
0 49 0.567712443643543
0 51 -0.5894598066104679
0 52 -0.9332905115438723
0 53 0.6767279489513209
0 54 0.13733890178383268
1 6 0.6748992604335229
1 8 -0.8076181804045426
1 9 -0.4371975446784593
1 11 0.8395579222186085
1 14 -0.39103466320127533
1 16 0.6219544105562167
1 17 -0.4350668997195357
1 18 0.5620193808019984
1 20 -0.051329542682285734
1 21 0.3511992152409462
1 32 0.2683124176362299
1 35 -0.14107822327008335
1 39 0.22431139869786376
1 41 0.4386295822312165
1 42 -0.8750700101103912
1 43 -0.38149537533312206
1 45 -0.8747683994152207
1 46 -0.8401640904496475
1 48 -0.0776671025102107
1 49 0.3808542356900806
1 50 0.35650527187641967
1 51 0.10694938934282483
1 52 -0.2600199375275023
1 54 -0.23342088792575666
2 3 0.07832788880613184
2 5 0.5833398697516823
2 9 0.36068543954173804
2 11 0.805800237578685
2 13 -0.9706848418636955
2 15 0.14502590385851089
2 19 0.3396951427314172
2 23 -0.702763981409537
2 25 0.10675809453479457
2 26 0.4603015587259609
2 29 -0.06696208316073071
2 32 -0.6655148869172736
2 33 -0.4276362080908709
2 34 0.7251332674788418
2 35 0.34925125582694005
2 36 -0.8334412643961087
2 40 0.4279377138843228
2 41 0.9418232041380539
2 43 -0.500461097277761
2 44 0.7452361434753116
2 46 0.8497382154721529
2 52 -0.6878210784351182
2 53 0.00889249119619473
3 4 -0.3234093272831158
3 8 -0.5619661002541638
3 14 0.3210180864080312
3 16 -0.2965685135220142
3 22 -0.7145875699363102
3 26 -0.9338959337043289
3 29 0.2101691403446877
3 30 0.27227840313699914
3 32 -0.6596636727633154
3 33 -0.7283284874595419
3 37 0.8938294732580438
3 40 -0.1923008273006266
3 43 0.6397506172700063
3 44 0.01779544104122488
3 47 0.18350220052413158
3 49 -0.24890798779580847
3 50 0.72510543503793
4 6 0.05729969988900829
4 8 -0.08393333272643444
4 14 -0.4968416151557724
4 16 -0.905314593669295
4 17 -0.11716904919305637
4 19 -0.3582933814385032
4 21 0.8291518823404405
4 23 -0.1616851834720361
4 25 0.017373117971028806
4 28 0.24413355991949093
4 29 0.2407188071564299
4 30 -0.5671148416418494
4 31 -0.6294345155655248
4 32 -0.22314208529715862
4 34 -0.9573388691082638
4 35 -0.27426586674317854
4 37 0.875272140544693
4 40 -0.08728572317820649
4 41 0.9865218808889955
4 42 0.18642766848282522
4 43 -0.8469033872311473
4 44 0.6135811762931951
4 48 -0.2510568289082946
4 49 0.7302289246351883
4 52 -0.6239940882371031
5 6 0.3613532894330862
5 7 0.5988991360723559
5 8 0.5126719131760036
5 10 0.5266625531229254
5 12 -0.10324117880612937
5 13 0.3544572906662735
5 14 -0.10530337260088851
5 16 -0.41742041093693083
5 20 -0.09516371753899233
5 21 -0.5047383185230396
5 22 0.560798309460586
5 24 -0.42793415768211296
5 26 -0.23738690590265632
5 28 0.5439295817108754
5 29 -0.10766073931794451
5 31 -0.5340620145184745
5 33 0.9780864105782032
5 35 0.5400018601754417
5 36 -0.44203302670564715
5 38 -0.139761918294951
5 41 -0.346941904464249
5 45 0.4767213212530219
5 46 0.9488889088668402
5 47 0.19808586099204928
5 52 0.6725039938580126
5 54 -0.8924611322272884
6 8 -0.0952001053218936
6 10 0.37435704811648995
6 13 0.5400874236966964
6 14 -0.4643264722085376
6 18 0.0265764215830806
6 19 0.6856499107229763
6 20 -0.7433112318004342
6 21 -0.4071746185312879
6 22 -0.18564730413541186
6 24 -0.4897289903957036
6 25 -0.8731940810202157
6 26 -0.9479348340239984
6 29 0.585729511454919
6 32 -0.2875205855160876
6 33 0.1320801192308636
6 35 -0.18174000130115298
6 39 0.12073129218606682
6 41 -0.9006479957699085
6 43 -0.11398045643797627
6 44 0.03526227180059727
6 45 0.43501717490553093
6 46 0.5055576573592424
6 47 -0.9959461382282917
6 48 -0.19692246867993157
6 49 0.6612770420864138
6 52 -0.09673904767664232
7 9 -0.5166809199339051
7 10 -0.9179965540568948
7 15 0.09484011204575626
7 17 -0.8372428996260315
7 19 -0.9467911960059994
7 22 0.38659108745720205
7 23 0.8541366616119415
7 27 -0.18948701002015578
7 28 0.2659109379696436
7 30 0.784200233584907
7 33 -0.7613426509634047
7 35 -0.3337077502705996
7 37 0.6915316841174766
7 44 0.8857540649226003
7 51 -0.35902437192673164
7 52 -0.5618378730107265
8 10 -0.241408562919317
8 12 0.7518476792292477
8 13 -0.5672572808626228
8 15 0.3753227955932541
8 16 0.9380518857449585
8 19 -0.6916503517011556
8 21 0.19006422041299964
8 22 -0.16716487868795493
8 24 0.8268938417719371
8 25 0.6977221512956688
8 26 -0.6639263222695873
8 29 -0.4203087657596398
8 30 -0.15314713994382734
8 31 -0.2076051496857929
8 32 0.14946297022675403
8 33 0.531845687957861
8 34 0.41206215284301106
8 37 -0.15955810789502856
8 38 0.6045918418684004
8 39 -0.7816581308801396
8 41 0.8742893213817633
8 43 -0.20678105402217195
8 45 -0.42853118940442547
8 46 -0.3021910172149511
8 49 0.7767795491485041
8 53 0.00035697419603009095
8 54 0.6833212817678362
9 10 -0.7869791679342706
9 13 0.4728593354380217
9 16 -0.9627754354979803
9 17 -0.5834248736628451
9 18 0.8008638314601322
9 19 0.02297101256951395
9 20 0.033986984374753115
9 22 -0.020851574211049106
9 23 0.9378894690916013
9 24 -0.9001972260092161
9 31 -0.43653369543604237
9 32 -0.8797018289379479
9 33 -0.09806327040616014
9 35 -0.5228207037437125
9 36 -0.31482938444462283
9 41 0.035877316316219154
9 42 0.3207022037869074
9 43 0.2533368098120894
9 44 0.9211164779208514
9 46 -0.09384408833634383
9 50 -0.218360649225543
9 53 0.8445682292341621
9 54 -0.8912300376713895
10 11 -0.7612499071612049
10 13 -0.3111400471717656
10 14 -0.5508212245647304
10 16 0.3211901679548319
10 18 0.9611304725901231
10 19 0.11047245457849053
10 20 0.027053612519385428
10 23 -0.8100329388177285
10 24 0.37230149554679004
10 25 -0.0892355201799242
10 27 0.3798020720437003
10 28 -0.022119690329947428
10 29 0.7423778944544952
10 30 -0.301901492459586
10 32 0.7590555065798528
10 34 -0.9521689659372108
10 35 -0.8518877784343408
10 39 -0.6618393113134446
10 42 0.7986659029257606
10 44 0.49579021129726075
10 48 -0.7805088047231372
10 49 -0.16254494227457483
10 50 0.6050897629678826
10 51 -0.16406529098124922
10 53 -0.4592029089355214
11 16 0.21779249622239782
11 18 -0.9004899487979581
11 20 -0.98525567727562
11 21 -0.12067674297127007
11 22 0.18100027585894107
11 23 0.8031623272824513
11 25 0.6400653191724868
11 26 -0.139500618420618
11 28 -0.19833833951032687
11 29 0.8121254887278615
11 30 0.7199534325818298
11 34 -0.4165366758141975
11 35 0.22101235309390366
11 36 -0.10827406573307186
11 37 -0.897958101055379
11 39 0.41658812988815375
11 41 0.2925651752858285
11 44 0.4963138698682288
11 47 -0.10568809855513606
11 48 0.40631702029006966
11 50 0.7230179969406179
11 52 0.5031449739079283
12 14 -0.566829443308196
12 16 -0.20059750728390724
12 18 0.7279822734566375
12 19 -0.6915682887370651
12 21 -0.37991335279864513
12 22 -0.199726328009612
12 23 0.4535263338643891
12 25 0.4489122612056684
12 31 -0.49604304665013554
12 32 -0.690259419228441
12 33 0.5381769564926584
12 34 -0.2732123084748894
12 40 -0.1468508256953922
12 41 -0.713239163522585
12 43 0.7637969230585122
12 44 -0.9099044900845001
12 48 -0.926526683885806
12 50 0.8412929739963182
12 51 -0.44724033228392956
12 53 -0.5709730041717449
12 54 0.4019991246990624
13 14 -0.2598500243694948
13 15 -0.522626411887597
13 16 -0.05959879039891813
13 18 0.2538971973613564
13 21 0.7257327602796204
13 27 0.5621190418931865
13 30 0.5882012778173786
13 31 -0.7726746413893946
13 33 -0.7579024976009427
13 34 -0.5479871823636382
13 37 -0.7866654891828246
13 39 0.8278825358742263
13 40 0.46794462487875443
