35 386
0 0.026557471611708294
1 0.6261999686431372
2 0.6998204385597513
3 0.8121140653548253
4 -0.21431157552880542
5 0.6533356186993022
6 0.26617340999336236
7 0.5141627587923938
8 0.7633735536238964
9 0.857049435188054
10 0.7578335301515402
11 0.2644581897976388
12 -0.43969302539045985
13 -0.3157697570703215
14 -0.059913216982268924
15 -0.6932933821956779
16 -0.4024694305211125
17 -0.5497907724082365
18 -0.8332437995940267
19 0.05017412000136856
20 0.1264441790959261
21 -0.5218963288264957
22 -0.6073733413098314
23 -0.07622834834146452
24 -0.05736893245952435
25 0.31789519019430035
26 -0.8631475269810982
27 -0.7321712984262347
28 0.4000650582008942
29 0.1781356995899781
30 0.046670190145800206
31 -0.00425164600450878
32 -0.8042444637742314
33 -0.4462016170311798
34 -0.04052762357082118
0 1 0.2727428128553653
0 4 0.9614584021490655
0 6 -0.9921075894734761
0 8 0.678703916299622
0 10 0.5179379540875906
0 11 -0.3639670060947464
0 12 0.5573265040359074
0 13 0.3437623164282628
0 14 -0.3904991855387645
0 16 0.3837762885357807
0 17 -0.8985560635031833
0 18 0.837261238627919
0 19 0.8467732990672625
0 20 0.7370186086921546
0 21 -0.6738562881839172
0 23 -0.4227626080109954
0 24 0.3032633610700335
0 25 0.35466427762399455
0 27 0.877021087849202
0 28 -0.11316792463070513
0 29 -0.7429230173427874
0 30 -0.6379891581368842
0 31 0.3173240347505628
0 33 -0.31677615413062576
0 34 0.5371624784155038
1 2 0.9721897236108374
1 3 0.8774113060531135
1 5 -0.8680925877361441
1 6 0.5735189200439201
1 7 -0.3114977625999238
1 8 -0.762402103674664
1 10 0.5063567931750168
1 11 -0.7057100924836142
1 13 0.6252529846562915
1 15 -0.3411065784825502
1 21 0.3127393036598778
1 22 -0.6581947709291309
1 24 0.1676359558288918
1 25 -0.19033406153917865
1 26 0.6147087871599857
1 27 0.15522415960352332
1 28 -0.1059542995060172
1 30 0.20810887233378472
1 33 -0.3864800581777603
2 5 -0.7170003156551561
2 6 -0.5241850099318706
2 8 -0.943888107379325
2 9 0.9721923426535144
2 10 -0.6128981865074381
