65 1876
0 -0.015180070061363793
1 0.9855103014383064
2 0.5760596125235762
3 -0.6410231768215695
4 0.12018874101904098
5 0.27378508008134994
6 0.7480680191839535
7 -0.4587955376807329
8 -0.8245778410463052
9 -0.29985255949469436
10 -0.8457786047261318
11 -0.5463098966831703
12 0.6996843698266235
13 -0.797074279755881
14 0.37292357808669996
15 -0.37070211937749376
16 -0.04921337788369673
17 -0.21344974141759665
18 0.0903531590237483
19 -0.41697699796281285
20 0.24909175408020268
21 -0.21445734866715815
22 -0.946940949523936
23 -0.8843205601305593
24 0.43988867267073295
25 0.030860165690544505
26 -0.5578132159072633
27 0.07793108474725985
28 0.25077344218236863
29 -0.28980431627932224
30 -0.9301266151277756
31 -0.6485545315535595
32 0.6507547863860317
33 0.4898156190138745
34 0.8499899665610735
35 -0.4069802114402954
36 0.1328334572052825
37 -0.06694532996827718
38 0.16209601380802496
39 0.9746348046602993
40 0.8496562823591376
41 -0.6428976760127632
42 -0.01948973257505182
43 0.581445640866983
44 0.7589883276128564
45 -0.18773463173683513
46 0.9955891669350287
47 0.02362048931526739
48 -0.9793654132015868
49 0.9046912553192041
50 -0.501834408745121
51 0.784372257452093
52 0.9887162326446082
53 0.7588100528870176
54 -0.9653184294694781
55 0.33837017679996895
56 0.8403556350701638
57 -0.6004307090228702
58 -0.7897695697182219
59 -0.6130979961418792
60 -0.1642813467046882
61 0.3399211829381652
62 -0.03266850844106872
63 0.7255565451364878
64 -0.5716513160219898
0 1 -0.8847122659232849
0 2 -0.6059991881817766
0 6 0.7597634186324571
0 8 -0.6117065598981102
0 9 0.44913756273890404
0 10 0.776715212960847
0 11 -0.6930330161204432
0 12 -0.6959225517355452
0 13 -0.9912598127525509
0 14 0.27935758756248497
0 15 0.02300475309749128
0 16 0.20356611958574633
0 19 -0.5371741797888105
0 20 -0.16666016848744158
0 21 0.5377124550245811
0 22 0.6742675542568664
0 23 0.14326817416039894
0 24 -0.6610949709324301
0 25 0.9623759330372472
0 27 -0.3136825145387345
0 28 0.6134264937156628
0 29 -0.2502634594628823
0 30 0.5178980888851505
0 31 -0.6168975520880584
0 32 0.3989443752971764
0 33 -0.07101755344368899
0 34 -0.025784605705051478
0 35 0.9463795085075115
0 36 -0.509096577135902
0 37 -0.44901888435273407
0 38 -0.8865580724361726
0 39 0.7604042110624094
0 40 -0.06135933216945566
0 41 -0.6652021046518044
0 42 -0.03971460620476286
0 43 -0.7113145092796633
0 44 -0.9878892888754081
0 45 0.34002583424590505
0 46 0.9713321173068323
0 47 -0.15692242191472783
0 48 0.9715212036627594
0 51 0.3293978041738326
0 52 0.6212956251105455
0 53 -0.9970327710543359
0 54 0.4522515953552455
0 55 0.07027171556251699
0 56 -0.5472224014101568
0 57 -0.06941462155929345
0 58 -0.4728161840896483
0 59 0.18530770124069917
0 60 0.5882389291757113
0 61 -0.021583564748759887
0 62 0.2959809046382844
0 63 0.2051267228150162
0 64 0.993018452517251
1 2 0.9882430073675914
1 3 0.544505117666896
1 5 -0.20240391989977424
1 6 -0.5751796726724658
1 7 -0.21898540446408798
1 8 0.7154707585465294
1 9 0.8782562907143525
1 10 -0.8466222951310198
1 11 -0.4856573896968468
1 12 -0.7134224377778113
1 13 0.4128249653326874
1 14 -0.01923141335778622
1 15 0.21045641513899493
1 16 0.8174002237291438
1 17 0.20127986124153985
1 18 0.3488816379016313
1 19 -0.6248364818977279
1 20 -0.8615705288464841
1 21 -0.28735536300637055
1 22 -0.3969458422892931
1 23 0.6498112171089891
1 24 0.5451823176304824
1 25 -0.6626625507799488
1 26 -0.8101900083462859
1 28 0.813878029807585
1 29 -0.03270022801383554
1 30 -0.4086441975327584
1 31 0.7350115881191122
1 32 0.3224268626541824
1 33 -0.29453840976139656
1 34 -0.80980824352915
1 35 0.557157293197402
1 36 -0.6290514496076087
1 38 0.34605132752392476
1 39 -0.814183005191474
1 40 -0.486123139468122
1 41 -0.9365087625810056
1 42 0.9332206177632725
1 44 -0.8194124594881227
1 45 0.8925903233302876
1 46 -0.7880451183297643
1 47 0.8905676381771799
1 48 0.07217714666774233
1 49 0.4407482841144559
1 50 0.6429633912913202
1 51 -0.28312398723921506
1 52 -0.0009493589642450839
1 53 -0.36504166706539554
1 54 0.8618698873730888
1 55 0.7561328416832453
1 57 0.8644076877811611
1 58 0.9219378681675827
1 59 0.8977640170463603
1 60 -0.7259431507293548
1 61 -0.9554389017982101
1 63 0.8621628095482274
1 64 -0.46107022970504175
2 3 0.29825900905996816
2 5 0.5620638958920492
2 6 0.4926009973369876
2 7 0.41879086503427065
2 8 -0.6819666810814751
2 9 -0.6209515853297385
2 10 0.21474687148148597
2 11 0.14222177641564837
2 12 -0.28450796492936004
2 13 -0.0026151924158384077
2 14 -0.31438938550601003
2 15 -0.7848609114953295
2 16 -0.3180135512434257
2 17 -0.35207739541415206
2 19 -0.32889887293697506
2 20 0.5861333735321277
2 21 0.5311146280866093
2 22 -0.87970601594878
2 23 0.17919809023218858
2 24 0.37279102386900353
2 26 -0.3412396635949255
2 27 -0.9799188001317913
2 28 -0.8300189845573855
2 30 0.3871399096696766
2 31 0.08963298507191308
2 32 0.8015346005279118
2 33 -0.04648411783742512
2 34 -0.12489569452965488
2 35 0.381612218799134
2 36 0.7592448201782924
2 37 0.10402642730731038
2 38 -0.5150876698237228
2 39 0.36183290306629057
2 40 0.9552074575895024
2 41 0.523769998224106
2 42 -0.758249225713076
2 43 0.7348841169948301
2 44 0.9190973518538486
2 45 -0.29813206557514493
2 46 0.49519989783530693
2 48 0.5301026211387871
2 49 0.8846229977870084
2 51 -0.43235880444560926
2 53 0.9028934252566352
2 55 -0.9100201183672556
2 56 -0.5769140099221379
2 57 0.19970388274134887
2 58 0.15526074688817326
2 59 0.15693065109518511
2 60 -0.743783457848155
2 61 0.8491897674664308
2 62 0.2848254309418863
2 63 -0.8856233508200733
2 64 0.6151609640207554
3 4 -0.8440034297823815
3 8 -0.13211273773717958
3 9 -0.5353387753059953
3 10 0.22774020287062346
3 11 -0.76882927178341
3 12 0.45724183124848694
3 13 0.814082169010454
3 14 0.7807691083128487
3 15 0.17918112112100304
3 16 0.7578296296837974
3 17 -0.2422457925697845
3 18 0.8112148597187674
3 19 0.6069259846321524
3 20 0.9827518073854777
3 21 0.39267931872369477
3 22 0.0863358832271004
3 23 -0.14621213030238356
3 24 -0.7867575496086137
3 25 0.9756514133089782
3 26 -0.7361871520607248
3 27 0.43303616644730614
3 28 -0.938129919058855
3 29 0.16687415281364748
3 30 0.050170567579589154
3 31 0.46912986986040606
3 32 0.04216686995207031
3 34 0.9570355769040138
3 35 0.20781094532084854
3 36 -0.9618450477910401
3 37 0.4699688191884106
3 38 -0.0878556857144206
3 39 -0.41121446767965564
3 41 0.0076281675706686425
