55 213
0 0.8923096750286308
1 0.6953783415554768
2 0.49973309146829603
3 0.548394807308509
4 -0.21885124480371143
5 -0.8852868428719498
6 -0.8972828196265556
7 -0.2955459725662559
8 0.09064356480370717
9 0.2953496763179724
10 0.8830272501342282
11 0.9646629302925367
12 -0.7950807695140854
13 0.7834985806721988
14 0.09136584840829509
15 0.854210281326754
16 -0.4022878134795518
17 0.4167232967702412
18 -0.6329244933739651
19 0.3606047328836204
20 0.4236018838523825
21 0.3746002384783136
22 0.5409310050480689
23 -0.9818236791386328
24 0.6671949728812743
25 -0.021407339479375675
26 -0.860749588786123
27 0.1338058154662265
28 -0.6159328977164706
29 -0.09328075653279644
30 -0.7419645193227182
31 0.8276133299930308
32 0.7992941463810621
33 -0.236564381531293
34 -0.939885753275038
35 0.24881027760674135
36 -0.5823750844214672
37 -0.11220235870028938
38 -0.6697943071413943
39 0.43146574594226816
40 0.18603264912622142
41 -0.29534389056391763
42 -0.2060082582943794
43 -0.7231863591227654
44 -0.5423424077724137
45 0.49304201530001324
46 -0.006371136157441004
47 0.9620553560239293
48 -0.020547589767378804
49 -0.43789006914609363
50 -0.5671603641660026
51 -0.9671489096485453
52 -0.6477929182697977
53 0.9659788119866473
54 -0.8892218943417212
0 6 -0.9978158994186719
0 13 -0.5011405841941474
0 21 0.9763944513419884
0 28 0.929835321464443
0 31 0.6437182994606614
0 33 0.8901659894992668
0 35 -0.056160686938193205
0 42 -0.6579877194622232
1 14 0.7359226654394038
1 19 0.8997911021487821
1 30 -0.8756029633433096
1 31 0.40267108187112743
1 35 -0.4220237829161415
2 5 -0.21888124545666177
2 6 0.8283130608178786
2 16 0.02162097157892484
2 21 0.7804413360793692
2 22 0.616416349004804
2 26 0.36868353794376896
2 31 0.09319991416006301
2 34 -0.3232561716929119
2 49 -0.3049071072780609
2 53 -0.6824889990052014
3 8 -0.7002439425879716
3 42 0.34425092563432425
3 44 -0.33239930833761955
4 16 0.4548396075366543
4 30 0.04876263798222569
4 33 0.9762415992064926
4 37 -0.18234776108073358
4 46 -0.2902950227330898
4 51 0.9978037515499134
4 52 -0.042979003877489985
5 6 -0.9541098641152623
5 13 -0.3620908452240872
5 15 0.8662286519529672
5 45 -0.528039091786713
6 11 -0.32127943284446747
6 18 0.18562315885088632
6 19 0.4377859457107398
6 20 0.9686283119475181
6 28 -0.9005997440590932
6 40 0.8739262222392203
6 43 -0.8756236715794716
6 48 -0.0532758242625293
7 14 -0.8404746261284968
7 22 -0.8087333606680316
7 28 0.48142493006508325
7 50 -0.35567651167529024
7 51 0.15010226568280016
8 21 -0.19149715500366105
8 22 -0.4377542335718485
8 32 -0.05210683339511535
8 49 0.15214897321665366
9 33 0.47006064488616417
9 44 -0.5763369962922764
9 54 -0.2070481979027452
10 12 0.0987859627728449
10 19 0.6073114634500243
10 23 0.12254022109976126
10 24 -0.7170917481265751
10 36 -0.045479678851335414
10 44 -0.5238485264432373
10 45 -0.2420194079532525
10 50 0.898323527313563
11 14 -0.08379921668150714
11 15 0.6356661042489142
11 17 0.12956655753238122
11 21 -0.41644306221731475
11 36 0.8931606180375213
11 38 -0.45877904918348
11 40 -0.7766322101299312
11 42 -0.415042993187573
11 53 0.07800091106472773
12 19 -0.8198772910519996
12 28 0.05263828860083897
12 33 0.9763936667588333
12 50 -0.18826408715158238
13 18 -0.1972300360713264
13 22 -0.8429371614624639
13 25 0.3096365460039341
13 36 -0.1795032268175778
13 47 -0.8115043308280865
14 19 0.43148553342388984
14 21 -0.22216403482359337
14 30 0.5052569192743379
14 46 -0.37862236956262363
15 17 -0.5760195164943269
15 27 0.18461138501730923
15 35 -0.6594650543696607
15 49 0.5328477984588391
16 17 0.09193816729272797
16 21 -0.39397809749621504
16 23 0.8130260965823319
16 35 -0.634734383900226
16 37 -0.23435842355677727
16 50 0.43946806819708883
17 19 0.9744089108107998
17 23 -0.38915918511973135
17 43 -0.661654081825277
17 49 -0.17133751465184366
17 53 -0.26233513850351287
17 54 0.7177598497550093
18 23 -0.9704695093612656
18 37 0.769831981388061
18 44 -0.30705889622027316
18 52 0.45238410544111995
19 24 0.0596925159981172
19 25 0.12553267164233084
19 26 -0.42811246406991366
19 45 0.954001630352219
19 48 -0.6648802409378933
19 53 0.03204354858900049
20 25 -0.06494904361042275
20 32 0.4970110600233164
20 36 0.09900533988440663
20 40 -0.15151853568776863
20 49 -0.31310703090231096
21 26 -0.2192786191479965
21 32 -0.535939613805601
21 34 -0.3414856877628061
21 37 0.4407843482068263
21 48 -0.5473893687173421
21 51 -0.5695514808913513
21 54 0.23898456366097376
22 28 -0.6044520905268462
22 35 0.6742291196776906
22 44 0.5061368511320585
23 36 0.8513342329452371
23 50 0.5699785940068565
24 27 -0.520014320371561
24 32 -0.7562112055905814
24 33 0.05790754529630582
24 40 -0.4838195071433493
24 41 -0.871694178829739
24 43 0.43502332866440496
24 44 -0.25106218312543005
24 49 -0.3596546096029092
24 53 0.14039848362433394
24 54 0.7727308136896067
25 28 -0.5852714858668684
25 35 0.8298559910742034
25 40 0.07799220818819097
25 42 0.16898501267865496
25 53 -0.5189527810667285
26 29 -0.20799830219013882
26 36 0.48515261154200773
26 40 0.9479438485095149
27 28 -0.8679315911738799
27 31 0.6294277362446037
27 33 0.24755321451366008
27 37 -0.7097452104495503
27 46 -0.8449252770340512
28 46 0.8947642012253862
28 47 -0.21861584747955187
29 32 -0.27090562944455754
29 36 -0.3087768873619616
29 42 -0.2489353083024073
29 45 0.8225431322940611
29 46 0.5109742113639184
29 51 -0.4817163150267867
30 34 0.28746306146671774
30 35 0.264950406945633
30 43 0.9050582929186759
30 50 0.3575327274441711
31 32 -0.7714951784318664
31 36 0.9831811739424683
31 42 0.6132027873163062
31 44 -0.761887255252667
31 54 0.6269508902198802
32 40 0.7561089186307903
32 42 0.6482949673798177
32 44 -0.09179554243218235
33 34 0.5894994089292063
33 35 -0.04091964752572386
33 38 -0.6603233332830343
33 39 0.5753720776241698
33 40 -0.7488061037557165
33 41 -0.47513787844097854
33 54 0.6721091396875041
34 49 -0.44355214563820655
34 52 -0.1294001306788901
34 54 -0.7681235500123289
35 36 0.9470742436204656
35 45 -0.1893994354599715
35 47 -0.27679546784435893
35 53 0.31638681866408325
36 46 0.4776512014387517
36 50 -0.762862131338939
37 39 0.32065474837885444
37 42 0.4829336419083279
37 48 -0.1085159445134789
38 39 -0.7660456488423748
38 43 -0.15974517191133408
38 51 -0.20422071387507867
38 52 -0.3625378293421253
39 41 -0.4815958882995319
39 45 0.9479324978954253
40 47 0.46977901269646116
41 47 0.47551489903263255
41 48 0.9436455278399347
41 54 -0.23886163223817536
43 47 0.7387000709858578
43 48 -0.7363409032328698
43 52 0.8113487857529729
44 51 0.7830211494355954
46 48 0.44348246129846314
47 49 -0.2404258700134021
48 54 0.3919798681328428
49 52 0.09883154737822397
51 53 0.64670577732755
52 53 0.051071889112693336
53 54 -0.8972719964980329
