35 280
0 0.6753312920899437
1 -0.6804041237941874
2 -0.35550518249014695
3 -0.15848694538444996
4 0.5340317771450909
5 -0.512662448551118
6 0.05594006470497104
7 -0.4950018832203815
8 0.07708169445307478
9 -0.8866786033635996
10 -0.49792256500831034
11 -0.32959941713183594
12 -0.5365847280198142
13 0.7555871368367453
14 -0.8669315521551837
15 -0.5170738954126746
16 -0.6345900663714876
17 -0.3655310434060377
18 0.3799153363494887
19 0.2890364354239454
20 0.5737122673475399
21 0.7143186074978563
22 -0.8601443104018254
23 0.8824499277487368
24 0.5162767486305098
25 -0.7889786051203096
26 -0.5496849757224687
27 0.2069062144668008
28 -0.9594824322312285
29 -0.4669534659303243
30 -0.15114932379377066
31 -0.45205994891079326
32 -0.18823058098617684
33 0.26965037445571793
34 0.6606110059974537
0 7 -0.16454577502657863
0 9 -0.9797895388655133
0 10 -0.6638377874808221
0 12 -0.8617503213420217
0 14 -0.7267167687784646
0 16 0.6013623604930589
0 18 0.07269706728656411
0 22 -0.67134986960886
0 24 0.329179660836197
0 27 -0.2093330313321644
0 29 0.9082292045519178
0 31 0.05866211325156412
0 32 -0.4124471028104353
0 34 -0.3580526244841853
1 4 0.49479797115120006
1 5 0.35040220243333176
1 9 -0.3914485526900495
1 10 -0.2128405557721933
1 14 -0.09338989174043322
1 16 -0.39446903528591415
1 19 0.6910612263977409
1 21 0.5192308033810975
1 24 -0.0784255986644411
1 25 0.8403312387855726
1 30 -0.022245394147922593
1 31 -0.9574998142413191
1 32 -0.4777705650110051
1 33 -0.1541739161868163
1 34 -0.4685110419065428
2 3 0.010589900453356504
2 4 0.6653537108703178
2 7 -0.1481077517505871
2 8 -0.9004594499182197
2 11 0.016076255502848413
2 12 -0.295479879633221
2 14 0.5848727740870827
2 15 -0.09069836010301557
2 17 -0.7910102864479409
2 20 -0.2504505051754624
2 22 0.3310150430611747
2 24 -0.4126026059242256
3 7 -0.6244747126876811
3 8 -0.15038607417252048
3 9 -0.49775609685780275
3 10 -0.9898285510702063
3 15 0.47563250284344694
3 17 -0.8880513067983347
3 18 -0.8336030736362059
3 20 0.7478578861109118
3 21 0.6321054574141185
3 24 -0.12995074727561895
3 26 0.9604671123781066
3 28 -0.7938154325361408
3 30 -0.7390498672077499
3 31 0.9276256232029427
3 33 0.9062056674294847
4 9 0.19781939646042912
4 12 0.06086924020400941
4 13 -0.9047160670791332
4 14 -0.5685252222733312
4 15 0.9052076604447752
4 16 0.18009141413750074
4 19 -0.8396348640170896
4 20 0.8911243379827201
4 24 -0.39808594710703304
4 26 0.6301926321160833
4 29 0.5299823328827984
4 30 0.8405015828770586
4 32 -0.7670380989848684
4 33 0.36663722088183537
4 34 0.10217319030944338
5 8 0.6649659471864888
5 11 -0.9575090995401241
5 13 0.9077229317339048
5 14 0.8390860602797405
5 16 0.9347572807608604
5 21 0.7220793547402673
5 22 -0.2268908444192146
5 26 -0.8907831669037882
5 32 -0.8776073605955748
5 33 -0.28821075519910044
6 7 -0.16639938174757973
6 9 -0.398721699186535
6 10 0.28317762404424207
6 13 -0.7524225510137408
6 20 0.5677613040635532
6 21 0.4147252410582811
6 22 -0.5724020499781921
6 28 -0.6479756639053231
6 29 0.045274719823041876
6 30 0.37833660559362237
6 31 -0.5838996670699708
6 32 -0.18701424656592525
6 33 0.36820555097830887
7 8 -0.1994486636882875
7 9 0.36381159780205263
7 10 -0.4757182006536844
7 14 0.17655527419680528
7 15 -0.9868531345761351
7 17 -0.226003687031193
7 18 0.23912021900830327
7 19 0.1298233079123079
7 23 -0.0060094428280284
7 25 -0.8363084523833177
7 26 -0.586750920742628
7 28 0.2396145038394928
7 32 -0.8419262838673229
7 34 0.9813251277356181
8 11 0.7374560376722759
8 12 0.3865927264906359
8 13 0.8610046788191081
8 15 0.8181859290283731
8 19 -0.46801770235551454
8 21 -0.46234398669207044
8 28 -0.3511433913679156
8 29 -0.1683056379439789
8 31 -0.2923532424370159
8 32 -0.14472098722449145
8 33 0.7411577889235734
8 34 -0.2174661434929699
9 14 -0.37981563301373944
9 17 0.2969150269996397
9 19 0.25337409893902785
9 21 -0.6196621819371027
9 22 -0.1312203409077577
9 25 -0.8353287833703045
9 26 0.39794682046791396
9 27 -0.8948973694456965
9 29 0.28645004388924766
9 30 -0.9170556431763879
9 32 0.5491516372225498
9 33 0.22420557595564405
10 13 -0.9530945002424718
10 15 -0.7971194274262114
10 23 0.9524069982806811
10 24 -0.7100466069559679
10 27 0.1373125124701795
10 32 0.15101872489251789
11 15 -0.5307167273853248
11 16 0.8698149982593197
11 17 0.1781866980373299
11 18 0.4686065390189409
11 19 -0.273687428520603
11 20 -0.9144120601012768
11 21 0.512544185388836
11 22 0.25364333091491287
11 23 0.7207526696117128
11 27 0.1352656060684796
11 29 0.6794584764057956
11 30 -0.4031255693064544
11 31 0.9133228473924768
11 34 -0.9894488632717735
12 14 0.539495028767669
12 15 0.2584157291352025
12 16 0.6220045697966807
12 17 0.23943192320404783
12 18 -0.5271730870033902
12 20 -0.4821944326294696
12 22 0.6966824472670499
12 23 0.5299415634296332
12 26 0.017030738880899454
12 28 0.21768289206594083
12 30 -0.35902238102670747
12 33 0.14308887240860169
13 17 -0.36732319544893044
13 18 0.061110520177421135
13 20 0.8893965087750424
13 22 0.8428053820429628
13 24 0.32341414245507316
13 26 -0.6709711516064647
13 27 -0.3710828810051654
13 30 -0.18762140937163374
13 31 0.6945039692936348
13 33 -0.07351636781831106
14 15 -0.6898901929291446
14 22 0.42720576669787524
14 27 0.9251630630358079
14 29 0.7092164607801965
14 32 -0.07059500487864723
14 34 0.06933707908481201
15 16 0.5596226602083008
15 18 0.7325183822604449
15 19 -0.7367547166416759
15 20 -0.7765212284873939
15 23 -0.4378361103223325
15 24 -0.6046355589407924
15 25 0.7679688185615561
15 26 0.07209166256725541
15 27 0.6710071286608017
15 28 -0.06009940148444359
15 29 0.07887733886563009
15 30 -0.04003419697818589
15 32 0.9195684979914136
15 33 -0.5610134310335075
15 34 0.767464043090365
16 19 -0.7664560453960381
16 21 -0.376313258960427
16 23 0.4878019759494847
16 25 -0.5881217544472235
16 26 0.13097645493330567
16 27 0.9984258182266916
16 28 -0.16845555029580983
16 33 -0.6225071889766978
16 34 -0.10519915539727243
17 18 -0.6217760486132182
17 19 0.013740248341297612
17 20 0.3583432588421471
17 21 0.24796536782006662
17 22 -0.42894009686196766
17 23 -0.15508173874643116
17 26 0.9419301273256462
17 27 -0.9575146803179786
17 28 -0.9223405351429053
17 29 -0.7687864607099164
17 30 -0.01972965748823574
18 19 -0.379399950733214
18 21 0.8546590369520588
18 25 0.40181779457034916
18 26 -0.3349890794846997
18 27 -0.07234274070452984
18 30 -0.16287370194308792
18 34 -0.3854822214664375
19 21 0.18109279128101918
19 26 -0.296935384414418
19 29 -0.2686883482454687
19 30 0.915251047585038
19 32 -0.41991429527634616
19 33 0.7260465646083953
20 21 0.9522888539622725
20 22 0.5510497738877631
20 23 -0.28769320756928884
20 24 0.583017456505388
20 26 0.018174216747442795
20 29 0.36364065622550634
20 30 -0.9726527191189369
20 31 0.8537888077153613
20 32 -0.08273288220071806
20 33 -0.8387533360233383
21 26 0.008432408074484865
21 29 -0.25935762477484836
21 31 0.4447428085055338
21 32 -0.6071786685995051
21 33 -0.14248541868019582
22 23 0.8799177158322551
22 24 0.47263713345839076
22 26 -0.036642106053374146
22 27 0.6533856325309146
22 28 -0.4771665361595916
22 30 -0.771489313574703
22 33 -0.5437465020464416
23 24 0.8910604157487088
23 25 0.2845071560232981
23 26 -0.776021232629855
23 28 0.977559429705934
23 31 0.4678661289859609
23 33 0.5370253022948046
24 25 0.5647361053980917
24 32 0.9585618167800491
24 33 0.3066496664616536
24 34 0.2237580194636577
25 29 0.25989808174196893
25 34 0.38910777077482517
26 28 -0.15617126525715563
26 30 -0.6154396138380092
26 31 -0.061650912365287525
26 32 0.7660117807803637
26 33 0.414848615644285
27 33 0.11636156975211365
28 29 -0.6401152144590145
28 31 0.6624970441740983
29 30 0.3092626479196612
29 31 -0.24529113031891803
29 32 -0.6609117922419225
29 33 0.2518910239427663
29 34 0.7227570509044199
30 31 -0.9010808825825827
30 32 0.911901480687304
30 33 0.974689179513015
30 34 0.04859168970502026
31 32 0.8489878920190361
