35 556
0 0.02673724521346199
1 0.1031700823784818
2 0.9989741369588803
3 -0.1565072055786796
4 -0.3473262683005309
5 -0.6447179156684519
6 -0.4281677640505197
7 -0.918888588232107
8 0.2730278897632714
9 0.2872763440828472
10 0.8370412686168487
11 0.7786496408526664
12 0.6882171159837134
13 0.6137650839958078
14 0.8578001259974233
15 -0.9250350908980907
16 0.9973784194707438
17 0.9844392523181267
18 -0.5372602293031812
19 0.4309181725617721
20 -0.16973607651304734
21 0.07979507595575175
22 -0.1195096811442351
23 0.5914788514898963
24 -0.03775757155185655
25 -0.18560965748326952
26 0.3717242946685204
27 -0.6867942943759135
28 0.8746471531575162
29 0.3133876140816996
30 0.465088376498096
31 -0.5239840242094496
32 0.8033062055699589
33 -0.3588088095574502
34 -0.0622208977695029
0 1 -0.8779356029069831
0 3 0.5085616537512545
0 4 0.02691831805948164
0 5 0.19910805360389894
0 6 0.33145169509367145
0 7 0.06120977857507026
0 8 -0.9886198079629778
0 9 -0.4626000169454396
0 10 -0.06338159082831107
0 11 -0.6869389419612384
0 12 -0.13781828869272594
0 13 0.671580512107534
0 14 0.39813368920213943
0 15 0.18733921306924062
0 16 0.7262974218568043
0 17 -0.4162006164887806
0 18 -0.6269466611663155
0 19 -0.8467828179526842
0 20 -0.7119530400821785
0 21 -0.4018688976820344
0 22 0.37065817265906964
0 23 0.8638791111069837
0 24 -0.872114040723905
0 25 -0.2720327577789554
0 26 0.007328465810376716
0 27 -0.17951244063394012
0 28 0.48969774163544466
0 29 -0.4211074625705715
0 30 -0.7089005212699426
0 32 0.6142795546470781
0 33 -0.7643046215517384
0 34 -0.7128512588404976
1 2 0.11834748922567195
1 3 -0.7002501068946498
1 4 0.8923236040963789
1 5 0.10938463801434906
1 6 -0.07273369910745342
1 7 -0.6059082950859398
1 8 -0.6212799388537185
1 9 0.6603139252960879
1 10 0.18803004889324115
1 11 -0.0867376096263821
1 12 0.08970543489422345
1 13 0.11582791872093456
1 14 0.6462387145083852
1 15 -0.9309883781319799
