65 1368
0 -0.5376164883086669
1 -0.3225874435517544
2 -0.817178280082929
3 -0.8534027193217455
4 0.9781000648473079
5 0.947489990561786
6 0.4762245166725194
7 0.1440103579689891
8 -0.13069319446632854
9 -0.31962296082960573
10 0.09424742202118708
11 -0.5511014086952535
12 0.8722652314482842
13 -0.0030552328222401837
14 -0.7960715570003383
15 0.5062470591589154
16 0.4776084119666286
17 0.8550352221708708
18 -0.7194682909834149
19 0.24421940044663848
20 0.9616636004534631
21 0.02892154729567009
22 0.5079288258053294
23 0.7496209134145677
24 0.8959157598337781
25 0.8417313459335112
26 -0.25626288272655007
27 0.5734921797816668
28 -0.3735883925997816
29 -0.63911919052081
30 0.9957322848177008
31 -0.7980193925666446
32 -0.6479992906497729
33 -0.35991591028497316
34 0.8604181879439572
35 0.9377656110213997
36 0.25546377553050936
37 0.7076340418766434
38 -0.05666989228498687
39 0.30131986055571414
40 -0.27248341255478215
41 0.7719305975481332
42 -0.9807893081330719
43 -0.9365158306415766
44 -0.9787100132753987
45 0.11796175478353765
46 -0.598985105886426
47 0.39529203950892144
48 -0.5734306470926527
49 -0.45819517787685915
50 -0.36523783205524496
51 0.014733113926718167
52 -0.6545871088314028
53 0.4517504604019078
54 -0.2547633765429196
55 -0.2472025758598968
56 -0.8443691904410988
57 -0.6831356961816384
58 0.5864234223958589
59 -0.44650499784119546
60 -0.9585209875671903
61 -0.8016819252231093
62 0.012551740673861556
63 -0.06899874314625509
64 -0.4611562358853558
0 1 -0.1884018827589733
0 2 -0.04272898406469494
0 3 0.8697861767409509
0 4 -0.23145046640773925
0 5 -0.4105869477002062
0 7 0.833855474324902
0 8 -0.703620580026256
0 9 0.6043261064774437
0 10 -0.6391356163395256
0 11 0.26168457484734553
0 13 -0.02443565029678063
0 15 -0.32627825487518125
0 16 0.4814273129364297
0 19 0.09444006991561071
0 21 -0.15186760373271335
0 22 0.10551661650272193
0 23 0.7121398722737393
0 24 0.14783945914499563
0 26 0.17532126883407506
0 28 -0.4937608165541496
0 29 -0.030646992259676598
0 30 -0.34799227157571
0 31 0.8762468973918804
0 37 0.0697198865658677
0 38 -0.8431193313567924
0 39 -0.35043954212864037
0 43 0.1693772741657753
0 45 0.6073275608783797
0 47 -0.4958917451806508
0 48 -0.058289539349047015
0 50 -0.04508290055551534
0 51 -0.6094554648191244
0 52 0.016521271799022186
0 53 -0.39781332283407167
0 55 0.6299955919184275
0 56 -0.9993113171217283
0 57 -0.33208921763170296
0 58 -0.37406818940528996
0 60 -0.35962906150242246
0 61 -0.9668364190382781
0 62 -0.08283331272972938
0 63 -0.0962295148499257
1 2 0.20347451806251615
1 3 0.5374054636349712
1 4 0.5262481030076263
1 5 -0.7410300803659644
1 6 -0.029502728607713857
1 7 -0.23747607862788733
1 9 -0.42865997060772987
1 10 -0.5030949161029652
1 12 0.972137564742303
1 13 -0.8417408716167618
1 15 -0.7751402655031494
1 16 -0.7390457119469409
1 18 -0.8297820163085172
