55 1276
0 -0.15710517261104462
1 -0.8393329105993896
2 0.23789883991061922
3 -0.633912150107194
4 -0.12364048884677903
5 0.02850384480032475
6 -0.13206913368861195
7 -0.02439594671682932
8 0.9380420202210022
9 -0.32668976551551165
10 0.557986741018236
11 -0.1816554600680036
12 0.040134959854344565
13 0.9549203315701071
14 0.8002716884859451
15 0.8105767335083283
16 -0.5399592903344754
17 -0.1924714957616418
18 -0.3367818117493546
19 0.611946509859119
20 -0.48294612883988774
21 -0.8145844021549087
22 0.9761216573108327
23 -0.12462494697901105
24 0.4083808388281145
25 0.3060780883080989
26 -0.085884992788968
27 0.42567767038582116
28 0.42539630726379496
29 -0.28596295635179536
30 -0.015692358552076735
31 -0.6211334520389376
32 -0.48212897189638015
33 0.38709415243490697
34 0.8745006236768298
35 0.7485223388911961
36 0.1711518952043949
37 0.09339239333219473
38 0.23480449911259704
39 0.37218879168479524
40 -0.1097680695090435
41 0.9737569557638521
42 -0.4059564424470652
43 -0.8658904822064946
44 -0.9660313411101453
45 -0.9416849382572041
46 0.423291868848106
47 -0.15054282792563956
48 -0.11770746046822489
49 0.6234043323774745
50 -0.33494673871860337
51 -0.4161693727538254
52 -0.14893779311286437
53 -0.5391785006325094
54 0.2364530861060279
0 1 -0.8091680644241688
0 2 -0.12965041289997892
0 3 0.44557805563868147
0 4 0.2393902746096992
0 5 -0.9141208988072513
0 6 -0.3722257129992208
0 7 0.7036135228733171
0 8 0.5227367532378184
0 9 0.251414760840325
0 10 0.3348710805464308
0 11 0.5461976329903253
0 12 -0.8035413103429405
0 13 -0.017997765624811812
0 14 -0.9386114211771257
0 15 -0.024683997146446535
0 16 -0.6057362198053537
0 17 0.2823850118236906
0 19 0.002581868366409834
0 20 0.9397876259931943
0 21 -0.3775069907782882
0 22 -0.4247600483071341
0 23 0.5795064540755239
0 24 0.9545839417200039
0 25 -0.21258391080179662
0 26 0.2453450798880754
0 28 0.5101637487460531
0 29 -0.5652756935815741
0 30 -0.27159402723928117
0 31 -0.9809070660871078
0 32 -0.313324008879704
0 34 -0.817694877352094
0 35 -0.5080647145885577
0 36 -0.3648273282980661
0 37 0.42607611062159934
0 38 -0.6309497248452316
0 39 -0.2971955534502897
0 40 0.5026637321062262
0 41 -0.2816327968881802
0 42 0.2249968402947795
0 43 0.507711958198904
0 44 -0.3402967648011259
0 45 0.5286250523128191
0 47 0.9347773336598459
0 48 0.02208781778671609
0 49 0.7880123749103678
0 50 -0.07318556289581957
0 51 -0.36068641555158787
0 52 0.5261761879794542
0 53 0.7846729567712956
0 54 0.9654649757882947
1 2 -0.6811954817563028
1 3 -0.5602688488800243
1 4 -0.3123470698191029
1 5 -0.8439855729255197
1 6 -0.8529904390001739
1 7 -0.24696610698251864
1 8 0.5932796445116326
1 9 -0.9344696493343383
1 10 -0.9962518856204934
1 11 -0.2931205520037625
1 12 0.23296576694711146
1 13 -0.03720244596384581
1 14 0.4624345869765538
1 17 -0.9490367058528058
1 18 -0.5463031438812171
1 19 -0.7874093839377847
1 20 -0.9501261243076053
1 21 -0.47917282772145375
1 22 -0.4342815894510008
1 23 -0.5310414030260115
1 24 -0.38988634022945723
1 25 0.5017003153439479
1 26 -0.24978655774903902
1 27 -0.4130056754179583
1 28 0.21012576806139327
1 29 -0.6258251035906863
1 30 -0.4509569109954561
1 31 0.7430115643570427
1 32 -0.9849717843723909
1 33 0.0007114544175341742
1 34 -0.3416134043912662
1 35 0.5579667105185462
1 36 -0.8600180828648964
1 37 0.05348287678625674
1 38 -0.23764459981150865
1 39 -0.14614284933515753
1 40 -0.01324367099699919
1 41 0.6978300143723184
1 42 0.8067350880019168
1 43 -0.03716442456893465
1 44 -0.39805422480213726
1 45 0.8442658547062929
1 46 0.3352901272778397
1 47 -0.5066182125668348
1 48 -0.3735326174807767
1 49 -0.7500356386901847
1 50 0.770003218171702
1 51 -0.9632420500529213
1 53 0.18971195739097646
1 54 0.7826090124547416
2 3 0.6154056295964989
2 4 0.24236980651490936
2 5 -0.01652127959247096
2 6 -0.08259595660446584
2 7 -0.31731041727976916
2 8 -0.630178728955523
2 9 0.834917606817857
2 10 -0.3702331743028566
2 11 0.02479276772314898
2 12 -0.5902306679993823
2 13 -0.33124738142546906
2 14 0.45809823410534944
2 15 0.5999598557557035
2 16 -0.742654195009298
2 17 0.8424442281880116
2 18 -0.0803099174695514
2 19 0.6064306795528371
2 20 0.180497808670935
2 21 -0.5865963244210224
2 22 0.9150880560246484
2 23 -0.7760354373688632
2 24 0.8134488226418668
2 25 -0.7710549147910029
2 26 0.8140646908859801
2 29 -0.11268754324919894
2 30 0.3278171120417226
2 31 -0.5948500059802484
2 32 -0.506676805814134
2 33 -0.3995258985833563
2 34 0.89943485666153
2 35 -0.6345906229133735
2 36 0.5837822669659458
2 37 0.8986020571565356
2 38 -0.44903665931311876
2 41 0.29902469693992995
2 42 -0.8270565408884392
2 43 -0.527089865862505
2 44 0.7011296607775381
2 45 -0.2644122489442362
2 46 0.4336171722310125
2 47 -0.39955572922741833
2 48 -0.2588388725926254
2 50 -0.24809735416642065
2 52 -0.7792556916638032
2 53 -0.8476270570499627
2 54 -0.7554555224843265
3 4 -0.9011334027211346
3 5 -0.9168251224798005
3 7 0.33678872621919553
3 8 -0.83444986954946
3 9 -0.7211346347653753
3 10 0.26828189316190865
3 11 0.013991336281872213
3 12 0.7475030383238179
3 13 0.19571947768346853
3 14 -0.6530732891082482
3 15 0.8333495788193217
3 17 -0.6410288183222894
3 18 0.4311895753335575
3 19 0.5177411043391715
3 20 0.6025728662493215
3 21 -0.020145267523378863
3 22 0.8953081291975302
3 24 0.11566418789549493
3 25 0.17219140168153046
3 26 0.0278887380989441
3 27 0.49442367502393436
3 28 0.13730106495662486
3 29 0.05291046495109408
3 31 0.8669080191260163
3 32 0.1822833434415403
3 33 -0.5448577909824794
3 34 -0.7169462006274105
3 35 -0.25658651569793833
3 36 -0.32867013823445546
3 37 -0.855990737344571
3 38 0.6959005009430981
3 40 0.03850972542280706
3 41 -0.4585498529812768
3 42 0.5742848778917635
3 43 -0.6303382966243802
3 44 -0.01078498419235796
3 45 0.34734822102183793
3 46 -0.3803553280702672
3 47 0.5853717844412873
3 48 -0.6176690585015316
3 49 -0.6649012653139863
3 50 -0.09042003365717877
3 51 0.593766641317514
3 52 0.6442564562806545
3 53 -0.2114595893820741
3 54 -0.6101955100221073
4 5 -0.5885378677570947
4 6 -0.9321023007855767
4 7 -0.9273715485822562
4 8 0.02180454276989141
4 9 -0.033292140238112555
4 10 -0.019993013447335395
4 11 0.7326498816547853
4 12 0.25104450039751725
4 13 0.5680542954942287
4 14 -0.05152686367577086
4 15 -0.9794286683111213
4 16 -0.1650991931317427
4 17 -0.6034815657178392
4 18 0.6427505979865191
4 19 0.705584213900474
4 20 0.3274555268676014
4 21 0.775906244527677
4 23 0.4898995274688258
4 25 -0.12928902336068604
4 26 -0.92186961167973
4 27 0.9280617026270135
4 28 -0.808042315574671
4 29 -0.24574884574477474
4 30 0.4061800378323417
4 31 -0.7116012465926769
4 32 0.4063947495391469
4 33 0.6574876197681405
4 36 -0.011264313517998614
4 37 -0.3743383594951315
4 38 -0.7998463597090959
4 39 -0.09831226622146594
4 40 -0.709549145734566
4 41 -0.7543080950743222
4 42 -0.6374106688748977
4 43 -0.5183733580195571
4 44 -0.29018579860057514
4 45 0.7481782989783539
4 46 -0.13623213314361915
4 47 -0.46618521632258547
4 48 0.9136800628935655
4 49 -0.0470997494665486
4 50 -0.8060197142260055
4 54 -0.30834927952503977
5 6 0.7519944306593818
5 7 0.25984167161504357
5 8 -0.741690652778547
5 9 0.5625548127318034
5 10 -0.22418879402910852
5 11 -0.5482507603756634
5 12 -0.2839793435732971
5 14 -0.9323610621892815
5 16 -0.6777428419627949
5 17 0.8046623349176958
5 20 0.5880614360250476
5 21 0.1092304196940106
5 22 0.35990625257202136
5 24 0.2802263688125828
5 26 0.6270826154414699
5 28 -0.43066346502239616
5 29 0.7508593047486294
5 30 -0.12538096501883866
5 31 0.6073360114032362
5 32 0.022522427752906582
5 33 -0.8501590770255683
5 34 0.07331048880576807
5 35 0.8279434400396681
5 36 0.6423943078656313
5 37 -0.7262636588938707
5 39 0.645296834631033
5 40 0.6333550619730863
5 42 0.16745691526953843
5 44 -0.7860937955575598
5 45 -0.3352007476184138
5 47 0.9993904259185378
5 48 0.44373193443918213
5 49 -0.04259825680298679
5 52 -0.5766969184558421
5 53 -0.937815118255841
5 54 0.8548743768759086
6 7 -0.2862730835986578
6 8 -0.4807035607953378
6 9 -0.805704582784426
6 10 0.8391849064413792
6 11 0.10383720012734754
6 12 -0.7715533930360574
6 13 -0.20712723234448283
6 14 -0.8941928375865922
6 15 0.3443363852015726
6 16 0.4084804410646372
6 17 0.4142984301067292
6 18 0.19671046559737349
6 19 0.04064566810045345
6 20 0.23455029026370133
6 21 0.8678633627817778
6 22 -0.7502770706355295
6 23 -0.9390943617369782
6 25 0.9654586889977665
6 27 -0.3851070833236052
6 30 -0.29317506972833574
6 31 -0.25048956787706156
6 32 0.3685344884308699
6 34 -0.6574687659736189
6 35 0.22626207512465868
6 36 -0.4389173723999964
6 38 -0.2540948658520614
6 39 0.8058209784895844
6 40 -0.33183873315768597
6 41 -0.18300203587861064
6 42 -0.539173268712037
6 43 -0.9116259456329607
6 44 -0.6882896748655807
6 45 0.46509491605594766
6 46 -0.663555861717199
6 47 0.7191640178760708
6 48 0.5621791379855827
6 49 -0.33387654559086055
6 50 0.7641136495254333
6 51 0.16742360673137657
6 52 0.8119390060119005
6 54 -0.15203028413408104
7 8 0.5378580710629994
7 9 0.4852501029450216
7 11 0.28371588437810047
7 12 -0.6370249961357533
7 13 0.3502001889016533
7 14 0.4338594782760503
7 15 0.574587294005561
7 16 -0.1711771900010015
7 17 0.7824577443255669
