35 145
0 -0.34025134855585626
1 -0.16825435918618803
2 -0.9778499804888741
3 -0.7674192298702138
4 0.07681038871550405
5 0.8588419433177668
6 -0.8122635483030192
7 -0.8307069014518786
8 0.9128272714366197
9 -0.5162636309297921
10 0.8550865212019094
11 -0.4239591476409945
12 0.7613875780195858
13 0.7061887239625846
14 -0.36017751823919264
15 -0.84508504239425
16 -0.26156119213684814
17 -0.7572620735864664
18 0.8335037908507279
19 -0.5856712718498771
20 0.7959929873659397
21 0.7889998532000038
22 0.5157881316994204
23 -0.6502067192123697
24 0.45428624736715406
25 0.8772440934437267
26 0.3874659697604923
27 0.5099649276877105
28 -0.9683423068263359
29 0.47117785558949454
30 0.9193225880068236
31 0.3054493824007256
32 -0.20167768341011483
33 -0.6468298972746294
34 -0.5785224495930967
0 1 0.44730129474318225
0 5 0.3705318042787682
0 8 -0.10831174259646348
0 9 0.4008839255417338
0 14 -0.9510167530483018
0 19 0.26089334476228854
0 30 0.3977075101319436
1 2 -0.8030053462181241
1 3 0.8261004716127078
1 8 -0.3099062876047207
1 18 -0.9291558521826853
1 21 0.43217669728081165
1 22 0.705511640910861
1 23 -0.9678791017007522
1 25 -0.2949387026163117
1 27 -0.6803140303643447
1 30 0.19358239603740213
1 32 0.28105870396180177
2 5 -0.7988662500880024
2 9 0.25346635069317824
2 13 -0.7423306701253081
2 15 0.4558301714488444
2 20 0.9729644557146386
2 23 0.9712813451778157
2 27 0.9538187247724412
2 30 -0.8506399131908153
2 33 0.6323225271407584
3 5 0.45788234903888547
3 7 -0.9438095543875238
3 11 0.9319080661397565
3 21 0.1374196275707904
3 23 -0.4873919168036627
3 24 0.9923340645900216
3 30 -0.48582897015604565
3 31 -0.2465512732597126
4 6 0.6722048985382651
4 7 0.18926759970449658
4 9 0.7431112428787803
4 12 -0.41171598535032317
4 15 0.9036717306258559
4 18 -0.10959822363380978
4 23 -0.6812976014777214
5 18 -0.6034746765851726
5 19 -0.22882575194965105
5 23 -0.02434736391916137
5 26 0.9781051957310329
5 27 -0.4459206946219241
5 28 0.4673036588214423
5 30 0.08640130627941334
5 31 0.9609741642349527
6 19 0.08383756069945791
6 21 -0.06797463115798563
6 23 -0.295399112363246
6 27 0.1623204610982698
6 28 0.3774673482460009
6 29 0.5338824082302949
6 34 -0.9964295694076644
7 13 0.8362439067931711
7 14 0.6609102550947756
7 16 -0.49896135765942273
7 22 -0.3086768745238342
7 23 0.20112244172428384
7 24 -0.4600337922112574
7 33 -0.12773704650034
7 34 -0.47494743879195256
8 15 -0.5195859038508419
8 16 -0.42519999052241664
8 27 -0.5177095442146313
8 28 -0.7557772654135915
8 33 -0.5718510405793624
9 12 0.526078258771898
9 15 -0.4570359166845013
9 22 0.05660738347691163
9 23 -0.2556590491153823
9 28 0.5215670989622077
9 30 -0.8973865326489288
10 13 0.18685249753611166
10 17 -0.8867747987606938
10 20 0.41668875953583573
10 24 0.50607836922829
10 32 -0.139797606384936
10 33 0.613531550333692
11 13 0.5627548279120136
11 17 0.9577299802188866
11 22 -0.055537751271449
11 30 -0.7943450037499935
11 33 -0.5450201244637352
12 18 -0.4229522262250678
12 21 0.23212060196593787
12 23 0.3584973475341935
12 24 -0.5774403068233618
12 26 0.6905166828904146
12 30 -0.2866333273403745
12 34 0.2264142380276868
13 19 0.39584705886929417
13 22 -0.2543690745730638
13 24 0.03608296235729225
13 29 -0.3607585979713155
13 33 -0.5731845128709339
14 21 0.5636198802066315
14 26 -0.8323286154081859
14 30 0.04507809681742714
15 17 0.5507301571401477
15 18 0.24363284235031069
15 20 0.9393638985322605
15 21 0.23122439046316234
15 23 0.665770609788841
15 31 0.931161323165792
16 17 0.934569117844344
16 23 0.678069636054877
16 24 0.5454629152427128
16 25 0.0874587503543478
16 29 0.02497932988526319
16 33 0.10315144583061531
17 23 -0.7933291710890562
17 27 -0.9789598259672234
17 32 0.267997701852688
17 33 0.16814261039139367
18 24 0.8355690432427045
18 25 -0.9266051757411295
18 26 0.2999292335076098
18 27 0.35676892375200553
18 32 -0.33594875074860475
19 20 -0.4342986854048636
20 24 -0.3511667922367536
20 30 -0.14523730258725598
20 31 0.03759509891920865
20 34 0.18986743579206955
21 22 -0.9786559606048515
21 25 0.4770192372348563
21 27 0.14024796452155375
21 28 -0.6433758539970429
21 34 0.8441615156176472
22 28 0.8810443591821835
23 24 0.899947802853728
23 30 0.9792363292589557
24 31 -0.11224262826649523
25 32 -0.37204028782383913
26 33 0.1313974250315424
28 34 -0.879072939118968
29 32 0.11125730697998093
29 34 0.8096012906377248
30 34 -0.3021052466664611
32 33 0.39627374638021284
33 34 -0.7719871776947398
