55 276
0 0.4297204162550381
1 -0.3694589044760368
2 -0.9377325071893365
3 0.18568597093721562
4 0.210007465691173
5 0.14433704006895431
6 -0.848993491164834
7 0.9740372537618012
8 0.6785313443231538
9 0.9699914002083063
10 -0.7662818712409636
11 0.797059726693967
12 0.26313827406418766
13 -0.5529783383393898
14 0.5626288003744044
15 0.8413200162386743
16 -0.9910187785969797
17 -0.1512417274681399
18 -0.7375973040965187
19 -0.8828954815451353
20 -0.20716920245781756
21 0.5383839869625866
22 0.560980898118679
23 -0.03286745719490125
24 0.23534309337899573
25 0.6552344439432971
26 0.6571544861235801
27 -0.5586409210398922
28 0.2967050480743456
29 -0.5767457548061392
30 0.8227996848588659
31 -0.7501167948189793
32 -0.9882057830503623
33 -0.44323428571587
34 0.28714263049472444
35 0.062021480807000984
36 0.32917241524793805
37 0.8343206310527815
38 0.6665748951533486
39 -0.16795353605969954
40 -0.5035600010388723
41 -0.7420396505106781
42 -0.22775963267521893
43 -0.3148784404614804
44 -0.3180424931229784
45 -0.6141873970323652
46 0.47288015633041147
47 0.9385054610470076
48 0.533531048656871
49 -0.7730931737757283
50 0.8722440702299241
51 -0.2333671443598584
52 0.722568826962793
53 -0.14214945155489533
54 0.9817530536617074
0 1 0.6561012926785705
0 3 0.5805828904616472
0 4 0.052560977599496184
0 6 -0.8299013760612952
0 18 -0.6101510415523135
0 21 0.036652019192182195
0 22 0.9633741235538003
0 27 -0.12107635207931788
0 35 0.9601844589314397
0 44 0.8781095656723328
0 52 0.7691114773351972
1 8 -0.33222624915548127
1 24 0.7389787738288858
1 28 0.5189233363636581
1 30 -0.9311369605465021
1 33 -0.8146617025002405
1 35 0.8019607242765767
1 39 -0.19915398850842392
1 49 -0.7514394865490739
1 51 0.2347124618801375
2 12 -0.6964402354183381
2 16 0.8216701870155658
2 20 -0.07163566449323011
2 23 -0.2827346091972136
2 34 -0.14578578578253532
2 37 0.6343080647291182
2 43 0.8359356411626573
2 45 0.6261743107022297
3 22 -0.7361972556407321
3 23 -0.21432263937582618
3 25 0.36927307373238305
3 45 0.9329340230843579
3 48 -0.5770897246615356
3 50 0.9797525611141988
3 51 -0.6464223703262573
3 54 0.23657322857264762
4 6 -0.5096510559935044
4 18 0.0878760731607402
4 24 0.2895105649235772
4 26 0.6207624365914493
4 38 0.2597422956340465
4 39 -0.44306306179324895
5 8 0.08534678165953635
5 9 -0.019100326959930802
5 10 0.014582112809351955
5 11 -0.719015216837454
5 19 -0.07828848578833902
5 31 0.48521800260992287
5 39 -0.7878011822631135
5 44 0.4521588752645822
5 45 -0.2780952351124166
5 48 -0.15552242225299362
5 51 0.847034826857592
6 7 0.7193612863991836
6 9 0.5402410725280258
6 11 0.13130288371433396
6 18 -0.7805881868838036
6 19 -0.8114336642071447
6 24 -0.09433986171183584
6 25 0.6833076167688028
6 34 -0.8365728732134006
6 42 -0.41257410190321586
6 43 -0.31831480805872303
6 44 0.3107619876292309
6 47 -0.813518428176961
7 8 -0.15073512169789072
7 10 -0.1403633846510477
7 22 -0.7620617563144376
7 23 -0.5772623609686511
7 28 0.5822783364507014
7 30 -0.46126323287578463
7 31 -0.11395094626960733
7 33 -0.5167815182585509
7 36 -0.09764569765034503
7 42 -0.24121619647334458
7 45 0.8656543940649282
7 52 -0.3142820091740992
7 53 0.8010740735715984
7 54 0.6042228017872882
8 11 -0.4196005264582128
8 17 0.8698392793240333
8 32 0.9248300897133639
8 35 0.6302471859848653
8 40 -0.2256660431488815
8 42 -0.7777322727145701
8 48 -0.24984633072149087
9 19 0.6552585614723188
9 26 0.9416263563489855
9 29 -0.5860272855142661
9 30 0.8765947206767739
9 33 -0.6597671138249614
9 37 0.18534890704272433
9 39 -0.03816122376884579
9 43 0.23686025595131754
10 22 0.9215897923586254
10 24 -0.21687661171657724
10 28 -0.8794569410390713
10 29 0.08247109451671486
10 43 0.1361826818841263
10 45 0.1291054637169209
10 48 0.0010126921649855625
11 20 -0.42775544614405336
11 24 -0.6693061276839989
11 26 0.5458577968838463
11 49 -0.6822049344432124
12 15 -0.24417392280942707
12 19 -0.1685087983035185
12 21 0.11341086706761883
12 22 -0.0007343948431719483
12 23 0.386803916823671
12 24 -0.8460883538335726
12 35 0.8976021676325239
12 46 -0.9910895083018489
12 47 -0.5720392554387859
12 48 0.23436688583119336
13 20 -0.12566675542366879
13 22 0.33635166063026944
13 26 0.9917816720431278
13 27 -0.24940613970612002
13 37 -0.9789166592770961
13 41 -0.8051753798297059
13 42 0.5932828649297062
13 43 -0.9999202760018477
13 46 0.551923684557388
13 48 0.5918624162289545
14 24 -0.2807037043077054
14 28 -0.7078871897432986
14 30 -0.7836288233451552
14 39 0.1177147591146177
14 43 0.7013841811146362
15 18 0.30568358135308293
15 31 0.35705903830374175
15 34 0.043791704102948525
15 46 0.2084848684367684
15 50 -0.09344527265246905
16 29 0.007659677314725499
16 33 -0.6401193094828335
16 39 -0.6937830117645618
16 40 -0.7509670748401689
16 44 0.21742194416970384
16 53 -0.12479058694783762
16 54 0.7125269496615199
17 26 0.9185116720541382
17 29 -0.6051743257975228
17 36 0.2129704911265451
17 42 -0.1017209339861953
17 48 0.8743520023065283
17 54 0.3026621481663805
18 20 0.8291591402570939
18 21 0.20145745681191518
18 23 0.8024526642659604
