55 881
0 0.355254218504947
1 -0.7025853971055269
2 -0.8919682156447546
3 -0.7396416335661677
4 -0.42790929207968254
5 -0.6796371533403229
6 0.9631884185730024
7 -0.2909084834542295
8 -0.10776923435591312
9 0.462006546623978
10 -0.47741868251605135
11 0.016781960589097977
12 -0.8811365237895046
13 0.2961217779376244
14 0.21282641151488724
15 -0.10934476158264839
16 0.6911615596191438
17 0.8028142056969327
18 -0.2500418680285432
19 0.46355376457002717
20 -0.18351508786286264
21 0.3182982479313039
22 0.12754382155104915
23 -0.7796343272844803
24 0.4088030770437885
25 -0.3617701818226591
26 0.4186729651627423
27 -0.8534857003888172
28 0.6961222619228233
29 -0.9309992433036951
30 -0.4457266654599199
31 0.21322557207735748
32 -0.5953371917753232
33 0.04511472423461482
34 0.8720489974811003
35 -0.9371610567504993
36 -0.13981832820375528
37 0.966510731122104
38 0.35505528880674
39 0.3678987858178506
40 -0.5752925821481638
41 -0.20593569955029234
42 -0.8786587632043721
43 -0.035986059094663236
44 0.29208024070004024
45 0.564330451377778
46 -0.9825114929540844
47 0.6676855628133238
48 0.6680444192892434
49 0.9739568383283772
50 -0.21752471498529014
51 0.08893684797965662
52 0.5785005405357433
53 0.7636724865620721
54 0.29401524054603434
0 3 0.7693999528230095
0 5 0.6571272840611826
0 8 -0.3862698529059825
0 9 0.5351621613477202
0 11 0.7593480347609036
0 12 0.3702803025872794
0 13 -0.4847566219753996
0 15 0.6860093750499787
0 16 0.34932408303065055
0 19 0.9394037225687724
0 21 0.7912198681397071
0 22 -0.5824208404845292
0 24 0.900293510611849
0 26 0.7833199838926428
0 27 0.04633104473493166
0 28 -0.5082440345801613
0 29 0.8481613689198713
0 30 0.13184768595887775
0 31 0.8180389392867375
0 32 0.8596307150140949
0 33 -0.7570321111347211
0 35 0.6784886927780389
0 36 -0.7081740255236222
0 38 0.4803722590128894
0 39 -0.6921414682720222
0 40 0.867858944623074
0 41 -0.17981304807556975
0 42 0.9346179651325226
0 44 0.727463033914159
0 45 0.8373622684521664
0 46 0.10058304361353665
0 47 0.8435236881025339
0 48 0.24274291840762152
0 52 0.2564087859246016
0 53 0.780309194848817
0 54 0.2555840336109809
1 5 0.9086620184953345
1 7 -0.20766814180927762
1 8 -0.6377928864095808
1 9 -0.9003349643240606
1 14 -0.9744309496641204
1 15 -0.3267497796489516
1 16 -0.5700120897595307
1 17 0.5232775972998174
1 21 0.4661632005408676
1 22 0.5360073717815859
1 23 0.43082943003716245
1 25 -0.6667093379993476
1 27 0.8798591906146851
1 31 -0.918792012727357
1 32 -0.25589133626127336
1 33 -0.21926897828620984
1 35 0.9283512127539693
1 37 0.7336254726239533
1 40 0.10599896516660401
1 41 -0.5268632265670448
1 42 0.49283165475823565
1 43 -0.3971283147328708
1 46 -0.035588606781360665
1 48 -0.709192840909378
1 49 -0.9249715378124648
1 50 -0.8034801634296485
1 51 0.9082875783647126
1 52 0.9229278805409746
1 54 -0.02053180406990296
2 3 0.8396180442662158
2 4 0.7441054393375242
2 10 -0.3919638206814593
2 11 -0.4885692994494675
2 12 -0.5210785342260515
2 15 -0.16646551823226452
2 16 0.19929021596141072
2 19 -0.5790588019657221
2 22 -0.9089560422174097
2 24 -0.9822949217638872
2 25 -0.18872030973741682
2 26 0.24044637041647388
2 27 -0.8240482302678269
2 29 -0.6978264179658717
2 31 0.662292933218199
2 32 0.6136198961533341
2 33 -0.0443512011707381
2 34 -0.09727057201627365
2 36 -0.7146766423761641
2 37 0.21689868430211345
2 41 -0.7503460552558179
2 43 0.18247622757898196
2 45 0.2560582414245758
2 46 0.21207740373951034
2 49 -0.22347553687647315
2 50 -0.47360426095248354
2 52 0.8317530825946708
2 53 -0.7956541127416494
2 54 0.319957370499242
3 5 0.49053570762751275
3 6 0.8449076972263239
3 8 -0.11580589639321404
3 9 0.6075241852492093
3 11 0.4339730316477397
3 12 -0.18625594220867203
3 14 -0.08827346464603703
3 15 -0.42151668935890974
3 16 0.8351136066141334
3 18 -0.5445348918122312
3 19 -0.41126382578493437
3 21 -0.6923188744468471
3 23 0.12342632278886057
3 24 0.8037716259756469
3 25 0.6369470739965342
3 26 -0.38587215505559835
3 28 -0.5565033158779424
3 29 0.33155332656637815
3 31 0.3445663456360921
3 32 0.6522153062753113
3 35 0.41501786624991754
3 37 0.2703478575595015
3 38 0.8306665544697747
3 39 0.9341145860322573
3 40 0.32774570623299826
3 42 0.1742313671229767
3 43 0.4459939010474192
3 45 0.8669564191487074
3 46 0.6656627497197054
3 47 -0.8994873250645297
3 48 0.8865476325498194
3 49 0.05781045941954033
3 51 0.6073314120904807
3 52 0.3607804199018747
3 53 0.09584733903133502
3 54 0.3415402098148286
4 5 -0.6877275997526462
4 6 0.7864192830349879
4 7 0.13796451340914095
4 8 0.10973593955001348
4 10 -0.06450590188251049
4 11 0.11850793625854217
4 12 0.26195948171315475
4 14 -0.3132567973148379
4 15 -0.9021912332853765
4 16 0.431748057297634
4 17 -0.8982421077621203
4 19 -0.1510626853486161
4 20 -0.07711908566329928
4 21 0.5579123138136322
4 22 -0.5894900143035426
4 23 -0.07220345032667153
4 24 0.09901476591308023
4 25 -0.1817930499882061
4 27 0.3080113342154338
4 30 -0.9869639781398956
4 33 0.0004581502342022592
4 34 0.13776098033790518
4 35 -0.9135362431291361
4 36 -0.5347285978850267
4 37 -0.8916529539773368
4 40 0.8755492733456827
4 42 0.7738346164956249
4 43 0.5770038758059008
4 44 -0.5767450773660407
4 47 0.8384604317960684
4 51 0.3622073800636292
4 52 -0.12423300056240194
4 53 0.8071389160602924
5 6 0.655686694271054
5 7 0.26476852785104676
5 9 -0.19755725508530264
5 10 -0.15545668003050284
5 11 -0.7437338345350115
5 12 0.48494369613177657
5 18 -0.1802094216584853
5 19 0.7084849809201725
5 20 -0.40948855151547003
5 22 0.29911994109550966
5 23 0.0663198542979786
5 24 0.04907489999982095
5 25 -0.4689619733188981
5 27 -0.32640865591891766
5 34 0.9021270865905449
5 35 -0.47799881639119945
5 36 0.9172178676936857
5 37 0.4726044265893572
5 38 0.7842104429296091
5 40 -0.9351794729541492
5 43 -0.07206226448065234
5 44 -0.3499437673885688
5 45 -0.972106397398703
5 46 -0.2828357122555265
5 47 -0.6754535987271444
5 48 0.5514177991844116
5 50 -0.20763013099966865
5 51 -0.30924780260873264
5 54 0.8192656955801334
6 8 0.852985278013771
6 9 0.09527146026710254
6 10 0.23368113114577027
6 13 0.5433142605982022
6 14 0.5693000381785807
6 16 -0.2513809897788155
6 17 0.8716414234649192
6 18 -0.02339961748370678
6 19 -0.7830385085202769
6 20 -0.1632516839564222
6 21 0.664021148834993
6 28 -0.3676036531380109
6 29 0.00854354057376594
6 31 -0.19673015093103818
6 33 0.4460818332465437
6 34 -0.295253624368347
6 37 0.5006604053960841
6 38 0.35432739920658873
6 39 0.6268560221167583
6 40 0.5582436596266445
6 43 -0.5905136998315603
6 44 -0.6841643475707755
6 45 0.18591722049733184
6 46 0.35678436590223783
6 47 -0.20059313796670675
6 50 0.01664112800589934
6 52 -0.2611227654388617
6 53 0.2793946122240465
7 9 0.22018115421102102
7 10 0.23284726720226523
7 12 0.8858332860194593
7 13 0.5103723925258667
7 17 -0.7268914532280959
7 19 0.39425778111088006
7 20 0.012061901965356059
7 21 -0.9754082024798854
7 22 -0.38097834566682587
7 23 -0.23674633406364887
7 24 0.7530215944143084
7 25 -0.005734437646002011
7 26 0.4353206952852704
7 28 0.4464129358570097
7 29 0.8106237762550788
7 31 -0.9461136010092375
7 35 -0.7876299698263551
7 37 -0.7034313765069733
7 38 0.08594303063792808
7 39 -0.44046515187584023
7 40 -0.6998693138522005
7 43 0.03936150324443255
7 44 0.9518261682948992
7 45 0.8052278572482567
7 50 -0.6185929775969445
7 51 0.8639080735399769
7 54 -0.8552013500039592
8 11 0.6008960269444712
8 12 0.9025894485254826
8 13 0.8956897817577403
8 18 -0.6562267158344277
8 19 -0.4323385014923542
8 20 -0.38549888331496174
8 25 -0.7829456683627656
8 30 0.8514569468390427
8 31 -0.17490343606642655
8 32 -0.6840904479508008
8 34 -0.8538693497427594
8 35 0.10614424577145476
8 36 -0.48276484907759176
8 37 0.043188923474861474
8 38 0.5668781757082137
8 40 0.2411104832023654
8 41 0.0986404440526536
8 42 -0.24129822945053703
8 43 0.7602116115237314
8 45 0.25930944999887795
8 48 0.8524971685680451
8 49 -0.07814016271520074
8 50 -0.3462216529288462
8 51 0.3091050002428708
8 52 -0.9324255595419035
8 54 0.15068328218682825
9 10 0.5247972846465736
9 11 0.4337091754495903
9 12 0.028054849680288818
9 14 -0.9795133765952615
9 15 -0.39324170389144
9 19 -0.8656599150373532
9 20 -0.45227014351872685
9 21 -0.43029274490127767
9 22 -0.032671744558510074
