45 88
0 0.7671207229628925
1 0.5316642409504859
2 0.9461783209814172
3 0.043430118767228576
4 0.2747406887940105
5 0.19450315197548673
6 -0.964729871467318
7 -0.24293496463471898
8 -0.5769863086147842
9 -0.8686644577070293
10 0.38135049360290263
11 -0.5431861589475289
12 0.19529843338830344
13 -0.8083341104784827
14 -0.19882554806047503
15 0.4629571142522213
16 0.6849611759371839
17 -0.38492092100185316
18 0.7224832134837731
19 0.6721889406086972
20 0.9731298530001085
21 0.9860476162481675
22 0.24001228449992906
23 0.930392979779703
24 0.5446739277368806
25 -0.07974014579438271
26 -0.08589987538670396
27 -0.18509660744421974
28 -0.46379723848567145
29 -0.7897374392205707
30 -0.40961317717735946
31 -0.1519444105732941
32 0.6455445858906921
33 0.7241164706902592
34 0.8485472885712482
35 0.24285479591236458
36 0.6685523527989452
37 0.8716611371724612
38 -0.09432785947382438
39 0.5474420742582593
40 -0.33165793064532445
41 -0.6057792982138754
42 0.1904039058753899
43 -0.10232928233175209
44 0.9525427273032254
0 16 0.9239772805396005
1 5 0.558594340325989
1 32 0.13700220940201446
1 38 -0.41241848567572004
2 11 -0.7904599651193551
2 15 -0.673817836119335
2 32 0.7998575008416529
2 34 -0.5646802749805602
3 32 -0.3347827859033292
3 39 -0.1439070917023444
3 41 -0.7455520005266987
3 44 0.7339450780937753
4 5 0.6452911002372252
4 8 -0.7240536004764702
4 14 0.7086944287041679
4 22 0.8526285232656132
4 28 0.9326146653504905
4 30 0.19431417717614297
5 6 0.013590556695565414
5 12 0.5427434012826258
5 20 0.2618135528775103
5 21 -0.9342562722577004
5 31 0.16990555691290066
5 44 -0.17412365974881983
6 43 0.1517116712997253
7 8 -0.22665447710443476
7 14 -0.13019774134888618
7 25 0.6303803923263676
7 34 -0.22464994264696236
7 35 -0.2313784494147264
8 11 -0.6695642824520323
8 15 -0.8766892828858133
9 27 -0.04961522212812497
9 42 0.5118314826256607
9 44 -0.061936784875347595
10 21 -0.0405478043266525
10 22 0.5999315658024935
10 28 0.6867749392187927
10 33 0.6061869549189678
11 16 -0.07417840597696701
11 19 0.9136002092909434
12 14 0.5470782188942116
12 17 0.9082128976344179
12 21 0.1854747488843298
12 39 -0.4027432694229691
13 24 -0.2669094467344446
13 32 -0.5557768362982303
13 37 0.983695635240601
14 32 0.8871615124551404
14 38 -0.4888138449539501
16 18 -0.9911499552699634
16 22 0.525964198695873
16 28 -0.6804118543328415
16 43 -0.47023058866673906
16 44 -0.9542135068804323
17 23 0.24338134892636587
17 30 -0.09787743824966255
17 33 0.6287685253745683
17 35 -0.626852580334565
17 41 -0.6324295146335261
18 28 0.8876626648348467
18 37 -0.9111314311787864
19 34 -0.46728332635151526
19 43 -0.43329877198407707
20 22 -0.45576039672348645
20 23 -0.43677415315754375
20 28 0.6817001044484894
20 39 -0.856775728303264
21 37 0.3650658769998154
21 42 -0.5379579686300677
22 29 -0.06535859657496279
23 31 0.5350738502021859
23 42 -0.48006124576834663
24 30 0.8335414024000625
24 39 -0.7426156257467282
25 38 0.1516162169856896
26 39 0.7961126065109643
26 41 -0.689646656038611
28 29 -0.7208215917603853
29 40 0.6327586499183837
30 41 0.6205954875034914
31 40 0.21145057885429153
31 41 0.321707947034666
32 43 -0.20895044878337643
35 43 0.7267332593839753
36 43 -0.7765423381863732
38 40 -0.2367126024566657
41 43 0.4867405260335309
