25 300
0 -0.712070044407829
1 -0.5416302920545393
2 0.9712022609583013
3 -0.2584784871182746
4 -0.6896883531422244
5 0.4547978544441378
6 -0.428671271884256
7 -0.6323024441498215
8 0.8810632746036542
9 0.20368355590097775
10 0.7357912562973137
11 -0.21172996138522238
12 0.8396838252980094
13 0.8940564191908638
14 0.651620052499581
15 -0.9778846416364684
16 -0.8637987847134045
17 -0.18801934870795445
18 -0.684067464284976
19 -0.3942960993073197
20 -0.8876343270501044
21 0.37745034039418757
22 -0.24327655906711554
23 0.3984475861637635
24 0.020840955405540207
0 1 -0.3016670626503588
0 2 -0.8251495711350736
0 3 0.06233788006484331
0 4 0.01753919024874273
0 5 0.30504895754965
0 6 0.32726267445378787
0 7 -0.5710406577509282
0 8 0.6534641168972211
0 9 0.5514433777081553
0 10 -0.941986395536607
0 11 0.8951191968467258
0 12 -0.618165761728654
0 13 -0.025355766182003636
0 14 -0.5728245957003599
0 15 -0.8234446838798153
0 16 0.039163884982165165
0 17 -0.09890438442100269
0 18 0.19883919379077164
0 19 -0.6524414087460171
0 20 -0.012881768881115363
0 21 -0.558288926623494
0 22 -0.0497195772649035
0 23 0.7556822721600016
0 24 0.04335820733246032
1 2 -0.9898080102453979
1 3 0.984477922857637
1 4 0.8889524654615344
1 5 0.9109145991063787
1 6 -0.5716457857574677
1 7 -0.6819530479486418
1 8 0.991839916386678
1 9 -0.8868433995707821
1 10 -0.41700241297948004
1 11 0.4666134938890143
1 12 0.132387128281807
1 13 0.8234953779951943
1 14 0.1102199351198263
1 15 -0.0510993809533542
1 16 -0.19189047795044334
1 17 -0.9559483016620214
1 18 0.6692731068796358
1 19 0.9306617309262275
1 20 -0.30675802809855446
1 21 0.37975852325783
1 22 0.09693595578263992
1 23 0.08591259564889753
1 24 0.5482220409449807
2 3 -0.6342658383082751
2 4 -0.0633346086189992
2 5 -0.9228509306729269
2 6 0.07074123337671767
2 7 -0.7667288331560922
2 8 0.9484954472870895
2 9 0.5594763380362611
2 10 -0.945426773853796
2 11 0.8873031915124086
