35 595
0 0.9839907026642172
1 -0.395207834850718
2 -0.5146753232014663
3 0.07271974560838079
4 -0.35338061094075446
5 -0.18209912513864301
6 -0.9520386267823386
7 0.5702663283591856
8 0.12890749917471078
9 0.8079880962599233
10 -0.7829821118498068
11 0.5313835423438165
12 -0.7588042010924883
13 0.6747733236614883
14 -0.31964952701895255
15 -0.9845195555752708
16 -0.8453789718695548
17 0.11464890758612167
18 0.3985689147450442
19 -0.707914682716472
20 0.956593429467399
21 -0.2743328937082048
22 -0.3334956136190246
23 -0.6260712149058403
24 0.6389884502986158
25 0.46705369170795175
26 -0.818057028239888
27 0.7012109368779365
28 0.13524991696756716
29 -0.04593686933366259
30 0.08306273373489703
31 0.5413365884991692
32 -0.48714858496512314
33 -0.9940948917347034
34 -0.5515136968740966
0 1 0.3779728025845879
0 2 0.8230916456241641
0 3 0.7340435470114077
0 4 -0.17070660241543
0 5 0.8093800894350802
0 6 -0.7219248042417776
0 7 0.15114929562572854
0 8 -0.25866348118748483
0 9 0.23818300817887939
0 10 -0.2912257368617497
0 11 0.7249479879689917
0 12 -0.363533012816734
0 13 0.5383087478200317
0 14 0.5064363617096312
0 15 0.9211297740087603
0 16 0.35377043558901766
0 17 -0.8422478598000298
0 18 -0.32272922155061345
0 19 0.11772775074155173
0 20 -0.0016491779844678423
0 21 0.40944015415979873
0 22 -0.6689158817734817
0 23 0.8608867400739859
0 24 -0.28651241808112204
0 25 0.06568476434951842
0 26 -0.6709490736159667
0 27 0.5182839214195012
0 28 0.9561285391181793
0 29 0.11416571604457282
0 30 0.0652771362496476
0 31 0.09348941495908969
0 32 0.6718853301122225
0 33 0.9149370617884593
0 34 0.5543398421976258
1 2 0.5528698491369919
1 3 -0.6330943244257385
1 4 0.6178453385939107
1 5 -0.6891726069723338
1 6 0.8208689438562637
1 7 -0.9254847928627292
1 8 -0.6506075730820085
1 9 0.01331494345069184
1 10 -0.43477013645334317
1 11 -0.9401528432769515
1 12 -0.42989385055907015
1 13 0.8304339716325635
1 14 0.6197910494740251
1 15 0.08802871228621445
1 16 0.7035211763903351
1 17 -0.9213503486214389
1 18 -0.6316713853131126
1 19 0.022322723173762604
1 20 -0.768347943346608
1 21 0.2422783042811918
1 22 -0.933004852976955
1 23 0.02834187548210787
1 24 0.49258435127714706
1 25 0.15963352285587806
1 26 -0.1312064886906541
1 27 -0.08654227454479546
1 28 -0.2381253666582248
1 29 0.7174083844595547
1 30 -0.6718544691462611
1 31 0.9703919578857885
1 32 -0.7319752329103322
1 33 0.7315063558474286
1 34 0.20747556630967745
2 3 -0.2633611263594877
2 4 0.6875164196903891
2 5 -0.5798516527282678
2 6 0.8242166288598789
2 7 0.9782862707210469
2 8 0.6017328561401067
2 9 -0.24314164358598878
2 10 0.5017166972798115
2 11 0.71221602138355
2 12 -0.6986786748581206
2 13 0.29806657608592846
2 14 -0.5779541235796826
2 15 0.5546321487978385
2 16 -0.005097192232575765
2 17 0.08690102522898413
2 18 0.25428633183860594
2 19 -0.4316058643878953
2 20 -0.04601700372571149
2 21 0.58611130262689
2 22 -0.7114924971584082
2 23 -0.270561994368379
2 24 0.9175627113789404
2 25 0.8772378925977802
2 26 0.12242008926288528
2 27 0.5797921186827657
2 28 -0.8569775201781638
2 29 0.6923759065732793
2 30 0.01678110938832944
2 31 -0.6134735249091359
2 32 -0.47504112783187447
2 33 -0.9491777580747083
2 34 -0.45415887716507086
3 4 -0.6158617481136217
3 5 -0.9458540574075636
3 6 0.8653495408735747
3 7 0.49955297047027014
3 8 -0.279719403926725
3 9 -0.7097176642583356
3 10 -0.17386878072920964
3 11 0.6181440587802256
3 12 0.0874965730622923
3 13 -0.13257796376994246
3 14 -0.5186698551243349
3 15 -0.8480170552660029
3 16 0.8340174109129659
3 17 0.158377998442653
3 18 -0.5311328350545441
3 19 0.6807435716484704
3 20 0.3775060971236355
3 21 0.8290594947513628
3 22 -0.6622421404113898
3 23 0.057101142750770606
3 24 -0.6611939134594986
3 25 0.04376246079523316
3 26 0.5760997925834921
3 27 0.07753249151196573
3 28 0.3578181950104895
3 29 0.6286932062746589
3 30 -0.5579694333216796
3 31 0.6378790493813955
3 32 0.4448005162830304
3 33 -0.9066051661296599
3 34 0.37907692474014465
4 5 0.4712170773121229
4 6 0.17439718104844193
4 7 0.41126881537230764
4 8 0.49508476076507413
4 9 -0.665298971359275
4 10 -0.22050329683224867
4 11 -0.6404287169062035
4 12 0.8301746416446214
4 13 0.9989134906179533
4 14 0.4011044701279405
4 15 -0.5481789770969443
4 16 -0.7162268458993732
4 17 -0.4641014414285727
4 18 0.08641397371896042
4 19 -0.8962502594684549
4 20 0.9114089496421964
4 21 -0.18366077612203724
4 22 0.13016619846716093
4 23 0.3075593895438231
4 24 -0.022952076629675577
4 25 -0.8298683109544736
4 26 -0.6137452273547275
4 27 0.5610513198570775
4 28 0.0712852738561458
4 29 -0.0025423792051144645
4 30 0.12044435302973722
4 31 -0.41751259037180044
4 32 0.6497046671525202
4 33 -0.25171620433725117
4 34 0.7484503865906711
5 6 0.3171101548056947
5 7 0.4248393106250552
5 8 0.8099383579441446
5 9 0.6020878797609139
5 10 -0.48200714750391094
5 11 0.3996089835877965
5 12 0.2903753397902087
5 13 0.3899425751984551
5 14 0.40299238307485363
5 15 -0.10537887586054073
5 16 0.5079417910201407
5 17 0.1359280059541199
5 18 -0.2890272043710549
5 19 -0.5063191580132449
5 20 -0.8929875595572343
5 21 -0.830974062273891
5 22 -0.13562805616352258
5 23 -0.27015786008775033
5 24 -0.3573069859259195
5 25 0.36089374020775233
5 26 0.9731881947475711
5 27 0.8623102341998639
5 28 -0.9674979261545
5 29 -0.7972179042298129
5 30 0.1763337735941819
5 31 -0.4767304963043697
5 32 -0.11092813332370932
5 33 -0.04843290684552226
5 34 -0.15726738172526544
6 7 -0.0855241497806214
6 8 0.9665603702263919
6 9 -0.47666363473708584
6 10 0.04664626296101981
6 11 0.4283545999118714
6 12 -0.362741239470578
6 13 -0.20566696956244468
6 14 0.09521422576040894
6 15 -0.7294152099185811
6 16 0.2839157470026392
6 17 0.1352779573053311
6 18 -0.14880398358446079
6 19 0.33484378922132896
6 20 -0.251087485659677
6 21 0.3818402954829061
6 22 0.4084111934884074
6 23 -0.7839676591571045
6 24 -0.43092939878120595
6 25 -0.25209351944561686
6 26 -0.43292747661799025
6 27 -0.2510022501388265
6 28 0.1428752208701083
6 29 -0.12335329783935278
6 30 -0.8484898069763958
6 31 -0.5951180277963923
6 32 -0.6447478660565449
6 33 0.9690501909387639
6 34 0.0996351047072459
7 8 -0.08224456385229195
7 9 0.7135262499410631
7 10 -0.9093130038474648
7 11 0.9183173415767021
7 12 0.1866579459914064
7 13 0.4872418308038857
7 14 0.6774684061999154
7 15 -0.9118667894073724
7 16 -0.5230521286764296
7 17 0.18582012765597278
7 18 0.6766384759331809
7 19 -0.7100771253309424
7 20 0.296747563659169
7 21 0.9078897688801686
7 22 -0.5723588016080543
7 23 0.2377761425562206
7 24 0.43534301723272106
7 25 0.941860481406845
7 26 0.24712108527441834
7 27 0.07442060366772174
7 28 -0.8845772775759222
7 29 -0.9634438115173234
7 30 -0.8957784578070174
7 31 -0.4967428995266441
7 32 -0.3292497529038889
7 33 0.5388169954962578
7 34 0.12196999433467881
8 9 0.6804101010093184
8 10 -0.30157761385752324
8 11 -0.06147891219181001
8 12 0.7491505886641492
8 13 0.5778152312252551
8 14 -0.4906860829139166
8 15 -0.768491868054288
8 16 0.3097120330830654
8 17 0.8719869767885189
8 18 0.7957984491596801
8 19 -0.5486933294679526
8 20 0.9842859011252532
8 21 0.9775008987431681
8 22 0.8739875358159679
8 23 -0.4053990775886591
8 24 -0.7951216565814869
8 25 0.5227289040828456
8 26 -0.4796248192609589
8 27 0.8085697757321451
8 28 0.4180555221520481
8 29 -0.4535358576791959
8 30 -0.416110735480405
8 31 -0.04207939398906824
8 32 0.4291057548744499
8 33 -0.05331099159544572
8 34 -0.952596272660919
9 10 -0.6694903251361679
9 11 0.6370830510765244
9 12 0.7670133454338051
9 13 -0.3766842022603609
9 14 -0.06370641789882647
9 15 0.9541698308317426
9 16 0.002220290868110153
9 17 -0.8068718087667273
9 18 -0.3283901535103271
9 19 0.2598595425524257
9 20 -0.045914479477737746
9 21 0.6958889080665891
9 22 0.13819818029495345
9 23 0.7475290567642259
9 24 0.8607597857094977
9 25 -0.8448630082616959
9 26 0.5143580473357616
9 27 0.7666233250561656
9 28 -0.963928362640132
9 29 -0.06202847878723561
9 30 0.781902236150674
9 31 -0.12262313032223404
9 32 0.945315698704086
9 33 0.04130092120789253
9 34 -0.35887306592813806
10 11 -0.9796117582750286
10 12 -0.14696030373144486
10 13 0.14408041685358075
10 14 0.7494222331466487
10 15 0.7404217153173227
10 16 -0.21072076492726088
10 17 -0.8218727037906917
10 18 0.9077410698385502
10 19 -0.8963188628647618
10 20 -0.6751261379586582
10 21 0.386598848071928
10 22 -0.4995906482814525
10 23 -0.09429123884827617
10 24 -0.9212407828384683
10 25 -0.8891841730570833
10 26 -0.007558747113787456
10 27 -0.3536099465667317
10 28 0.6661364795382032
10 29 -0.840090739131806
10 30 -0.9553553031287914
10 31 -0.8728685787871102
10 32 -0.4401166796304887
10 33 0.3955766317059175
10 34 0.27578960011428144
11 12 0.4475403682486687
11 13 -0.9587391765757269
11 14 0.6768696937002989
11 15 -0.6164230494812524
11 16 -0.24493130964264065
11 17 0.25803790767778567
11 18 0.282118471935751
11 19 0.6215454661415578
11 20 0.7212750611269176
11 21 0.09297087531990877
11 22 -0.6216578741017578
11 23 0.3223835629416656
11 24 0.4477430523948642
11 25 0.7857877833057749
11 26 -0.8332130138826612
11 27 -0.39563681983680055
11 28 0.22519755872960956
11 29 -0.5868426874091979
11 30 0.8359076448630032
11 31 0.21365395085877315
11 32 0.048669398309874934
11 33 0.025836487185970203
11 34 0.8382225852106031
12 13 0.483089503168173
12 14 0.49975137589059093
12 15 0.6082653633929582
12 16 -0.196548903099921
12 17 0.922575587572964
12 18 -0.9117561401601852
12 19 0.7383725145920998
12 20 -0.3546675181972676
12 21 0.6580532323218216
12 22 -0.6589505981346682
12 23 0.6543350438712994
12 24 0.18159823725339197
12 25 -0.013428667188712495
12 26 -0.7389918429422309
12 27 0.5104056859707178
12 28 0.343277098929464
12 29 -0.0066450771998320945
12 30 -0.8361959548808025
12 31 0.329294642505388
12 32 -0.43576768593763493
12 33 -0.015779524332869554
12 34 -0.8458065848216094
13 14 -0.20073930114343108
13 15 -0.8951879074509401
13 16 -0.7748892109306138
13 17 0.25019169483180637
13 18 0.15449936325516744
13 19 -0.12996638015453388
13 20 0.1253252598320631
13 21 0.20810704115016332
13 22 -0.5382747538789288
13 23 -0.7732609526573913
13 24 0.15527974605092187
13 25 -0.7219858516367343
13 26 0.376239313643685
13 27 0.24873793655379828
13 28 0.9145216686364526
13 29 0.4587403935716927
13 30 -0.9442418575218796
13 31 -0.6230953680132403
13 32 0.7585032542350763
13 33 0.8516824250760944
13 34 -0.5096470318137531
14 15 0.8768695947340008
14 16 0.3589067644287096
14 17 -0.8075235436060362
14 18 -0.2798570048862423
14 19 -0.5065848258353558
14 20 -0.0376273428653926
14 21 0.6925022375697365
14 22 -0.25503597965218683
14 23 0.878324836019621
14 24 -0.46379685135380555
14 25 0.8669437393690027
14 26 0.5354070133533455
14 27 -0.031473186694848554
14 28 0.49892026162664194
14 29 -0.03152313608981827
14 30 0.7471488116641218
14 31 0.600871825930025
14 32 0.19633385073134946
14 33 0.9783559209518407
14 34 0.5828315106773332
15 16 -0.8664120493983938
15 17 0.4120890238002315
15 18 0.27763525307080106
15 19 -0.9587349889910084
15 20 0.7618242185497845
15 21 0.32870987509252414
15 22 0.9964319229202052
15 23 0.775447246077493
15 24 -0.6418607790273534
15 25 -0.35096401808898303
15 26 -0.7796715282027087
15 27 -0.4010041336268675
15 28 -0.5600856873178091
15 29 -0.32459417977126326
15 30 -0.24409490646637133
15 31 -0.4616634021320942
15 32 0.7115340969424464
15 33 0.2984718258137755
15 34 -0.6109392973511427
16 17 -0.31229785775881447
16 18 -0.9426668865838603
16 19 -0.3096283386264078
16 20 -0.4026161118656555
16 21 -0.13323660336274679
16 22 0.9021779530851142
16 23 0.5998930403993645
16 24 0.033820562878661864
16 25 -0.611889628162555
16 26 0.14484212887922743
16 27 -0.029558010290931858
16 28 0.24145256915053537
16 29 -0.7160036411012751
16 30 -0.7571647301358342
16 31 0.08584108969234272
16 32 -0.910329782649385
16 33 0.5105558257846909
16 34 -0.22622077057268086
17 18 0.8808048573867995
17 19 -0.9676740446856567
17 20 0.26302455816555215
17 21 -0.16296895538097322
17 22 -0.27515949399568007
17 23 0.028454504051319107
17 24 0.5083043488123118
17 25 0.822024123721917
17 26 -0.3849152047829132
17 27 0.2896097584430941
17 28 0.7905663722592935
17 29 0.5417097433613038
17 30 0.17581499386573785
17 31 -0.8059032505210051
17 32 0.07269879151371694
17 33 -0.4095272598194788
17 34 0.07708377853463699
18 19 0.1264164754723578
18 20 0.8342325170112963
18 21 0.9372509484616953
18 22 0.07672651114967
18 23 0.5506342443475141
18 24 0.6218162288367628
18 25 -0.0695688901972602
18 26 -0.35079477633747125
18 27 -0.061592759480553205
18 28 0.11874312349820504
18 29 -0.07530117914173795
18 30 0.4024232080403647
18 31 -0.4459626829828074
18 32 0.33665099055205405
18 33 -0.16899668199229256
18 34 -0.8951593676808747
19 20 -0.5310782260831148
19 21 -0.7296300473913415
19 22 0.61559413359514
19 23 -0.6002809185016138
19 24 -0.9043899371115443
19 25 0.8254093095520882
19 26 -0.4509978580643237
19 27 0.4550158493669618
19 28 -0.9614016180817897
19 29 0.8038153533561228
19 30 -0.2899428738557761
19 31 -0.07123397074751048
19 32 -0.44695885234754384
19 33 -0.16314098715282754
19 34 -0.041652335684759345
20 21 -0.3773290936652549
20 22 -0.6198096431981466
20 23 0.11179040514274341
20 24 0.6582616191771509
20 25 -0.18487465047675444
20 26 -0.43603766209595585
20 27 0.9304828943783052
20 28 -0.8100722157320595
20 29 -0.3006408593121983
20 30 0.46236575531630386
20 31 0.06509062492041973
20 32 -0.6461581426366987
20 33 -0.782112848565031
20 34 0.399621819258269
21 22 0.5820352154927164
21 23 0.5918031791009863
21 24 -0.5652221547880176
21 25 -0.5583086114313376
21 26 -0.4774501943207037
21 27 -0.22083638618965473
21 28 0.9187478804955262
21 29 -0.547525836089221
21 30 0.9403744630681687
21 31 -0.5685166535994648
21 32 -0.8281211635752372
21 33 0.49672744063457897
21 34 -0.9793055280547478
22 23 -0.3407687066496832
22 24 -0.4413369970698542
22 25 -0.95578412590188
22 26 0.3621520956840434
22 27 -0.7401752188302022
22 28 0.15653677863215099
22 29 0.14296663095876183
22 30 0.5631976922896276
22 31 -0.697440026516909
22 32 -0.7900767823630246
22 33 -0.5926947307753279
22 34 -0.646260274298674
23 24 0.2196775034882794
23 25 -0.3213343408920424
23 26 -0.9094477983034468
23 27 -0.48289497585986196
23 28 0.6883300809757857
23 29 0.5871421564068828
23 30 0.8564046119424076
23 31 0.8814171906316903
23 32 0.4428570615864673
23 33 -0.4828915282892998
23 34 -0.3374630301843602
24 25 -0.6610114170474914
24 26 0.05723670096422384
24 27 -0.24168529223227497
24 28 -0.5965523657596092
24 29 0.7924199839437363
24 30 -0.5213650324950412
24 31 0.6962709324153571
24 32 0.48421125456740266
24 33 0.1014040563232439
24 34 0.08564943957794924
25 26 -0.08633008778897144
25 27 -0.3437416334603467
25 28 0.7926016864132106
25 29 0.8618062076702073
25 30 0.8642250176741946
25 31 0.45869985291476656
25 32 0.45239461393831015
25 33 0.21019660641072702
25 34 0.12811212451010556
26 27 0.021402063658960913
26 28 -0.37841535398740866
26 29 0.5539431146429543
26 30 0.2241167747590629
26 31 -0.7431475389316016
26 32 0.3394494957404004
26 33 -0.6720428770410647
26 34 0.029721403221381504
27 28 -0.7830306460221816
27 29 0.9154911603144587
27 30 0.729949715789195
27 31 -0.3915819896812629
27 32 -0.6571930523421259
27 33 -0.7545876407636145
27 34 0.36139352139977676
28 29 0.456260506040441
28 30 0.9234747402752834
28 31 0.5221517225184236
28 32 -0.6995558569597964
28 33 -0.7831463163780155
28 34 0.7224018328930111
29 30 -0.7990325436498
29 31 0.9551266251191288
29 32 -0.9908951285932814
29 33 0.6877802596905997
29 34 0.36083014025986704
30 31 -0.3250998631365323
30 32 -0.15104050802789049
30 33 -0.10042525290543636
30 34 -0.3735262871384988
31 32 -0.17021841680105232
31 33 0.6966267002256941
31 34 -0.9920483857879687
32 33 0.7306078020389917
32 34 0.220514222102413
33 34 -0.30400634610924393
