45 990
0 0.9863659575910868
1 -0.603798602535017
2 -0.9940735277184194
3 0.5008381162983204
4 0.03579864352895701
5 0.1313509580902259
6 0.921284511151236
7 0.3166276906904488
8 -0.2817198809322823
9 -0.4838176509713117
10 -0.7197378813589721
11 -0.8860005335496104
12 0.43569249978170577
13 -0.7150828878405286
14 -0.0729479910802866
15 0.5582224697074167
16 0.6641747999253349
17 0.26181282706510367
18 0.45583400378990047
19 -0.5502525368495403
20 0.09828368698706935
21 0.23655435350536447
22 -0.2522928871257455
23 -0.11320863408027182
24 0.06862515809892522
25 0.530424376744874
26 0.27035089425106196
27 -0.3978529888067621
28 0.9779253233214236
29 -0.35247451531122764
30 -0.056430963439693116
31 0.19782437310616596
32 -0.48054982075134633
33 0.8659132527511275
34 0.25167625391519577
35 -0.8657602329631073
36 -0.31604556280723495
37 -0.12801699475777362
38 0.44868102938147314
39 -0.903301456263238
40 -0.5177848904758768
41 -0.3284990886193515
42 -0.26060053200684896
43 0.2118633789691955
44 -0.6403669808964725
0 1 -0.32778100424711387
0 2 -0.5212982161694273
0 3 -0.5746837637565152
0 4 0.2503547543084814
0 5 0.5982253335038201
0 6 -0.49967264004053624
0 7 -0.6620776724920014
0 8 -0.5112739608297514
0 9 -0.4563029194793389
0 10 -0.9490044562814814
0 11 0.17111903922222305
0 12 -0.2714156562626646
0 13 0.3383895397804064
0 14 0.05445403635359081
0 15 -0.8612476026974445
0 16 0.9655470335715999
0 17 0.7833813226820054
0 18 0.30522541800383896
0 19 -0.6636176236242428
0 20 -0.7918726320198148
0 21 -0.40649969848228573
0 22 -0.8255825828827219
0 23 -0.913666801354948
0 24 0.10126610045526352
0 25 0.9603928709910268
0 26 0.803845885330108
0 27 -0.203601134184499
0 28 -0.5662617543562065
0 29 0.8228361612574051
0 30 -0.19788853661345596
0 31 0.35887499343025797
0 32 -0.8395093762354617
0 33 -0.31818654720808426
0 34 0.7763406993771913
0 35 -0.4791051569984628
0 36 0.27888153521207726
0 37 -0.581466811743848
0 38 -0.8149141102325972
0 39 -0.07927001474796547
0 40 0.30698432607830606
0 41 -0.021459623749252366
0 42 -0.6002732173557805
0 43 0.5823536226826709
0 44 -0.39080751957863513
1 2 0.9221318207510014
1 3 0.5248292588705179
1 4 -0.15039141472243922
1 5 0.12470324362614371
1 6 0.8156089381882943
1 7 -0.4986268226175239
1 8 -0.3569657987176018
1 9 0.39920777761733994
1 10 -0.3451099710189436
1 11 -0.7422454607322639
1 12 -0.7610584802518847
1 13 0.263558238185579
1 14 -0.309975925440904
