35 115
0 -0.0960624033920916
1 -0.7239753537588944
2 0.7151079210944475
3 -0.9313656508406052
4 -0.8670282405122351
5 -0.876587295120197
6 0.8523841860998445
7 -0.20046273197716347
8 -0.4994430179451619
9 0.4482289800232149
10 0.9051752334414285
11 -0.22192553499112422
12 0.8981811603068672
13 -0.9442881848909346
14 0.40702102537857154
15 0.032282748276811324
16 0.2247619746488172
17 0.7044897013435103
18 0.08393325609658397
19 0.949656743195499
20 -0.461301687527665
21 -0.9125928795146621
22 -0.510950748061445
23 0.34603464514418314
24 -0.4753484841971707
25 0.30926185400146244
26 0.11810642793173742
27 0.3989211679718283
28 0.06202403172461368
29 -0.9463659554816539
30 0.5971571328203253
31 -0.11722109934108715
32 0.9974223947067178
33 -0.9848048565072993
34 -0.2670050655638896
0 5 -0.8410434656460799
0 12 0.18714094134131254
0 15 -0.40992096237774045
0 25 0.2756799723895662
0 34 0.9765333932188498
1 5 -0.8446643860830654
1 27 -0.6676443750599221
1 29 -0.11081049590039194
2 13 0.4132366741016731
2 27 -0.26614132697567894
2 31 -0.597235667606933
3 12 -0.17559713872403648
3 16 0.4317480492122374
3 17 0.3445212051330986
3 21 -0.8962094337097868
3 29 -0.8342588976309608
3 34 0.2490820028691585
4 5 0.8720914560946389
4 7 0.9212740847599099
4 14 -0.061192116867126556
4 16 -0.2962058881106129
4 18 0.09034655904540023
4 20 -0.8047196256417255
4 21 -0.04953235104255471
4 28 0.718785219503369
4 30 -0.8786989785991219
5 12 -0.5447779182759562
5 14 -0.03619213885403205
5 19 -0.2804500921329989
5 25 0.502439310863275
5 31 0.5132023692349703
5 34 0.20232347083668878
6 12 -0.41992277563707914
6 24 -0.7407294989301534
6 25 -0.33309501783927997
6 29 -0.6085421585339901
6 31 0.3018134757194535
7 11 -0.6627981299623855
7 16 -0.11838375006716717
7 19 -0.37873355373452844
7 21 0.2255186624530423
7 25 -0.20021371999593507
7 30 -0.43083196933246115
8 11 -0.1479429828013319
8 15 0.6992333124414818
8 17 0.8481581439425494
8 18 -0.019355368654505822
8 30 0.5268279687480617
9 10 -0.7984847911426218
9 11 0.08890095300341883
9 16 0.65386382895812
9 17 0.10009283653446999
9 20 -0.891617264772913
9 24 -0.33699807927583625
9 27 -0.4318588742784679
9 28 0.502406775531826
10 11 0.26262917105061323
10 18 0.6676623635160996
10 21 0.20559568494831626
10 25 0.3026360359686804
10 27 -0.615721923942987
10 31 -0.143601359709431
11 12 0.9145103809909803
11 13 0.05465699203019492
11 18 0.3017401289030621
11 19 0.0949943741365189
11 22 -0.38066778304881677
12 14 0.8533672148736808
12 19 0.3500363234761408
12 23 0.38577699831348444
12 25 -0.147745418472234
13 16 -0.6533153294909839
13 27 -0.2930876834906584
13 32 0.7766133029016444
14 15 -0.1285074651277316
14 24 -0.7111229667973682
14 25 0.7365002336045843
14 33 0.33314111344812125
14 34 -0.3659721569025456
15 17 0.3913950367783814
15 28 0.20247122247222693
15 29 -0.9502330582941749
16 20 0.03756021613101801
16 22 0.5077993265282517
16 26 -0.37736108871704066
17 19 -0.7322560933919107
17 27 0.6670060222972078
18 23 -0.16518437065266545
18 26 -0.6149893330561227
18 31 0.5476301458140049
19 28 -0.22767438087113256
19 33 -0.19018709850983373
20 26 -0.7131448183363394
20 32 -0.592503277597936
20 34 -0.8398439778542843
21 26 0.5590516088565327
21 32 -0.06802883062973675
22 25 -0.40234123016638423
23 24 0.3512995513166377
23 25 0.35383378171462865
23 26 -0.8157098683204689
24 25 0.27646211661306785
24 30 -0.015300472815338528
24 31 0.3919580120309809
26 31 0.3746709136478974
26 34 -0.6133662595969742
27 33 0.3256296192288486
28 29 0.5328325221519867
28 32 0.4567411820283187
28 34 0.46278052955690074
29 30 0.2833754883434356
30 31 -0.4236123518034529
30 32 0.8600813482777048
30 34 -0.2597278312592015
31 32 -0.9972715576443456
