45 83
0 -0.33492189560874297
1 0.5415639579357334
2 -0.17503598574673518
3 -0.35350513032990505
4 -0.9380044693286662
5 -0.29590123407221736
6 -0.3972136155991701
7 0.003668367337624101
8 -0.43776929415898413
9 0.6131653750403103
10 -0.8445328618196137
11 0.6084600129050637
12 -0.664485873451135
13 -0.8784282126101295
14 0.9564657426366632
15 0.8511917234371997
16 0.06995551102227893
17 0.20343148351274265
18 0.26923242968441685
19 0.3871802288850199
20 0.31739425855799586
21 0.5025728531734728
22 0.9540726696322208
23 0.20950740391441913
24 -0.8296096283158962
25 0.41172723861642835
26 0.5640259628257656
27 -0.7712712061551437
28 0.7004685578476226
29 -0.40755590191985647
30 0.8433739022788544
31 -0.004522991984281077
32 0.2858110997869292
33 -0.5185491813745917
34 0.37151823812996687
35 -0.6300107875508183
36 0.5759212466558339
37 -0.004557154191922486
38 0.016525123072230974
39 -0.9127560770804934
40 0.33176443275141687
41 0.35074744989843554
42 -0.6701161882777227
43 0.7854379094874262
44 0.5852134259162776
0 10 -0.8477809355169683
0 13 -0.2778866791445356
0 23 -0.3053938257938784
0 40 0.3137280380997254
1 2 -0.5434688459860879
1 19 0.11179423330739202
1 21 -0.577964284787255
1 22 -0.8694200029319268
2 5 -0.2955678388896419
2 14 0.6195584053090517
2 31 -0.9362265057173877
2 32 0.9618408275978345
2 44 -0.395036455465698
3 23 0.8203128713198224
3 37 0.4266843785626204
4 7 -0.014932090598853476
4 9 -0.5266922682096626
4 10 -0.5761095931688012
4 16 0.5172049305931481
4 23 -0.4155442223573884
5 10 0.3690607433240316
5 22 -0.20050270708060158
6 15 0.3409108461387913
6 25 -0.5080919731335727
6 34 0.9972836433846142
6 35 0.978603573774826
6 37 -0.39316365083962235
7 9 -0.8303788057827246
7 17 0.16045550498563887
7 28 0.976166671988971
7 39 0.4822856057152045
8 10 -0.568099155234189
8 11 0.6766616690143084
8 20 -0.48668422438109227
8 35 0.8513948503111279
9 24 0.9111578640547848
9 31 0.949247247544434
9 34 0.317266009830266
10 34 0.1385952042401717
10 35 -0.23337196931753867
10 43 -0.8085984642446833
10 44 -0.2212958723820071
11 30 0.3989592546383802
11 31 -0.9258370325542855
11 38 0.3491797165729067
12 23 0.26075112800290734
12 40 -0.8279800770107708
13 36 -0.4274163552561807
14 28 -0.6213972753361963
14 36 0.21764804313842623
15 17 0.08310728241958909
15 20 -0.8084225552665485
15 27 -0.5259728386599056
17 29 -0.6136277993018575
17 41 -0.06468926339603143
18 21 0.7510670323769926
18 23 -0.38121024825858174
19 26 0.8453006061644652
20 21 0.06815095233507251
20 23 0.8899670717529871
20 39 -0.7618934132077078
21 26 -0.1224501341728208
21 28 -0.458917172345813
21 30 -0.6309727538180363
21 44 0.9762711550892136
22 27 0.08373217663070531
22 32 0.7887909740419183
23 28 -0.22480920944636695
23 31 -0.9556528840149892
23 33 0.4741433433949389
24 37 -0.0616512021450919
25 39 -0.42634828214051934
28 39 0.691149261306067
30 32 0.10153511318864505
30 37 0.05788565506148524
32 38 -0.16772860723906224
32 41 -0.9055178463226619
33 35 -0.48838556894144336
33 40 -0.18795720268787264
36 39 -0.01428776592438985
36 44 0.6896109625660609
37 39 0.11541183896347995
42 43 -0.8318208182737008
