25 195
0 0.6965699029373036
1 0.6362465669563651
2 0.16681234486654528
3 -0.2108396717357104
4 -0.0678220347279499
5 -0.9069399329062908
6 0.9724246433339949
7 0.7160071666826919
8 0.2672871592077768
9 -0.75237735925178
10 -0.20230133969653497
11 0.02989268298402803
12 -0.06888447952319288
13 0.007962281386672432
14 0.5398015598041093
15 -0.39468177756040745
16 0.4939910176494384
17 0.7724081441672033
18 0.31646232321780166
19 -0.22867899640079936
20 -0.6035330340153253
21 -0.5775425875518811
22 0.9025594395681273
23 -0.04128896440975338
24 -0.023881646363222986
0 1 -0.5559962670773724
0 2 0.14326747053473676
0 5 0.123593829883764
0 6 0.614936100870106
0 9 -0.7283055109983207
0 11 -0.9734052791046979
0 12 0.059465811865832
0 13 -0.2182425522282616
0 14 -0.5731928710187919
0 16 0.9145814224039683
0 17 0.11981142251839416
0 18 0.41349292483601063
0 19 -0.23669293588989593
0 21 -0.2238282414155004
0 22 -0.6513251581818269
0 24 0.680331437953893
1 2 -0.17563395020535988
1 4 0.6216583524572967
1 5 -0.6387696862299417
1 6 0.9329072474015281
1 7 0.3309276173242459
1 8 -0.8425848294892206
1 10 -0.6600630024223044
1 12 -0.11915997477699314
1 14 0.13121902530613028
1 15 -0.38464789438364866
1 16 -0.8374029834022014
1 18 -0.9990402129406553
1 20 -0.07320922252803164
1 21 0.7312186266530727
1 22 0.7568080568798716
1 23 0.54713486423362
2 4 0.7367903587369402
2 5 -0.5003335626331542
2 8 -0.2682344245188426
2 9 -0.44335555472002697
2 10 0.0007135139077456554
2 12 0.5062810329291008
2 15 -0.462510076135769
2 16 -0.14529078152353914
2 17 -0.9611813604203452
2 18 0.6342626081295994
2 21 0.3053444467988289
2 22 0.08568896283257765
2 23 0.4697196031962185
2 24 0.7006293151347451
3 4 0.8639516461116621
3 7 0.14921809858859358
3 9 -0.18241952009074214
3 10 -0.3707474985872721
3 11 0.4842243590472166
3 12 0.2941049325811327
3 15 0.4293078225635629
3 18 0.07347970089100753
3 19 0.846916206607097
3 21 0.33428265118979406
4 5 0.17258259111121776
4 6 -0.03092834566807845
4 7 -0.9515051019469587
4 8 0.14039468535430877
4 9 0.7394113861182745
4 11 -0.8164892542330138
4 12 -0.010193478733540262
4 13 0.6797701539525658
4 14 -0.34111594985777427
4 15 -0.7945928454333844
4 18 0.8304794795528154
4 19 -0.3904147050230873
4 21 0.9017021335910971
4 22 -0.3097955027529691
4 23 0.008884286720557855
5 6 -0.6576164063136118
5 7 -0.6281415296269508
5 9 -0.5831843252021947
5 11 -0.4196798573511471
5 12 -0.44846964513367316
5 13 0.42360530767782145
5 14 -0.857979851753017
5 15 -0.340931313048741
5 16 0.6692967555766876
5 17 0.9745107246783853
5 20 0.5660287476833625
5 21 -0.6331336871075157
5 22 0.54532935275614
5 24 0.919172742892993
6 7 -0.527051911107006
6 8 0.8728500739599394
6 10 -0.7263643929056722
6 11 -0.8527906752809178
6 12 -0.31190595162480395
6 13 0.4072917959613567
6 15 -0.34186687907356816
6 16 -0.9144557315031763
6 17 -0.4085149154107357
6 18 0.5560244440735309
6 19 -0.925629005889615
6 20 0.5242105585602947
6 21 -0.5472730676911624
6 22 -0.517651480943951
6 23 -0.16964584307119268
6 24 -0.6696189764741824
7 10 -0.7377966655067754
7 12 -0.4645807786395406
7 13 -0.808356065172243
7 15 0.5302213323047069
7 18 -0.05095266357725148
7 21 -0.33406119611043117
7 22 0.5703723372717109
7 23 0.8164740507347159
7 24 -0.3186626568841635
8 10 0.13749879425962463
8 11 -0.036953748052853674
8 12 0.49328046625036936
8 14 -0.6791114341586753
8 15 0.32585743061973127
8 16 -0.1758405436546875
8 18 0.9417485971361363
8 20 0.6806788301904583
8 22 -0.470423570235891
8 23 0.4944511280577608
9 12 -0.6992044817537502
9 14 -0.02594843955199755
9 15 0.5669971621530785
9 16 -0.6632507921373079
9 18 -0.36023124821110275
9 20 -0.693572285160071
9 21 0.4276742296595313
9 22 0.6836159596466691
9 24 -0.5531342370015173
10 11 0.5408044973529131
10 12 -0.15182833238472893
10 13 0.7729774384671424
10 15 0.9018681886583813
10 16 0.8209277112715108
10 19 -0.47759118234937326
10 21 0.5650345824141496
10 23 0.13838512439078632
11 13 0.6407275229044671
11 14 0.11639597850931116
11 15 -0.3273563476189798
11 17 -0.16313581162886437
11 18 -0.5564502943174992
11 20 0.7380803018847795
11 23 -0.1142595428558626
11 24 0.2814879166569322
12 13 0.025554105526602866
12 14 -0.17594252587125347
12 15 -0.2931874975100479
12 16 -0.20182076182631614
12 17 -0.34626385496545287
12 18 0.9737524332964032
12 23 0.13257750238011656
12 24 0.514748927182761
13 14 0.49050917429054985
13 15 -0.9880318030191697
13 19 -0.497504590202106
13 21 0.13257814044636373
13 22 -0.866070846611908
13 23 0.672057491986662
14 15 0.385566849797109
14 17 0.08921564087828227
14 18 -0.3856281398499446
14 19 0.731110563345978
14 21 0.7192928568684336
14 22 0.6089126388225088
14 23 0.4162322505044318
15 17 -0.38397125901986473
15 18 0.12687309915048517
15 19 0.061278994472208526
15 20 0.01243146479114765
15 21 0.7489846969399176
15 23 0.7541092990212848
15 24 -0.24417577575664007
16 17 -0.8893664017784841
16 18 -0.8821493047048223
16 19 0.29288224663468565
16 20 -0.6111758232680795
16 21 0.6865578624334874
16 23 0.3906907132512085
16 24 -0.3978879399351276
17 20 0.8797138467881467
17 22 -0.7338905788619448
17 23 0.9536617318490046
17 24 0.5486286053190801
18 21 0.7532645208727822
18 23 0.40160212196061473
18 24 -0.45340572447530825
19 21 -0.6246005971788113
19 22 0.6041105332034564
19 23 0.7537959594833643
20 21 0.5951238115744377
20 22 -0.7655902191530923
20 24 -0.8966277905397997
21 22 -0.592090504251972
21 23 -0.8423456117919035
