45 990
0 -0.40404179965429043
1 -0.056338220110089265
2 -0.9232349728768008
3 -0.33570835873537375
4 -0.022096398774380743
5 0.02959832855001343
6 0.024077802530828363
7 -0.8869486552475454
8 -0.17592691156128404
9 -0.11905959252019538
10 0.03139994864099549
11 -0.6595678886488456
12 0.22501758036533226
13 -0.1664567799285579
14 -0.31335849894045054
15 -0.05660172422833698
16 0.47461255629110144
17 -0.5343250683608489
18 0.7013878781915894
19 -0.3809320053513836
20 0.20325761481346039
21 0.2808362560338109
22 -0.8620633789513048
23 -0.9132027933964428
24 -0.7939394465953804
25 -0.028723933697737847
26 -0.5311616631537335
27 0.8088908039518294
28 -0.7147151555400282
29 -0.7804477304607151
30 0.941028512999919
31 -0.7912729139951951
32 0.019552569386513063
33 -0.08225392787536312
34 0.5702648950570326
35 -0.25805697254956383
36 0.9366199367466832
37 0.24258067100763103
38 -0.1898011745795336
39 -0.8438833778321337
40 -0.6631817754435452
41 -0.9330058979452371
42 0.46914468747155036
43 -0.9134390184377068
44 -0.2766392061409384
0 1 0.6466589024430389
0 2 -0.32843957712638017
0 3 0.7705393961838289
0 4 -0.5791897761760054
0 5 0.15113593786985513
0 6 0.8439025908178639
0 7 0.6245456543200687
0 8 0.4086809813083989
0 9 -0.6548174219418728
0 10 0.13504295176391357
0 11 -0.08756174610044387
0 12 0.9268260257104644
0 13 0.3052634637280487
0 14 0.7473678216456265
0 15 -0.6064443124910144
0 16 0.4166293348928978
0 17 0.4429609429496395
0 18 -0.9933475529810876
0 19 -0.6916303302910836
0 20 0.6611978481357428
0 21 0.31041831031244915
0 22 -0.9920625216125081
0 23 0.5427693446847461
0 24 -0.564060062978218
0 25 0.30509043708250605
0 26 -0.10808508188798771
0 27 0.02265712259466479
0 28 -0.061770154827647694
0 29 0.5416353108142531
0 30 -0.9613800196935613
0 31 -0.8039150286939751
0 32 0.6963737185684256
0 33 0.38744066012616485
0 34 0.9737322733564753
0 35 0.14860874337545837
0 36 -0.4729469793114678
0 37 -0.5009347887462279
0 38 -0.4821874480388164
0 39 -0.8676691409952852
0 40 0.5503130122385398
0 41 -0.29654785366036185
0 42 -0.22704280206474814
0 43 0.8375813042803317
0 44 0.4532952964885546
1 2 -0.12942768449324982
1 3 -0.14533073421840093
1 4 0.744425738405035
1 5 -0.14910304345677972
1 6 0.513658527423889
1 7 0.34960951567648757
1 8 -0.6361417323527132
1 9 0.8682929840293747
1 10 0.9027994502038097
1 11 -0.6568459633057968
1 12 -0.752509817600145
1 13 -0.14693267493372986
1 14 0.9252840193663623
1 15 0.6865675089457741
1 16 -0.762538228669176
1 17 0.8461559127322156
1 18 0.9221346152917815
1 19 0.9464561383948296
1 20 0.6273842833967975
1 21 -0.5984645338537344
1 22 0.04080400817282959
1 23 -0.6683747262240824
1 24 -0.5454318299656544
1 25 -0.4709937217877418
1 26 0.38850673795583535
1 27 0.28612380363014167
1 28 0.4624428831364351
1 29 -0.46013813381404334
1 30 0.9473822126013194
1 31 0.36281247416278606
1 32 0.07615018968881393
1 33 -0.44479776219587586
1 34 0.22205088086956537
1 35 0.07909105964705287
1 36 -0.841798845258285
1 37 0.1819084814141989
1 38 0.8066295167352246
1 39 -0.13729415831305491
1 40 0.9021397660757742
1 41 0.6780621473472968
1 42 0.6919146524428512
1 43 0.04825670044005248
1 44 0.7901609451980183
2 3 0.8203077206157718
2 4 0.6475717680188704
2 5 -0.33876063027374115
2 6 0.642640588301423
2 7 -0.2012546179647008
2 8 -0.41466991661486396
2 9 -0.7309787143784146
2 10 -0.9091317007691533
2 11 -0.1724430914077637
2 12 -0.28120528260476085
2 13 0.4327691217704104
2 14 -0.4381626755485124
2 15 -0.3395047506454125
2 16 0.4698907571803781
2 17 -0.576204098250769
2 18 0.0501109531023316
2 19 -0.29328509805935044
2 20 0.8575196068077355
2 21 -0.4798338715681254
2 22 0.3285372642984592
2 23 -0.5408848454936845
2 24 -0.6861052897253439
2 25 -0.5169766093793446
2 26 -0.5302388849505546
2 27 -0.5858908454976814
2 28 0.5841901833726773
2 29 -0.8984025674082636
2 30 -0.5875083635377998
2 31 0.4206326025707954
