45 335
0 0.6174975883646638
1 -0.605050909012413
2 0.7240099930193051
3 0.4603455569916266
4 0.2646318262950269
5 -0.26545015984791154
6 0.8756150166931242
7 0.5549368954984131
8 -0.5713516461388428
9 0.3423527422781636
10 -0.10465069779058545
11 -0.2412730884346388
12 -0.380235533678414
13 0.7379734393434534
14 -0.5901630792123707
15 0.8932064765267334
16 -0.6089328579792148
17 0.665637664432954
18 -0.38577159482871193
19 -0.5055241926972707
20 0.4129335757341863
21 -0.002971064680643787
22 0.4447639325148296
23 0.978555972708641
24 -0.8571043943108025
25 0.6555954240414743
26 0.5871562886073824
27 0.8306438889013152
28 -0.22274291117964062
29 0.2632509142730708
30 -0.9852135683427847
31 -0.4907601073733856
32 0.14335645381211282
33 0.1697637359247457
34 -0.8048668319628092
35 -0.1279633404633027
36 -0.35907552445544466
37 0.9092999824475234
38 -0.26572160612226225
39 -0.34669910842636487
40 -0.3752298790384836
41 -0.7982693516883157
42 0.6731122677597663
43 -0.6441024650055436
44 0.22234032508926016
0 1 0.6329513083220795
0 5 -0.9689469715679835
0 8 0.801718396095922
0 12 0.5842437749466327
0 21 -0.08053265932250864
0 22 -0.6972853764093134
0 23 0.6143676091113861
0 25 0.840422309593079
0 26 -0.8514613304327949
0 28 0.7907299566993238
0 29 0.8032148651643045
0 32 0.7725968490554613
0 35 0.42457961058575355
0 39 -0.4572612202054649
0 44 -0.5035530566816377
1 3 -0.16763598894498832
1 5 0.606314351537593
1 12 0.026247232830158174
1 13 0.026037464169406555
1 15 0.611661427546317
1 17 -0.12356547059094836
1 23 -0.25973255441895193
1 25 -0.6994729445719503
1 32 -0.4074939568733349
1 35 0.2974858113068124
1 39 -0.1435157457403482
1 41 0.3186316121332655
1 44 -0.9196897150651839
2 4 0.05732113650117987
2 6 0.45594709053378324
2 7 -0.013008932117004157
2 8 0.5685408224446669
2 9 -0.7887427626914285
2 10 0.5349138978996866
2 11 0.30741502933649434
2 12 0.7580102312351158
2 16 0.5106056213348169
2 18 -0.6803556325158218
2 20 0.021721613283480323
2 24 -0.8471903121020206
2 26 -0.28612586994526
2 27 0.6920166399559153
2 31 0.2118813200707177
2 32 -0.0970879805208511
2 43 -0.48363799749694536
3 4 0.38935535246661646
3 10 0.47223096101041473
3 13 -0.1388749683332844
3 17 0.7741177300711743
3 22 0.5107836699985533
3 25 0.8670810003877574
3 26 -0.3638663096163248
3 27 -0.5520396062689716
3 28 -0.34661240656457815
3 30 0.3109273392054057
3 31 -0.994678459365999
3 33 0.28633204048538463
3 34 0.28341353756209675
3 37 -0.5065071002418535
3 39 -0.7774470445705308
3 40 -0.9863294922289139
3 41 -0.6671182896011218
3 43 0.9038119620731431
3 44 0.14709170698038454
4 5 0.49411675889306195
4 9 0.5725257581687375
4 11 0.8448167165500493
4 13 0.629412146257756
4 17 0.10087637825341722
4 19 0.21939577761388107
4 26 -0.5541651895384536
4 31 -0.5128032024800588
4 33 0.4039762188134619
4 38 0.8858389499648605
4 40 -0.4271336487894899
4 41 -0.5706956385928583
4 43 0.08362751262675006
5 8 -0.6490858823520784
5 11 -0.34529067908012134
5 17 0.4536478294050066
5 18 0.7066814876374727
5 19 0.8443191800898018
5 26 -0.06179805178266351
5 27 -0.8112851059956558
5 31 -0.34713438034905253
5 37 -0.14486729226052453
5 39 -0.08034902999574389
5 40 0.21296004738538787
5 44 -0.9735406563341005
6 9 -0.2663940091936756
6 10 -0.16840960481075395
6 12 0.07304128319462944
6 13 0.8713600100446748
6 17 -0.744832479516985
6 18 -0.9865450487055942
6 23 0.06189146957950031
6 25 -0.5107853984653008
6 27 0.3890036573962923
6 28 0.09105824169123711
6 31 -0.26772869018138823
6 33 0.4782654472440153
6 36 -0.0700528909312752
6 38 -0.7711785039705419
6 40 0.1116073998471343
6 41 0.5714536073313126
6 42 -0.9855009687881986
7 8 0.716244038038024
7 10 0.610846517039096
7 18 0.5255856228915481
7 19 0.06488811069540357
7 22 0.620975493992026
7 24 0.5433079266753085
7 33 0.7719465361149189
7 34 -0.6407858580007779
7 44 -0.6818327261786934
8 10 0.15545654049872115
8 21 0.8541376323414018
8 22 0.9171817779096052
8 23 -0.881809237818685
8 24 0.3030009324602101
8 25 0.3375496405173608
8 29 0.8794567332457894
8 30 0.7799505964024485
8 32 -0.6443484656101188
8 33 0.023984488995309583
8 35 -0.476998993860108
8 41 0.862944574272015
8 44 0.526897814112405
9 10 -0.2328454291383617
9 12 -0.007134416518909115
9 15 0.23715738238152428
9 17 0.16804985383122362
9 24 0.44770543973119103
9 28 -0.0025438798156074416
9 30 0.6334628419175354
9 33 0.11729970982798843
9 40 -0.8899185498539748
9 41 -0.8192439322639256
9 43 0.7203275518657621
10 15 -0.6853515900418019
10 23 0.9366511761123495
10 24 -0.5324325212929313
10 27 -0.6309989263347695
10 33 0.6992610687700667
