45 143
0 0.7492034243507419
1 -0.0387107832926199
2 -0.161112417079474
3 -0.9728923073545721
4 -0.8477699171310764
5 0.6108123440443207
6 0.37675087581712297
7 -0.17601336529216471
8 -0.9008810750937952
9 -0.2885419098492308
10 -0.37402967618134486
11 -0.2555823021534047
12 0.9750351801960615
13 0.9422622815521307
14 0.14214332735119517
15 -0.15932857009890644
16 0.11313936046129114
17 -0.9070771255010861
18 -0.44777171206119504
19 0.7545756072340577
20 0.5667753300499112
21 -0.3880040085232914
22 0.9529678050215462
23 0.592231143560227
24 0.7407203146546715
25 -0.5205374336332489
26 0.7060750547179742
27 0.738505283576218
28 0.3822860719144836
29 -0.2844627856406112
30 -0.26026312745159297
31 -0.23636410949951814
32 0.20482428341689918
33 -0.27075796184998757
34 0.655277005962501
35 0.702764408267073
36 0.5254395258635942
37 -0.9489837411755417
38 0.5931795849276058
39 0.9362417112981314
40 0.5565978604369248
41 -0.3728204745776067
42 -0.37041603167914494
43 0.9238705782809471
44 -0.47300492321074517
0 3 -0.12197270816637507
0 8 -0.43141793642988047
0 21 0.3396587667044326
0 28 -0.8931886290784485
0 31 -0.01937377962017206
0 44 0.6756350234185027
1 20 -0.6222662469568463
1 30 -0.5918759161207874
2 4 0.3855347925174808
2 37 0.2561728101848453
3 19 -0.37363004326613214
3 24 -0.7700923163834308
3 25 -0.3906088457072521
3 26 0.5308163014397891
3 34 0.9701198697880142
3 38 -0.9326987863063148
3 43 -0.10584015616447884
4 10 0.1423997473659997
4 11 -0.5137135623034288
4 17 0.41109145562649907
4 20 0.5144219229205031
4 21 0.17540775409808051
4 28 0.3362591599081999
4 29 0.35253816255057635
5 10 0.33985662695644825
5 14 -0.7642054276207089
5 36 0.7879614301214726
5 40 -0.7451627618755601
5 44 0.9202098469235223
6 20 0.7843312546630961
6 24 0.16799944441162995
6 27 -0.5846166690282271
6 29 -0.09475150681086597
6 38 -0.18374921045564063
6 42 0.9916842839764857
7 10 -0.13456025955860595
7 21 0.4075084020889892
7 31 0.45304394893261635
8 16 0.580071791000007
8 30 -0.5368129953032141
8 31 -0.7599150398796091
8 32 -0.44284275294014064
8 41 0.1612616551886148
9 10 0.9279095316013082
9 24 -0.6450215656928326
9 30 0.09342923149646531
9 33 0.4281187407562195
9 37 0.5054402715033128
9 39 0.7698698450206076
9 43 -0.5077534453450101
9 44 0.20140011902259602
10 12 0.4470613305599975
10 19 0.9870354793256602
10 34 0.09658333120262297
11 13 -0.3347409351977768
11 18 -0.7720230850829537
11 20 0.9140979903214344
11 27 -0.7606696773907378
11 29 -0.0194801122129471
11 38 0.2316901985013715
11 40 0.1956743224689399
12 13 -0.03660985620044643
12 22 0.9468239144109947
12 24 -0.12323404960110618
12 25 -0.15461119615530317
12 31 -0.5873067884492691
13 16 0.13391894605457155
13 28 -0.7161915846186069
13 32 -0.3450174643727084
13 38 -0.8957566404770052
13 40 0.04385783335503746
14 17 -0.6839115693313966
14 22 0.18185461720021956
14 25 -0.4205339988074899
14 26 0.6099638262679348
14 27 0.4223935638909895
14 28 -0.6849476844161193
14 38 0.686201794575577
14 44 -0.25845203423413654
15 16 0.38008837548378205
15 17 0.8364676373432434
15 18 0.41238335078282273
15 26 0.41286268636845036
15 29 0.36171578517163017
16 25 0.8811514525414985
16 29 0.7892806732245163
16 30 -0.7399715011210812
16 31 0.5240698387804965
16 32 0.49236032709175515
16 33 -0.5607867065712611
16 34 -0.5846315925112733
17 23 -0.005506986371960343
18 25 -0.9509910456641006
18 32 -0.9639719029557723
18 33 -0.32937205121894064
18 36 -0.7445667039666943
18 40 -0.04990508841153973
18 43 -0.9335986304430184
19 24 0.5599529227053714
19 25 -0.7411744502583735
19 36 0.3010658016897547
20 23 0.08641263632957852
20 24 -0.2764398581360574
21 24 0.08214993034443152
21 33 0.7198419227479744
21 41 -0.5788708861384613
21 43 -0.4643134744500552
22 29 -0.06847205984409221
22 33 -0.686011571443347
22 42 -0.6686210541971069
23 38 -0.07199554790157658
23 42 0.9288036962564281
24 25 0.03941245507661617
24 26 -0.18911475737742367
24 32 -0.5963407996551582
25 29 0.2783343871186714
25 33 -0.5781696806116201
25 37 0.3500641792030834
26 31 0.10657121491998223
27 28 -0.35967097622847155
27 38 0.8337683464818593
27 41 -0.2168620279960345
27 44 -0.17980601517982842
28 30 -0.5033943001645522
28 31 -0.5199897474212531
29 33 -0.04259646508763537
29 42 0.24199203506528244
30 37 -0.3514592869121822
31 43 -0.2336912432019258
32 33 0.9002653824314524
32 38 0.5178295072052694
32 39 0.39232516736889145
32 41 -0.8902437676141663
33 41 -0.41927477366814614
34 38 0.8811434623011933
34 39 -0.5791589381812545
34 40 -0.5864971607971379
34 41 0.0606704488776153
37 38 -0.4172182322274176
37 39 0.6054118918835805
37 40 0.07567280374834562
37 42 -0.6416066004463448
39 44 -0.9541808614274867
