55 1328
0 0.6963590026748838
1 -0.48781468072148626
2 -0.3849338764676957
3 -0.5670063097730387
4 0.8750989746833957
5 -0.24405330748707188
6 -0.8998888204497335
7 0.308173347999553
8 -0.9796620394087905
9 0.9392652297232373
10 -0.662420932867414
11 0.09977123245123698
12 0.8753508834126513
13 0.4056865577013964
14 0.7707604537310393
15 0.11967204022703037
16 0.03742427910555701
17 -0.057324475645839756
18 -0.49325606718061366
19 0.020827648399463605
20 -0.41628918673520166
21 -0.46574797116529765
22 0.35641599792368184
23 0.9777104732802397
24 -0.544763204352491
25 0.908016574769761
26 0.7930868414348575
27 -0.9153837000784768
28 -0.9611088405924104
29 0.03949756979156738
30 -0.03775512988860563
31 0.19169946093828294
32 0.9879411448370843
33 -0.18593067923497975
34 0.39829097708846106
35 -0.21713374350443448
36 0.5448069960377617
37 0.7252788625906941
38 -0.7387306776617655
39 -0.5392584232109474
40 0.504525829921282
41 0.5279889527520101
42 -0.7475268231148291
43 -0.32996755430765745
44 -0.17787863063821097
45 0.7846231528889338
46 0.5020059318102879
47 -0.13578909917018733
48 -0.059624010344841105
49 0.6410665823419659
50 0.6828841908651433
51 0.9593834497585465
52 -0.5684737113434957
53 -0.9235899210712808
54 -0.37373947158901033
0 1 -0.240417868243604
0 2 0.45628029972506967
0 3 -0.45117908039067545
0 4 -0.9614024652566848
0 5 -0.9004798311953506
0 7 -0.4162339077417392
0 8 0.6606038937722087
0 9 0.9993334978066182
0 10 -0.3659325461886056
0 11 -0.8824488806879112
0 12 -0.5791362099082815
0 13 -0.298446101445591
0 14 0.83533930544836
0 15 -0.881109769904713
0 16 -0.8375820361500144
0 17 0.7612506106675967
0 18 0.7948063290354284
0 19 -0.5115614183768711
0 20 -0.26835112924523297
0 21 0.17492327427424859
0 22 -0.34840393020704963
0 23 0.9880348096137903
0 24 0.5713705939025051
0 25 0.7609647426629447
0 26 -0.7292166659288006
0 27 0.8847152661895419
0 28 -0.4583713251058896
0 29 0.08682821262163509
0 30 -0.8480296637125333
0 32 -0.4768265679408614
0 33 -0.767977628995165
0 34 -0.6437343249285705
0 35 -0.6678153492148828
0 36 -0.1581707604587379
0 38 -0.5637671955942072
0 39 -0.17858018062684433
0 40 -0.871812838246518
0 41 -0.4899599179862393
0 42 0.3426887887615928
0 44 -0.33764382762425704
0 45 0.11999791563537454
0 46 -0.8375532905968222
0 48 -0.061578587090840076
0 49 -0.8170788415709984
0 50 0.09755387047551634
0 51 0.22282677571736098
0 52 -0.15049322064627924
0 53 -0.2837824324648157
0 54 -0.06874942247409077
1 2 -0.03940659605927688
