45 942
0 -0.13447535898146712
1 0.8798760339167297
2 -0.5280599021643655
3 -0.09591867219691008
4 0.7054236868956978
5 -0.07980479524761708
6 0.6827042596609063
7 0.1796301224781074
8 0.5829363554187958
9 -0.672544748858894
10 -0.09533304040230006
11 -0.4732366047954111
12 -0.18597954675133765
13 -0.009520771001547912
14 0.058856374579341786
15 -0.7698134672726902
16 -0.24635212406834772
17 0.8854297722773286
18 0.4949729039554993
19 -0.25711955008552323
20 -0.40907412743256466
21 -0.9849436860502934
22 -0.06176158888651262
23 -0.9264189088341681
24 0.1667669718440712
25 -0.8164858145447165
26 -0.5085963882128506
27 0.9140444951820283
28 0.7521514574543555
29 -0.761691792217539
30 -0.8543991306368612
31 0.8218105674834808
32 -0.8695630512618644
33 -0.22114939523474741
34 0.5331401679194787
35 0.4974135335851517
36 -0.9266845849558829
37 -0.6036245080761307
38 0.9150433546948471
39 -0.8433250395737084
40 0.0012581098514639066
41 -0.4165177162753013
42 0.6979500377133054
43 0.24149545900774627
44 0.2608303766900406
0 1 0.7744958126185217
0 2 0.6067705397157079
0 3 0.3424656450925301
0 4 0.14424573954216813
0 5 0.2292177057474698
0 6 -0.1442136303989816
0 7 0.1646483077651617
0 8 -0.5622993640247538
0 9 -0.5821363296836068
0 10 0.580157816451385
0 11 -0.4954823998836384
0 12 -0.5628728535728067
0 13 -0.6937780337877519
0 14 -0.3039884704829863
0 15 -0.0016345754979882887
0 16 0.39657191940904246
0 17 -0.23033648753808422
0 18 0.16515798056269748
0 19 0.3480155189144214
0 20 0.4496104263316154
0 21 0.44161703489153203
0 22 -0.6916690117006423
0 23 0.8850384591243716
0 24 -0.16882834266187885
0 25 0.4099687007819395
0 26 -0.14591584071953334
0 27 0.09552021708242453
0 28 0.9923631121734897
0 29 0.6367181907967006
0 30 -0.7012253291944892
0 31 -0.6199130249439453
0 33 -0.945779781994732
0 34 0.337807406785972
0 35 -0.21976768380217382
0 36 0.437207885405436
0 37 0.38042563461970835
0 38 -0.08426856285546358
0 39 0.07587330654085811
0 40 0.10566292904505259
0 41 -0.8442277600965462
0 42 0.6254010852152014
0 43 0.8805861149686873
0 44 -0.9091183351286669
1 2 -0.47823263561492757
1 3 0.643348326090917
1 4 -0.8019147919005745
1 5 0.43199885394531923
1 6 0.6954984176865615
1 7 0.9282666434130751
1 8 0.4988600389727471
1 9 0.546989229596863
1 10 -0.4971470604837711
1 11 0.7955290095199794
1 12 0.8437021015827781
1 13 -0.6029506087762089
1 14 -0.466146133583345
1 15 0.025880480614414392
1 16 -0.47371184598398286
1 17 -0.29613517453851745
1 18 0.5426562480514228
1 19 0.9440267848363544
1 20 0.20356390445569694
1 21 -0.8026518964137499
1 22 -0.7810545401664948
1 23 0.11733114461414318
1 24 0.9868525669795165
1 25 0.9726266856337351
1 26 0.19965642229167924
1 27 0.415141789832951
1 28 0.739744213682173
1 29 -0.10694983150987292
1 30 -0.17378607755610886
1 31 -0.03625640606206093
1 32 0.7689237306068619
1 33 0.6204529117051201
1 34 0.808011452223691
1 35 -0.9649179358981186
1 36 -0.9400838634576345
1 37 0.17165552232979175
1 38 0.7465879996175009
1 40 0.3626525187330114
1 41 0.35606108163721384
1 42 0.6766179662678484
1 43 -0.3085881030009181
1 44 -0.5505655841646173
2 3 0.053351714818910656
2 4 -0.6232611561221739
2 5 0.6998996501224395
2 6 0.7947184227106665
2 7 -0.31191300070438377
2 8 0.3318854938049398
2 9 0.641434649784598
2 10 0.9583702080726448
2 11 0.884228879386213
2 12 0.6484668370897047
2 13 0.44354726882050666
2 14 0.5446510444768122
2 15 0.015208034796483139
2 16 -0.5608396404650404
2 17 -0.43922543021003
2 18 0.19600483959609405
2 19 0.2104356886622345
2 20 -0.5204961808527961
2 21 0.3074319958670775
2 22 0.30907361259554067
2 23 -0.203242353262715
2 24 -0.5989365030640426
2 25 -0.511576806914277
2 26 0.23224021202745537
2 27 -0.46457166711672415
2 28 0.6596766577194284
2 29 0.2900919431034561
2 30 -0.9289598047506247
2 31 0.1688834088569744
2 33 0.591198640224113
2 34 -0.018718402155746716
2 35 -0.18060730021928562
2 36 -0.053005895380155765
2 37 -0.9343646874316018
2 38 -0.29021819610946986
2 39 0.2697289908275282
2 41 -0.5374401178011126
2 42 -0.5384236090809176
2 43 0.1683193795338238
2 44 0.08755193920380488
3 4 -0.3927330488303584
3 5 0.030262827633963818
3 6 0.36645285983130393
3 7 -0.20368527113467483
3 8 0.908697573754444
3 9 0.48601590218888235
3 10 0.1186733769036803
3 11 -0.4158916248681517
3 12 -0.24344178923460658
3 13 0.08442920211646143
3 14 -0.6377516452507708
3 15 0.07292125935521865
3 16 -0.8799385649289351
3 17 0.2582358793448034
3 18 0.18762411923965305
3 19 -0.9346152187695462
3 20 -0.4207919954598869
3 21 0.3756309813149916
3 22 -0.9830582309155187
3 24 0.7209846509694349
3 25 -0.41948628206007066
3 26 -0.037032743603212515
3 27 -0.8449331732731278
3 28 0.5444235723185429
3 29 0.10841990643678856
3 30 -0.13568179709952188
3 31 0.30033719103304124
3 32 -0.2125764210307879
3 33 -0.23933954657528855
3 34 0.8710044331176883
3 35 -0.03897765884415616
3 36 -0.10717810366369207
3 37 0.9639806886168385
3 38 -0.7641948733187951
3 40 -0.7732182719405432
3 41 0.02475965111265932
3 42 -0.3555137622357787
3 43 -0.5008196951864607
3 44 0.9608768420779237
4 5 0.7937162754680858
4 6 0.11685994308397074
4 7 0.12074972212624768
4 8 -0.9301566367718781
4 9 -0.9318247546371925
4 10 0.10619831437527005
4 11 0.11381686222059972
4 13 -0.6889933438920821
4 15 0.03708504373570287
4 16 0.8545515058741087
4 17 0.21482193746485057
4 18 -0.471564682482178
4 19 -0.5434014483636689
4 20 0.8366366033508486
4 21 0.17962737660122152
4 22 -0.29525069893025035
4 23 0.7644342967438917
4 24 0.6402876030991151
4 25 0.671959467211513
4 26 -0.7233370230182898
4 27 0.9561423276396541
4 28 0.16582022912484407
4 29 -0.6547510262693017
4 30 -0.683877944227415
4 31 -0.8597700972636171
4 32 -0.38602330143565133
4 33 -0.9459414607353367
4 34 0.1394329067457658
4 35 -0.37486444657558726
4 36 -0.6914420173617819
4 37 -0.12128388354564335
4 38 -0.21600746851314412
4 39 0.6545576259487724
4 40 0.4518756994613571
4 41 -0.2838209482849401
4 42 0.8257635275463993
4 43 -0.2689312533210244
4 44 0.040666451600190445
5 6 0.15365758916766836
5 7 -0.17231213939752932
5 8 0.046948014917544745
5 9 -0.12151632440535232
5 10 0.7146420061018548
5 11 0.5602348517160405
5 12 -0.9229378105772394
5 13 -0.7311464810814403
5 14 0.28222815396767786
5 15 0.2237496991259369
5 16 0.08891440702732134
5 17 -0.6062443022702872
5 18 -0.9458277107271618
5 19 -0.2811511303309433
5 20 -0.2658708506608103
5 21 -0.7376952487769262
5 22 -0.5179853701524351
5 23 -0.4947940097376007
5 24 0.7348463439260071
5 25 -0.8463971341792431
5 26 -0.8851471135960729
5 27 -0.786007196374199
5 28 -0.9360244303630656
5 29 0.25760006716362094
5 30 -0.8147252121160768
5 31 0.2133166637940127
5 32 -0.11814675200664615
5 33 -0.6643563580654199
5 34 0.7349335094052645
5 35 -0.2810253781601908
5 36 0.18264124808292403
5 37 -0.3137928968083006
5 38 0.535955371315356
5 40 -0.00561737169245724
5 41 -0.8102624763823993
5 42 -0.2753716686373693
5 43 -0.9900717790048257
5 44 0.6809173135566067
6 7 0.16186934086484972
6 8 0.3291272888104839
6 9 -0.9256999914973512
6 10 -0.5028122609325398
6 11 0.4066178709954902
6 12 -0.32805341881649186
6 13 -0.35605171111862455
6 14 0.014800882236159607
6 15 -0.003572383860877437
6 16 0.6409661003581442
6 17 0.6736372717096171
6 18 -0.49970170203162767
6 19 0.7004518458772289
6 20 0.08079831043235908
6 21 -0.5794009876173634
6 22 0.6779303914431183
6 23 0.8156100899126004
6 24 0.6972010144032472
6 25 -0.5926298564326884
6 26 0.9905241746633902
6 27 0.7178463885957238
6 28 0.31159328824102883
6 29 -0.20932139796923055
6 30 0.5333498424397878
6 31 -0.7354033052113726
6 32 -0.2802893294925781
6 33 -0.39172565672368087
6 34 -0.6164301938628833
6 35 -0.04164764747705285
6 36 -0.2131513019102098
6 37 0.34477372867268796
6 38 0.15963872707197324
6 39 -0.8311232847183094
6 40 -0.8840550640350413
6 41 0.7209525924951103
6 42 -0.24408518082361996
6 43 0.6639701723932034
6 44 -0.4430326969147924
7 8 0.259660671292232
7 9 0.9822436301583415
7 10 0.0725534930407774
7 11 0.14311739208061214
7 12 0.22262037801492784
7 14 0.09407347673224598
7 15 0.7110482985540616
7 16 -0.2775843398638893
7 17 0.3886647107624548
7 18 -0.7726135868118109
7 19 -0.21974599848490795
7 20 -0.42184596089951465
7 21 0.13692605551479908
7 22 -0.18738073040544245
7 23 -0.9815382992509849
7 24 0.43292726606502385
