35 424
0 0.5330198055321509
1 -0.18420055003692637
2 -0.44293694311358256
3 0.01620965333657498
4 -0.6638601597059788
5 -0.327103495057562
6 0.032586070548624946
7 -0.3319753502267013
8 0.15527707115082423
9 -0.8127032462233736
10 -0.11854744028245201
11 -0.5516842552254602
12 0.6746115197708564
13 -0.1866259289191281
14 -0.7599947279698136
15 -0.10137898127384992
16 0.2837859480798286
17 0.7278172587362635
18 0.746753216388234
19 0.34034309964544507
20 -0.9352827995625355
21 -0.04779850595379864
22 0.5922622933844528
23 -0.8353456528989534
24 -0.3529138572121744
25 0.18433714947997526
26 0.8179917269595045
27 0.6135416498294233
28 -0.6314062846761384
29 -0.8028557898701052
30 -0.5416944458073287
31 0.5178961835647236
32 0.6617343855816131
33 -0.9461099799534272
34 0.8563557204396259
0 2 -0.328687689992492
0 3 0.490248574240735
0 4 -0.5058392362369242
0 7 -0.5836936478138715
0 8 -0.7090462549019072
0 9 0.3810051757044912
0 10 0.8688574629467203
0 12 -0.8218237389967171
0 13 0.7263115701400651
0 15 -0.19165895106171837
0 16 0.2209680495019719
0 17 -0.4959702284037537
0 18 0.1439052548607851
0 19 0.9936791173769621
0 20 -0.44701708158974607
0 24 0.9465234588762841
0 25 -0.15509286711590997
0 27 0.16740100074289388
0 28 -0.6841102125599898
0 33 -0.7941091104758105
1 7 0.2788580457380996
1 8 0.6308250305494882
1 10 0.7732289288890846
1 11 -0.03427597036319918
1 13 0.43946007220793004
1 14 0.5022928925599468
1 15 0.3842674512692543
1 17 -0.4124357990675054
1 18 -0.14716731269853778
1 19 0.2747648025964018
1 20 0.8804591959378767
1 21 0.776248175000301
1 22 0.4200734012077756
1 23 0.6780645357721795
1 24 0.1658652896200803
1 26 -0.9371003682908732
1 27 0.4692083074435398
1 29 0.5855291125114903
1 31 0.4425604711226725
1 32 0.27071502605827735
1 33 0.41753281634700046
1 34 0.2329294508887252
2 3 -0.49550637232609507
2 4 0.2831091931041332
2 5 -0.2035250030938267
2 6 -0.49385813089568176
2 7 0.1543601965889987
2 8 0.4943201273894615
2 9 0.738631465132846
2 10 -0.07774971713096024
2 11 -0.30888593509979434
2 12 -0.22835033114634373
2 13 -0.4987442709093306
2 18 -0.07838844681059465
2 19 0.27294100568123225
2 21 -0.8248668941639108
2 22 0.9249790694943774
2 23 0.9778417900156995
2 24 0.8448499847991169
2 25 -0.47194575736331257
2 28 0.2744266518925118
2 31 -0.958185660161665
2 33 -0.8530377926626427
2 34 -0.9433262143650436
3 4 0.2770483231110019
3 5 -0.08997245356666483
3 6 0.952843994102569
3 7 0.5687623712637586
3 8 -0.00379510627718993
3 9 0.1030620394447932
3 10 0.3019746295776702
3 12 -0.1747378992644193
3 13 0.24068742207444238
3 14 0.2735755917305067
3 15 -0.4254812610609533
3 16 0.8899386014539501
3 18 0.9936546115420186
3 19 0.24464516575510187
3 21 0.15971579819845383
3 22 -0.03144172433182546
3 23 0.39049775040082846
3 25 0.3436440855366154
3 27 -0.6791773720757128
3 28 -0.29854499959700775
3 29 -0.22470734316011454
3 30 -0.974703189193205
3 33 -0.9385141786984612
3 34 0.5875642719107033
4 5 0.7773076104134939
4 8 -0.5131989892967379
