35 422
0 -0.4157417659024629
1 0.8757403454440316
2 -0.6216733058035655
3 -0.09607078619289955
4 -0.4494859252630867
5 0.7062029050276866
6 0.42220388864728053
7 -0.44492419444782505
8 0.7804572550666276
9 -0.492496730204119
10 0.879402965575026
11 -0.6415137949897478
12 0.5486081513557268
13 -0.030329877039531494
14 0.9530785451700401
15 0.04831039878614152
16 -0.3563312405086865
17 -0.3314411306820726
18 0.23761302500438752
19 -0.3607981502939108
20 -0.3868183374184948
21 0.0775217443976004
22 -0.5279334512179281
23 -0.8911317151392848
24 -0.7585768731889464
25 0.4369111988722101
26 0.4064195666264725
27 0.35181044427100794
28 -0.6860349041148694
29 -0.013592950248411784
30 0.3516907118974011
31 0.29246515360672976
32 0.004338070314483966
33 -0.9676234298471875
34 0.35317937431554847
0 1 0.9081551985753267
0 2 0.7736963306354547
0 3 -0.0013586863987002928
0 5 -0.8860838070204355
0 7 0.5328052613874896
0 9 0.6807489319256643
0 10 0.06337674677707672
0 11 -0.1413161466596573
0 12 -0.9481254872597364
0 13 -0.10378931774407807
0 14 0.19461766067351993
0 15 -0.5890116871453717
0 16 0.39552922812162006
0 17 -0.2321436212755228
0 18 -0.9188484310854625
0 20 -0.3434427379265639
0 21 -0.6104439621032285
0 23 -0.8556253059206529
0 24 0.0032720994559847227
0 25 -0.41979540073727795
0 26 0.7128195264294688
0 27 -0.49080073671991276
0 28 -0.9359843335299853
0 29 -0.40637782957772095
0 30 0.7065408340364894
0 31 0.736381571540417
0 32 0.9288209604692215
0 34 -0.7447936735163156
1 2 0.10714890189608184
1 3 0.4198904036326714
1 4 -0.7632307805564269
1 5 -0.7770687117431974
1 6 0.7322536565379583
1 7 0.5307952616968894
1 8 -0.2168048780526055
1 9 -0.5846132472145
1 11 -0.022597065824236928
1 12 -0.7404153650693426
1 13 0.5675831349792233
1 15 0.7738230416592418
1 16 -0.016362660136183704
1 17 0.32255018880806996
1 20 0.2154595797577361
1 22 -0.9823639268894273
1 23 -0.4510244158351433
1 24 0.40801604356087573
1 26 0.8533766411446357
1 28 0.7111824146177597
1 29 0.9160145370300043
1 30 0.8711854477759837
1 31 0.37943395286661197
1 32 -0.6817356951403424
1 33 -0.7913103969841286
2 3 0.3033624750054682
2 4 0.29304610762914707
2 5 0.25480052027380795
2 7 -0.5811873603575064
2 8 -0.9082705890279092
2 9 0.6698828674482924
2 10 -0.24969350185523664
2 11 0.5044580328042885
2 12 -0.5001013087093644
2 15 0.3244414693492501
2 16 0.7381587116756221
2 17 -0.6562900851013416
2 18 0.06848333841813048
2 19 -0.22644254241279316
2 21 -0.3749677639085198
2 22 0.15394891730163685
2 23 -0.6840634264232539
2 24 0.07210357373683274
2 27 0.4525467809276895
2 29 -0.3094232656510296
2 30 -0.43273576196656505
2 31 0.6453196174934042
2 32 -0.7633372884933913
2 33 -0.45916547497226845
2 34 -0.0920410005386263
3 4 0.876063274134879
3 5 0.3650599739570741
3 7 0.4480706078459249
3 8 -0.6342944067711405
3 9 -0.6472246698871511
3 11 0.23463287376640785
3 13 -0.6673901973514693
3 14 0.19319894404630622
3 15 -0.6747876165284523
3 16 0.491493221577874
3 17 0.9803683440077327
3 18 0.9924772559218129
3 19 0.01644460367933176
3 22 0.8692932760580625
3 23 -0.719289767276375
3 24 0.6333409699738808
3 25 -0.06914925409279049
3 26 0.3837183012858807
3 27 -0.42081840085497557
3 28 0.2957116080404243
3 29 0.46874988873502765
3 30 -0.3014078393278907
3 31 0.33217850375367797
3 32 -0.33995663354924144
3 33 0.24973028088778282
3 34 -0.013543384066348585
4 5 -0.015037403712020003
4 6 -0.5466872643569254
4 7 0.548784217845055
4 8 -0.6075950002326118
4 9 -0.16429510753445808
4 10 -0.8486916355231102
4 12 0.4285185333530519
4 13 -0.2081868319562823
4 15 -0.7104569123606317
4 17 0.24915768774407354
4 18 -0.14798240918529038
4 19 0.4013278610887927
4 21 0.9141511178131201
4 22 -0.9071361734803807
4 23 -0.829943376656336
4 26 -0.5978311067896795
4 27 -0.8340543491748142
4 28 0.054865527542971027
4 30 -0.9142337537315197
4 31 -0.02990134161628233
4 32 -0.5572475800836145
5 6 0.09360623885672315
5 7 -0.6770700674654859
5 8 0.2380915863219093
5 9 -0.6880867384040237
5 10 -0.7948527155886214
5 11 0.23175347001544644
5 13 -0.9400919482720114
5 15 -0.12068616480000616
5 17 0.3728562172450194
5 18 -0.3289819087933361
5 19 -0.6692578263743683
5 20 -0.45850268001662364
5 21 0.2625915401336909
5 23 -0.916961228173556
5 24 0.5229730392789256
5 26 0.57465960423483
5 27 0.326114923296023
5 28 -0.985372771730022
5 30 -0.5580281183552294
5 33 0.6733916158512587
5 34 0.5249403414110734
6 9 -0.6446156264575942
6 11 0.8796090595524912
6 12 0.8346438886441514
6 14 0.7574781033847957
6 15 0.9023307524014783
6 16 0.26600987318269476
6 17 -0.30615933784799165
6 18 0.1964850913332452
6 19 -0.8318614184946795
6 20 0.41361491282234253
6 21 0.055913735849013824
6 23 -0.6814622965110577
6 24 0.92860265592002
6 25 0.11878232505071495
6 26 0.6683104364135748
6 27 0.3956901233637047
6 29 -0.38532500775906864
6 30 0.9483440345403158
6 32 -0.2154138736615987
6 33 -0.9501540859178641
6 34 0.6661627053097194
7 10 0.9847882899125238
7 11 -0.8495381192212521
7 12 -0.44899174398779307
7 13 -0.12590816120466797
7 14 -0.5838593005256731
7 15 -0.3177736967601814
7 16 0.9212020818844113
7 17 -0.5191900040893331
7 19 0.5673012241770827
7 20 0.5583455053238164
7 21 0.4356606255569011
7 22 0.5481135488363931
7 24 0.9068661144389387
7 25 -0.3175478881073619
7 27 0.6974804978922944
7 29 0.6996944240487954
7 30 0.3493286317719668
7 31 0.08785107270557724
7 32 0.2686225323979965
7 33 -0.5716732354172456
8 9 -0.4592952524428118
