35 357
0 -0.9828786087198564
1 0.4278806642302915
2 -0.5237946044051729
3 0.5077216036455052
4 0.3084895613101635
5 -0.04826600991307051
6 0.21249627138588845
7 -0.14328718119782957
8 -0.18217046060623354
9 -0.3376542984268094
10 -0.5255377258545115
11 0.39734885695791733
12 0.3146496359719544
13 0.5444421686081111
14 0.3505388616023699
15 0.2816637192470828
16 0.47688111493671204
17 0.5006062386904893
18 -0.04450897914481633
19 0.17411490795184936
20 0.9359825954765983
21 -0.708928980476097
22 -0.44963314127777165
23 0.13536261417998663
24 0.9880407222981027
25 -0.9536512324464685
26 0.3029904248781956
27 0.911160252911793
28 -0.4560796681084618
29 -0.3295926945030725
30 -0.585756346260109
31 -0.8314578730905793
32 0.12149081873070688
33 -0.6257859522294138
34 0.7237341289487593
0 2 0.8728650714208037
0 3 -0.9398053951323557
0 4 0.06433146382976163
0 5 0.8611828023300143
0 6 0.5967183208769651
0 8 -0.4263623863902768
0 10 0.373635407422916
0 11 -0.7686172979292016
0 14 -0.8514962164914865
0 15 0.8412626631010223
0 16 -0.5246253592245975
0 17 -0.02675470716799122
0 18 0.5314826161073407
0 22 0.0617168902354166
0 23 0.6177559784169171
0 24 0.26906099603137457
0 25 0.21401617860076216
0 27 0.09760596360391682
0 28 0.4122089798018529
0 29 0.49925073057133185
0 31 0.8334307682353344
1 2 -0.12837887988790841
1 5 -0.9174754349563037
1 7 -0.8251372305671107
1 9 0.8969259503379108
1 11 0.28995455861599906
1 12 -0.9707025633570836
1 15 0.03379865428571138
1 16 0.5487574261912067
1 19 0.6516208145654074
1 22 0.7984509917912155
1 23 -0.5688477046120488
1 24 -0.2203948378253131
1 25 -0.6705837794020766
1 26 0.7212990768135761
1 29 -0.9212691761137046
1 30 0.7271023178619227
1 31 -0.6708145743318323
2 3 -0.512282049915372
2 4 0.6478424318215013
2 5 -0.0152676364153852
2 6 0.30937734330032685
2 7 0.6589131928340064
2 9 -0.8501143662301369
2 10 0.5144413543321185
2 13 -0.3333169478877067
2 14 0.8880943687933209
2 15 -0.8012805444371891
2 16 -0.543202253557515
2 17 -0.12313839778301294
2 18 -0.43488901132280966
2 19 -0.9377507022095857
2 20 0.6023372462817898
2 21 -0.3447242490511877
2 22 0.13765734057743328
2 24 0.8410979669837533
2 25 0.09959023856311577
2 26 -0.26338493897963167
2 27 -0.18829791036036214
2 28 -0.29077664272034864
2 29 0.3560183629425091
2 32 -0.450564913954804
2 34 -0.1307669177676456
3 4 -0.17595683695802578
3 5 -0.9542951855088222
3 7 0.9225121691727629
3 8 -0.9659577286301642
3 10 0.6878712717177364
3 15 -0.5117774572939358
3 16 0.5214161283521488
3 19 -0.20091344110081222
3 20 0.7272007572147694
3 21 -0.6096932402769846
3 25 -0.6749135072884662
3 26 0.8544575675139272
3 27 -0.9037694387761692
3 30 0.48211910323861784
3 32 -0.6087278981141451
3 33 -0.040156267917481836
