35 317
0 -0.6985407439958402
1 0.21949846236032666
2 -0.7743709532956442
3 0.3246525752869194
4 -0.7213489501773953
5 -0.3546063417996912
6 0.8428740335343234
7 -0.2003402333213138
8 -0.985565991357028
9 -0.4634227011143772
10 -0.4768445100545302
11 -0.44505735765782384
12 -0.7186849989359994
13 -0.1788288641261917
14 -0.41510361202253376
15 0.5772903038050359
16 -0.5003101722589143
17 -0.34465638513226726
18 -0.5977110248345792
19 0.9931043118161211
20 0.500957689231672
21 0.16078648036550058
22 -0.7270926468515475
23 0.849548700027644
24 -0.22240171315349144
25 -0.21296183542438274
26 0.3630808057635033
27 0.34281022142824047
28 0.2241625780749601
29 0.48424557747955843
30 -0.27171547895975956
31 -0.0820340380795499
32 0.6944905112389554
33 0.9116341980401079
34 -0.7891478824653053
0 2 0.5360094666353783
0 4 0.5714188256943762
0 5 -0.20431445089167188
0 6 -0.47030314278973284
0 10 -0.05576303869326771
0 13 -0.6049055001790995
0 14 -0.12164049848152114
0 15 0.012846512100144647
0 16 0.9147278351696528
0 19 0.7059346722850137
0 20 0.7487812357623642
0 21 0.9687840558299963
0 22 -0.7694946815711861
0 24 0.1532618504598322
0 25 0.283407305161951
0 27 -0.9171463021172934
0 28 -0.8440123011291447
0 34 0.20590101237027736
1 3 0.4056523450097267
1 5 0.6844144750150329
1 6 -0.5350529476649111
1 7 0.46821100625705525
1 10 0.44407326311799755
1 14 -0.7417224678644647
1 17 -0.42933911881672415
1 19 0.6737976315758301
1 21 0.2532023671328967
1 26 -0.41412545825688074
1 27 -0.6007841010530595
1 28 0.9153758965282928
1 29 0.8953962544755643
1 30 0.12014432668385
1 31 0.5672890931893033
2 4 0.15374378519893828
2 5 0.4613269369085018
2 8 -0.8448497266501898
2 9 0.221676085939998
2 10 -0.6342330363846376
2 12 -0.2038300182672157
2 13 0.6198099908801762
2 14 -0.9732137618577752
2 16 0.8561552739738254
2 17 -0.3587461061609807
2 18 -0.6757526541295198
2 20 -0.023542563132883387
2 21 0.23229974861293012
2 23 0.07706974104169384
2 24 -0.5412246878650964
2 25 -0.556246737682832
2 26 0.9170059052771238
2 31 -0.7364380016785848
2 32 0.6588568596430384
2 33 0.752029610270277
3 4 0.0971340494955164
3 7 -0.6183911004955631
3 9 -0.917411108488289
3 11 0.4236992516524931
3 13 -0.6205279802780768
3 14 0.9432283098696848
3 18 -0.5856016694186694
3 19 0.03059869810493554
3 22 0.03949986267197492
3 28 -0.7879458785349724
3 29 0.6544098007554142
3 31 -0.9327721438055645
3 33 -0.16404614409654106
3 34 0.6120076300030897
4 6 -0.13593501642011518
4 7 0.5142782221115749
4 8 -0.10413652236733406
4 9 0.9646258480835603
4 12 -0.3167652911250858
4 13 -0.3274970085835587
4 15 -0.7960589645418132
4 16 -0.5035311300612597
4 19 0.3609617828231093
4 20 0.19210093994921995
4 21 -0.370338589432216
4 23 0.5271875754216584
4 24 -0.2332793225591927
4 25 0.8075028620976272
4 26 -0.6312108147158502
4 28 -0.39690056072942403
4 30 -0.21250629146703348
4 32 -0.07245337695865439
4 33 -0.4918831265066206
5 8 -0.0410146762552146
5 9 -0.9195019310543049
5 10 -0.6255316294225517
5 11 0.9901344340667826
5 14 -0.3599679460705645
5 16 -0.10736510883605321
5 17 0.7462463616240962
5 19 0.2827233815333734
5 21 -0.2907999294290997
5 22 -0.40579931163822924
5 23 0.654309121243408
5 25 0.015513479882835357
5 26 0.02786697141955541
5 27 -0.8775309116303218
5 32 -0.828363903136976
5 34 -0.025959986749059194
6 10 0.9862966348021758
6 12 0.7975747551473278
6 13 -0.8757842331377543
6 17 -0.7751833006429105
6 19 -0.9964395738537504
6 21 0.5224993023911744
6 23 0.507164918788944
6 24 0.9117201780062465
6 27 0.49699715777234554
6 28 -0.7515931905247337
6 31 -0.8551634068157838
6 32 -0.7626901924022149
6 34 0.6846265041413833
7 8 -0.7532959167532569
7 11 0.6597068273026625
7 13 0.9915129751354159
7 14 -0.7451942688209283
7 17 -0.5944159782297243
7 20 0.14876111061144948
7 23 0.46145175446963815
7 25 0.05086534112331731
7 27 0.47696709413438043
7 28 0.3569524587091395
7 29 -0.26008097936826746
7 30 0.7249680623089125
7 33 0.14859747655633204
8 10 -0.5320972791642651
8 13 0.8590327427422975
8 14 0.4103309286244625
8 18 0.27183908532704093
8 20 0.3962110012971376
8 21 -0.3303453415703872
8 23 0.4573428959460697
8 24 -0.6986651488515605
8 26 0.6748094463670291
8 28 -0.492965107000892
8 29 -0.5215641005159679
8 34 0.9472794366690456
9 10 0.8505711057295635
9 15 -0.23263776157198857
9 16 -0.9087963180427685
9 17 0.11691814544990353
9 23 -0.9343904416950974
9 26 -0.17744980117940767
9 27 0.4276674976049144
9 29 -0.4081709783807972
9 32 0.8953117969131299
9 34 0.6219991469017867
10 12 0.013261708494282987
10 14 0.27890660426413616
10 16 0.26791987770608516
10 17 -0.7223314431494186
10 18 0.6220807565469002
10 20 -0.5574759368543549
10 21 -0.6960756969102968
10 24 -0.47673261982757364
10 25 -0.3738355559316884
10 27 -0.37320777849237463
10 28 -0.0162037474691632
10 31 -0.33538159336037876
10 32 0.8998813823452505
10 33 0.5009291658350137
10 34 -0.29604349303856337
11 12 -0.706472861405228
11 13 0.5756957184567335
11 14 -0.22286928342043066
11 15 0.5211016802556112
11 16 -0.6191872671237268
11 17 0.4023934093973498
11 19 -0.30501788264831187
11 21 -0.6218800314917645
11 23 0.5180020849926741
11 25 0.29270336295677946
11 27 -0.44739770810700197
11 29 -0.9451743896179279
11 30 0.3965809952533268
11 33 0.9461891818325412
11 34 0.9645028001490534
12 15 -0.9450741221330985
12 16 0.40189716947569276
12 18 0.39022143120360897
12 20 0.13592437835938243
12 21 0.2388781016245256
12 23 -0.4299864610293005
12 28 0.4029936329053587
12 30 -0.6642900002456027
12 31 -0.7621063097365628
12 33 -0.6639910778769949
12 34 -0.28094629025935114
13 15 0.6524857466912497
13 17 0.026102322739928407
13 19 -0.31045692840820927
13 20 -0.4431007789634325
13 21 -0.3263011396742521
13 22 0.08386190496455659
13 24 0.16433548250860874
13 28 -0.2868213842814209
13 30 -0.826910543937555
13 31 0.04134202593869074
13 34 0.8632745730858855
14 15 0.9238628855573283
14 17 -0.863434185340274
14 22 0.7893245787975776
14 24 0.6277430280157714
14 25 0.464686607970781
14 28 -0.06387950363497397
14 34 -0.03463574096087485
15 16 -0.5099722111786515
15 17 -0.4663390811976349
15 18 0.019289812524136085
15 19 0.3732143430156569
15 20 0.3076452117524875
15 24 -0.5344355779924264
15 25 0.3759255300518509
15 28 0.5753462482251541
15 29 0.26052417527771166
15 30 -0.2565688014198133
15 31 -0.498891432187073
15 33 -0.3218129861201755
15 34 -0.7471855856649408
16 17 0.3894512693795693
16 19 -0.04470724443190188
16 20 -0.831923330950584
16 21 -0.9479229146779578
16 22 -0.36946385297435214
16 24 -0.668587155075703
16 27 -0.7121091430744315
16 28 0.4147148140469681
16 29 -0.22219533131214586
16 32 -0.9001724609413968
17 19 0.28724868146693483
17 20 -0.22834548524755438
17 21 0.21375627625208438
17 23 0.35521140356472536
17 28 0.7631684496612186
17 32 0.31942881706981985
18 20 0.8333630184425673
18 22 0.9700888998880806
18 23 0.19491432876730208
18 25 -0.8960914541461638
18 27 0.8986655517850188
18 28 -0.8392958469170309
18 29 -0.14566591384277383
18 30 -0.3817870320714083
18 31 0.7925174813745075
18 33 0.6483248627156464
19 20 0.5963843755060021
19 21 0.5001918245654207
19 23 -0.4459400716580493
19 24 0.17212969628002872
19 25 0.17328847386293633
19 26 -0.9149111402953309
19 27 0.01147889394051349
19 28 0.340499933063219
19 30 -0.9267810663004943
19 31 -0.8248808654470803
19 32 0.7579831097917489
19 34 -0.03912963471242881
20 23 -0.9442188681591572
20 24 -0.0005256789733107947
20 25 0.4178177297943455
20 27 -0.32273285459897805
20 30 0.5455467595194079
20 32 -0.5503908112296914
20 33 0.7965564347119949
20 34 -0.5361202444169737
21 23 -0.6488976196247362
21 27 0.8027079509898305
21 28 0.29226827954059287
21 32 0.10357007268345653
21 34 -0.7882016858958591
22 23 -0.02603736454572525
22 25 -0.8348859774785031
22 26 0.4795378335656588
22 29 -0.19882824656087816
22 33 0.1797227307495466
22 34 0.29821392397115165
23 25 0.03815250738843323
23 27 -0.6353027709282111
23 29 0.18310036951062525
23 31 0.5137364338762629
23 32 -0.12419013824083547
24 25 0.3659886844483069
24 26 0.6542932075000654
24 27 0.34642094109505095
24 28 -0.5505427047321116
24 31 0.3928897046649318
24 32 -0.35625489039961833
24 33 0.27086098779444856
24 34 0.3900752970555166
25 26 0.6500164698083692
25 27 -0.6120976262621096
25 28 0.7228624009363527
25 31 -0.3264902136625416
25 33 0.975814623494111
26 28 0.9398884052176799
26 30 -0.5300996170690551
26 31 0.4460914330557244
26 32 -0.8192915158025513
26 33 0.5876195009674854
26 34 0.6146745437564916
27 30 0.23142745317655722
27 31 0.9531431748779631
28 30 -0.4070512590653963
28 33 -0.14599623975221543
28 34 -0.1496591578530977
29 31 0.8041586217182735
29 33 0.2900779859342608
29 34 -0.3187468206773698
30 31 0.4860548150545321
30 32 0.39065869685976606
30 34 -0.03296585443077893
31 33 -0.6830430395573153
32 34 -0.9051275618880072
33 34 -0.07312891420414536
