25 272
0 0.024288570402209775
1 -0.4187015785919299
2 0.3870258926046992
3 0.23691263876652036
4 -0.8717593916626167
5 -0.670095759046706
6 -0.15444650717943875
7 0.7332147960546325
8 0.15254587844492074
9 -0.41707309842501883
10 -0.250006691943341
11 -0.4982174594601272
12 0.9319306082704757
13 0.0043051718869924205
14 -0.984691817157328
15 0.4454833383549228
16 -0.15109958704323878
17 0.2704389789446855
18 -0.2641843515134519
19 0.9405059979025958
20 -0.06998081056203809
21 0.08934477337671942
22 -0.8411878075301527
23 0.8715697910540048
24 0.9237763740465705
0 1 -0.27262896320371977
0 2 -0.8567835321460202
0 3 0.9418711307971477
0 6 -0.3077087952434303
0 7 -0.6445332416354983
0 8 0.5072973606665812
0 9 0.25117007981482
0 10 -0.6027875229215172
0 11 -0.09841685373161901
0 12 0.11646600077654101
0 13 -0.7370928442009805
0 14 0.8524521511215088
0 15 -0.7336992382521741
0 16 -0.24037610502900764
0 17 -0.9192073202677873
0 18 0.19347678879804686
0 19 0.9957419332381838
0 20 0.11170599522216484
0 21 0.8136036588890527
0 22 -0.2076534792521758
0 24 -0.544770107577496
1 2 0.4793110372568836
1 3 0.24462121834321882
1 4 0.45739313993914554
1 5 0.042044861670429645
1 6 -0.3020612037010728
1 7 0.11185792312030918
1 8 0.0332639470610816
1 9 0.21775090673410435
1 11 -0.7942613042047566
1 12 -0.36705074504370194
1 13 0.6424915422458204
1 14 0.03739519934254165
1 15 0.7006463573472963
1 16 0.33836324013248054
1 17 -0.503999218456922
1 19 -0.4764155306396989
1 20 -0.11769759573042804
1 21 -0.4925520871459288
1 22 -0.9767014836480998
1 23 0.11929833520496946
1 24 -0.3613818867071439
2 3 -0.13228077508923564
2 4 -0.9060715134385278
2 5 0.7141080596766054
2 6 0.4457782986231176
2 7 0.6509593313989837
2 8 0.7428393813433962
2 9 -0.311719408629199
2 10 0.844733474802698
2 11 0.9833228037175246
2 12 -0.20174367841157892
2 14 -0.7037252456410981
2 15 -0.40208936700442943
2 16 -0.1401820930960771
2 17 -0.770214226225092
2 18 -0.536069750665465
2 19 0.12295857475324157
2 20 -0.15534242599271053
2 21 -0.32604127898006974
2 22 -0.7951397787995329
2 23 -0.8069890328709339
2 24 0.5376439874650831
3 4 -0.09534147655637226
3 5 0.3178909009675057
3 6 0.4100204986299052
3 7 0.278138244896575
3 8 0.9617502218364082
3 10 -0.9235893296270967
3 11 0.7506782851273017
3 12 -0.5379110545821717
3 13 0.5346846968662473
3 14 0.6409222564043731
3 16 -0.5034366625301179
3 17 -0.6764792272954336
3 18 -0.6380435851779633
3 19 -0.9345580974496719
3 20 0.49617137719511195
3 21 0.9327884091312442
3 22 0.1472760229200829
3 23 -0.18827793213912347
3 24 -0.43937064933128767
4 5 0.5002563566756371
4 6 0.8305468663578683
4 7 0.36355963804855684
4 8 0.47049447293189006
4 9 -0.5408947802153945
4 10 0.31858862859440107
4 11 -0.8326569732659022
4 12 -0.20742627614485554
4 13 0.6066395059937837
4 14 0.3302205907894813
4 15 0.10990669275161147
4 16 -0.18311853481574358
4 17 -0.29499842686077127
4 18 0.029261192802584546
4 19 0.6875904243521873
4 20 -0.9362687641577345
4 21 0.6131186616344488
4 22 -0.596186916402659
4 23 0.11530903861624009
4 24 0.17875376402019127
5 6 -0.17982422965011136
5 7 -0.4333970490014174
5 8 -0.8255644140798963
5 9 0.955309757869838
5 10 -0.4736352379420343
5 12 -0.08628797447407122
5 13 -0.3697191251261327
5 14 0.7370981237442975
5 15 0.4697983373079435
5 16 -0.1490432251178302
5 17 -0.7242486310297906
5 18 0.16722716848692776
5 19 -0.4130340102406087
5 20 0.9943220451660062
5 21 -0.021711023212231284
5 22 0.3301177512803597
5 23 0.5612744390610775
5 24 -0.07739768364457555
6 8 -0.6228525473920368
6 9 0.45296404605003704
6 10 -0.07901959244936418
6 11 -0.354735947591845
6 12 0.8854726525577701
6 13 0.793166735845567
6 14 0.9735687223696956
6 16 0.12708185834061125
6 19 0.16985154029944205
6 20 0.9382754567168812
6 21 0.15264346866233658
6 22 -0.38426973960625266
6 23 0.42400700351957643
6 24 -0.10022317563147176
7 8 0.4603059620692984
7 10 -0.7804841004911114
7 11 0.5819472522119107
7 12 -0.12055972610787702
7 13 -0.7219900707570541
7 14 0.22992431862031526
7 15 0.8344374107423154
7 16 0.08314215170224659
7 20 -0.03955289967750519
7 21 -0.7354592547513075
7 22 -0.2339247551982373
7 23 0.62947975739718
7 24 0.9841972172694744
8 9 -0.031864124176399944
8 11 0.36695412061474086
8 12 0.17103699628601565
8 14 -0.13870316441438635
8 15 0.024830722341366185
8 16 -0.10847180718113258
8 17 0.00920482653060306
8 18 -0.9899578054450837
8 19 -0.47258722148084
8 20 -0.03725452658923434
8 21 -0.8963752709168513
8 22 -0.06832306903484131
8 23 0.049971446687236964
8 24 0.8678031781728268
9 11 -0.014545281998553428
9 12 -0.09818138199507387
9 13 0.9029289914069931
9 14 -0.25178710445028085
9 15 -0.46901889779807515
9 16 -0.965381197433441
9 17 -0.6408155583722772
9 18 -0.45104941813565946
9 19 0.9929146754504825
9 20 0.3292711287734904
9 21 -0.6224207693270947
9 22 -0.09680386948625341
9 23 -0.5191178211379592
10 11 -0.5048171779041646
10 12 0.482115332595487
10 13 0.2662247128139108
10 14 0.4272298421472993
10 16 -0.792459086271462
10 17 -0.5330653658280349
10 18 -0.5902945293784008
10 19 0.21400462822345534
10 20 0.45699356072249775
10 22 0.6604479201789217
10 23 0.8823128950063222
10 24 -0.6181502592938313
11 12 -0.18614517428409494
11 14 -0.8312422968304181
11 15 -0.15375068928894575
11 16 0.5503034297519758
11 17 0.35742864324586754
11 18 -0.02645734584686421
11 19 -0.7750173147495336
11 20 0.5756077107292481
11 21 0.07839561626495462
11 22 -0.09166055778952731
11 23 0.4087292719315685
11 24 -0.34469969373055
12 13 0.1616677694854669
12 14 0.23483270192156946
12 15 0.8377366714493641
12 16 0.6861517903378196
12 17 -0.702212101270068
12 18 0.06823716677193681
12 19 0.2626577551684077
12 20 0.2991889666677501
12 21 0.033744440513648
12 22 -0.539741951464253
12 23 -0.8663843774073352
12 24 0.410497832478643
13 14 0.5816331170027258
13 15 -0.8026848369393076
13 16 -0.7264220182418013
13 17 -0.07458887844010054
13 18 -0.4901969958932968
13 19 -0.28345327477346216
13 20 0.4153279518930322
13 21 0.24977450370593757
13 22 0.37725089156316316
13 23 -0.6653894169887342
13 24 -0.4805847987854972
14 15 -0.827104700261722
14 16 0.9085255922774842
14 17 -0.4550884981272989
14 18 0.02975896013568269
14 19 -0.479909796495565
14 20 0.1963680782215107
14 21 0.7860471221022833
14 22 -0.14041499059112894
14 24 -0.06607120550245948
15 16 -0.16761098147461562
15 17 0.42166002497321386
15 18 -0.14610857208540895
15 19 -0.8045810065227352
15 20 0.16137718307686488
15 21 -0.6950512976994487
15 22 0.266845551787241
15 23 -0.1716225118779886
15 24 -0.3076277637193032
16 17 -0.7338536567075162
16 19 0.10148253124228712
16 20 0.06327405706373423
16 21 0.3287452174511283
16 22 -0.2527788788969303
16 23 0.18662395105093466
17 18 0.14310951790151827
17 19 -0.9034581149128942
17 20 0.18036644600799612
17 21 0.005782258316231248
17 22 -0.5627085202968729
17 23 -0.7486608142613376
18 19 0.07954978329330431
18 20 0.8509420183526137
18 21 0.12129054769746217
18 22 0.896653756621119
18 23 -0.2419723282651116
18 24 -0.45625010984238723
19 20 -0.8218117933819726
19 21 0.9872009942687021
19 22 0.7851359010111219
19 23 -0.46018646316614653
19 24 -0.9806505209496397
20 21 0.4790075760124939
20 22 -0.9205830172858802
20 23 -0.7878160018301048
20 24 -0.6817080319707054
21 22 0.389231041464444
21 23 0.9088526824763412
21 24 0.7404701251172241
22 23 -0.022107875267683097
22 24 0.00456304958748599
23 24 -0.7609555152341823
