55 143
0 -0.24075550172306315
1 -0.5692207065271784
2 -0.2843347638738558
3 0.1132817701707245
4 -0.8678822089482212
5 -0.4007607180568111
6 0.2648093676490211
7 -0.7244323827033439
8 0.8490763333400513
9 0.5084735421110897
10 0.49349899590666113
11 0.3892402882252841
12 0.0796970612068928
13 0.9518390814258066
14 -0.11483077726436419
15 0.2868666973475207
16 -0.7401140369285535
17 -0.9540247118443876
18 0.37897978458257153
19 -0.46112386626706003
20 0.3268470056090833
21 -0.7546795724563253
22 -0.345996437741924
23 0.9230103635666598
24 -0.044206614989821924
25 -0.07121581543366351
26 -0.049277775318993466
27 -0.8709414537376505
28 -0.7719890080309992
29 -0.7597441294369021
30 0.4252523135807649
31 0.9561329235665286
32 -0.11537466913894923
33 0.5860313770989307
34 -0.11147521301466301
35 0.176615384583801
36 0.9725568031970198
37 0.2609188259017645
38 -0.5233176125894952
39 -0.01947064953490618
40 0.52723419846855
41 0.23520424001747942
42 -0.23132419348832833
43 -0.2644805846504572
44 -0.04364119818879453
45 -0.3772794152420955
46 0.4238868780557412
47 0.11845538530696764
48 -0.3978956644751055
49 0.047670653868808754
50 -0.1256284939360217
51 -0.6617912878603531
52 0.011792712210078715
53 0.6437551898102585
54 -0.6227414837874885
0 13 -0.7743522779774656
0 30 0.10385660362138482
0 31 0.14516085013333546
0 36 0.05945962526719528
0 46 -0.36701537251521477
0 52 0.8120486980182211
1 18 0.7885944684198476
1 23 0.8844621858796531
1 37 -0.08010153677359111
1 42 -0.1426857109779487
2 32 -0.8483540820732121
2 37 0.906307515220008
2 41 0.5845796426134111
2 42 0.6600672970979844
2 44 -0.09981115414220798
2 46 -0.7537689449497582
3 18 0.7692041098420026
4 18 -0.3952255085198142
4 37 0.8935573109139359
5 16 -0.46208787738167123
5 26 0.6099216351223271
5 30 0.4938917058491734
5 36 -0.5658508733733363
5 41 0.36909330056130774
5 50 0.30553933370527275
6 17 0.9036607961387413
6 22 0.42124417730286456
7 29 -0.23418544121977103
7 35 0.5034611549446544
8 38 0.3938042827282455
8 51 0.761226344515973
8 52 0.5333770981822488
9 10 -0.5322291395146157
9 11 -0.7597066332161952
9 15 -0.6915162567202402
9 17 0.29228756429664604
9 20 -0.4994420974394935
9 21 0.8226528444079646
9 22 0.7191400080387422
9 25 -0.1040003228537898
9 41 -0.6786383542895467
9 48 0.5994902510037541
9 49 -0.36764914385347125
10 41 0.4130621395774894
10 53 0.12384491543737952
11 12 0.9398292726419102
11 17 -0.32045090150408817
11 22 -0.3799558850423461
11 39 0.9286360950963923
12 35 0.2747567365778436
12 38 -0.6081015146978397
12 40 0.4130858609063439
13 22 -0.9871775930813025
13 27 0.1486375099217958
13 39 -0.9230730905009632
14 15 0.7074151880389201
14 19 -0.6905873119636943
14 28 0.38965811793865
14 34 0.6506755301636138
14 43 0.3602576211017239
14 47 -0.9373240079661851
14 48 -0.5491973635006373
15 20 0.9274387321592463
15 40 -0.3298800170553966
15 41 0.8311418733007687
15 44 0.14612028225487772
16 23 0.9395948605078739
16 43 0.28236502568388167
17 22 0.5728349270983792
17 45 0.443125322810064
18 21 0.5104347834782783
18 41 0.5823069149143323
18 52 -0.45100104593735835
18 53 0.00030289385302695315
19 27 -0.8825372151028008
19 33 0.9068071044867243
19 48 0.932417569754866
19 49 0.19418887292621156
19 50 0.33030225020105775
19 54 0.017554007614716927
20 25 -0.7011647980733096
20 28 0.03336394215235727
20 39 -0.3148281449886121
20 54 0.21643101845169577
21 26 0.8758416061468364
21 50 0.8852734107562612
21 53 -0.9612611513551401
22 24 -0.6592055433184221
22 31 0.6450750660613929
22 38 -0.8706537430704517
22 47 -0.34336556718739697
22 51 -0.6827755769180841
22 52 -0.9328825439909447
23 33 0.6012789817220523
23 43 -0.006958234201466462
23 44 -0.25860818385587203
24 27 -0.32362186590085074
24 31 -0.441845089786425
24 39 -0.3284102702703493
24 46 -0.8893924745825974
24 52 0.8688119252945476
25 51 -0.6897311484792275
25 54 0.020701772844322397
26 29 -0.303612016662393
26 37 -0.04515556408861188
26 47 -0.7508257347881615
26 48 -0.2621240438342576
27 29 -0.3796101517714001
27 38 -0.4595452322950597
27 48 -0.43150274229731767
28 29 -0.13047452890076783
28 31 -0.023547126336991298
28 40 0.9482470114931831
29 36 0.8412647537376463
29 47 -0.2655384386486346
30 36 -0.7707738673541429
30 38 -0.8919109805272212
30 44 -0.18626083239776858
32 38 -0.813351653072589
32 48 -0.4229159510863314
32 51 -0.5493570846575793
33 39 0.6358851088899302
33 43 0.660063177148579
33 49 -0.6971919519439267
33 53 0.5340800238775163
34 35 0.5549162548864985
34 43 0.9506339357590794
36 37 0.9682152300367726
36 50 0.03233289660773253
37 49 0.8952645926800593
38 50 -0.17813758058645357
38 51 0.24309485192315994
39 50 -0.9680027142210055
41 49 -0.6757183449313167
42 43 0.6095786502391045
43 46 -0.08821941303543857
43 52 -0.893412801841148
43 53 0.12567288550969535
45 48 0.10246402803575672
46 48 0.6654444248518279
47 52 0.07085338168014954
49 52 -0.22286777675941782
50 51 -0.2109029535106708
