65 312
0 0.25344911370677004
1 0.03160583195173805
2 0.302803995404447
3 -0.2644776041018253
4 0.7357569374584159
5 0.6658758234560116
6 -0.9931250490935131
7 0.4170916221471743
8 0.3326295548023015
9 -0.6001286178688852
10 0.567474269875387
11 -0.6320483195456257
12 -0.9897327398235907
13 0.43707159993063494
14 0.10324652447104676
15 0.33525669284523985
16 0.5296947410740422
17 0.32943492413369624
18 0.6178834225528647
19 -0.44728244262367967
20 -0.18069209439989042
21 -0.4251975724747674
22 -0.3731977556740713
23 0.7644206311932387
24 0.32352510045057037
25 0.19988288789965636
26 0.8735773268942932
27 -0.2383659306723307
28 -0.9005677190119845
29 0.8071408329545815
30 -0.7237811777531289
31 -0.1518088193349132
32 -0.9145375738665553
33 -0.7533666330294295
34 -0.45118494841193746
35 -0.8716820522394257
36 -0.5446905165444722
37 0.12151921814840994
38 -0.8310555062031855
39 0.9244892022497944
40 0.08990367367568486
41 -0.7789675648247223
42 -0.4958940010779056
43 -0.024265854488378036
44 -0.36460148461440745
45 -0.5547449411569509
46 -0.35944149029055406
47 -0.14242473568073688
48 -0.7446164506300992
49 -0.044593069657024254
50 -0.11451706151780772
51 0.10693054558976911
52 0.9788759577360513
53 0.5414878251098916
54 0.278771654800543
55 0.2468249691544313
56 0.9633348620952471
57 -0.4345384654917934
58 -0.8787451162552993
59 0.5596945409242322
60 -0.690231019428108
61 -0.6495942093409268
62 0.8523856836788077
63 0.8856645005162218
64 -0.036905588010289314
0 1 -0.5186879569683369
0 9 -0.8405264302790223
0 14 0.27576239408340353
0 15 -0.07478094166487881
0 16 -0.26607810016051525
0 22 0.8845613623257971
0 46 -0.047238601579293826
0 47 -0.7697512648796621
0 55 -0.21867799621958905
1 11 -0.6497346582232464
1 12 0.8551886651669847
1 21 0.17451337284998947
1 22 0.13507865946428255
1 28 0.9132788826160292
1 39 -0.24096901597440978
1 44 -0.40519712808115216
1 45 0.23503183691987495
1 47 0.7444388677598766
1 49 0.43675099128203443
1 53 0.19424569274858539
1 55 -0.7496112391576841
1 58 0.05201647193336867
1 63 -0.8184427233829583
2 3 0.19276601800658333
2 22 -0.06813830856205061
2 24 -0.9027414639860512
2 29 0.07248050935929862
2 37 0.5411941725261595
2 50 -0.921898377571351
2 51 -0.9890787966317034
3 33 0.2870318043180722
3 36 0.6474202667947682
3 45 0.6067920860275311
3 58 0.074919014856353
3 62 -0.34810691365805924
3 64 0.8886869741762593
4 10 0.2833860275888773
4 11 -0.7753294531942463
4 12 -0.5339351462283084
4 38 0.5010409246655145
4 48 0.7246116019918596
4 59 -0.22409238781676488
5 6 0.3934855020339496
5 11 -0.47657856933943377
5 13 0.03505653920435803
5 16 0.4055543356796778
5 18 0.8683154833414879
5 19 0.8026967884543714
5 20 0.25713761722627027
5 23 0.17745165378566186
5 25 0.026525109443045203
5 27 -0.3567289347904812
5 49 0.9503944116206842
5 52 0.06591199010838733
5 57 0.12378280190892199
5 59 0.8828666540903067
6 11 0.9447183904322323
6 14 -0.019740438784784597
6 24 -0.2426650388731788
6 38 0.9375023527293829
6 41 -0.28570799251129486
6 45 0.5374102518060189
6 58 0.10016990506533974
7 9 0.46107678284486253
7 13 -0.6892656009833058
7 26 -0.5211181621656256
7 30 0.4972533976573259
7 41 -0.5074107477312819
7 62 -0.8694537602963766
8 14 -0.79765375902511
8 18 -0.17955468861730073
8 21 -0.11771703320354354
8 26 0.16850936788290993
8 37 0.5542324048581111
8 42 -0.7419023506022737
8 45 0.3227085200540807
8 49 0.6553243097620376
9 21 -0.11128058676029351
9 27 -0.9793899521348408
9 28 0.3396917704334004
9 30 -0.708019615850817
9 35 0.8152920531355363
9 40 -0.8226038348872879
9 42 0.49115365443522263
9 55 0.1892180037905027
9 60 -0.7633336603445515
10 26 0.851880469395818
10 33 -0.9247707733584716
10 47 0.5363913622960557
10 49 0.8298907688429022
10 55 0.18376822702320883
10 57 -0.1792765354510093
10 61 0.5143477800100746
10 64 0.06841387742805116
11 12 -0.5254090830528688
11 13 0.5538270828754774
11 21 0.5500794721429423
11 24 -0.8022073718267608
11 31 -0.1463350703594608
11 35 -0.9124945372974247
11 43 0.9154466574218851
12 16 -0.7981350163634271
12 23 -0.5696025270838723
12 25 0.693477539790901
12 34 0.4308097146866796
12 43 0.29262298086785643
12 45 0.3956447773543983
12 49 -0.47118488420214777
12 50 0.5915740286272853
12 58 0.37878328181632126
12 59 0.9719608427318116
13 15 0.30414570704453725
13 23 0.6965287560864344
13 24 -0.7916476225459501
13 26 0.20655356114369905
13 27 -0.24072367473110123
13 47 -0.9670697748372705
13 53 -0.46919097263130727
13 64 -0.7901637049056147
14 33 -0.9116049734429754
14 48 0.17813075617287244
14 49 -0.13186074928692948
14 55 0.8948703700837104
15 16 -0.8962703971815045
15 24 0.026887229319608075
15 25 -0.036879434552508084
15 31 -0.6066418463339189
15 34 0.7724181787431215
15 53 0.050670713095704034
15 58 0.9643110891007853
16 24 0.23700100919887257
16 28 0.804373719198588
16 39 -0.4828867285993861
16 41 -0.5750954420012533
16 42 0.282354952723449
16 43 0.5335215631380794
16 56 -0.19144489351781635
16 58 0.6283294264336372
16 62 0.46414161145367916
17 32 -0.47430896487570773
17 36 -0.2593474456553442
17 43 -0.3813129586386643
17 61 0.41600894990439463
18 19 0.10345346277001988
