35 387
0 -0.14137088081069282
1 -0.11621339005412068
2 0.36619515326211705
3 -0.20779610477762134
4 -0.826643293171931
5 0.344336907207774
6 0.9464964825182018
7 0.6634380805799414
8 0.1965997456174715
9 -0.0756807098617831
10 -0.44792446177655054
11 -0.16486325214062658
12 0.21722409083492744
13 0.551545151481539
14 0.19498884693892538
15 -0.217036574651565
16 0.8014141570719999
17 -0.5238837547000066
18 -0.7269677565803276
19 0.07080487187365803
20 -0.6294228116124236
21 0.000769500425573888
22 0.367349466905017
23 0.7596541468527651
24 -0.3555062872444592
25 -0.606736494740147
26 0.21523957619021394
27 -0.4783934651346742
28 0.8675627228989475
29 -0.7181280084587183
30 -0.01609694872890932
31 -0.7484110897283069
32 -0.40148550887806334
33 -0.7764746992765053
34 0.18900077189287434
0 2 -0.6877204103488515
0 4 -0.8702431061990665
0 5 0.9133026815921446
0 9 -0.06333425178235008
0 10 -0.1397744550187603
0 11 0.7277600681109961
0 12 -0.5522218714001106
0 13 0.9174939422092918
0 16 0.29823239202426555
0 17 0.6842357250635809
0 18 -0.3485298550390956
0 19 -0.8584875705387025
0 20 -0.4888654880107606
0 21 0.19765559846489866
0 23 0.4899067230440559
0 24 0.9188583153411947
0 26 0.6319465461480989
0 27 0.10075953196077747
0 28 -0.493642449253316
0 29 0.2346379853326075
0 30 0.6853648663796719
0 32 0.044200451984483635
1 2 0.15960339339304097
1 3 -0.5729424283445734
1 4 0.4183638442347364
1 5 0.05384324510245908
1 6 0.9932145367722924
1 7 0.3601889877738347
1 8 0.3812507173358777
1 10 -0.34470833620078123
1 11 0.7801360892832936
1 12 -0.2224183703816882
1 13 -0.45985121559715636
1 14 0.36660524652999804
1 16 0.732213488896539
1 17 0.180195733080174
1 19 -0.07628925593410596
1 20 -0.6005529974905504
1 21 -0.5327749392694552
1 22 0.2602498565465685
1 24 0.9456493977409595
1 26 0.7810425844913025
1 28 0.3888986501892395
1 29 0.09732246830312463
1 31 -0.11163145796026375
1 32 0.8953667083567147
1 33 -0.0792911623799577
2 3 0.3960029391159441
2 5 0.08168173382064614
2 6 0.008214523934707119
2 9 0.2082755306770896
2 13 -0.12031152981365478
2 14 0.6173301418767627
2 15 -0.3308361952313361
2 16 0.47212796222227493
2 18 -0.16447496948122597
2 19 0.9351853964434795
2 20 0.9881637567003596
2 21 -0.07795456444972193
2 22 -0.08715369488697244
2 23 0.9134040352250739
2 24 -0.9484523059344183
2 26 0.9284848291446846
2 27 -0.6306036757915849
2 28 0.44522705173967836
2 30 0.2075749865303982
2 31 0.4349739581272758
2 32 0.5716454461491078
2 33 0.8123203247528945
2 34 -0.11120768807866233
3 4 -0.9845710577621181
3 5 -0.5961229539693138
3 7 -0.5743813896703949
3 8 -0.3742449593991066
3 10 -0.24872628573953248
3 11 -0.3063868885805823
3 12 0.45211241964124294
3 13 0.2745350385624734
3 16 0.22457646803996556
3 19 0.1486820970503271
3 22 -0.17547784944593725
3 26 -0.8560621611613075
3 29 0.9671172551587444
3 31 -0.594700680025775
3 32 0.5688878975478644
3 34 0.7387436005749619
4 5 0.8078433885102878
4 7 -0.512879243627772
4 8 0.24770615715033362
4 10 0.2986030142916385
4 11 -0.41535718513810216
4 14 -0.2988942858702399
4 15 0.44743785471363173
4 17 0.5159034350432545
4 20 -0.5552817748787306
4 21 -0.8073664825904951
4 22 0.2980306946691873
4 24 -0.6350449807163188
4 25 0.2367253535453655
4 26 0.7841890580087723
4 28 0.43183706126518784
4 31 -0.10975930409781931
4 33 0.03609217015535804
4 34 -0.7745698969156223
5 6 -0.11075350114431193
5 7 -0.1870619508477911
5 8 -0.03506722414892294
5 9 0.5002384623389675
5 10 0.23442997343183714
5 11 0.87660655515418
5 12 0.15015698662776167
5 14 -0.02567106983392775
5 16 0.5784081096222371
5 17 -0.3538906486861495
5 21 -0.2822832467246934
5 23 0.24419765547879502
5 24 -0.37640349419774566
5 25 -0.3705893995145637
5 26 0.5282421798187436
5 27 -0.12228068585187679
5 28 0.5959314089736316
5 33 0.9096044041295432
6 7 0.23595470435878974
6 10 -0.7216468940088907
6 12 -0.7741700897296591
6 13 0.05400761131541976
6 14 -0.13989226797194299
6 15 0.6229309254663136
6 16 -0.7034023762406285
6 17 0.5609956855324043
6 19 0.10682593897279458
6 24 -0.05876287512040168
6 26 0.3252755755696881
6 27 -0.3544590411384063
6 28 0.47848002519996236
