25 128
0 -0.2220037593782942
1 0.4325197524394453
2 -0.373473851936283
3 -0.7162376658173204
4 -0.6695585908435264
5 0.7329569771102915
6 0.4558506822637529
7 -0.5088563707123448
8 -0.5786715782977354
9 0.21017389622614835
10 0.026361538522891248
11 0.12665411620433598
12 -0.47164112929220114
13 0.9341331051496178
14 -0.6896146567950217
15 -0.1088327701924987
16 0.3067738545931975
17 0.8739946692318565
18 -0.615538613486688
19 0.8558293359788718
20 0.4418428058539259
21 -0.6340372888199928
22 0.1506674452099932
23 0.06244867230318096
24 -0.5209028251898977
0 2 0.6569934517096865
0 3 -0.5787172673928882
0 7 0.9206280681717587
0 9 0.8979076174003959
0 10 -0.5207345867084221
0 13 0.5303651879678191
0 15 -0.9107733231618205
0 18 0.9939656573023192
0 21 0.5223871286245276
0 22 -0.9863628454188613
0 23 -0.5202654687165373
1 2 -0.4516524678059204
1 4 -0.6144151898501584
1 8 -0.9701871674397167
1 9 -0.30273801775242726
1 10 0.9536555595104166
1 11 -0.7984682272969295
1 12 0.182668370124623
1 17 -0.06035283207570963
1 21 0.1985548285205616
2 3 -0.5833486424569887
2 7 0.3414860492284211
2 8 0.15638167775627254
2 10 0.4464505602175317
2 11 0.6820679557796332
2 13 0.9173887191184478
2 15 -0.8398542082534686
2 17 -0.8785914171822788
2 18 -0.9288976312710622
3 10 0.6693048162753654
3 11 0.2884358067765742
3 16 -0.40844566347854516
3 18 0.4303703046667877
3 19 0.8504356567519173
3 22 -0.641599894387979
3 23 -0.5863395081728937
4 5 -0.6984709490399115
4 6 -0.5833226386387189
4 9 -0.8479792106740969
4 10 0.6247447568497264
4 11 -0.9496637446775487
4 14 0.008367050451044244
4 17 -0.9939243465269738
4 19 0.007525753801860269
4 23 -0.5177447589858852
5 7 -0.11067110641643585
5 8 0.0003016105298374594
5 10 -0.49293629570585695
5 12 0.08376883192442919
5 15 -0.2460466359561102
5 22 0.8984091700609169
6 8 -0.9214719443239423
6 9 -0.9986963567338509
6 10 -0.9199936230234276
6 11 -0.1401670720399515
6 12 0.8341008608320462
6 15 0.1386506861328114
6 16 -0.4557289735910146
6 19 -0.42274129050817266
6 21 -0.4068132429532312
7 8 -0.534409645803829
7 10 -0.4121644936399198
7 14 -0.2070978583378833
7 17 -0.4013950078137767
7 19 -0.3509377029507299
7 22 0.2573884912689608
8 11 -0.44540376649680513
8 13 -0.9784903378553902
8 14 -0.7892666145719744
8 16 -0.06857956961444889
8 20 0.758750700347071
8 21 -0.8320458559701229
8 22 0.5210279530852291
8 23 0.17747740023360992
8 24 0.612505561845093
9 10 -0.11756630218458364
9 11 -0.8020406349006226
9 14 -0.6816569702916704
9 15 -0.2243288549219029
9 16 0.7934171359309414
9 17 0.9679121182095596
9 18 0.590541729953294
9 19 0.13920515822433677
9 20 -0.04172202223769994
9 23 -0.26254019235268977
10 11 0.2321024003413681
10 12 -0.5734359337240877
10 16 -0.5852748581274005
10 17 -0.21758194539741194
10 19 0.849570680172848
10 22 0.7404164042741717
10 24 -0.3106251186687543
11 15 0.5005673365249179
11 18 -0.23222847114228684
12 13 -0.030707962121573562
12 15 -0.9751744644900235
12 16 -0.5856977142029918
12 17 0.8610235914258879
12 19 0.6252679765283946
12 20 -0.8813204698898893
12 22 -0.9444326974069273
12 24 0.838225339712237
13 15 -0.9376681139754739
13 16 0.6724097555208854
13 18 0.43547658460654337
13 20 0.7005722858688634
13 21 0.8074510057727164
14 20 -0.78839518406794
14 24 0.22324142545427783
15 18 0.3906761801622567
15 20 -0.376324566293879
16 20 0.9750106589600496
16 21 0.07802079829950559
16 23 -0.613588507487947
16 24 -0.2667000712661223
17 20 0.21916399452484203
17 22 -0.009881365075901094
18 19 0.4321912711096698
18 21 0.1225519776172137
18 23 0.23669829027426914
19 22 0.9870385563528388
19 23 -0.8569265154149364
19 24 -0.49757611727052864
20 22 0.30082915849064684
20 23 -0.9065577516727317
21 22 -0.9616660331831193
21 24 -0.6478040620112919
22 24 0.886131282289337
