45 890
0 -0.12906285262437556
1 0.3925748061875556
2 0.8140464164903631
3 0.49169769617446213
4 -0.9753090734563252
5 0.9896966431708614
6 -0.6019581938337195
7 0.048474417544487114
8 0.5147799672198181
9 0.7410279565462834
10 0.3977009297957208
11 0.1159048046384974
12 0.4864691413024238
13 0.4490271464722737
14 -0.42933799489450397
15 -0.8499955635897884
16 -0.3255631666963148
17 9.777303390867687e-05
18 -0.7551552108848316
19 0.7124860081235245
20 -0.77775397233549
21 -0.008121014157986162
22 -0.12523126399027795
23 -0.953958991622393
24 0.1427194584938296
25 0.013428193581754178
26 0.1899716305567516
27 -0.8688985095897115
28 -0.4864797135502408
29 -0.28541520714268986
30 0.3540534203811465
31 -0.711731757498101
32 -0.7008647079076835
33 -0.35664933077004446
34 -0.2093549660093943
35 -0.534802215586905
36 0.5532853522688328
37 -0.05734109682566024
38 0.8594908108385308
39 -0.9786618917563497
40 -0.7240905235018893
41 -0.30598240392639964
42 0.8911709516450173
43 0.34704879470844596
44 -0.2940556537504475
0 1 -0.32760483071802504
0 3 0.7962616899407451
0 4 -0.36168873531686496
0 5 -0.13323416933538423
0 6 -0.30606273211061863
0 7 0.601689985107096
0 8 0.6044972705008023
0 9 0.8326728862569208
0 10 -0.44551639119417685
0 11 0.725644121478668
0 13 0.8705599409221425
0 14 0.4696377198428634
0 16 -0.8559039976924947
0 17 -0.12298184342029028
0 18 0.5863827654505951
0 19 0.9369224994920076
0 20 -0.12003927206140164
0 21 -0.9673573088554137
0 22 -0.3926302584069117
0 23 -0.6524487497349347
0 24 0.3160861243059301
0 26 -0.7436234516972686
0 27 0.8829740998833
0 28 -0.4420071176370348
0 29 0.1371858332479272
0 30 0.6732892232381165
0 31 0.9386824229631536
0 33 -0.7262229712514667
0 34 0.3570637925281288
0 35 -0.004346972559845508
0 36 -0.5198537984238185
0 37 -0.5552726161530528
0 38 0.45297924035796777
0 39 -0.7932611904488822
0 40 0.9053621802501497
0 41 -0.42019595781880703
0 42 -0.9457260686393891
0 43 0.42970273587321306
0 44 0.59806705805283
1 2 0.6263304046524609
1 3 0.03254260632358563
1 4 -0.8491469370477323
1 5 -0.15489977287520973
1 6 -0.952615921720414
1 7 0.5942294956841931
1 8 0.5011139021280819
1 9 -0.12093156119747794
1 10 0.2111627159651024
1 11 0.08503913734367563
1 12 0.9023641564144891
1 13 -0.38998367548837165
1 14 -0.9254065771545474
1 15 0.4825429469264193
1 16 -0.151494412155752
1 18 0.19054990476726696
1 19 0.2964739107376648
1 20 -0.341414303349558
1 21 0.6531140341165929
1 22 0.13130790799171033
1 23 0.8242411621725572
1 24 -0.2888871853091439
1 25 0.6907549586389454
1 26 -0.9411474517698917
1 27 -0.016753956564117267
1 28 -0.8660298132061539
1 29 -0.43147880344049994
1 30 -0.10652643385028449
1 31 -0.8902620941574422
1 32 0.57343178039241
1 33 0.6284631123335578
1 34 0.9066852267830627
1 35 -0.047089181616570164
1 36 0.623674930652397
1 37 0.43702758935727304
1 39 0.2357837875690323
1 40 -0.4576589039555934
1 41 -0.24478526612892537
1 42 0.2596786653995864
1 44 -0.3800730670351311
2 3 -0.303292948369988
2 4 -0.2991259384716509
2 5 0.30466835360910016
2 6 0.4934602223974276
2 8 -0.08582733945746379
2 9 -0.45912217843798486
2 10 -0.3451323089343128
2 11 -0.1415485424802052
2 12 0.8383979925450749
2 13 0.4532161676023516
2 14 0.48136360528518485
2 15 -0.276630292159997
2 16 -0.8004114608696897
2 17 -0.571172321038081
2 18 -0.6580728360947734
2 19 0.9838081511890688
2 20 -0.7652585470507709
2 21 -0.40128928162326183
2 22 0.2410503922559677
2 23 0.06767357085814196
2 24 -0.890294459914682
2 25 0.3330564541575918
2 26 -0.8464393054609354
2 27 -0.5084434083648448
2 28 -0.44055626022570693
2 29 -0.5015048043045547
2 30 -0.7048775289318403
2 31 -0.18711416540455472
2 32 0.8413136441668165
2 33 -0.6391626367661556
2 34 -0.9180855034435995
2 35 0.6978523338338338
2 36 0.3213364793709408
2 37 -0.48390690918735224
2 38 0.20752759983211577
2 39 -0.9386604893827557
2 40 0.973668205991514
2 41 -0.4279247535189781
2 42 -0.9565472998961233
2 44 -0.047508632563994846
3 4 -0.7195949553365955
3 5 -0.7010054633377547
3 6 0.7804182639767927
3 7 0.885986873433112
3 8 0.08367621686726401
3 9 0.20249008725531525
3 11 0.9097128346009078
3 12 0.39963181112900026
3 14 -0.06130751504672971
3 15 0.3374048559796283
3 16 -0.07340061304706147
3 17 -0.7173015044262625
3 18 -0.5207517859301416
3 19 0.7457694534092969
3 20 0.2053213304996262
3 22 0.6844577908103731
3 23 0.0625765938471936
3 24 -0.6531408482075356
3 25 -0.031335928775942046
3 26 0.8112116097633755
3 27 -0.9013208619167044
3 28 0.4910914063962284
3 30 -0.7716850454427617
3 31 0.777885706420268
3 32 0.3742560227242091
3 33 0.3319407345434555
3 34 -0.9885309543489909
3 35 0.4354638868461942
3 36 0.46001702466627026
3 37 0.19414883447332176
3 38 -0.6541961540962413
3 39 0.6858272076011998
3 41 0.3186292603136076
3 42 -0.7691752434931955
3 43 -0.09057800555161832
3 44 0.6497507916985115
4 5 0.8642301688300784
4 6 0.9941832407378492
4 7 0.18782063993209563
4 8 0.5486849860332839
4 9 -0.43258326644050515
4 10 -0.4827321405742786
4 11 0.4685294403715332
4 12 0.5553386754578153
4 13 -0.6132884994221957
4 14 0.05734440897187065
4 15 -0.9120275274957375
4 16 0.4019650164737605
4 17 -0.4175473546483137
4 18 -0.8849120314768795
4 19 -0.49085645374130293
4 21 -0.18740288718414533
4 22 0.4119432224047135
4 23 -0.641062840153839
4 24 0.38025718907192374
4 25 0.37274809865519853
4 27 0.985808255758821
4 29 -0.46748803305851183
4 30 0.9079439384830841
4 31 0.1858138440868229
4 32 -0.667619086839703
4 33 0.27325293072370593
4 34 0.2531825518825144
4 35 -0.6019195592667936
4 36 0.5096291100258428
4 37 0.9538789951481605
4 38 0.7576950201899275
4 39 0.03643815172392317
4 40 0.7024725736018758
4 41 0.22697180602345113
