25 220
0 -0.654302066955168
1 0.9179766328697645
2 0.9336966753098441
3 -0.9666753416046157
4 -0.4259323002451054
5 0.20972094963661547
6 -0.571806786111106
7 0.6863382724327103
8 -0.5648335121053136
9 -0.4864815765640216
10 -0.3374668511334531
11 0.08041633000184101
12 -0.49767465059894556
13 0.6152197018143963
14 -0.6238136033101433
15 0.8899902689872934
16 0.06659048579156912
17 0.6762132486167773
18 -0.29602519935873817
19 -0.916828780737883
20 0.9966890548240146
21 -0.5109667738809498
22 0.2194906898541138
23 0.7551605309149272
24 0.9763514824807429
0 1 -0.04198620613029269
0 2 -0.43223553348784294
0 3 0.5940452095161097
0 5 0.7948206357733927
0 6 -0.7901220600581074
0 7 0.9600732238340006
0 8 -0.7663430802329656
0 9 0.26818928235783446
0 11 -0.8089932065965102
0 13 -0.8489577721023833
0 14 0.6560215282567448
0 15 -0.02610381414666829
0 18 -0.7875675003994032
0 19 0.7547386946772694
0 20 0.15342364222220062
0 21 0.2677381569964741
0 22 0.9425629796979331
0 23 -0.3283133865302854
0 24 -0.13375853826251238
1 2 -0.04718639028403615
1 3 0.9304240534179791
1 4 -0.5980354848389373
1 5 0.6412029673892683
1 6 0.015001237453001304
1 8 0.6107491506611673
1 9 0.21567394476533552
1 10 0.8667306897918339
1 13 -0.7239679498718508
1 14 -0.8226504845995974
1 15 -0.9044261903974966
1 16 -0.8922757737365243
1 18 0.2508729758888628
1 19 -0.6985183419633616
1 20 0.9260690607449267
1 21 0.5026344874814987
1 22 -0.8550993361224541
1 24 -0.1231566290817605
2 3 0.09339864088394667
2 4 -0.7239172450295115
2 5 0.9567414324479417
2 8 -0.273582871352841
2 9 -0.7996673535876284
2 10 -0.8154597520730207
2 11 0.8234775433440193
2 12 -0.6450702803551491
2 14 0.011961234520228237
2 16 0.8321678920775606
2 19 -0.7716370099898775
2 21 -0.8488029421979673
2 22 0.4040290694246864
2 23 0.7971194392958838
2 24 0.47623818069209656
3 4 0.5697714416472153
3 5 -0.4287695034632393
3 7 0.059436942276752225
3 8 -0.9187551289057272
3 9 0.7155805345141213
3 10 0.5024181356342332
3 11 -0.4351804173588183
3 12 0.5891631902947574
3 13 0.726850080383362
3 15 0.14202314436787278
3 16 0.013635953805498202
3 17 -0.6920623434861464
3 18 -0.03599345757027694
3 20 -0.059572147270201325
3 21 0.9893242744097748
3 23 0.8302570077169917
3 24 0.6699557398977567
4 5 -0.6456789763935926
4 6 0.684497377159091
4 7 0.6438272347617564
4 8 -0.9446690832307205
4 10 -0.6215265248789716
4 12 0.8334292556041871
4 15 -0.49601174299661843
4 16 -0.5017535225693688
4 17 0.48777808848920845
4 18 0.9287429906756219
4 19 -0.942532599953628
4 20 -0.25152771808910623
4 23 0.27757882506457254
4 24 0.28977570127009833
5 7 -0.32454287940168713
5 8 -0.36286686422659553
5 9 0.9828430264631207
5 10 -0.4000284545261692
5 11 0.22505158319587704
5 12 -0.3770793313858716
5 13 -0.055940779513275585
5 14 0.42324177318164136
5 16 0.6752652139292814
5 17 -0.5870619689169845
5 18 -0.831841814239981
5 20 -0.3299823229916332
5 21 0.7985197005075209
5 23 -0.5215380884029197
5 24 0.5195705998593938
6 7 0.3762123409932505
6 8 -0.5867311732404397
6 11 0.6561974253082212
6 12 -0.7972469452278885
6 13 0.825418352883402
6 16 -0.8423161836957822
6 17 0.6069350891669194
6 18 0.8770271726349961
6 21 0.9382636741533894
6 22 0.008672605844423531
7 9 -0.04546573515465702
7 10 0.4204092265072772
7 12 0.9908593912879604
7 13 -0.3619634473048119
7 14 0.33957610683139094
7 16 0.08393376521092755
7 19 -0.7025416074058546
7 20 -0.0017955744942281804
7 21 -0.5450141553690995
7 22 0.9716582918433183
7 23 0.27310445842067854
7 24 0.7856542671447395
8 9 -0.7338350088667369
8 12 0.8317474458378071
8 14 -0.8649470710386853
8 15 -0.39553339811533705
8 16 -0.5511362360617422
8 17 -0.49409528957026794
8 18 -0.25457361170210735
8 19 0.2203224867537874
8 20 -0.5937141582409622
8 22 -0.18831356695866064
8 23 -0.765767479964647
8 24 -0.5592975825378244
9 10 0.08360868862367021
9 11 -0.48521611424728395
9 12 -0.9740590330881245
9 13 -0.1345803824390206
9 15 -0.7301171231573431
9 16 -0.4725285143638318
9 17 -0.734799410952945
9 19 -0.27252893841769876
9 21 -0.256212173947159
9 24 -0.5674855022933964
10 11 0.5113035103102881
10 12 0.032998812437885494
10 14 0.5000398230700345
10 15 0.21343883650890705
10 16 0.34808284852735816
10 22 -0.48133254334223774
10 23 0.6250408330611381
10 24 -0.6280644159109823
11 12 -0.44780407101652386
11 13 0.6105007780457963
11 16 -0.5532608235084429
11 17 0.7300240240167
11 18 -0.8284761141634915
11 19 -0.4138277055416093
11 20 -0.0364905192980407
11 21 -0.494700466711258
11 22 -0.07805108944872474
11 24 0.6635924602266114
12 14 0.1698601301171665
12 15 0.5016163971588554
12 16 0.25126204111912753
12 17 -0.5671616275299898
12 18 0.01527648414341587
12 19 0.04907642943281365
12 20 0.3090934926406883
12 21 0.7469520936237533
12 22 0.3217248428558295
12 24 -0.2953785984048565
13 15 0.7398326880446331
13 17 -0.036798334612926364
13 18 -0.23016471987920584
13 19 -0.43239692426074705
13 20 -0.9197705876550659
13 21 -0.034293960532890244
13 22 -0.450609455110748
13 23 0.7745044239410424
13 24 -0.5428607168776249
14 15 -0.5150114503683392
14 17 -0.5140190711066577
14 18 0.3091446363795465
14 21 -0.5279561879190924
14 24 0.9473708796015567
15 18 -0.39833741231290665
15 19 0.8035817655274116
15 20 -0.599594224830863
15 22 -0.45329115137237186
15 23 0.3735644949365764
15 24 0.021368975983322658
