35 493
0 -0.5700427456381811
1 -0.8794261771753651
2 0.17359976521671094
3 -0.06458829767768015
4 0.8041474396689905
5 -0.4899127599031714
6 -0.24380753578437875
7 -0.2525579159498679
8 0.7351856785054298
9 -0.07502727078882465
10 0.543737496285476
11 -0.11287588475572607
12 0.19929930602618362
13 -0.6934503457760444
14 -0.5997426170777083
15 -0.47900460431228753
16 0.6233431502834328
17 -0.21066510992454246
18 -0.8589090500402863
19 0.8172744421046805
20 0.5293605906827759
21 0.5511176475056516
22 -0.36806922768451433
23 0.6208416448920864
24 0.1467997608403302
25 0.4882758853362026
26 -0.498091289797957
27 -0.4127473115389879
28 0.4330228184486924
29 0.5239209977822432
30 0.678046320578878
31 -0.27057067263203693
32 0.4298807516905254
33 0.6647226993830835
34 0.8194256222635585
0 2 -0.29037480253066206
0 5 0.4126601984839242
0 6 0.9788540577779739
0 7 -0.5062481389643811
0 8 0.49756825534737703
0 9 0.021806490187850525
0 10 0.33995177049972103
0 11 -0.15105620010387777
0 12 0.5128991938862126
0 13 0.8349414216969249
0 14 -0.05889514725896028
0 17 0.16094518140004843
0 18 0.17682517121967134
0 19 -0.3430331429227327
0 22 -0.06268546674353859
0 23 -0.7154419259125862
0 24 0.5017116683000724
0 26 0.9444869010645744
0 27 0.9211136610170778
0 28 0.35441993606647726
0 29 0.3777978062135203
0 30 -0.4141204445500488
0 31 0.5629097271990429
0 32 -0.09402650277716962
0 33 -0.9924951202498866
0 34 0.9517819098416835
1 2 -0.8909458084294541
1 3 0.24514226013492268
1 5 -0.6216355993753271
1 6 0.1674956748223384
1 8 0.2351488650656699
1 9 0.45960389241008337
1 10 0.4651172195867759
1 12 0.5802764678618799
1 13 -0.17149862898368395
1 14 -0.1385287438196552
1 15 -0.3937909200937839
1 16 -0.45336560388501623
1 17 0.5536788505202799
1 18 -0.8053600965516121
1 19 0.5006955569474631
1 20 0.11042122597465198
1 22 -0.24597358848175
1 23 0.9248835357423302
1 24 0.7564662809587703
1 25 -0.10598463083326215
1 26 -0.7572858142904322
1 27 -0.4377243553248278
1 28 -0.11520683420092515
1 29 0.40407981780307156
1 30 -0.7033842330019218
1 31 0.1519769303417038
1 34 0.14669366008692686
2 3 0.8765116832963395
2 5 0.8947729891299241
2 6 0.06462195545039284
2 7 -0.8835186358476161
2 8 -0.6727340974593403
2 9 -0.0917878618772281
2 10 -0.00711616463837772
2 11 0.6810744486382909
2 12 -0.8233193054021402
2 13 -0.10608211982565785
2 14 0.26901196172425523
2 15 -0.4014105020439205
2 19 -0.36889944960556353
2 21 0.2691545864218139
2 22 0.6845443911890046
2 24 -0.3800964363756254
2 25 -0.7515126684307334
2 26 -0.454809771941995
2 27 0.14994846291454
2 28 0.10103410955083314
2 29 -0.33028838212108647
2 30 0.2211850224424925
2 31 0.020464840504005544
2 32 0.4880047025080745
2 34 0.6080242473148241
3 4 0.6741397711078245
3 5 0.10070656032460112
3 6 -0.08280168672586319
3 7 0.3908282394512326
3 8 -0.018257989995059454
3 11 -0.9072795016025039
3 12 -0.8452566022416219
3 13 0.7987743527502555
3 15 -0.48751225513237917
3 16 -0.39587461815860925
3 17 -0.2148903065134069
3 18 -0.8378957097832158
3 19 -0.7549856642631052
3 20 0.7992564816341179
3 21 -0.4405116480768154
3 22 0.35639783037137773
3 23 0.9150342349431457
3 24 -0.17340015731260716
3 25 0.09658929270491612
3 26 -0.10852824903889924
3 27 -0.6983311010114337
3 28 0.20179670972612618
3 29 -0.48547141083543477
3 30 -0.9231150947597639
3 31 -0.22762426964159133
3 32 -0.061511267907589096
3 33 -0.32652048039203185
3 34 -0.760740266687713
4 5 -0.9483276187584393
4 6 -0.5899652222970486
4 8 0.7988087946989944
4 9 -0.731924641117234
4 10 0.481866031690779
4 11 0.8958001677012002
4 12 0.5409585688463638
4 13 0.7887156364808117
4 15 -0.2896080145598301
4 16 -0.602675985300297
4 17 0.27118332146682067
4 18 -0.29427467152802356
4 19 0.027647611254747018
4 20 0.02593520080741385
4 21 0.6969485287355981
4 22 0.03129753866756846
4 23 -0.40102721532001406
4 24 0.9263569450381213
4 25 -0.7143541516669687
4 26 0.6920042678111957
4 27 0.7323149840745871
4 29 0.1049267405197325
4 30 -0.7818431504793661
4 33 -0.6170714212092201
4 34 0.735071889760782
5 6 0.46700414170816607
5 7 -0.03288619126705594
5 8 0.2765215920291566
5 9 -0.3656079169680613
5 11 -0.30803714580840613
5 12 0.4674823523014664
5 13 -0.6630477835735764
5 14 -0.012708999239161356
5 15 -0.68652563275839
5 16 -0.026611931203506023
5 17 -0.07939798337145554
5 18 -0.5703106227560015
5 19 -0.9581897633648342
5 20 -0.9961540439470451
5 21 0.14888221115334543
5 22 0.36521921428975856
5 23 0.45194443303383625
5 25 0.4700646730846998
5 27 0.40105395944437183
5 28 0.7659394754226179
5 29 -0.1709904193601588
5 30 -0.9660823433449441
5 31 0.32183791446712484
5 32 -0.48046297649886927
5 33 -0.05931358042003798
6 8 -0.5550552308991301
6 9 -0.4506500728361351
6 10 -0.34695235693503856
6 11 -0.18194836037283357
6 12 0.8439549416157683
6 14 -0.25723600497095256
6 15 0.30760642478336764
6 18 -0.7407649580843159
6 20 -0.9189866662290673
6 21 0.340882937496237
6 24 0.4819618338828795
6 25 0.32934216344842504
6 26 0.8085196312197809
6 27 -0.6315911508253342
6 29 0.9483558434899708
6 30 -0.605573118777103
6 31 0.5720010233402575
6 33 0.45051858836349434
7 8 -0.012590189179246147
7 9 0.7746053076503248
7 10 0.05381563834422742
7 11 0.755857350433063
7 12 -0.7008688102349361
7 13 0.4677872068699924
7 14 -0.6113541017443134
7 15 -0.1959863659422918
7 16 0.8925083774600802
7 17 0.42522853455383114
7 18 -0.2756102830985292
7 21 -0.7558462376099493
7 22 -0.0013190295922287376
7 23 0.9732470942418581
7 24 0.7378695587278248
7 25 -0.13796534047149644
7 27 -0.956293848360863
7 28 -0.025949114411935037
7 29 0.10436021937160533
7 30 -0.1693146134576442
7 31 0.6803456116271578
7 32 -0.6297884207700444
