35 190
0 -0.2975558064747481
1 0.4959019473159807
2 0.016322151545198782
3 0.8556192565719496
4 -0.6825559255192111
5 -0.8691577678927749
6 -0.30295877119347847
7 0.7331096306706315
8 -0.7942242273748514
9 0.9023806845559816
10 -0.19352057507178322
11 -0.672644095639195
12 -0.4538930224134592
13 -0.9559458887706676
14 -0.794486235030855
15 -0.4445696375075743
16 -0.028336983074268574
17 0.6656844588438484
18 0.28140519133855735
19 -0.2631084822557124
20 -0.559241418189341
21 -0.05619173992212989
22 -0.44522774782777197
23 -0.47876714880338644
24 -0.4910448556567
25 -0.6930189301431788
26 -0.2722793898528597
27 -0.570279857897914
28 0.4073890860173941
29 0.5472140048063314
30 -0.16037673722627632
31 0.2191098284260582
32 0.400387556109961
33 0.1708799527775191
34 0.11606182425826939
0 3 0.8946779750999678
0 5 -0.15690346600825822
0 7 0.7093541293293257
0 9 0.2778757883448586
0 20 0.5366699954967546
0 23 -0.7223869779681362
0 28 0.13982060211866187
0 29 -0.47913693974508953
0 34 0.0019561481217653665
1 5 0.6952727612030978
1 13 0.35352522392315344
1 17 0.605594278294068
1 18 -0.6405721455564048
1 19 -0.41461203355379905
1 20 0.10060799708099477
1 23 -0.12303876636500477
1 33 0.849606898960213
1 34 0.9964809636390732
2 5 -0.9039986569714125
2 7 -0.6825369606567704
2 8 0.029228815913109774
2 10 0.5347223645674621
2 11 0.7707682697574998
2 12 0.5818739809308395
2 13 -0.27695282452175873
2 14 0.07197750268212455
2 18 -0.8520332297438453
2 19 0.18955641838327675
2 23 -0.6054388081605169
2 30 -0.7350417153868407
2 32 -0.022828488674119685
3 5 -0.6049541207909503
3 7 0.22227845113100209
3 11 0.014879326239800594
3 17 0.12332269775853089
3 19 -0.6944585746047593
3 20 -0.5469449753044964
3 21 0.42467384896016536
3 23 0.031312591829306013
3 24 -0.8380854823897379
3 25 0.26404444476625444
3 27 0.964239272276634
3 29 0.4642652355955559
4 8 -0.0317560680026141
4 17 0.9499108496905142
4 21 0.8188173531913383
4 24 -0.3345765939489136
4 32 0.5510503498055974
5 10 -0.21822553612545081
5 11 -0.11944846590656355
5 12 -0.3357418418112519
5 16 0.1488988998609322
5 17 0.7132017322746644
5 19 0.42377491351680896
5 20 0.6667381628603379
5 26 0.015368846938946579
5 28 0.031034991093053632
5 31 0.23908847982449832
6 12 -0.7113828319857138
6 13 -0.9170070915786104
6 15 0.5082189249761251
6 28 -0.8389280180050378
7 9 0.5445289518825127
7 10 0.046442742517229796
7 11 0.9924220575155192
7 13 -0.22617771997181668
7 16 -0.6515153544403987
7 17 0.672077793472194
7 19 -0.5325165250764743
7 20 0.9844585615145631
7 21 0.07223875998884566
7 23 0.31360437803859376
7 27 -0.6219870770188325
7 32 -0.4332199195571824
7 33 -0.9598151017486622
7 34 0.16983619229385827
8 12 -0.3324804302073332
8 13 0.880404580158243
8 15 -0.24303090607016498
8 22 0.15134332097510894
8 25 0.9925962716698886
8 27 -0.40503252829171643
8 32 0.3942361780851169
9 10 0.5677613400957231
9 12 -0.7266819066637762
9 15 -0.08390568285112776
9 19 -0.6687526957395187
9 20 -0.8363568247290094
9 22 0.5408533125332018
9 24 -0.18204023880287545
9 25 0.676045323016087
9 30 0.04862179977562531
9 32 0.3296076029854713
10 17 -0.35824332059084263
10 20 0.6455398450591803
10 21 0.6879555011985226
10 22 -0.5665814249674623
10 23 0.702645961672828
10 24 -0.5247588207405669
10 31 0.45346098195050333
11 13 0.169621700736871
11 14 0.38241119551285463
11 15 0.939035991791793
11 20 -0.5901612490618753
11 21 0.4377692674429461
11 22 0.8308051564751011
11 27 0.35611275192076897
11 28 -0.2102229218219538
11 34 0.7707119791417192
12 16 0.7248459971913119
12 17 0.4897523892728872
12 19 -0.4050878419594637
12 22 0.16959174044079983
13 20 0.8032409172568722
13 22 0.8303413310557823
13 24 0.09321858590443655
13 25 -0.9235271632587956
13 27 0.9768785757031999
13 31 0.23811503563280412
13 33 0.8854524194474704
14 17 0.7699648794455176
14 19 0.6195639032311275
14 25 -0.6767181134247964
14 27 0.8739652722302513
14 29 -0.5344884469991373
14 33 -0.826249936186954
15 23 -0.6535694045128078
15 24 -0.6030647049314
15 26 0.559104916144086
15 28 -0.6117878956971698
15 29 -0.11176361526696832
15 32 -0.31339502824265564
16 19 0.46142414481865734
16 22 -0.16678127381565822
16 26 -0.9349121736695651
16 27 0.3457387876855049
16 28 0.7858179640758596
16 31 0.7683256804447429
17 21 -0.21804722088606687
17 25 -0.3301684052086338
17 30 -0.9303911635459508
18 19 0.6112562040403939
18 20 -0.503239424378136
18 22 0.9335798167370715
18 25 -0.12629865656434158
18 31 0.5246046582830408
18 33 0.7642049601335108
18 34 -0.27149818801602454
19 20 0.23830863077214848
19 24 0.004345282098648706
19 25 -0.5637285634204829
19 26 -0.917913377515585
19 28 -0.6191231824563397
19 31 0.04574641510188737
19 33 0.29639744290020276
20 26 -0.22266507538323244
20 27 -0.8652314935695675
20 28 0.47739027412575896
20 31 0.17582663000636733
21 23 -0.7690620614467014
21 25 0.749166385882605
21 26 -0.13054603370302909
21 29 -0.1299888218199574
21 30 0.899301711898725
21 34 0.17326872296676044
22 24 -0.04922968225112223
22 25 -0.7920042331507184
22 29 -0.9300011456818844
22 32 0.9893633156914698
22 33 -0.32348928523097564
24 25 -0.6284533367538643
24 27 0.315246112374324
24 28 0.14651057706661974
24 34 -0.8696253751045027
25 26 -0.4799258947717271
25 28 -0.7376554146275467
25 31 0.664671907866186
25 32 0.6245041142308962
25 34 -0.8993293319461104
26 28 0.21989307321965268
26 31 0.4521148754178823
27 29 -0.5174985166157184
27 32 0.7060673838872769
28 29 0.1911526015190972
28 30 -0.2375811799089793
28 32 0.07787721545432746
28 33 0.9532048205987862
29 30 -0.6029085560661283
30 33 0.7471249707214458
32 34 -0.958681955499207
