45 301
0 -0.39208405239843525
1 -0.13124074718499346
2 0.8176531925323793
3 -0.997086213969085
4 0.07791202149899656
5 0.2656734278230459
6 -0.052418934677668005
7 0.47144362190566413
8 -0.686230888619018
9 -0.5235435943313558
10 -0.5833362538234448
11 -0.8588191061189479
12 0.4429288232068447
13 0.47374980356344887
14 -0.9100196710564992
15 0.20763392053525087
16 -0.9413602901063927
17 -0.6416629136858851
18 0.46999357316911317
19 -0.5777212699045573
20 -0.9849587614822495
21 0.2799452761414518
22 -0.2577201210539135
23 -0.5634060462426611
24 0.04335260314902345
25 -0.9856131054195238
26 -0.09144024225859959
27 0.7721619945830847
28 -0.6200785049319568
29 0.06275518185738682
30 -0.1499039391465815
31 0.8453174421412106
32 0.9046911907069637
33 0.1549902319529577
34 0.8166278472120385
35 0.26661329884221807
36 0.429005678344915
37 -0.4759036051841632
38 0.8128413353070889
39 0.06373613836270242
40 -0.9088251793992961
41 0.00430329037834154
42 0.8375194904298826
43 0.6964676262182026
44 0.5894041053409884
0 3 0.09016765038654873
0 7 0.7637546208187072
0 10 0.2240591275875199
0 11 0.6670585004686096
0 13 0.8525671829178241
0 15 -0.06987426396764285
0 21 -0.38900069435016493
0 25 0.5447581192115281
0 26 -0.1622886514519022
0 29 -0.8554207297946954
0 36 -0.07683902407765064
0 39 -0.32088821785667343
1 4 -0.9044500223322531
1 12 -0.3887752332155885
1 13 -0.9604487107768604
1 16 -0.42860535658318444
1 18 -0.38834023112503013
1 20 0.31789231997346623
1 22 0.2840965856112778
1 27 0.2628759572376549
1 30 0.8374530826589273
1 32 0.7223607462388084
1 34 -0.7337801729725071
1 35 -0.5846756737852639
1 43 0.520914333607037
1 44 0.5743313471728186
2 12 -0.33593207734265795
2 16 0.20239447437086588
2 21 -0.025930965754062063
2 22 -0.5123456049670936
2 25 0.37990745707552254
2 26 -0.18293799635904473
2 28 -0.15097444129939253
2 32 0.8177040425139619
2 36 0.6899106269200255
2 39 0.8368367847899763
2 42 -0.05851405841018642
3 7 -0.22077209685311994
3 10 -0.3222166434793765
3 12 0.32372085603105294
3 17 0.8753558854194758
3 18 0.9388607819535144
3 23 -0.7093647781476997
3 25 0.5929275220300021
3 27 0.23015034914345067
3 28 -0.3101112412615177
3 29 0.9056469473878188
3 30 -0.0672909712204044
3 33 -0.9188413778909272
3 44 -0.28278066654794287
4 6 -0.555157706495488
4 11 -0.8701033428272595
4 12 0.5526446252688826
4 16 0.9074809694808634
4 23 0.788041479224115
4 25 0.3492648481304097
4 27 0.6307123316240151
4 29 0.41946917810539475
4 36 0.39138712532744147
5 8 0.3667954858061453
5 10 0.06267935157075288
5 12 0.5085606762034829
5 14 0.3525464924498207
5 15 -0.004955447980671934
5 19 0.6165097508159392
5 20 0.5872213103798867
5 21 -0.5537032913424333
5 30 -0.6509331275420511
5 39 -0.7969361082399327
5 40 -0.530632946350559
5 41 0.6653041626824407
5 43 0.15132017558132804
6 11 0.4989699366859526
6 24 -0.48675431527721136
6 31 -0.26698345247796107
6 32 -0.7071125333700201
6 33 -0.5348950529375172
6 34 -0.602048884054623
6 41 0.03751047347379233
6 42 -0.06886093599933907
6 43 -0.016957353380854245
7 10 0.9201604589101127
7 11 -0.8451545844489157
7 13 -0.5631073330289647
7 14 -0.4200435299089076
7 15 0.22394120567954046
7 16 -0.8181980206978128
7 21 0.5906580893470237
7 22 -0.08127994478464595
7 23 0.337870356638051
7 26 0.9142770603968498
7 27 -0.5871336845097648
7 30 0.5573870347111525
7 31 0.1609091010329773
7 35 -0.7672058462440932
7 36 -0.6180113169413648
7 39 0.3724898849170708
7 40 -0.6086475041038826
8 9 -0.8175471120531115
8 12 -0.43687336647204744
8 17 -0.755823813675006
8 18 0.20802648874401286
8 19 -0.1708061682468398
8 21 -0.7656568468111424
8 25 0.42936566730244774
8 28 0.5249942666392202
8 29 0.1327070164165065
8 42 0.7083653122071527
9 11 0.2988857684798165
9 16 0.17424804923942117
9 21 0.4346369674994379
9 28 -0.5933351465938588
9 38 -0.06748630743178108
9 42 0.9669564145931289
10 12 -0.30390625901926205
10 21 0.6615195472407094
10 24 0.46513493958195085
10 25 0.015211774988316051
10 27 0.3894154765363771
10 37 0.11480477478032758
10 38 0.7410900566498144
11 12 -0.5181772306869228
11 14 0.2299444829749535
11 15 -0.0029279104575716808
11 16 0.8871438991618072
11 17 0.9678514179700828
11 18 -0.6518027754867404
11 21 0.22131536131068064
11 23 0.507869066834544
11 29 0.09902309038679546
11 31 -0.06158670675514921
11 36 -0.8753011458341251
11 42 -0.0940844835544361
12 13 -0.5852088934320594
12 15 0.10244353850268162
12 21 0.41317178251016906
12 23 0.3185094484180655
12 28 0.8306065543720729
12 31 0.9368757444213112
13 18 -0.38079331914801595
13 19 -0.30991110716247006
13 23 -0.5298637553908156
13 24 0.2527750084004523
13 29 -0.3102186188338556
13 30 -0.3020377755968706
13 31 -0.33393228287388266
13 33 0.09582341909818748
13 35 -0.2480439501466054
13 37 0.6523858987479942
13 41 0.03116809787551733
13 42 -0.807141719811554
13 44 0.2429898849589991
14 17 -0.40419519296992745
14 19 -0.3095061610037868
14 20 -0.18661540702192037
14 21 -0.5121138461910952
14 22 0.8539395991311569
14 23 -0.6293381487324028
14 30 -0.08000556358691013
14 31 -0.9437756762230365
14 33 0.8652017355308093
14 34 0.9485006952390891
14 35 0.7371595791514363
14 39 0.3116674514938438
14 41 -0.8089616625961453
15 18 0.3162055068571785
15 19 -0.7002036156771301
15 24 0.16902001044263493
15 28 0.17227298932840052
15 35 0.4777723733193895
15 36 0.10652633823158641
15 37 -0.1701970632544283
15 39 0.501839481262371
15 41 0.4975038978855346
16 18 0.24089199252994087
16 20 -0.6841673096078216
16 22 0.5314501645157479
16 26 -0.40780534579399164
16 28 0.6689989084588863
16 32 0.346724892281814
16 33 -0.815652183544255
16 37 0.2274158386403411
16 39 0.5330350567412572
16 41 -0.7307263342689749
16 42 0.5030922300362519
16 44 -0.6160560142670695
17 21 -0.26175027699657294
17 23 0.17336182738561123
17 24 -0.48555080225547864
17 25 -0.5243887951296193
17 27 0.7761764801737538
17 36 0.9431307985915249
17 37 0.5767044427155377
17 40 -0.1725690279239649
17 42 0.024949616716779532
17 43 0.10653575027175655
18 20 0.33513768159951596
18 22 -0.4471736649645979
18 34 0.29951079592777385
18 36 -0.10115771691901077
18 38 0.7447968620103977
19 24 0.5417976676042111
19 28 0.5367661189237778
19 29 0.379290391733468
19 33 -0.1190701134648251
19 35 -0.7364772670850324
19 37 -0.11750090865193519
19 39 0.38265789454650245
19 43 -0.9431095498624067
20 21 -0.8799199464416751
20 27 0.8130327663644867
20 29 -0.42732967196687155
20 34 -0.10558087772330338
20 38 -0.31761878292358237
20 39 -0.39263593372872796
20 40 0.7840131864448288
21 22 -0.2639251756377059
21 25 -0.48193380595712276
21 29 0.8562029863317913
21 32 -0.6761696393042642
21 35 -0.31769209835304246
22 25 -0.0016002484125665628
22 26 0.7971836491053081
22 27 0.2560114040141499
22 31 -0.7668161167356429
22 35 -0.0504068168179197
22 37 0.5378204172692413
22 38 -0.03650867604919372
22 40 0.10882715571534951
23 24 -0.9920921588405027
23 25 -0.13742016153842518
23 28 -0.20425398258848215
23 31 -0.4247739607684551
23 33 0.9404471437816935
23 34 0.19616603172985903
23 39 0.53040075231196
23 40 0.5668665995671902
23 42 -0.45713884033165386
23 43 -0.9755515157568353
23 44 0.1050920245243725
24 26 0.45464866724504693
24 28 -0.7970305174120038
24 31 -0.2548350609103498
24 33 0.8381089992773025
24 35 -0.9620778892693858
24 39 0.03916472060599663
24 44 0.7524747985591733
25 38 -0.2627249411417423
25 40 0.4404876796163051
26 28 0.740774306766361
26 34 0.6238010770615141
26 39 0.6824939008365296
26 41 0.4738148762479282
27 31 0.32674836197833246
27 32 0.13748658192921992
27 35 0.09031061176106236
27 36 0.5416175167842256
27 38 -0.21044226179390302
28 32 -0.719021692230164
28 43 -0.8028526001393252
28 44 0.8441837475820257
29 30 0.7358353496286216
29 37 0.14809667847603003
29 39 -0.5216964038606364
30 36 0.665507870518107
30 38 -0.5952641203645603
30 41 0.7621607435991167
30 44 -0.28158139403893356
31 36 0.9087504432597024
31 37 -0.863061051714346
31 39 -0.9850560923810334
31 41 -0.15086711380482698
32 38 -0.8812824891197806
32 40 -0.8721541245595834
32 43 -0.4630930386063612
33 34 -0.3942526179253327
33 36 -0.21704554808975374
33 37 0.21838584249768367
33 38 0.34933293091858797
33 43 -0.15171172527120524
34 35 0.5923534380223856
34 37 -0.41422151942515906
34 38 0.8939721620629908
34 39 -0.07863097752265813
34 42 0.08888621665040186
35 36 0.602363759926243
35 37 -0.22016476779606275
35 38 -0.22556805162422155
35 41 0.19163330719846527
35 42 -0.3070891136595719
35 43 -0.8259029507124074
36 37 0.2028708250874529
37 38 -0.7192162877175459
37 39 -0.2919495493644375
38 39 -0.7345359482999365
38 43 0.6095820020311027
39 43 0.8158647540546953
40 42 -0.1385968829129045
40 43 0.7491944212388284
40 44 0.02373225758623221
43 44 -0.2794297728856845
