65 1796
0 -0.05005573002079622
1 -0.7181661822089886
2 -0.40301603366202543
3 -0.20814367072683715
4 0.17735181205145323
5 -0.8735843389286482
6 -0.6946355141591984
7 0.3256982927171792
8 0.07245542893870249
9 -0.8904140137700383
10 0.526804576590316
11 0.3017137579964937
12 0.5475802098894387
13 -0.37354355116626436
14 -0.058680739257451986
15 -0.4050851997242533
16 -0.1257206989015871
17 0.49931706834403333
18 0.7284180431975211
19 -0.7135445004723677
20 -0.7052293645113972
21 0.8934996098522963
22 0.5691607469402691
23 -0.3980092420581769
24 0.20677667995342963
25 -0.5905522411382014
26 -0.9545373995987612
27 -0.8499825365467941
28 -0.250851790973158
29 -0.5652309916709506
30 -0.34268606276139835
31 0.5901030456571241
32 0.4403334263121106
33 0.43446225855089793
34 0.13714384962154935
35 0.22513959272299866
36 -0.6339976238683387
37 -0.5737562555096793
38 0.71154013497297
39 0.8509960402674015
40 0.9444482050912255
41 -0.7038759324310333
42 0.016468288800938646
43 0.8240066798463683
44 -0.3523145619313002
45 0.524702375060268
46 -0.01662925724974129
47 -0.8292121092350322
48 -0.8890119498438667
49 0.17644779450683457
50 -0.8237297275225364
51 0.917368388899092
52 -0.06206539248541021
53 -0.8574237729789937
54 -0.5171365541509578
55 -0.38946957315723285
56 -0.923819388746397
57 -0.6860246266631604
58 0.2757245776457824
59 0.37507263213698394
60 -0.2991874949520814
61 0.3936265742291205
62 -0.41289519950709863
63 0.7323360389468667
64 0.30802126990088796
0 2 -0.41462951230190437
0 3 -0.16468724486344155
0 4 0.5235987911408966
0 5 0.3399383675350234
0 6 -0.516252188126175
0 7 -0.6841679671185725
0 8 0.9029251205195974
0 9 0.6535883726990883
0 10 0.08148134867389034
0 11 0.8626968715795287
0 12 -0.19044750082048534
0 13 -0.13101638759098155
0 14 -0.41518898675878146
0 15 -0.6342689560724941
0 16 0.8736622901738029
0 17 0.49192083412388854
0 18 0.9395386320240213
0 19 -0.3318899422836843
0 21 -0.9860999691725805
0 22 0.6409595382483804
0 23 0.643836446496558
0 24 -0.670900434326908
0 25 0.27806021085045485
0 26 0.8943484131814041
0 27 0.6259408864345533
0 28 -0.26942880015755577
0 29 0.6595168950824444
0 30 0.006893650051529088
0 31 0.7766682597146206
0 32 0.034869496247882825
0 33 -0.6223274649750485
0 34 0.24998727715906144
0 35 0.8580397066458698
0 36 0.538547262080231
0 37 -0.5053696251197701
0 38 -0.8432696587536557
0 39 0.17446824160238106
0 40 -0.2400053689812054
0 41 -0.5296884133976381
0 42 -0.10777600505162743
0 43 -0.8777763896033801
0 44 -0.28941600842769155
0 45 0.00847967246368908
0 47 0.8663693553429306
0 48 0.6988653411396
0 50 -0.6083266062348864
0 51 -0.13325024330408608
0 52 -0.9322340857241973
0 53 0.7334073208584142
0 54 0.6603970247067057
0 55 0.7358481543659063
0 56 -0.8749384603084382
0 57 -0.14303960502088153
0 61 0.023919161667711242
0 64 -0.6572780749164551
1 2 -0.17589128046071179
