25 125
0 0.7252029996752891
1 0.8944701687653136
2 0.34127677119310174
3 0.01011319966751656
4 0.9313557361104561
5 -0.9501287353735135
6 0.6683556985502477
7 0.9887975057257308
8 0.1474928702549141
9 -0.7309269470655302
10 0.7319966682720112
11 0.48787995490043956
12 -0.07562714838211271
13 0.7137358296257534
14 -0.9610257015237167
15 -0.7787144395766077
16 -0.41500005032234744
17 -0.05193603041995298
18 -0.8871061313787447
19 -0.062409539933693026
20 -0.24403342898425762
21 -0.4458349076321557
22 -0.1561634926871447
23 -0.18386484879682952
24 -0.4896882042391808
0 1 -0.35507911434672756
0 3 0.37173097226006413
0 6 -0.5112388486527373
0 7 0.025337720225346638
0 8 0.41780305896656267
0 13 0.4236562518571496
0 15 -0.9516221970034331
0 20 -0.2000079923674023
1 7 0.38748967578563787
1 11 0.39757807283936697
1 13 -0.802655667763132
1 18 -0.3055909326896813
1 19 0.8408923310238752
1 20 -0.596623064088688
1 21 0.8740056410489203
2 3 0.6770577580364436
2 4 -0.19847922964436115
2 5 -0.5975373022149284
2 6 -0.2744833507618427
2 9 0.5420577318557871
2 14 0.3237099756338957
2 17 0.21130485975341928
2 20 -0.9808938647678567
2 23 0.5876484359233902
3 4 0.46584919190713125
3 7 -0.0009332939975958965
3 8 0.9780052530886574
3 10 -0.5639529615037213
3 11 -0.6245104214374468
3 12 -0.04850894066254341
3 16 -0.49254578104956903
3 18 -0.7175051832076158
3 20 -0.8153601061297746
3 21 0.21037990616121482
3 22 0.6415049866642522
3 23 0.7322428957094367
4 6 0.4115706225017042
4 7 0.7384449953201451
4 9 -0.2821716559735168
4 10 0.9739496334290492
4 11 0.5929848151817902
4 14 0.3600960781116924
4 18 0.5654603332409185
4 19 0.15358854511699116
4 20 0.0062074626974844005
4 21 -0.41762891601153207
5 7 0.33169579754154066
5 9 -0.54264139478499
5 11 0.1064756261231583
5 13 0.09054993926092214
5 15 0.9540524823881902
5 19 0.7062995654260307
5 22 0.9868408731779599
5 23 0.6889583757884208
5 24 0.46190815347488146
6 9 0.6539844412145801
6 10 -0.6536213601550926
6 11 0.8891278295219354
6 14 0.9981100301859251
6 16 0.6507824570172938
6 17 -0.3888361778467435
6 19 -0.8989010858310931
6 24 -0.467461044670721
7 8 0.3618895151046493
7 9 0.6798842275520409
7 10 -0.5656620494174671
7 11 0.3251354628976053
7 19 0.9428155515119092
7 23 0.5309149925894436
7 24 -0.6001962644037446
8 9 0.8206578985767212
8 11 0.5933385601132033
8 12 -0.5815023977282918
8 15 -0.6055653558402974
8 16 -0.9900192055988384
8 18 0.8329489928428355
8 22 -0.6985940327241371
9 16 0.4240075810887127
9 17 -0.6757506932993116
9 18 0.018710797686260605
9 22 0.23464720225339786
10 12 -0.22875307600579142
10 14 -0.21240601454096408
10 17 0.8513439420619431
10 20 0.9855062889840143
10 21 0.14616343566138168
10 24 -0.10895185288903031
11 12 -0.9658944569944352
11 13 0.5457219889955685
11 14 0.5317577340349409
11 15 0.5878329214820062
11 18 0.8758231405014145
11 19 0.26730529511189793
11 20 0.9378486053072757
11 21 -0.25355962126406073
11 22 0.21169114017186152
11 24 -0.2769677879159824
12 17 -0.43051542177590796
12 19 0.957509192994304
12 20 0.24316976176931981
13 16 -0.809634265197464
13 17 0.9480427317914075
13 20 -0.9853504763693619
13 23 0.2978952785537201
14 16 -0.8122333214935511
14 17 -0.9958202697660887
14 21 0.5572003534396766
14 22 -0.5146263194387317
14 23 -0.6441875089040254
15 17 -0.46677694808776793
15 20 -0.3083688076865476
15 21 -0.8513766784092198
15 24 0.33655126204356
16 17 -0.8766772115831816
16 19 -0.8079606764403162
16 21 -0.3169762781981189
16 23 0.2592380630248703
18 20 0.9061771495827577
18 22 -0.6559957483028369
18 23 -0.4763454183296263
19 21 -0.6759308145877496
19 23 0.7888837487262759
20 22 -0.366314886013857
20 23 -0.044049859770442845
21 24 0.24889687233596125
