45 685
0 0.8676545210943167
1 -0.7696070963593253
2 -0.6823129124833469
3 -0.3753891661083728
4 -0.004209738052000533
5 -0.8922470642050138
6 -0.04224382183776387
7 0.2950036032990655
8 0.5053811228093863
9 -0.47445738078124355
10 0.30691610726060725
11 -0.9400808364650428
12 -0.4561031046339905
13 0.14062867688515768
14 -0.4620014049706076
15 -0.43880307831211796
16 -0.08620586588711876
17 0.17405820192331523
18 0.30352155401888026
19 0.8132946881891367
20 -0.10109394397421068
21 -0.5246730500660297
22 -0.5068468312856873
23 -0.841560607413457
24 -0.3851724396868075
25 0.46778970028964606
26 0.561844265636773
27 -0.9021239489366948
28 -0.10115049218792538
29 0.0030608387094603895
30 0.8918243773601284
31 0.6348197808295237
32 0.7221230284528006
33 0.048910549919683355
34 -0.3849734571353145
35 0.9700590663642785
36 -0.3563196241835136
37 0.09864619259791829
38 0.6046175918397898
39 0.7122795574514991
40 0.25766648933272385
41 -0.4873115572926865
42 -0.20909892549194686
43 -0.3793732226746791
44 -0.19513059860939475
0 1 0.8230895314030648
0 2 -0.7390286490522602
0 3 0.678105343501707
0 4 0.059837444203098
0 6 -0.24999164461940482
0 7 -0.9546372075845766
0 9 0.9175814722737807
0 10 0.5624241728060784
0 11 0.11456609316856503
0 12 -0.4349687534945299
0 13 0.8879930416137078
0 14 -0.6096416074111772
0 15 -0.1613584040531364
0 16 -0.5557797227425512
0 17 -0.9926946303055448
0 20 -0.2776387010569539
0 21 -0.005726448909684878
0 22 -0.9990825336996076
0 23 0.8331811582158672
0 24 0.6120577719689393
0 26 0.9538313662313131
0 27 -0.8381364072596107
0 28 0.23468014391027547
0 31 -0.5257613467523483
0 33 0.16339061975808988
0 34 0.30405813942607685
0 35 0.2702774381337536
0 36 -0.08212949382081969
0 38 -0.18998913471253065
0 39 0.9636119710905211
0 40 -0.3540784442168201
0 41 -0.4876403780379084
0 42 0.284988981980421
0 43 -0.5138816174286707
1 2 -0.45704194056592606
1 3 -0.6682006393796027
1 4 -0.3741011832748615
1 5 0.9971951805769128
1 7 -0.01787301306266298
1 9 -0.3247628311893376
1 10 0.09867185315594029
1 11 0.8039018739894748
1 12 -0.473654319648505
1 13 -0.16071687277525593
1 15 0.8649919635305334
1 16 -0.5795379380711976
1 18 -0.890438860348701
1 19 -0.9462045922537403
1 22 0.07512996964643404
1 23 -0.04938195711373661
1 24 0.8610563277434546
1 25 0.4570359798112973
1 26 -0.7749582141095002
1 28 -0.5796610516944773
1 30 -0.9598913873857657
1 33 0.3873314424001577
1 34 -0.49479525155100745
1 35 -0.7812557121667321
1 37 -0.8142579600220099
1 38 -0.15375698962945616
1 41 -0.7735993679936597
1 42 0.9894630378619638
1 44 -0.5501381443094655
2 3 -0.2635140011304664
2 5 -0.6695769937793525
2 6 -0.2261942190808015
2 9 -0.9807629763573884
2 12 -0.10004181267989676
2 13 0.45364030293150037
2 14 -0.41849181349429676
2 15 0.9171606490690516
2 16 0.778431539038811
2 17 -0.8372805286893388
2 19 0.13001029625710347
2 20 0.6314110181027819
2 23 0.9006126137817878
2 24 -0.6486756412428931
2 25 0.8379831653506837
2 26 0.2631639168594968
2 30 -0.44371396486010384
2 31 0.9379725707360371
2 32 0.47360145887043537
2 33 -0.5464034508529167
2 34 -0.5525084005977443
2 35 0.024249569504439572
2 38 -0.11330631760730392
2 39 -0.4839843822444694
2 40 0.009227117157186493
2 43 0.9048467241101374
