25 91
0 -0.49599785923517614
1 -0.20966148193317657
2 -0.2706547832657118
3 -0.11488963856682544
4 -0.8120500348708437
5 -0.03516267953109309
6 -0.4818426031431009
7 -0.456189837065051
8 0.6338073492730798
9 0.6170031384945069
10 -0.18070740334128232
11 0.1312670306667547
12 -0.7864619578475287
13 -0.2612671162937472
14 -0.8788345695017488
15 0.6280361367830534
16 0.3259454656203882
17 0.935605291012622
18 -0.8116555022891365
19 -0.9384887233373431
20 -0.37145647556810957
21 -0.6323072037689343
22 -0.5106812814607746
23 0.6343786540095031
24 -0.9691523144379963
0 1 0.7907823553553337
0 5 -0.41309164793040587
0 10 0.7864036091733959
0 12 -0.02663875066590138
0 19 -0.9665216331426725
1 2 -0.14676184160941674
1 6 0.13212725600912933
1 10 0.5144852685664301
1 12 0.16097060009561992
1 13 0.35762324449644733
1 14 0.9607834429510436
1 21 -0.43721007981659854
1 22 0.6361299537039036
1 23 0.9440663209017028
2 6 0.5838334353488046
2 7 -0.803368886664592
2 8 -0.16899315320967068
2 12 0.016471474148480825
2 18 -0.5643133287352708
2 19 0.12199620823206803
3 4 0.01483213013918716
3 10 -0.037937313146122253
3 13 -0.9995087407112182
3 16 0.46322681148761613
3 20 0.40844303311145125
3 23 -0.5369252219027838
4 5 0.2353636003273616
4 7 -0.06908857763193721
4 8 -0.27872244977436966
4 9 0.7633318845451773
4 14 -0.7969640636432234
4 16 -0.7188893827067442
4 20 -0.47822284379773716
4 22 -0.744568501187451
4 24 -0.9548782669160973
5 6 -0.6000548018072802
5 7 -0.008120180300550617
5 8 -0.10280103632338977
5 9 -0.44372879110440433
5 11 0.9752825425365024
5 16 -0.7746239772371528
5 17 -0.3289625818553452
5 18 -0.21338746769177885
5 20 0.8791629710214213
5 21 0.2638468378098393
6 7 0.7049226370418467
6 12 0.7366423235220321
6 15 -0.7014931688891284
6 17 -0.8549040704031547
6 19 0.7829701353066758
7 18 -0.21691214395774217
7 19 0.38313278967846465
7 22 0.760274038299422
8 15 0.43485288212302553
8 17 -0.006858670162383174
8 20 0.759118146628621
9 12 -0.17617572555826833
9 13 -0.3529543207951549
9 15 0.19057358001652025
9 22 -0.9686508884370306
10 11 0.1924524824205205
10 18 0.05183870971644633
10 19 -0.6616530870881621
10 20 -0.20896763110464223
10 21 -0.06362917828502024
11 12 -0.7734790466051757
11 13 0.9851685438175786
11 14 0.07456855724276146
11 24 -0.1231204848605012
12 15 0.47567443351214367
12 16 -0.1525179926208855
12 19 -0.5997627528945244
12 22 -0.7566893755555864
13 17 0.3769906478115068
13 19 -0.5768659416578534
13 23 0.9879524049986128
14 15 0.26897367318737664
14 16 0.7796052164685927
14 19 0.8651332563216396
14 24 0.3719409991634599
15 19 -0.08716799902066819
15 24 0.6919190344791082
16 21 0.4915779206933
16 23 0.34931358086241104
16 24 0.3065077105722174
17 19 0.8665476794121276
17 23 -0.6562141268428505
18 20 -0.602437871613833
18 22 0.7379020871074482
20 24 0.9858584259466516
22 24 0.1460619353996766
