55 610
0 0.4967034259281582
1 0.9106614894118572
2 0.40942975683116534
3 -0.8045618379674864
4 0.7683746177178337
5 -0.20485290723910943
6 -0.24775126280916981
7 0.5723973788912335
8 -0.013618238425506801
9 -0.8452017598175345
10 -0.1952980257167336
11 -0.9259492965521134
12 0.9566053528595029
13 0.7639072076142097
14 -0.09625923301015749
15 -0.07582328851180131
16 -0.47386049450455414
17 -0.7666272233987752
18 -0.39006561297293274
19 -0.16672501701101372
20 -0.9443108655011312
21 0.03436528999313082
22 -0.2670660340082136
23 -0.46793260253827484
24 -0.6480000647276121
25 0.6544575475367769
26 -0.8864714799451374
27 -0.6423565763100354
28 -0.4933632371037784
29 0.29074366578358557
30 -0.4189863136573555
31 -0.5305324089824617
32 0.8476298191208174
33 -0.6649310114931317
34 0.514571572706015
35 0.8301393046638057
36 0.3392820642912364
37 -0.6396461885952518
38 -0.6897489577248281
39 -0.6042385027282675
40 0.956269528408799
41 0.014152859510002447
42 0.7757986704041417
43 -0.14615892229096272
44 0.0987543990578259
45 0.4599926935239669
46 -0.26792355833620984
47 0.9742266416056089
48 0.7803424085228343
49 -0.40295605643558896
50 -0.7369195287487011
51 -0.06641356646109542
52 0.7567166544531341
53 0.7334313947364997
54 -0.06573654759678638
0 1 -0.2017606407160195
0 6 0.5517955892605215
0 12 0.5347731628052661
0 15 0.9521031761069334
0 16 -0.12251439988483037
0 17 -0.866818897043149
0 22 0.48799196955547375
0 23 -0.787735583834428
0 26 0.5385294163574434
0 28 -0.7746806753457569
0 32 0.14048028776882804
0 33 0.3448106237815092
0 38 -0.31901105729955725
0 40 -0.6320908928911162
0 42 0.4950283330735481
0 43 0.9459511056987586
0 44 -0.4360571707424885
0 47 0.303351246190388
0 48 -0.5705245912025108
0 51 -0.7184863585663763
1 2 -0.008357828608748008
1 4 -0.9251558183230724
1 7 0.5216072264597016
1 8 -0.3777952156051896
1 9 -0.041027065912074834
1 11 -0.62292049498783
1 12 0.006022411611686707
1 13 -0.640004684035572
1 14 0.39525468389278395
1 15 0.021639924566170254
1 16 -0.918751820446575
1 18 0.870175644171467
1 21 -0.9840467662880195
1 27 0.621419218315935
1 28 -0.7660777460227151
1 29 0.07994980022986664
1 31 0.9409392554508766
1 32 -0.7574293473074905
1 36 -0.3270703645912889
1 41 -0.5952052313705478
1 43 -0.8424875573924069
1 46 0.717155369552154
1 47 0.5149592134511223
1 48 -0.09148590447644378
1 50 0.17266143775002152
1 51 0.13455783766167517
1 52 -0.9156757568265841
2 5 -0.5050211434965477
2 9 0.1683183487945703
2 11 -0.6772924727402956
2 13 -0.08536695124358662
2 14 0.845509643183912
2 18 -0.7209906158227632
2 22 0.6300379328967858
2 27 -0.9613141794778526
2 29 -0.7090821907199865
2 30 0.705621946951946
2 32 -0.3227179374228497
2 36 -0.1433109921140021
2 37 -0.05502305681329411
2 38 0.642636083289742
2 39 -0.24307267095729945
2 40 -0.23811348425714374
2 41 0.2529349800195193
2 42 0.4836698731754727
2 44 -0.03620177817164549
2 47 -0.8557040972699581
2 48 -0.6111805136582105
2 50 -0.3935221580177777
2 54 -0.4323016194328282
3 4 0.5285304431726554
3 10 0.128739378845101
3 11 0.8896349259135881
3 12 -0.8106622208021501
3 15 0.8016978172456606
3 18 0.724969357576768
3 21 -0.4892149853321486
3 26 0.9438671148828923
3 27 0.09703280081887455
3 29 0.32295861119064817
3 31 -0.9473107343520535
3 32 0.3504700511002887
3 33 -0.6106854322629129
3 34 0.6898704432856442
3 36 -0.11142371523877181
3 37 -0.05338271118355875
