65 1978
0 -0.44936463103120494
1 -0.21481938656880262
2 -0.8882098313339051
3 -0.6029032219909916
4 -0.7956234081416949
5 0.8013320845201022
6 -0.3781120849806898
7 -0.12428070785492706
8 -0.3807131133948827
9 0.9826878857195003
10 0.30028749190432324
11 0.08292936242301718
12 -0.6729869057984412
13 -0.39799740960175867
14 0.9767666485337572
15 -0.8178621961376942
16 0.7600920417313102
17 0.391827006414202
18 0.4414405804794326
19 0.19873589471920616
20 0.876052156891099
21 -0.9268148719100566
22 0.8375594359542573
23 -0.9141649004018944
24 0.43312373479741906
25 0.3574801429071861
26 -0.10190976031925936
27 0.41734784259332613
28 0.248010028782375
29 0.7986452116257212
30 0.22990464775255903
31 -0.5188438779290543
32 0.6974929747619518
33 -0.7369625846776802
34 -0.79443165947531
35 0.4226897370706997
36 -0.43128677156894657
37 -0.16206629056913768
38 0.42500041383242326
39 0.6224709944969664
40 0.648524711584342
41 -0.44529331395565475
42 -0.4456884233516816
43 -0.2254946159767679
44 0.7238433463294076
45 0.6558509665914853
46 0.3069727772484625
47 0.5865150084446411
48 -0.02385010046225622
49 -0.6240652676698468
50 -0.9828768032782267
51 -0.28539707223345
52 -0.2497563807119274
53 -0.25125596762702984
54 0.7076496334590399
55 -0.027420185573501676
56 -0.3267406028641322
57 0.8058245490556877
58 0.38737014639045
59 0.8825641619081763
60 -0.048665197419019535
61 -0.2787455408342683
62 -0.77714346300536
63 0.16508996784504837
64 0.5632216292400201
0 1 -0.899874791565177
0 2 0.11272924930617201
0 3 -0.21866895263542774
0 5 -0.25909379534799304
0 6 0.4003499854891379
0 7 0.3497293725394248
0 8 -0.7500722792865901
0 10 -0.6529011186977052
0 11 -0.29377347326757275
0 12 -0.38651945151223543
0 13 0.0010822909485057597
0 14 0.8680749386419004
0 15 0.32244431032844956
0 16 0.862898940437145
0 17 0.8650256674731709
0 18 0.6627065516835946
0 19 0.1996678909281222
0 20 0.4920268044794731
0 21 -0.5677462262760391
0 22 -0.5220143010492948
0 23 -0.04490302092284826
0 24 -0.4062892879532929
0 25 -0.8179923534693261
0 26 -0.5707854222104998
0 27 -0.43415998965755254
0 28 0.4475606771852918
0 29 0.35342201786126326
0 30 0.7558276641416639
0 31 -0.839223324475384
0 32 0.3650607512643711
0 33 0.950449484537623
0 34 -0.10287822239448619
0 35 -0.3520686090787952
0 37 -0.2868185248591719
0 38 0.1412107945354688
0 39 0.9780559286914934
0 40 -0.813483288900009
0 41 -0.3924873769080883
0 42 -0.694032653946967
0 43 -0.5708713419214104
0 44 0.057582646212984256
0 45 -0.969282189540069
0 46 0.6585700525008162
0 47 0.7095332019590412
0 48 -0.49456898203146227
0 49 -0.5808676772100334
0 50 0.19982271564601328
0 51 0.8082018933490811
0 52 -0.10031862824884574
0 53 0.9223440849569857
0 54 0.677966646195979
0 55 0.036327905046056985
0 56 0.5636964165029137
0 57 -0.46298351417799033
0 58 -0.5980214081659738
0 59 -0.155858084679245
0 60 0.8921504027929177
0 61 0.435770129254611
0 62 -0.9883792077749822
0 63 -0.7549769955106436
0 64 0.8145250396315973
1 2 -0.29831014137187406
1 3 -0.8459155921088539
1 4 -0.496006839456546
1 5 0.3416539034658477
1 6 0.40722478984460175
1 7 -0.1683812819261168
1 8 0.9811049602541135
1 9 0.9792333913953768
1 10 -0.0018429488616535927
1 11 0.018724091477063
1 12 -0.8617539526704798
1 13 -0.4415746153972411
1 14 -0.4904306754566532
1 15 0.8921410800390757
1 16 0.048863055536023436
1 17 0.9716775763956318
1 18 -0.8300009430875472
1 19 -0.7323026765994607
1 20 0.6183114600690471
1 21 0.7754061436395083
1 22 0.9544804098025919
1 23 0.22249396242225172
1 24 -0.4770305324706081
1 25 -0.04009128194972811
1 26 -0.013687695957468327
