25 206
0 0.8178279671346349
1 -0.23331404074173
2 0.7278898272208663
3 -0.4690294137369764
4 0.04007559233933766
5 0.35890500360711886
6 -0.9067894545165098
7 -0.4190257703207678
8 0.47468273389074134
9 -0.41696175082643405
10 -0.7237295249985656
11 -0.8817489197148984
12 -0.7767044528409621
13 0.25513492920477665
14 -0.960813708313871
15 -0.40095679495787384
16 0.795086298742975
17 -0.7946859723674546
18 -0.5743150798352337
19 -0.34034979256101994
20 0.17161828707698246
21 -0.4545509157815186
22 -0.30590681137638076
23 -0.9842366326204155
24 -0.3853544520610055
0 2 -0.24452659176822
0 4 0.7906306806774508
0 6 0.37795218113502993
0 9 -0.637052608746608
0 10 -0.5994767848110298
0 11 -0.21578004835912656
0 13 -0.124893043422722
0 15 -0.009009987042484235
0 17 -0.10300573043626593
0 18 -0.08586995965452027
0 19 -0.7066923851929785
0 21 -0.04761158633861018
0 23 -0.8877188767641087
0 24 -0.7236527231272587
1 2 0.486861815857345
1 3 -0.00933101564835237
1 4 -0.15890615013980924
1 6 0.5132493133465375
1 7 -0.9182881841610637
1 8 -0.17479325899450915
1 9 0.5380684899425259
1 10 0.06144211210118078
1 11 0.03608630933199164
1 13 -0.07386785813302743
1 14 0.11485844041710647
1 15 0.9730448055865235
1 18 0.7797848752205998
1 19 0.062337549578587614
1 20 -0.9435432064071885
1 22 -0.9883532961995725
1 23 0.7834002888935805
1 24 -0.9044312626900253
2 4 -0.9186136511068188
2 5 -0.558665571083842
2 6 -0.0016802309066346055
2 9 -0.2267231920876429
2 11 0.14107920483773206
2 13 0.21879075985451135
2 14 0.22493740582209543
2 16 0.5795029210187308
2 17 -0.06486292159600882
2 18 -0.4718059457407693
2 19 0.23450103350500795
2 21 0.5652450316598716
2 22 -0.5502760371842335
2 23 -0.369449612903596
2 24 -0.2988739372913398
3 5 -0.6959383959584191
3 6 0.6023860185399608
3 10 -0.7428580458191567
3 12 -0.04655801837671114
3 14 -0.44251116525015055
3 18 0.49528414972923973
3 19 0.9174926451688761
3 20 -0.06905717196664218
3 23 -0.11689196016913916
3 24 0.9652696329971864
4 5 0.5410276726301255
4 7 -0.3384242216891127
4 8 -0.743366859827739
4 10 0.5889325732482487
4 11 0.12411096285953893
4 14 -0.661125849618375
4 15 0.1069159518580467
4 16 0.367640505004065
4 18 0.48524113359018517
4 19 -0.5506344297691612
4 20 -0.6313160192562397
4 22 0.6376307121372162
4 24 -0.23403820207831272
5 6 -0.21347203684070948
5 7 -0.7333499724052679
5 8 -0.11979476103299724
5 9 0.6427666315474128
5 10 0.18765031280836908
5 11 -0.018358271420627625
5 14 -0.9988781204372588
5 15 0.20761510507243175
5 16 -0.5418922010582292
5 17 0.7583743862621073
5 18 -0.9589512494619499
5 19 0.3437449032744013
5 20 0.6689456048779718
5 24 -0.11528812085290596
6 9 -0.6770182697799121
6 10 -0.8551250472052578
6 11 0.09891640803940138
6 12 0.39936740468943777
6 13 0.8085779726052211
6 14 -0.5462739803922909
6 17 0.9896838531705148
6 21 0.23551108044001023
6 22 0.6164977054785961
6 24 -0.47384805882851544
7 8 0.909550429415469
7 9 0.9327201428940188
7 10 -0.1458741069567424
7 11 0.8579713799980715
7 12 -0.05909700598615841
7 13 0.5333726973187636
7 14 -0.4789141698087651
7 15 -0.04083818653917848
7 16 0.8061713575469338
7 18 -0.9594542884126496
7 19 0.8014584405480378
7 20 -0.31695235723801174
7 21 -0.1507200461831424
8 9 -0.21728255477872338
8 10 0.2107177458039955
8 11 -0.6900667595337253
8 12 -0.6558588967738905
8 13 -0.013566601852214033
8 14 0.9472573590482491
8 15 -0.7716360239452376
8 17 -0.8276320565962061
8 19 0.2576136697126614
8 20 -0.08907373495735871
8 21 -0.4987050785521294
8 23 0.7996604004336028
8 24 0.8929795591177476
9 10 -0.4307307964569014
9 11 0.5834377971832998
9 12 0.7432640312109711
9 13 0.3060812625597087
9 14 -0.035830762737112165
9 16 0.4698200341550194
9 17 0.3408283197502959
9 18 0.7826750067904344
9 19 -0.3925803964310075
9 20 -0.17255461325224264
9 22 0.08057175036481334
9 24 0.9282366124202348
10 11 -0.6933310255761564
10 12 -0.9675309217456776
10 13 -0.4477360251879623
10 15 -0.652976470696865
10 16 -0.6705527511499856
10 17 -0.25355470934882907
10 18 0.22891168552072938
10 19 -0.19931327793513098
10 20 -0.8427736467062699
10 23 -0.4965894100487911
10 24 0.4417463030423605
11 12 0.36419826164935376
11 13 0.21899300692482582
11 15 0.7465344855616252
11 20 0.4148943613712692
11 21 0.20532749290465224
11 22 0.4037819719811788
11 23 -0.24304593422611354
11 24 0.10902886426491976
12 14 -0.14228561534453177
12 16 -0.5691187633536754
12 18 -0.16668587648493594
12 19 -0.6024139712335668
12 20 -0.5445065834170466
12 21 0.22265629555525912
12 22 0.11248791106721234
12 23 0.11413287339049827
12 24 -0.8634486198936104
13 14 0.6988977113019257
13 15 -0.8185844177706285
13 17 -0.6434656704978805
13 18 -0.44371923363060306
13 19 0.3549075145914593
13 20 0.42929273824493364
13 21 0.6100866900228241
14 15 0.34938341556011765
14 16 0.9574129427196185
14 17 -0.3326805986686894
14 18 0.8889740461719686
14 19 0.7212731730393702
14 20 -0.27552451883078044
14 21 -0.7061803244090661
14 23 0.9563465251277958
14 24 0.04752775328577519
15 16 0.08291602868728098
15 17 -0.9505437625301316
15 19 -0.7245891312292081
15 21 -0.06610165960841785
15 23 0.6896230786919095
15 24 -0.32403903449189286
16 17 0.5090380027255552
16 20 0.24365755992559346
16 22 0.9222776013275156
16 24 0.056367208131219204
17 19 -0.6655980914354256
17 20 -0.5204197921589782
17 21 -0.13173731707218495
17 22 0.3474643482642026
