55 367
0 -0.9863860856921236
1 0.5234813556459152
2 0.32778594018779694
3 -0.36340638363828215
4 -0.8457593739637881
5 -0.2262108430908849
6 0.7668976197210673
7 0.4470975948841951
8 0.7505790580594263
9 -0.2948050208451418
10 0.1769533673869721
11 0.594428417089875
12 0.9461927092335125
13 0.19159911604404734
14 -0.03757671382559247
15 -0.9668248701619555
16 -0.5205662825568127
17 0.4568222127392303
18 -0.8167809667816144
19 0.4409154653933425
20 0.15225969197392897
21 -0.6780115431972804
22 0.5314211277473513
23 -0.23517666462294695
24 -0.9824257252097781
25 0.4993500260438637
26 0.2374591584981467
27 0.18323855979856085
28 -0.611639641648263
29 -0.2241500283586293
30 -0.0546125677727769
31 0.3397518811074487
32 -0.5290830154989634
33 -0.6245483693696112
34 -0.33249885006212465
35 0.5732285618905928
36 -0.7223516971218462
37 0.027703735098425053
38 -0.3036177407197387
39 -0.9252220696900826
40 0.9882267171863404
41 0.3892935052814954
42 -0.5203596443453833
43 -0.20774986608047574
44 -0.9671144364563404
45 -0.31802154455918097
46 0.18196566127753444
47 -0.9884379458713692
48 0.916733669503647
49 -0.42690871475537295
50 -0.3741039078538795
51 0.4994144358749284
52 -0.36324189483596325
53 0.5198754429237253
54 -0.9353046447672286
0 1 -0.5021226879702991
0 7 -0.19457652690100424
0 9 0.08531891173782946
0 14 0.19634663179876832
0 19 0.4738906532038494
0 20 0.08102880386713052
0 24 -0.2652032218137961
0 28 -0.7368237098930794
0 30 0.23357679033525724
0 31 -0.4554269523648473
0 35 -0.9731773200666176
0 37 -0.39805810323186286
0 41 0.54349201421433
0 47 0.5922230991914124
0 48 -0.36060748626066563
0 51 0.08035634491433186
1 4 0.6891763539009628
1 12 -0.9706104697988054
1 17 0.9346065070550558
1 18 -0.31425011404094305
1 30 -0.24584792459552784
1 31 0.5489774473632543
1 32 0.2563573760798006
1 33 -0.18962781731814027
1 34 -0.8746022815046557
1 39 -0.8892367025428962
1 45 0.8307047067189528
1 51 -0.709307455829558
1 52 -0.1776189126726837
2 6 -0.14064698002115406
2 7 -0.7808683582621916
2 12 0.7125731372973902
2 14 0.07491223810395486
2 18 0.9455130532565468
2 22 -0.4599287476502567
2 23 0.4264196190408043
2 30 0.2518103998600223
2 31 -0.7251024143559774
2 34 0.0015873877199010789
2 39 -0.08089139955114444
2 41 0.6413559558629505
2 47 0.6317597149469998
2 49 -0.7184741556170602
2 54 0.48301190149816686
3 7 0.5429940464199363
3 10 -0.02823219274282751
3 15 0.10050573853940037
3 17 -0.8966471412034429
3 22 -0.7538819534779626
3 38 0.8481253165332534
3 40 -0.10204949157082921
3 41 0.770880025536326
3 46 -0.9810747783467415
3 53 -0.2509035885297983
4 6 -0.4184876444000989
4 8 -0.09657776865171863
4 9 0.6837266707256031
4 10 0.11591938333900487
4 12 -0.5582161829873382
4 29 0.04789955395200951
4 30 -0.8646780663357174
4 49 -0.4965277579335694
4 54 0.22480310605844633
5 8 0.4628259628439453
5 17 0.09717429137274669
5 18 -0.5707655737391555
5 20 0.158711059704433
5 26 -0.987920665465569
5 31 0.982880487546856
5 35 -0.3017997005325943
5 36 -0.6818340908896967
5 38 0.08964746018140168
5 39 0.12184025187393921
5 46 -0.7500455536836235
5 50 0.6728109611994217
5 54 0.7729594500849295
6 26 0.33993813475522683
6 29 -0.712701382609136
6 30 -0.2491915301298624
6 32 0.4539619131410646
6 34 0.5362417150838652
6 38 0.07180147322569597
6 39 -0.10360393143841473
6 41 -0.2033362818770068
6 47 -0.5542237702197181
6 50 0.7123058561801352
6 51 -0.34354132473556676
6 52 -0.8212717368787794
6 53 0.7880230553666048
7 8 -0.13603355027878972
7 9 -0.7978801779325209
7 10 -0.12060635313008139
7 11 -0.351611988704732
7 21 -0.20260232784162313
7 27 0.05151746283095515
7 28 -0.6081873987412905
7 29 -0.43330748502083605
7 35 0.9863614290399745
7 46 0.25516016861761015
7 52 0.19154210001301086
8 10 0.37116624583866
8 17 -0.626734938864504
8 18 0.41713949321237886
8 22 -0.4386911497974608
8 28 0.4447335187060564
8 32 0.6426601377516614
8 35 -0.8497814697842732
8 39 0.3139463742540729
8 40 0.4369891517480309
8 46 -0.7966328967886327
8 47 -0.9292626282832634
9 11 0.70032122425485
9 15 0.26071091476405917
9 21 0.35070660750568616
9 25 -0.7388486922072863
9 26 -0.5485778310429332
9 33 -0.7592508970434575
9 37 0.486215610279064
9 40 0.30249887098566575
9 43 -0.08565441597778367
9 44 -0.4865292255180007
9 49 0.2629942625839239
10 13 0.7436456661782858
10 22 -0.14628253127598478
10 27 0.26797795266959423
10 28 -0.6364887391523211
10 31 0.0065509314505660665
10 32 -0.939628430337619
10 34 0.3837369528817376
10 37 -0.3620560023812929
10 40 -0.20113727154703986
10 42 -0.02716551188176819
10 43 -0.3086749371483153
10 47 -0.43923808108254203
10 48 0.7854056979463608
11 12 -0.21400699800726986
11 14 -0.5950372555032826
11 16 -0.357952545682773
11 17 0.12344831463288064
11 25 -0.9567692744584124
11 29 0.27203927817178686
11 32 -0.18766595341492653
11 35 -0.08894714743706933
11 36 0.09711341535774376
11 48 0.800626845214985
12 13 0.7938844543329842
12 20 0.36150986531203455
12 26 -0.3315962824042893
12 28 -0.3108878999069664
12 31 -0.2588886042916494
12 33 -0.3156327603905229
12 41 0.7321159970748059
12 43 -0.35939589328836763
12 46 -0.813879971382133
12 47 0.06510742640830358
12 50 -0.08267953557656194
13 15 0.7681962408279819
13 20 0.794294295076343
13 22 0.6926156631069043
13 38 0.5030166012082118
13 43 0.8214264673399201
13 46 0.16151690536610985
13 47 -0.011265609024048606
13 50 0.5689790714971679
13 53 -0.8377308679694271
14 21 -0.8415558260055283
14 22 0.9685139541844294
14 28 -0.1179565941123184
14 31 -0.29745890027984356
14 32 -0.8295505072350284
14 34 -0.9571879244333164
14 36 -0.01388518974824815
14 37 -0.20901530749325636
14 39 0.394951277258073
14 43 0.5499653465521532
14 46 -0.922508752571124
14 47 0.5481507211300267
14 50 0.4530761668565928
15 22 0.6313533555208919
15 26 -0.5775316981318581
15 27 -0.49271272678608624
15 34 -0.4084006261281041
15 35 -0.12894244939650634
15 36 -0.9665697240490332
15 39 0.9959511971560244
15 40 -0.5287801223024557
15 41 0.8195919608009417
15 43 0.5468729625347064
15 52 0.9333185372565822
15 53 0.6735678963279641
16 22 0.213088694954902
16 23 0.45671491990995094
16 28 0.48420071588305613
16 35 0.11896459661755832
16 43 -0.25562964569552893
16 47 -0.9606041978526689
16 49 -0.6155007604100251
17 21 0.42225449648241686
17 22 -0.98013782646528
17 23 -0.4392077032972741
17 27 -0.5373125127038947
17 28 -0.5473644749638931
17 29 0.3492688211342474
17 36 0.3413367313906899
17 39 0.128032706496775
17 45 0.08266635871256245
17 52 -0.4385295259875448
18 20 -0.28837550767262754
18 29 0.4667001598331455
18 32 0.8742317446617145
18 33 -0.025481263446961
18 35 0.09853322974299883
18 36 0.1004033240206228
18 49 -0.670181239046175
18 51 0.9534051000103516
18 53 -0.007504021203381006
18 54 0.5501116646499478
19 24 0.5911033136082016
19 27 -0.20597112672588302
19 29 0.6499290227912908
19 30 -0.3454548402769133
19 31 -0.5845094179765511
19 43 -0.8702700825515113
19 47 0.2896263951777869
19 52 -0.26212413562153625
19 53 0.8498461081608839
20 25 0.7755167258366291
20 27 -0.9192326964241893
20 28 -0.7631685032642594
20 31 -0.44994379717351074
20 37 -0.2371779440998787
20 38 -0.5830146912389271
20 39 -0.6045017422362049
20 43 -0.15554154778889773
20 46 0.669256247727049
20 51 -0.5711999698388828
20 53 0.7643696597662462
21 22 0.9658848910429676
21 23 0.2587253815044195
21 25 0.7138572473638769
21 30 0.502576278889125
21 31 -0.11690992180192117
21 37 0.6682820111156693
21 45 -0.3847007521946164
21 46 0.7540859004273666
21 51 -0.5896424284177337
21 52 -0.09781983924546434
22 27 -0.11280869497319679
22 30 0.7321769821511006
22 35 -0.12405751816151578
22 41 0.8935953644445154
22 42 -0.33957700991028994
22 47 -0.17432563415630198
22 51 -0.8955734309831711
22 52 0.48293641691382305
23 24 0.28060076806166623
23 27 -0.9185266390511555
23 29 0.8983792505529282
23 44 0.6063582260123364
23 50 -0.14486883100377757
23 51 -0.8724198270532191
23 52 0.7875686885165105
24 37 0.11594256310709095
24 38 -0.2990582416941181
24 44 0.701246239698273
24 45 -0.8864955325592698
24 47 -0.6501189747215799
24 48 -0.5471630470149118
25 26 -0.7580532341677126
25 28 -0.405628062773999
25 31 -0.24945722740969778
25 32 -0.2056824525232579
25 38 0.48407830390954665
25 40 0.172578151171646
25 42 -0.20072837767186247
25 43 -0.16688699475026714
25 47 -0.8813182384773341
26 27 -0.6774863200299261
26 32 0.3150518562089546
26 36 0.44491991436575984
27 35 -0.04332290601680189
27 38 0.8953539821515375
27 40 -0.27377188892382587
27 42 -0.26844797471067805
27 46 -0.3432854642733949
27 50 0.24785734118294855
27 51 0.33214256147449683
28 32 0.2089496448988717
28 39 -0.78186990049224
28 40 0.6752320241158998
28 48 0.395795214077757
28 51 0.6788011702715526
28 53 -0.48025774362257523
28 54 0.5253760419299747
29 30 0.7620984827135884
29 38 0.6403999460065264
29 44 -0.15393736222848586
29 46 -0.3653604166520157
29 48 0.04588591096997119
29 49 -0.3084507973854287
29 52 -0.8017102641373179
29 54 0.1048965282721146
30 33 -0.5949187173163955
30 38 0.06870605479012726
30 39 0.9810846555130992
30 54 -0.07644371091152768
31 37 0.4798690381709765
31 39 -0.33987912829846434
31 48 0.7274184626825286
31 49 -0.7608518853753925
31 51 -0.3941733508235381
32 36 0.677566873756795
32 43 0.23916989228720298
32 44 0.05424386409647819
32 48 -0.5421976592875302
32 49 0.7880854307703506
32 52 -0.35930179224467707
33 39 0.8722336881311243
33 40 -0.18985595163345237
34 38 0.44605566119876316
34 41 0.5801569204060537
34 45 0.06451447601648619
34 51 0.14528158652948941
34 52 0.6393607139681743
35 37 0.7831908533411223
35 54 0.9419576376328951
36 38 -0.38265793099839573
36 43 0.2491879427182362
36 44 0.7257644442679902
36 46 -0.1053244164577023
36 48 0.7358889169282354
36 52 0.7680614212887997
37 41 -0.33050243586378625
37 42 -0.2716400482308139
37 52 -0.4405043128263013
37 54 0.39183145896863003
38 39 -0.9454631607697257
38 41 0.8387809375455588
38 44 0.04964669629603913
38 45 -0.9256320671495506
38 46 0.7913300642716783
39 40 0.04847627610594807
39 41 0.8363197360536654
39 47 0.7025078111469192
41 42 0.4228402410159484
41 43 -0.6054238908367044
41 44 0.9188162055996756
41 53 0.20849778086095627
42 51 0.1787470246631897
43 47 0.6223041470995483
43 49 -0.04142926871023178
43 53 -0.4580730760677283
