65 438
0 -0.5212985595239825
1 -0.5466164502387694
2 -0.23727573497810384
3 -0.27154181184992665
4 0.30527734776564897
5 -0.7394424260584413
6 0.7428570798572676
7 -0.6047964040035119
8 -0.9310133808462346
9 -0.13648273012162138
10 -0.4180033539465202
11 -0.4169047536924717
12 0.8478535740153266
13 -0.03438125915695589
14 -0.8030829910393738
15 -0.8402498088381765
16 0.46201715590204095
17 -0.8886056602098278
18 0.25072803047637593
19 0.33265255725320997
20 -0.45148673478298673
21 0.9101272796576649
22 -0.7515402003336957
23 -0.5555564377565665
24 -0.8821431570023905
25 -0.6791585813503276
26 0.24616466160522354
27 0.03638371505494731
28 0.042112795197616126
29 0.08189320580885595
30 -0.03155296831403498
31 -0.7525336018834108
32 -0.45480477840618994
33 0.17713236661786036
34 0.7853025813081795
35 -0.3611043832791965
36 0.4482110147627376
37 0.8725987945431648
38 0.3280212456455416
39 0.9229673766028164
40 0.267123473116766
41 0.5521758685871916
42 0.8932927640539263
43 0.42413941152566204
44 0.2960316859435326
45 0.25851762815221613
46 -0.09906621592747067
47 -0.18811158065313838
48 -0.6673847405495308
49 0.42626839901955504
50 0.8503081051036196
51 0.3414714751090633
52 -0.3042594411199735
53 0.653851562833518
54 0.46809132516119245
55 0.20220544594225132
56 -0.4347917944342403
57 -0.44065884459409066
58 0.010615073552555865
59 -0.9501382274515364
60 0.939062493522262
61 0.19715004981625195
62 -0.4221179452795225
63 0.08766367849022338
64 0.4311982276183801
0 1 0.7387661765816111
0 5 -0.4363003967008241
0 9 -0.6273642486009101
0 12 0.056092540002737
0 18 0.5171736046852813
0 19 -0.13036253084681282
0 22 0.6599754051074955
0 27 0.30842555099133007
0 29 0.15487642455398865
0 36 -0.46026616430567113
0 38 0.5189140839399267
0 51 -0.09853695010304486
0 64 -0.546305992211064
1 5 -0.5675868195158382
1 6 0.0859821400631442
1 7 0.356908299168075
1 9 0.25631399794018095
1 12 -0.8921765468421605
1 13 0.7398642147719636
1 20 0.28551938822338596
1 23 0.2295703591965157
1 28 0.6197158156812486
1 30 0.5130886271337951
1 37 0.7881471349103084
1 38 -0.028255049990535186
1 41 0.74705927700836
1 47 0.8570909165476188
1 55 0.7246497627336237
1 60 -0.5675582581245933
1 64 -0.8836607141687414
2 7 0.03308958492781233
2 8 -0.28843201400258667
2 16 0.5623650974250374
2 19 0.28753226848385127
2 20 -0.6352532079021191
2 23 -0.5289843529922797
2 28 -0.32609295430992
2 33 0.9267915905970829
2 34 -0.08125512540016078
2 38 -0.21917885385231672
2 39 0.08118864847533458
2 48 -0.31553754316115956
2 53 -0.4025271353476556
2 62 0.3763645210438935
2 64 0.4027377972383892
3 5 0.6187208325018203
3 13 -0.28963585809303893
3 16 -0.14044537890358377
3 17 -0.7921774073424253
3 19 -0.401819428112004
3 22 -0.6846423180825865
3 27 -0.6922861130947051
3 28 -0.2717321733902587
3 29 -0.20442292146977437
3 44 -0.9518522167340053
