45 485
0 0.019261380354297142
1 0.9332688130342226
2 0.7986414807011324
3 0.5548040672431291
4 -0.5568873870730258
5 0.33898809955176956
6 -0.394574064682776
7 0.1916948381396255
8 -0.14748948680616136
9 -0.938982377643389
10 0.23266866823564336
11 0.19615848791755708
12 0.7725389885520997
13 0.6862371238812137
14 -0.820886565216294
15 -0.6164686237530093
16 -0.6931414746493039
17 0.11565239156730267
18 0.8587282357457
19 -0.10877629199426053
20 -0.8411096965991793
21 -0.810177106636383
22 0.12158245181332461
23 -0.7812658759313664
24 -0.8577173464766992
25 0.2466807568812095
26 0.46494900190724
27 -0.0969319386565306
28 -0.42400613075982174
29 0.5250432790920685
30 -0.19251302775666979
31 0.8900045900017974
32 0.515962524068301
33 -0.5754791293010664
34 -0.6505746773640937
35 0.6022432515869394
36 0.4748560390112482
37 0.7778536571942156
38 0.002784676578905243
39 0.7835878774637712
40 -0.7386081975060432
41 0.22082366404241083
42 0.6485117323355385
43 -0.4900629636873861
44 0.5068770903750495
0 1 0.26568275156520405
0 2 0.12851167359229865
0 5 -0.3446667683614002
0 10 -0.45716274642783183
0 11 -0.9461194246277345
0 13 -0.9019084433329121
0 15 0.935492698942086
0 17 0.1965924948483735
0 18 -0.8621170162709288
0 19 0.9030315529930404
0 20 -0.29838474519728586
0 21 -0.7490624740675056
0 26 -0.7309562081413743
0 27 -0.8698989515398632
0 32 0.7487970249485822
0 35 -0.6639895207544115
0 36 -0.7379286216971099
0 40 0.432454402960865
0 43 -0.1043756962336222
1 2 0.3707112572904323
1 3 -0.1058138250869538
1 6 0.3764229397859624
1 8 -0.9498025202529348
1 10 -0.6617661135804065
1 11 -0.20882318317956217
1 12 -0.5589498237470176
1 17 -0.21127957574401934
1 18 0.7327019839915445
1 20 0.6542325517413281
1 21 0.16619469602729797
1 23 0.58067097480505
1 25 -0.9415159856634134
1 26 0.732284458762698
1 27 0.9533876863606692
1 30 0.3220591851023551
1 35 0.30105072546373934
1 37 -0.14135731192282242
1 40 0.15541716633841163
1 41 -0.20536994733544534
1 42 0.6458750731445486
1 43 -0.22992975632382784
2 8 0.4916115837010093
2 9 -0.2438302804980621
2 10 -0.10891734550266663
2 12 -0.5060766571485849
2 13 0.38721174594906316
2 15 0.29565921940247875
2 21 -0.32902416616809393
2 22 0.8929744252864269
2 23 -0.8820804607634867
2 24 -0.7610788762541325
2 26 -0.6618094223488238
2 30 0.06894902432348982
2 32 -0.2650852319311645
2 33 -0.8380954473514173
2 34 0.28322662986741975
2 35 -0.42964292439472884
2 36 -0.2780847155276711
2 40 0.5595403041750076
2 41 0.7317676112020521
2 44 0.3621445863164934
3 5 0.7463435347319802
3 6 -0.8571777825829854
3 7 -0.24921520340095604
3 8 -0.8395556673828704
3 11 0.7045550077694145
3 18 0.7740569897180878
3 20 -0.3068970137290772
3 21 0.6664525815879905
3 22 -0.7939063548755085
3 28 0.37596726949013926
3 30 -0.687008415972405
3 33 -0.8896763468585553
3 34 -0.0007792250061220418
3 35 -0.12420032138498005
3 36 0.624153756786755
3 41 0.10694592728071983
3 43 0.8446955832679779
3 44 -0.4803059450996514
4 6 -0.8757211476790445
4 8 -0.3601189566124199
4 9 -0.45303069319791334
4 12 -0.714707476031947
4 13 -0.8017312341386693
4 14 0.5618193258946513
4 15 -0.9437577263918042
4 16 0.5868241836762358
4 17 0.276656280472676
4 18 0.6659769473704074
4 21 0.08009798107441934
4 23 -0.9440320008893837
4 24 0.4476096750170129
4 25 0.24491964034901925
4 26 0.521121084075646
4 27 0.6556532870912735
4 30 0.5357498850981639
4 31 0.03778969982601388
4 34 0.4287035591491004
4 35 0.7153877524574899
4 40 -0.35645020555369467
4 44 -0.2382143977265081
5 7 0.3588028543520023
5 11 -0.3626454378340378
5 12 -0.9998567412933392
5 15 0.024475142358905355
5 16 0.9000763874656823
5 19 0.5587112284839457
5 20 0.32649393769856716
5 21 0.38031932293181603
5 22 -0.9302972918869394
5 24 0.5083321816223174
5 25 0.06125844130410907
5 30 -0.1378190998797033
5 34 -0.2993750114327616
5 37 -0.35707097617146233
5 40 -0.881020825195826
5 42 0.38828695612331
5 43 -0.26134396640506585
6 9 -0.4642728538449272
6 10 -0.07851077114986538
6 12 -0.6941015139642104
6 16 0.3797735513854952
6 17 0.3705764797510285
6 18 -0.23630756062807223
6 19 -0.14113084711896007
6 20 0.11726524673728411
6 23 0.9730989165641788
6 25 -0.9240553720166134
6 27 -0.5834685672579794
6 28 -0.8209153473925421
6 29 0.3475225037505545
6 30 -0.9644411047620254
6 34 -0.2980099754284258
6 36 -0.07241587145509154
6 41 -0.13836612898595235
6 42 -0.8152272547370165
6 44 0.12814255175065203
7 9 0.9622908798574223
7 10 0.26527489406531246
7 12 -0.35056740240082895
7 13 0.8626189786353142
7 15 0.8009981817144431
7 16 0.5892816288936296
7 19 0.19582944522048207
7 22 -0.5873694683807753
7 24 0.5688402001389736
7 29 0.10172361707969779
7 30 -0.07893478172333435
7 31 0.17399133307623837
7 34 0.5936158741827868
7 36 -0.5258187630463993
7 38 0.2298393423450822
7 40 0.19698424462703912
7 41 -0.7955337289412177
7 42 0.5104362900925126
8 10 -0.1668904536377087
8 11 0.13945726339446107
8 13 0.9151995294093211
8 14 0.32492458704689553
8 15 -0.16310360581500372
8 16 -0.14850136425776794
8 20 -0.22295798146577206
8 22 0.06025342313329807
8 23 -0.16576898643268279
8 24 0.38019749565328453
8 31 0.46518572277533954
8 32 0.07574736037559804
8 34 -0.9768986773767638
8 35 0.39809439974965866
8 37 0.22414601526859745
8 39 -0.3032567371408754
8 42 -0.7868086741354279
8 43 0.4208995923479
8 44 0.29038726465566445
9 12 -0.217564390383584
9 13 0.11038737614398353
9 15 -0.6620241030822025
9 16 0.5270581999155404
9 21 -0.5324400411202563
9 22 0.4996711271809633
9 26 0.049984408550051374
9 28 -0.24250770215346917
9 29 -0.2903117372246782
9 31 -0.1990726166412946
