55 469
0 0.5975744590461425
1 0.3313129893804323
2 0.9615130208753639
3 0.2912838414360548
4 0.548243675743262
5 0.8724774338010033
6 -0.9489191322906987
7 0.5204240419821518
8 -0.21323029430025042
9 0.9385324704047808
10 0.6244914981016811
11 0.8647707299459049
12 0.524796689244069
13 0.07208929322311541
14 0.4575047229391278
15 -0.7789466184071383
16 -0.0038695735744960214
17 0.4290754280218445
18 0.01694561632260072
19 -0.8721067129629552
20 -0.719862944412232
21 0.4452570421125559
22 0.1295913542370679
23 -0.7960757448914186
24 0.17353309822993257
25 -0.3284542722806407
26 -0.6739889374166192
27 0.32535356100748136
28 0.20257232167363437
29 0.5902741618111804
30 -0.054100060486586
31 -0.3902964143462233
32 -0.6106091333041685
33 -0.7239621646607552
34 -0.6300918636936839
35 -0.8776438590934452
36 -0.363213548497731
37 0.12825904514733955
38 0.06558227700322439
39 0.7475983071923566
40 0.014346509623560877
41 0.21788195545232059
42 -0.4408945879683186
43 0.1716180977067654
44 0.24414230512461166
45 0.5535435498788679
46 -0.37023408437152416
47 -0.6502321975679621
48 -0.4618386483357453
49 0.277249765181909
50 -0.8543951833820962
51 0.7122289674441897
52 0.12783739099076263
53 -0.405323875346822
54 0.4804771246973989
0 3 0.6052383902204008
0 5 0.41573025212176784
0 8 -0.32361129043546244
0 16 -0.9558327407618064
0 20 -0.09899617963281337
0 21 -0.8609909329148999
0 22 0.11980487673002793
0 24 0.04535587660204898
0 27 0.6531059501174659
0 31 0.36121972908736333
0 32 0.35152093847110333
0 34 0.9501297023378577
0 35 -0.5044276753748358
0 38 0.3381205892154673
0 41 -0.2745304100158743
0 42 -0.5208633485623893
0 43 -0.43035584869978116
0 44 0.2955395475898046
0 45 -0.6898066667560143
0 46 -0.4440268901380764
1 2 -0.9040711011244238
1 10 -0.4809144823903049
1 11 -0.14860235576630143
1 13 -0.6086196288394317
1 14 -0.03170247956628147
1 16 -0.9514728318769301
1 26 -0.8000757055364545
1 28 -0.32897812459894626
1 31 -0.47462197750361645
1 40 -0.7045001728868301
1 46 0.2553559882877696
1 53 0.09472323876581035
1 54 -0.4960927745913106
2 3 0.7896471876064142
2 10 0.5550310761520121
2 11 -0.9064506004539248
2 13 0.014807257863402201
2 17 0.71804381368427
2 18 -0.4423199177355661
2 22 0.718845347608142
2 23 0.6088262246947425
2 26 0.6572792150989579
2 35 0.13049972922491593
2 41 0.08089928346383601
2 49 -0.31673957761966265
2 50 -0.3350797341327547
2 54 0.811797670831639
3 7 -0.8289736518809792
3 13 0.8290452925247407
3 14 0.5885252694338654
3 22 0.7481981982005179
3 24 -0.4625900457735588
3 25 -0.9121267289716668
3 28 -0.7364982927899704
3 31 -0.3690853680052397
3 33 -0.01233361207552175
3 35 0.26467106729183376
3 36 0.9416475508270283
3 37 0.5747311418943948
3 39 0.4260956001470775
3 43 0.21270142545965287
3 44 0.9310656708778213
3 48 0.3717014503280711
3 49 -0.0515072503540992
3 51 -0.47499175574792774
3 52 0.935200425838856
3 53 0.3550895930224529
4 5 0.24557860717179647
4 11 0.5297069208592207
4 13 0.3452329950792674
4 14 0.04902516596848261
4 18 -0.9073850587586731
4 22 -0.9584650735418565
4 28 0.8393732751309178
4 32 0.3309514854500877
4 33 0.7061052563835459
4 41 -0.8022027379299208
4 46 -0.3434405264232594
4 47 -0.35709231472317593
4 48 -0.24031782924510825
5 7 0.7738200634018988
5 9 -0.3998088730469962
5 11 0.4931402746523561
5 14 0.4258632301980301
5 16 0.26104837514902335
5 17 -0.6840725572437898
5 26 0.4878588083110822
5 28 0.23444250524280252
5 29 0.8369452633639793
5 31 -0.9056046676198479
5 33 -0.7038804595009864
5 34 -0.3400589374100651
5 41 0.6617664970155932
5 48 -0.645601438965981
5 49 -0.8936299876132476
5 50 -0.24330968163129563
5 51 -0.6913041316240376
5 53 -0.3875272706194197
6 12 0.618867819737071
6 13 0.019607495236272143
6 14 0.08202063734300791
6 16 0.8111181570165547
6 19 0.893575496527298
6 20 0.8045054249156354
6 23 0.10270894650210693
6 27 -0.5478281187050167
6 30 0.13042807209007767
6 32 0.004890227867882402
6 42 -0.3448954920193765
6 44 -0.6522623363667921
6 45 0.6465205860040293
6 47 0.9258409276496071
6 48 -0.23054944664819166
6 49 0.1950896995783351
6 50 0.6203192290007904
6 54 -0.5949692196332745
7 8 -0.5761066807098578
7 14 0.9145268811430771
7 21 0.5839667352021336
7 24 -0.6039323842311688
7 30 -0.7831448317828607
7 36 0.8774271440606787
7 39 0.9263304636002299
7 44 0.8608760357226526
7 47 -0.6984353298434953
7 53 0.9005493499203379
8 10 0.7290002562047451
8 16 0.0655659601389853
8 20 0.40589410074375687
8 22 0.09024466973528411
8 25 -0.8712669396982036
8 28 -0.4178674290267961
8 41 0.46813267511537804
8 42 0.14694238004154547
8 49 -0.252870514914028
8 52 -0.3580010818609247
8 54 0.05546470215662436
9 11 0.9726065912835535
9 15 -0.7246588026486012
9 18 0.7951867971173407
9 21 0.08916514003528375
9 22 0.7324408190006675
9 24 -0.1972896233755801
9 25 -0.6112646212362924
9 27 -0.4363825216169286
9 28 -0.8256471787149209
9 29 0.6665005337737218
9 31 0.17122405504482408
9 32 0.5874109419019049
9 34 -0.4580013369461182
9 40 0.6655269925147458
9 45 -0.9926324761796552
9 46 0.7802162152601224
9 48 -0.7135915077127264
9 50 -0.721306490514839
9 51 -0.7649446183169395
9 53 -0.749914077155593
10 11 0.72651061517367
10 12 -0.924846221334698
10 20 0.4133845218595529
10 24 0.710877106782998
10 29 0.8470117578495819
10 30 0.8883287577353376
10 31 0.8593227496225915
10 32 0.4327680691107161
10 34 0.24151731109745844
10 35 0.9035720331858501
10 40 -0.37608373463862077
10 43 0.45152406573691706
10 45 -0.06021085948646454
10 49 -0.2645300046292731
10 54 -0.8788560641374294
11 12 0.08848620386214745
11 13 -0.7559930435630642
11 16 0.45174029318958087
11 21 -0.6204947239300229
11 27 -0.5061801538233863
11 33 -0.85003169670604
11 34 0.8577213949660705
11 35 -0.6727323436979267
11 38 -0.7235348226774314
11 40 -0.42709454933505353
11 43 0.9242646517680773
11 45 0.6975886924262422
11 46 0.9396679188020405
11 47 -0.24925732501956643
11 49 -0.4617784316854787
11 51 0.42974440296102756
11 52 0.16401443759501944
12 13 0.4630623027959171
12 18 0.7199224248235929
12 19 0.976879349584288
12 33 -0.04004838584905657
12 39 0.15659063491695147
12 45 0.24381452001156734
12 47 0.2878972822231609
13 17 0.4868562102564846
13 19 -0.07625499435835548
13 22 0.512839834916206
13 24 -0.4982576848041933
13 25 0.25772851055922197
13 29 -0.9329597043509597
13 34 0.3440736556785471
13 35 0.8684957630714705
13 40 -0.2401725156350656
13 41 0.3979456085929898
13 45 0.9092847348316451
13 52 -0.30602766408839144
13 54 -0.4411833755437249
14 20 -0.43582929291334205
14 25 -0.6908226379026181
14 29 0.2829907944197043
14 30 0.39954999020027926
14 36 0.9815059513399127
14 37 0.43931254761597227
14 40 -0.964026136651742
14 42 0.5932589810486735
14 50 -0.5550288980131997
15 16 0.020544385479891902
15 21 -0.1187189821996224
15 22 0.6888385668376087
15 23 0.32799290367718426
15 25 0.8556484173641616
15 35 -0.833650580496401
15 36 -0.684015910134018
15 37 0.4700735415090458
15 46 -0.7197022334540617
15 48 -0.5166059737607236
16 24 -0.4757411308375856
16 25 0.7180769324814669
16 34 -0.0588491434966496
16 40 -0.2555115085518449
16 47 0.5233380957338472
16 49 -0.6729625040438523
16 53 -0.9672155354373133
16 54 0.07737382704009099
17 22 0.695346587641565
17 25 0.3067026197179361
17 26 -0.6648375457220785
17 31 0.9734609126235321
17 37 0.030313210612109787
17 42 0.4694403955367843
17 43 0.4276880131661671
17 50 0.4186944389039211
17 53 0.6459251102346186
18 21 -0.46861940446027184
18 22 -0.4214522479814875
18 23 0.7689866958594094
18 24 -0.6232818867802918
18 29 0.6793601545335763
18 30 0.2396522012758897
18 32 -0.45642908137842997
18 33 -0.7472166760396641
18 38 -0.4732998406734785
18 41 -0.4053534620566486
18 42 0.8554660570072605
18 43 -0.42173625613722066
18 46 0.02065931027886836
18 52 0.49648200307574797
19 20 0.050468989302351774
19 24 -0.8691010715494085
19 26 0.9129568451465904
19 27 0.9447862577490131
19 28 0.6477465380112413
19 30 -0.27721165804828707
19 33 0.9035210185739908
19 36 -0.7182119109242304
19 44 0.6487050805815509
19 47 -0.5782838393345648
19 48 -0.5968973820386672
19 54 -0.939165376955676
20 24 -0.5438677868293809
20 25 -0.7324468641627493
20 26 0.2934413468314918
20 28 -0.039906436504569154
20 29 -0.44996716407430926
20 30 0.3893404571734085
20 35 -0.7539442154010254
20 37 0.8976472807007778
20 38 -0.6370690442843765
20 42 0.6640488086679619
20 46 -0.4434281162343696
20 50 0.7412740720259969
21 23 0.21983866056127233
21 27 -0.2769854252464474
21 29 -0.08552042539581817
21 31 -0.23305544604192208
21 34 -0.6664343548280469
21 35 0.8684099692768172
21 37 0.7704041182758028
21 46 -0.0852323869206506
21 48 -0.09999898032061383
21 50 -0.14470607088414567
21 51 0.46386206364687954
21 52 0.9194750402543461
22 25 0.8389790477166621
22 28 -0.688718262729062
22 30 0.3766797357555727
22 31 -0.30638743776114663
22 32 -0.8248862846156313
22 33 0.8072473421768609
22 37 0.19415181197020193
22 38 0.6989116372684518
22 41 -0.017114460136862686
22 42 0.6381667970646947
22 46 0.23384495559631047
22 47 0.2582804276337196
22 48 -0.2518769741756437
22 49 0.8666743049104848
23 25 0.6081469111526625
23 27 0.08897728235509317
23 29 0.10208676857261612
23 30 -0.7224575113814788
23 36 0.7482949980764022
23 38 0.40319345963231057
23 39 0.4488863745867353
23 45 0.7877891346784138
23 46 -0.4859207138319641
23 48 0.09092212584550285
23 49 0.5616471138933075
23 52 0.9518783378912605
24 28 0.22677071605088694
24 32 -0.051699848729176656
24 33 0.8116272847849033
24 35 -0.16717613312831103
24 36 -0.01729181262068047
24 39 -0.07376302928632894
24 40 0.5149357822654466
24 41 0.696043059780157
24 43 -0.5898101487465928
25 30 0.4633246405128868
25 31 -0.33161112681783034
25 37 -0.27157139997111157
25 38 -0.7657603209586683
25 42 -0.0897607103018625
26 27 -0.8185253770584717
26 30 0.2982401370720842
26 36 0.3304881579518937
26 38 0.5822363747738584
26 39 0.7602816629248208
26 41 -0.945482931222206
26 42 0.6144241841580853
26 43 0.09338219298947914
26 45 0.8569200220561408
26 48 0.7074640106753447
26 49 0.47786316973231835
26 50 -0.6292785249306734
26 51 0.9229674929640259
27 28 -0.6738608045105414
27 29 0.3731139055572539
27 45 0.35642483751243437
27 46 -0.7751676095945028
28 29 -0.024886816690624647
28 39 -0.43772955944029546
28 40 0.09704383368469927
28 41 -0.10036852274671548
28 47 -0.04134807854251776
28 50 0.47306703441809916
28 52 -0.8922338045527296
29 31 0.8644467599260577
29 32 0.9611946707188725
29 42 0.8854867127196069
29 43 0.5815979884405973
29 49 0.9820460611413029
29 54 0.5690097241652552
30 35 0.9158927951674907
30 38 -0.7451683893076908
30 41 0.8085088819285331
30 44 0.18406261139598135
30 47 0.4461709208464679
30 53 0.30123886653244636
31 32 0.5040100152180613
31 35 -0.8220318984804056
31 36 0.7228884361400898
31 39 -0.49666199683464773
31 41 0.6548110754993748
31 46 0.7238168899889164
31 48 0.2394750138982651
31 49 0.8126283159469412
31 50 0.6484727808274442
31 51 0.21858893635403054
31 54 -0.030284669522971264
32 33 0.10397339010137885
32 44 0.04767285948698685
32 46 -0.15926690632919982
32 50 -0.02050096099579357
32 51 0.9811639107104098
32 53 -0.7558292782144382
32 54 -0.8043756284193828
33 41 -0.009956226402532353
33 43 0.6207968574226301
33 50 0.35770048417061173
33 51 0.7247076529618779
33 53 -0.5060587280240114
33 54 0.6937667771027722
34 42 0.9323686646764826
34 43 -0.483316252041303
34 44 0.11535306099703235
34 45 -0.2759173603272449
34 48 -0.5684186296269145
34 49 0.6254581429358306
34 52 -0.4954746950081228
34 53 0.41860699418045333
34 54 -0.4525173304580068
35 38 0.25994926069467095
35 43 0.9993554678661778
35 44 0.44914166634736885
35 51 -0.1005166124881347
35 52 -0.3151857502014941
36 37 -0.7290983838738185
36 39 -0.8461013604326184
36 41 -0.3888479222024712
36 42 0.199409381415818
36 43 0.07435961064572538
36 44 0.2891694964180167
36 45 0.12955699605544369
36 54 0.46571589141806324
37 41 -0.5076531905872186
37 44 0.6330389005680814
37 46 -0.34597664849647414
37 50 -0.8934667501110298
37 51 -0.5014485873704322
38 41 0.5581869691325698
38 43 0.5559166851715247
38 44 -0.6637220474673122
38 50 0.6186552649047781
38 51 -0.6058473762649219
39 41 0.6074744483999197
39 42 -0.5780872036772517
39 44 -0.2663350688179116
39 49 0.014101499656725247
39 51 -0.4424333280913224
39 54 0.13278033524675914
40 42 0.40901539524520447
40 44 -0.9014330557194103
40 45 0.7949945943352159
40 47 0.8970457244183223
40 49 0.39167660431676365
40 53 -0.06866587258445822
41 42 -0.7463820857763876
41 47 0.8203250599826908
41 53 0.12251412510845294
42 47 -0.17950300173829947
42 48 0.8349483436714986
42 52 -0.5399120502581478
43 45 -0.40765390232011955
43 46 0.6800704579139565
43 52 0.9354683783644346
44 46 0.19748819477190827
44 48 -0.5238176128078411
44 50 0.4869430079910684
44 51 0.08876265268772987
44 53 0.5108067138638703
45 47 -0.9126234010487051
45 49 -0.888128019109107
45 52 -0.8441880990902944
45 54 -0.6920024857946192
46 47 0.9123649821628352
46 49 0.025118091812749155
46 51 0.35127204555699043
46 52 -0.9735086520022713
46 53 0.16433307819024523
47 48 0.8482347853449845
47 49 -0.9032650447484576
47 51 0.05701627573623247
48 49 0.24102843623324444
48 54 -0.3820939464238837
49 53 -0.7979355316110686
51 53 0.4460713763986177
