35 567
0 -0.4013397314190663
1 -0.40382623822356467
2 0.608343416783351
3 -0.3197063042084929
4 -0.48398434964835113
5 0.12736103068050153
6 -0.8646671108410766
7 -0.020289889059381894
8 -0.16191035905142126
9 -0.9830634796371689
10 0.859771525772479
11 -0.025974756974415314
12 0.7319295684832332
13 0.5947376003604368
14 0.8897392577969636
15 -0.3539990711222958
16 -0.09634280598298495
17 -0.6549293865294017
18 -0.7403902666815148
19 -0.810295987424811
20 0.7365702701387762
21 0.06522947942660973
22 0.9934101683307921
23 -0.5365562186098005
24 -0.3677219555176323
25 0.04473177064922029
26 0.7799014159412136
27 0.40988621540713677
28 -0.8479538975994769
29 0.3604396575425881
30 0.7279776615813147
31 0.8041268854147581
32 -0.47480189628272806
33 -0.8963855442457418
34 0.8538108255466925
0 1 -0.06550603963670754
0 2 -0.023959114589573227
0 3 0.4223847471483819
0 4 -0.36386185242932934
0 5 0.029080092099480037
0 6 0.8930763381887696
0 7 0.37900217557450566
0 8 0.8471849019231319
0 9 -0.018832673481359974
0 10 0.639939918480025
0 11 -0.08834919272427455
0 12 0.9317036851318248
0 13 -0.023645410321771143
0 14 -0.046206080130586136
0 15 0.06323678891035023
0 16 -0.30316501087232073
0 18 -0.17853623820705922
0 19 -0.4133028628508726
0 20 0.22981067110724807
0 21 -0.12550916463399253
0 22 0.8207145235724649
0 23 -0.04996271602045166
0 24 0.02363914829759528
0 25 -0.20135996456536143
0 26 0.49653663607797527
0 27 -0.3016581283454369
0 28 -0.565263764923639
0 29 -0.48608007507797746
0 30 0.3340829038980271
0 31 0.6216602437791874
0 32 -0.6079325283910517
0 33 -0.6918322913614507
0 34 -0.4844786690960221
1 2 0.4385985943809416
1 3 -0.16138307674213404
1 4 0.7864787830816944
1 5 0.11286658301445329
1 6 0.6892071942301012
1 7 -0.05527660496073139
1 8 0.17793509867805168
1 9 0.30229189932779166
1 10 0.18731759488572997
1 11 -0.43454116259797604
1 12 0.02675684523528976
1 13 -0.45875538979202
1 15 -0.9221555130384085
1 16 0.8444062824287886
1 17 -0.9782504628586348
1 18 0.8352636134287341
1 19 0.4150975194596467
1 20 -0.4155766917249446
1 21 -0.027800711326046113
1 22 -0.8895723063388112
1 23 -0.9263716926246024
1 24 0.6060111829889636
1 25 -0.6308859327570306
1 26 -0.8791762693238803
1 27 0.18683146833135567
1 28 0.27495420469891463
1 29 -0.48912152865405356
1 30 0.9147583033854814
1 31 -0.12787091610312973
1 32 -0.45722300012005634
1 33 -0.0765016144740358
1 34 0.24270364486099716
2 3 0.19531163621745495
2 4 -0.18120380278535753
2 5 -0.8993136759522453
2 6 -0.1739011788926712
2 7 0.9213089861046222
2 8 -0.7695351343013332
2 9 -0.983584281387659
2 10 0.5795215874627715
2 11 0.06356373912073776
2 12 -0.675202157454573
2 13 0.9961767159800075
2 14 0.2482218839652086
2 15 -0.22050815900980192
2 16 0.6670189932712014
2 17 -0.26844539341833906
2 18 0.4766562353227213
2 19 -0.8298148964153755
2 20 -0.9387943819206093
2 21 0.23658053286377023
2 22 -0.4133671705377646
2 23 -0.565863920679528
2 24 0.3404571261665057
2 25 0.9225129046145957
2 26 -0.588820378741753
2 27 0.6141774832780769
2 28 -0.195961369289803
2 29 -0.28089848624518665
2 30 0.14665973949157896
2 31 0.6308342238783102
2 32 0.37539697612917244
2 33 -0.09193123774494971
2 34 0.527074329056685
3 4 -0.05192319829560588
3 5 0.6895293851673552
3 6 0.9034696259302228
3 7 -0.7189324117441527
3 8 0.8642773083223634
3 9 0.9987715213736175
3 10 0.9865117361785913
3 11 -0.5316890063141233
3 12 0.8062775941234765
3 14 -0.28858509716089475
3 15 -0.4176705536425789
3 16 -0.5152270051214238
3 17 -0.09052249849831884
3 19 0.18124092133677228
3 20 -0.46657165220691366
3 21 0.6969968219930744
3 22 -0.46854440992793145
3 23 -0.8564088007017678
3 24 0.8917410236104182
3 25 0.9017989190174587
3 26 0.6602952939287974
3 27 0.2090820101245745
3 28 0.42677601461116654
3 29 -0.4903548975028047
3 30 -0.39999843580217465
3 31 -0.09162285571157791
3 32 0.5656238371886109
3 33 -0.2665080908598072
4 5 -0.8155292843291224
4 6 -0.6644991105056404
4 7 0.8553600228187559
4 8 -0.9043150955529233
4 9 -0.27109220812122725
4 10 -0.9338847941982551
4 11 -0.7302736111320556
4 12 0.7192281061631864
4 13 0.09622757171684593
4 14 0.426612623069329
4 15 0.9743546407503159
4 16 -0.14249050205516678
4 17 0.9989262368231531
4 18 0.6314134390668729
4 19 0.9636697531068896
4 20 0.6770088385849375
4 21 0.5744619027638291
4 22 0.6182740290173523
4 23 0.8783949452900843
4 24 -0.5409503576276549
4 25 0.8710172074132256
4 26 -0.41260073117651075
4 27 0.9722213541421088
4 28 -0.8655194952695466
4 29 0.3574784378925744
4 30 -0.288452868313398
4 31 0.4662635227977123
4 32 -0.6900083308426268
4 33 -0.12778434085473922
4 34 0.9985712441832886
5 6 -0.06513139536374801
5 7 -0.36382205733064055
5 8 -0.037271892923057104
5 9 0.26875539192944564
5 10 -0.20244675043775406
5 11 0.2979711342920812
5 12 -0.8700884044067225
5 13 -0.9956671669390911
5 14 -0.9973663419672478
5 15 -0.3485478861400393
5 16 0.6870297858402834
5 17 -0.41220325922033885
5 18 0.6723363446732109
5 19 -0.2888671074773477
5 20 -0.935981904860403
5 21 -0.48367798937766415
5 22 0.43630127399445406
5 23 -0.5800527931610326
5 24 0.185580267822536
5 25 0.26403636590229596
5 26 -0.17957700985219582
5 27 0.7517171208625153
5 28 -0.9202118296838462
5 29 -0.44292865752975863
5 30 -0.5256618343810198
5 31 -0.24941741035677856
5 32 -0.8753353942902458
5 33 -0.051999737348366715
5 34 -0.5825047846181799
6 7 -0.6917939602170422
6 8 0.1485347642266528
6 9 0.8971607214061919
6 10 -0.3522768193082566
6 11 -0.40442191693717655
6 12 0.6036945253390245
6 13 0.9323727282195131
6 14 0.9656181389224225
6 15 0.7398061421320072
6 16 -0.8846806240213312
6 17 0.3037692341098983
6 18 -0.4714617349028345
6 20 -0.09710770349298925
6 21 -0.11013112880836329
6 22 -0.6484731037932887
6 23 -0.683631636063118
6 24 -0.254818309753152
6 25 0.3603797683325265
6 26 -0.2983349692180497
6 27 0.40276537528422973
6 28 -0.9237961514665252
6 29 -0.5758473688440813
6 30 0.6038605768272574
6 31 0.435350987616949
6 32 -0.19802221462650338
6 33 -0.08268234759127013
6 34 0.40891816382426827
7 8 -0.2115957987468089
7 9 0.8301708169947921
7 10 -0.2690611728341292
7 11 0.6715210624040922
7 12 -0.6980475150404146
7 13 -0.4049087306019874
7 14 0.6306430700454424
7 15 -0.26344016107651
7 16 0.019774495712005846
7 17 0.1708843595307341
7 18 0.8527544917862704
7 19 -0.9180092999304192
7 20 -0.9886870338794105
7 21 -0.6672037146442888
7 22 -0.0903997469825164
7 23 -0.7760823450383336
7 24 0.3054340721784987
7 25 0.208514828438765
7 26 -0.5980405006177345
7 27 0.29041263923661
7 28 0.5118970647026575
7 29 -0.34621280249284436
7 30 -0.8291707896840177
7 31 0.5893200403787546
7 32 -0.37413917360604443
7 33 0.19295385316438174
7 34 0.233820635887648
8 9 0.5824720905096339
8 10 -0.8656235470648168
8 11 0.5224412727366627
8 12 0.4514549965630965
8 15 0.49851103388405194
8 16 -0.7373485363735273
8 17 -0.019231709178425982
8 18 0.537782081903962
8 19 0.39878955140950145
8 20 -0.998057847270104
8 21 -0.2822456950793115
8 22 0.04742514975142087
8 23 -0.9835227154703965
8 24 -0.8933353964335153
8 25 -0.8061525949735071
8 26 0.05978354092537219
8 27 0.8108737699882473
8 28 0.6300737573575657
8 29 0.07442048341853269
8 30 0.3035030710300699
8 33 -0.7763325769791036
8 34 0.4756971179658229
9 10 -0.37009535239602154
9 11 -0.43978099828279715
9 12 0.5789829765142074
9 13 -0.834051406817675
9 14 -0.1066329921472009
9 15 -0.114192690775895
9 16 0.0655733009096211
9 17 0.9838815955895961
9 18 -0.10490361546580274
9 19 0.7816077687351133
9 20 0.42669163826234735
9 21 0.8946480609248215
9 22 -0.32412355170921114
9 23 0.6422916907785503
9 24 0.7667799077902624
9 25 0.9534725189059485
9 26 -0.5489639892406386
9 27 0.6752421537081024
9 28 -0.937445777659248
9 29 0.6780104751769822
9 30 -0.1582248551397003
9 31 0.26231792710943336
9 32 -0.9478677343134101
9 33 -0.8786144087295877
9 34 0.008598644424943958
10 11 0.37933702876822295
10 12 0.09891751336655918
10 13 0.6951845878753864
10 14 -0.0037249380965345136
10 15 -0.33192092717531163
10 16 0.8957375919215362
10 17 0.5864169398156489
10 18 0.1772993013509927
10 20 0.33192784166069567
10 21 -0.11008408781298473
10 22 0.27799854660734447
10 23 0.15004725438466826
10 24 -0.19785359713421502
10 25 -0.2439367050678114
10 26 -0.819253205205309
10 27 -0.017118831424246084
10 30 0.47008766938307667
10 31 0.6638735028949005
10 32 0.618199571631433
10 33 0.5534789432142688
10 34 -0.6024585550207209
11 12 -0.8677895812033702
11 13 -0.8276130331618496
11 14 -0.6978033664019045
11 15 0.32592836756806487
11 16 -0.1119436454790732
11 17 0.5024328989774043
11 18 -0.6027657085968026
11 19 -0.038753618131549095
11 20 -0.4593677153441815
11 21 -0.09795020484521233
11 22 -0.6090176441913773
11 23 0.7912753632289673
11 24 0.5989904214992672
11 25 0.482394283814253
11 26 0.15515301830743167
11 28 0.05231777377501001
11 29 -0.8687567329030095
11 30 -0.9272466813086022
11 31 -0.001108720374557226
11 32 -0.3379208909672573
11 33 0.7189945926719541
11 34 0.4637158411984921
12 13 0.27273199515904767
12 14 0.6800771932642651
12 15 0.3027627442021419
12 16 -0.5647540620782254
12 17 0.6641001931264885
12 18 0.632626837460784
12 19 -0.6982152802414168
12 20 -0.4128730162668677
12 21 0.9682897881222827
12 22 0.335318777307124
12 23 -0.9623964982186268
12 24 0.2376889187979363
12 26 0.27907726623079165
12 27 0.37240922820093325
12 28 0.03982297529592849
12 29 0.6764771053381529
12 30 0.7429463172117272
12 31 0.34624580759551504
12 32 0.8058724217677771
12 33 -0.07507029235813834
12 34 0.6820478874220417
13 14 0.285336575091206
13 15 -0.30653114269087167
13 16 0.6155711810143276
13 17 -0.20703180061082804
13 18 -0.5788588476742638
13 19 0.889758305344492
13 20 -0.4474879851205156
13 21 -0.01360366248593281
13 22 -0.6055475681889362
13 23 -0.869677757418621
13 24 -0.4424416824956403
13 25 -0.9461168190609683
13 26 0.13653609639821696
13 27 -0.234796753754569
13 28 -0.2936635711698823
13 29 0.39013458117844313
13 30 -0.47793256427697073
13 31 0.03812194493227161
13 34 -0.33317720727754785
14 15 -0.6470149032899404
14 16 0.4446356583239752
14 17 0.8585440466970065
14 18 0.39141033932587943
14 19 -0.44730766232217367
14 20 0.02683042925888879
14 21 0.5893251843827487
14 22 0.21867019189089643
14 23 0.3246935616461468
14 24 0.2111038866878998
14 25 0.5499207487614364
14 26 -0.4926104081437681
14 27 -0.0419666196655335
14 28 0.15709695482392805
14 29 -0.30610180929678554
14 30 0.21906046631532372
14 31 -0.01906105152108073
14 32 0.9730945504435045
14 33 -0.3916784565637277
14 34 -0.3870243647397995
15 16 -0.9313983549791527
15 17 0.8666151315933566
15 18 -0.8381636243586843
15 19 0.3048657478597261
15 20 0.5987731673804151
15 21 -0.15208827742133502
15 22 0.5459329073681141
15 23 0.6380286999546738
15 24 -0.30926918824187255
15 25 -0.1238195694528661
15 26 -0.6751285415865369
15 27 0.942416546021239
15 28 0.3118290076344499
15 30 -0.25033270681262465
15 31 -0.29882020098139206
15 32 -0.5215656486037605
15 33 0.7264316503222463
15 34 0.9645313915436182
16 18 0.9482994705875885
16 19 -0.6861043128658306
16 20 0.5526842774338767
16 21 0.662297163623847
16 22 -0.2403822741395416
16 23 -0.5878665687011182
16 24 0.9909559806284483
16 25 0.07251060857928215
16 27 -0.5107146956847728
16 28 -0.7133244278684994
16 29 -0.4259218274273764
16 31 0.709545062394924
16 32 0.5482923929399866
16 33 -0.14068740926468304
16 34 0.8929048051742794
17 18 -0.16408551138858196
17 19 0.6506289829854217
17 20 0.06734572025137564
17 21 -0.8758753837880138
17 22 -0.29760084256314956
17 23 0.2016061492176855
17 24 -0.7132732364683079
17 25 -0.20605997233942341
17 26 -0.8804020499260785
17 27 0.7649349941135413
17 28 -0.7131027915756039
17 29 -0.036120069810670064
17 30 0.879694789998577
17 31 0.2143755371056213
17 32 -0.6699341059182833
17 33 -0.26374720016357833
17 34 -0.9611660052234161
18 19 -0.10534351067312375
18 20 0.010602689603580462
18 21 0.25109203606870234
18 22 0.9278945336535467
18 23 -0.1160151471223958
18 24 -0.396113087546071
18 25 0.7837539991536644
18 26 0.2003419996561886
18 27 0.017535700947471256
18 28 0.8641078057744676
18 29 0.5665840400115134
18 30 -0.24373479283730326
18 31 -0.8351903390015969
18 32 0.7481313166557604
18 33 0.7668000761324321
18 34 0.8528753341736393
19 20 -0.45141673871192034
19 21 -0.458422318992602
19 22 0.6489123549448177
19 23 0.21459621547470675
19 24 -0.6690585129247175
19 25 0.004177816039534932
19 26 -0.9326903596345897
19 27 -0.3429603713411331
19 28 -0.34269915513118665
19 29 -0.0018737720088162213
19 30 -0.5253902259141072
19 33 0.9937992744020467
19 34 0.23550029620320223
20 21 -0.1452131270045547
20 22 -0.9748580063859189
20 23 -0.4068705122956351
20 24 -0.8239331182554672
20 25 -0.29342806369130514
20 26 -0.6221184915756808
20 27 -0.23035448083444843
20 28 0.9578279415794129
20 29 0.6670321928654179
20 30 -0.816312531969434
20 31 0.21981831129638474
20 32 0.25854861604272084
20 33 -0.056630953455378386
20 34 0.7857966586412493
21 22 -0.4719906762803139
21 23 -0.29950263388840814
21 24 0.8028986969043019
21 25 -0.8730991468846161
21 26 0.14837207840926858
21 27 0.04039006948837209
21 28 -0.793147483439312
21 29 0.7680606593270947
21 30 -0.9651712267919379
21 31 -0.7127507430753504
21 32 -0.078573792846794
21 33 -0.8576961090643482
21 34 -0.99899536232178
22 23 0.1967604404750838
22 24 -0.5793789827709162
22 25 -0.7296751203687506
22 26 -0.37941494416498633
22 27 0.9205744463136423
22 28 -0.9084128003573442
22 29 0.13103868103549843
22 30 0.837997231174693
22 31 0.23235476852149173
22 33 0.04575799469985031
23 24 -0.8154676105627896
23 25 -0.15492656884556055
23 27 0.42042011460310724
23 28 -0.20126388886585822
23 29 0.4293319647093121
23 30 -0.004129574252418555
23 31 0.5020240230517508
23 32 0.6636500287387215
23 33 0.8889085172678082
23 34 0.4663019521874783
24 25 -0.8473658434362614
24 26 -0.1729775267263305
24 27 -0.48080101777565276
24 28 -0.420368086857025
24 29 0.8649975929820914
24 30 -0.37158010538264774
24 31 0.17116832487177325
24 32 0.7106144264038747
24 34 0.2557798382622698
25 26 0.8372865294611216
25 27 0.7160230571715116
25 28 0.4014478238125383
25 29 -0.7054801288159864
25 30 0.15400821277265342
25 31 0.6532154875654892
25 32 -0.6163488503439833
25 33 -0.4757295600217104
25 34 0.9790771058948262
26 27 -0.2091225949707025
26 28 -0.47222850050866283
26 29 0.7279789902425611
26 30 0.00878433477665519
26 31 0.19108592637497357
26 32 -0.765872901441244
26 34 0.2159978312403228
27 28 -0.2743180927307207
27 29 -0.9022836027859329
27 30 -0.7887392715092414
27 31 -0.7136478427625292
27 32 -0.1476606894912813
27 33 0.13402395141903556
27 34 0.6626461097705061
28 29 -0.6528814504858438
28 30 -0.9233374217671082
28 31 0.1735707925926464
28 32 -0.13936304096552443
28 33 0.5793426375057509
28 34 0.5522966509511378
29 30 -0.24797768149709354
29 31 -0.43471679562805066
29 32 -0.8549480108691074
29 33 -0.283540902462843
29 34 0.6323865871949035
30 31 -0.6917314273729176
30 32 -0.03467263413219812
30 33 0.5329275969152389
30 34 -0.65364242891802
31 32 0.7777049647878147
31 33 -0.2534460829982501
31 34 0.1479219119080175
32 33 0.8955444026464574
32 34 0.4289920917181491
33 34 0.7614853931328174
