35 73
0 -0.7662430549898891
1 0.6069898608481921
2 0.6035995867371013
3 0.34532601506390614
4 0.5686940230478301
5 -0.3669132597842122
6 0.2116698228696241
7 -0.037538487935650844
8 0.39250224614610185
9 0.0024245450209330333
10 -0.5205851071392031
11 0.5951002359360915
12 0.7658080448221187
13 0.7411619976811836
14 0.09627265117756911
15 0.5231079333526081
16 0.4347251568935746
17 -0.18681549384534635
18 -0.21547349692907813
19 -0.6911325399018802
20 -0.9715265641844597
21 0.9471651864698831
22 0.1309463723749844
23 -0.19290662569215233
24 0.8334765315906509
25 0.4851278426795762
26 -0.4644081308938144
27 -0.24031679749913382
28 0.033127541631992496
29 0.08581017081644604
30 0.2504691779631194
31 0.7180378794442455
32 0.4088827769465335
33 0.875022195262952
34 -0.25872288336018334
0 19 -0.2513657076245608
0 20 0.5566395332847502
0 25 0.18902487465915585
0 26 0.01011068773378887
1 18 -0.856435944875227
1 25 -0.24893552973510458
1 29 0.977324269780941
1 31 -0.700768159069348
2 7 0.31179975738865706
2 8 -0.8203729180189969
2 11 -0.8676076628513003
2 15 0.26658420871087873
2 19 0.7411352267864095
2 34 -0.35499907868010894
3 8 0.6811055373369015
3 11 -0.48369933593878023
3 19 0.8704240914269288
3 29 0.6644748897187052
4 20 0.1911818733471493
4 28 0.9014385350966272
4 29 -0.09775209252953809
5 15 -0.8016452969345447
5 27 -0.7369000051681511
5 29 -0.6054321817702326
6 20 0.20908552558148497
6 34 0.6224351109630895
7 9 0.0725324641389169
7 13 0.28313036654755264
7 14 0.6678132141285664
7 15 0.060726573280656115
7 19 0.5284860930253825
7 27 -0.25871715908855886
8 9 -0.5434801645019027
8 11 -0.978852547843712
8 25 0.3126813954099479
8 27 -0.6800377717484398
8 31 0.5535847839022938
8 34 -0.7786272023362184
9 11 0.5964290423302743
9 18 -0.6681218117133334
9 21 0.9051988718725643
9 25 -0.6000137139216106
9 32 0.8984377218862147
10 18 0.38505768338545354
11 19 -0.9749329338723352
11 29 0.9123561958305528
11 32 0.8112972185915097
12 16 -0.1905117026063099
12 33 0.419154812014481
13 29 -0.2343593763483396
14 18 -0.12012691824411825
14 29 0.5812564818676447
15 17 0.25623849489032247
15 25 -0.29440326224113567
15 26 -0.7682212645907383
16 28 -0.7182388976572966
16 30 -0.7630521729016193
16 31 0.055651820703888966
17 30 0.19290166392136854
18 20 -0.691892922189502
18 21 -0.6418619681398168
18 32 -0.9100625810285767
18 34 0.048125953284388734
20 23 0.3760942870763406
21 30 0.8709366482908207
22 27 0.6997792861413965
23 24 -0.25256390565543163
25 27 -0.2808435997915133
27 31 0.846987394697355
28 29 0.7305753617674138
29 30 0.049220780131835395
29 33 -0.7915608693820282
29 34 -0.25779909790279154
